BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
2413,1,-5.8833,-3.8624,0.0003,0.0005,1.5636,1.5636,7.0043,1.9203,0.4906
