BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.5716,513.5790,94.8570,0.0000,0.0000,0,6.2801,13.4233,0.0000
174,1,0,25.5280,511.8290,94.1748,0.0000,0.0000,0,6.3280,13.4235,0.0000
175,1,0,25.4906,510.3280,96.1538,0.0000,0.0000,0,6.4100,13.4238,0.0000
176,1,0,25.4093,507.0780,96.0875,0.0000,0.0000,0,6.4580,13.4238,0.0000
177,1,0,25.6524,516.8290,95.9301,0.0000,0.0000,0,6.5401,13.4241,0.0000
178,1,0,25.4343,508.0780,94.7757,0.0000,0.0000,0,6.5880,13.4243,0.0000
179,1,0,25.4719,509.5780,96.1279,0.0000,0.0000,0,6.6700,13.4250,0.0000
180,1,0,25.4468,508.5780,95.2728,0.0000,0.0000,0,6.7180,13.4252,0.0000
181,1,0,25.5031,510.8280,96.1650,0.0000,0.0000,0,6.8001,13.4255,0.0000
182,1,0,25.4343,508.0780,95.1912,0.0000,0.0000,0,6.8481,13.4256,0.0000
183,1,0,25.5654,513.3290,95.9296,0.0000,0.0000,0,6.9303,13.4259,0.0000
184,1,0,25.5903,514.3290,95.1878,0.0000,0.0000,0,6.9783,13.4260,0.0000
185,1,0,25.7639,521.3300,91.7109,0.0000,0.0000,0,7.4795,13.4280,0.0000
286,1,0,25.3277,503.8270,92.4565,0.0000,0.0000,0,5.6986,13.3569,0.0000
287,1,0,25.3717,505.5780,93.4245,0.0000,0.0000,0,5.8108,13.3572,0.0000
293,1,0,25.5093,511.0780,96.7792,0.0000,0.0000,0,6.3452,13.3104,0.0000
294,1,0,25.4468,508.5780,96.6469,0.0000,0.0000,0,6.3931,13.3105,0.0000
295,1,0,25.3591,505.0780,95.5792,0.0000,0.0000,0,6.6054,13.3116,0.0000
296,1,0,25.5530,512.8290,97.2603,0.0000,0.0000,0,6.6532,13.3118,0.0000
337,1,0,25.3717,505.5780,94.7810,0.0000,0.0000,0,5.9742,13.2970,0.0000
