BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.4906,510.3280,95.1643,0.0000,0.0000,0,6.2699,-131.8210,0.0000
174,1,0,25.4843,510.0780,94.9662,0.0000,0.0000,0,6.3178,-131.8210,0.0000
175,1,0,25.5280,511.8290,97.0114,0.0000,0.0000,0,6.4000,-131.8210,0.0000
176,1,0,25.5592,513.0790,93.9482,0.0000,0.0000,0,6.4479,-131.8210,0.0000
177,1,0,25.5093,511.0780,95.0887,0.0000,0.0000,0,6.5300,-131.8210,0.0000
178,1,0,25.4593,509.0780,96.8238,0.0000,0.0000,0,6.5778,-131.8200,0.0000
179,1,0,25.5841,514.0790,94.9080,0.0000,0.0000,0,6.6598,-131.8200,0.0000
180,1,0,25.6276,515.8290,96.3062,0.0000,0.0000,0,6.7077,-131.8200,0.0000
181,1,0,25.6152,515.3290,94.9672,0.0000,0.0000,0,6.7897,-131.8190,0.0000
182,1,0,25.6276,515.8290,95.4949,0.0000,0.0000,0,6.8377,-131.8190,0.0000
183,1,0,25.7144,519.3300,95.0607,0.0000,0.0000,0,6.9197,-131.8190,0.0000
184,1,0,25.6648,517.3290,95.0095,0.0000,0.0000,0,6.9677,-131.8190,0.0000
185,1,0,25.8133,523.3300,91.5730,0.0000,0.0000,0,7.4685,-131.8170,0.0000
286,1,0,25.3717,505.5780,92.1510,0.0000,0.0000,0,5.6889,-131.8880,0.0000
287,1,0,25.4281,507.8280,92.1021,0.0000,0.0000,0,5.8010,-131.8870,0.0000
293,1,0,25.5405,512.3290,95.0165,0.0000,0.0000,0,6.3351,-131.9340,0.0000
294,1,0,25.5218,511.5790,97.2458,0.0000,0.0000,0,6.3830,-131.9340,0.0000
295,1,0,25.3905,506.3280,95.8494,0.0000,0.0000,0,6.5951,-131.9330,0.0000
296,1,0,25.5280,511.8290,94.8844,0.0000,0.0000,0,6.6429,-131.9330,0.0000
337,1,0,25.4093,507.0780,94.3833,0.0000,0.0000,0,5.9644,-131.9480,0.0000
338,1,0,25.3967,506.5780,95.2943,0.0000,0.0000,0,6.1643,-131.9470,0.0000
339,1,0,25.6338,516.0790,93.2541,0.0000,0.0000,0,7.1624,-131.9440,0.0000
340,1,0,25.6214,515.5790,94.5880,0.0000,0.0000,0,7.3626,-131.9430,0.0000
367,1,0,25.2459,500.5770,95.6386,0.0000,0.0000,0,5.9645,-132.0260,0.0000
368,1,0,25.4719,509.5780,94.5551,0.0000,0.0000,0,6.1644,-132.0250,0.0000
369,1,0,25.6338,516.0790,95.2460,0.0000,0.0000,0,7.1626,-132.0220,0.0000
373,1,0,25.5592,513.0790,94.9520,0.0000,0.0000,0,7.3627,-132.0210,0.0000
380,1,0,25.6214,515.5790,95.5096,0.0000,0.0000,0,6.8523,-132.0290,0.0000
381,1,0,25.5156,511.3290,96.0175,0.0000,0.0000,0,6.9060,-132.0290,0.0000
434,1,0,25.4406,508.3280,93.6809,0.0000,0.0000,0,5.6894,-132.0590,0.0000
435,1,0,25.4093,507.0780,94.9412,0.0000,0.0000,0,5.8014,-132.0580,0.0000
441,1,0,25.3528,504.8270,95.1687,0.0000,0.0000,0,5.9647,-132.0930,0.0000
442,1,0,25.5467,512.5790,96.1443,0.0000,0.0000,0,7.1628,-132.0890,0.0000
468,1,0,25.4531,508.8280,95.9262,0.0000,0.0000,0,5.9651,-132.1710,0.0000
469,1,0,25.6648,517.3290,95.9912,0.0000,0.0000,0,7.1630,-132.1670,0.0000
497,1,0,25.3967,506.5780,96.1366,0.0000,0.0000,0,5.8020,-132.2130,0.0000
499,1,0,25.4030,506.8280,94.7938,0.0000,0.0000,0,5.6899,-132.2130,0.0000
500,1,0,25.6896,518.3300,97.7930,0.0000,0.0000,0,6.7906,-132.2150,0.0000
501,1,0,25.6152,515.3290,98.3872,0.0000,0.0000,0,6.8387,-132.2140,0.0000
502,1,0,25.6586,517.0790,98.0962,0.0000,0.0000,0,6.9207,-132.2140,0.0000
503,1,0,25.6214,515.5790,98.4290,0.0000,0.0000,0,6.9686,-132.2140,0.0000
535,1,0,25.4656,509.3280,96.1096,0.0000,0.0000,0,5.9652,-132.2430,0.0000
536,1,0,25.3842,506.0780,96.2814,0.0000,0.0000,0,6.1651,-132.2420,0.0000
537,1,0,25.6214,515.5790,96.7570,0.0000,0.0000,0,7.1631,-132.2390,0.0000
538,1,0,25.6152,515.3290,95.3741,0.0000,0.0000,0,7.3635,-132.2380,0.0000
547,1,0,25.3340,504.0770,97.8744,0.0000,0.0000,0,6.2950,-132.2620,0.0000
548,1,0,25.4656,509.3280,97.5650,0.0000,0.0000,0,6.6848,-132.2600,0.0000
549,1,0,25.6338,516.0790,94.1894,0.0000,0.0000,0,7.4938,-132.2570,0.0000
575,1,0,25.5405,512.3290,97.5794,0.0000,0.0000,0,6.9655,-132.2890,0.0000
591,1,0,25.5280,511.8290,97.4297,0.0000,0.0000,0,5.9655,-132.3210,0.0000
592,1,0,25.4531,508.8280,96.8401,0.0000,0.0000,0,6.1653,-132.3200,0.0000
593,1,0,25.4906,510.3280,97.2010,0.0000,0.0000,0,7.1634,-132.3170,0.0000
594,1,0,25.4906,510.3280,96.8271,0.0000,0.0000,0,7.3636,-132.3160,0.0000
600,1,0,25.4281,507.8280,98.3246,0.0000,0.0000,0,6.4012,-132.3260,0.0000
601,1,0,25.5467,512.5790,98.2583,0.0000,0.0000,0,6.4491,-132.3260,0.0000
