BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.5093,511.0780,96.5140,0.0000,0.0000,0,-6.6560,-2.7142,0.0000
174,1,0,25.4030,506.8280,96.8772,0.0000,0.0000,0,-6.6080,-2.7141,0.0000
175,1,0,25.5530,512.8290,96.7486,0.0000,0.0000,0,-6.5259,-2.7138,0.0000
176,1,0,25.4468,508.5780,95.4042,0.0000,0.0000,0,-6.4780,-2.7138,0.0000
177,1,0,25.6896,518.3300,96.2380,0.0000,0.0000,0,-6.3959,-2.7133,0.0000
178,1,0,25.4843,510.0780,95.4509,0.0000,0.0000,0,-6.3481,-2.7133,0.0000
179,1,0,25.6152,515.3290,96.9507,0.0000,0.0000,0,-6.2660,-2.7126,0.0000
180,1,0,25.6276,515.8290,94.4374,0.0000,0.0000,0,-6.2180,-2.7126,0.0000
181,1,0,25.6152,515.3290,96.7078,0.0000,0.0000,0,-6.1360,-2.7121,0.0000
182,1,0,25.5654,513.3290,95.2671,0.0000,0.0000,0,-6.0880,-2.7121,0.0000
183,1,0,25.6400,516.3290,95.9238,0.0000,0.0000,0,-6.0058,-2.7117,0.0000
184,1,0,25.5965,514.5790,94.3885,0.0000,0.0000,0,-5.9578,-2.7116,0.0000
185,1,0,25.8256,523.8300,92.5837,0.0000,0.0000,0,-5.4567,-2.7097,0.0000
286,1,0,25.5156,511.3290,91.5019,0.0000,0.0000,0,-7.2373,-2.7808,0.0000
287,1,0,25.5654,513.3290,92.9503,0.0000,0.0000,0,-7.1251,-2.7805,0.0000
293,1,0,25.5031,510.8280,96.4948,0.0000,0.0000,0,-6.5908,-2.8271,0.0000
294,1,0,25.5654,513.3290,97.0886,0.0000,0.0000,0,-6.5428,-2.8271,0.0000
295,1,0,25.4030,506.8280,95.6132,0.0000,0.0000,0,-6.3308,-2.8261,0.0000
296,1,0,25.4468,508.5780,97.2327,0.0000,0.0000,0,-6.2829,-2.8257,0.0000
337,1,0,25.4155,507.3280,94.6787,0.0000,0.0000,0,-6.9616,-2.8407,0.0000
338,1,0,25.4343,508.0780,95.4634,0.0000,0.0000,0,-6.7618,-2.8400,0.0000
339,1,0,25.5218,511.5790,95.5838,0.0000,0.0000,0,-5.7632,-2.8364,0.0000
340,1,0,25.5965,514.5790,93.1309,0.0000,0.0000,0,-5.5628,-2.8356,0.0000
367,1,0,25.3088,503.0770,95.8692,0.0000,0.0000,0,-6.9615,-2.9186,0.0000
368,1,0,25.3967,506.5780,95.6828,0.0000,0.0000,0,-6.7616,-2.9181,0.0000
369,1,0,25.4968,510.5780,96.5610,0.0000,0.0000,0,-5.7630,-2.9146,0.0000
373,1,0,25.5093,511.0780,96.4689,0.0000,0.0000,0,-5.5626,-2.9138,0.0000
380,1,0,25.5280,511.8290,97.0106,0.0000,0.0000,0,-6.0734,-2.9216,0.0000
381,1,0,25.5530,512.8290,96.6940,0.0000,0.0000,0,-6.0197,-2.9214,0.0000
434,1,0,25.5280,511.8290,92.9214,0.0000,0.0000,0,-7.2367,-2.9520,0.0000
435,1,0,25.4030,506.8280,94.4962,0.0000,0.0000,0,-7.1247,-2.9515,0.0000
441,1,0,25.2522,500.8270,95.5904,0.0000,0.0000,0,-6.9613,-2.9857,0.0000
442,1,0,25.5592,513.0790,96.1655,0.0000,0.0000,0,-5.7628,-2.9816,0.0000
468,1,0,25.3277,503.8270,95.5113,0.0000,0.0000,0,-6.9610,-3.0639,0.0000
469,1,0,25.4968,510.5780,96.9874,0.0000,0.0000,0,-5.7625,-3.0596,0.0000
497,1,0,25.3967,506.5780,95.5128,0.0000,0.0000,0,-7.1242,-3.1056,0.0000
499,1,0,25.4218,507.5780,96.0334,0.0000,0.0000,0,-7.2362,-3.1060,0.0000
500,1,0,25.5716,513.5790,98.8857,0.0000,0.0000,0,-6.1351,-3.1074,0.0000
501,1,0,25.4531,508.8280,96.8898,0.0000,0.0000,0,-6.0871,-3.1073,0.0000
502,1,0,25.4656,509.3280,98.1952,0.0000,0.0000,0,-6.0050,-3.1071,0.0000
503,1,0,25.5031,510.8280,97.7039,0.0000,0.0000,0,-5.9571,-3.1069,0.0000
535,1,0,25.2585,501.0770,97.0380,0.0000,0.0000,0,-6.9608,-3.1358,0.0000
536,1,0,25.3717,505.5780,96.6624,0.0000,0.0000,0,-6.7609,-3.1352,0.0000
537,1,0,25.4781,509.8280,96.9687,0.0000,0.0000,0,-5.7625,-3.1317,0.0000
538,1,0,25.5841,514.0790,96.2883,0.0000,0.0000,0,-5.5620,-3.1309,0.0000
547,1,0,25.2711,501.5770,97.7941,0.0000,0.0000,0,-6.6309,-3.1549,0.0000
548,1,0,25.2963,502.5770,97.0644,0.0000,0.0000,0,-6.2410,-3.1533,0.0000
549,1,0,25.6338,516.0790,95.0642,0.0000,0.0000,0,-5.4317,-3.1506,0.0000
575,1,0,25.4093,507.0780,97.9790,0.0000,0.0000,0,-5.9602,-3.1822,0.0000
591,1,0,25.3591,505.0780,97.4550,0.0000,0.0000,0,-6.9605,-3.2138,0.0000
592,1,0,25.2459,500.5770,96.9965,0.0000,0.0000,0,-6.7606,-3.2133,0.0000
593,1,0,25.4843,510.0780,97.9157,0.0000,0.0000,0,-5.7622,-3.2096,0.0000
594,1,0,25.4968,510.5780,96.5607,0.0000,0.0000,0,-5.5619,-3.2091,0.0000
600,1,0,25.3967,506.5780,98.1149,0.0000,0.0000,0,-6.5247,-3.2192,0.0000
601,1,0,25.3403,504.3270,99.1656,0.0000,0.0000,0,-6.4768,-3.2191,0.0000
