BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.1909,5700.0200,97.6929,0.0000,0.0000,0,144.0950,6.6560,0.0000
2,1,0,85.8815,5792.8000,98.2542,0.0000,0.0000,0,144.3960,6.6578,0.0000
3,1,0,87.5817,6024.4400,97.0731,0.0000,0.0000,0,145.4500,6.6629,0.0000
7,1,0,84.7066,5635.3900,96.4909,0.0000,0.0000,0,142.5940,6.6493,0.0000
8,1,0,84.9419,5666.7500,96.8986,0.0000,0.0000,0,142.7440,6.6504,0.0000
9,1,0,85.1957,5700.6600,96.9397,0.0000,0.0000,0,142.8930,6.6507,0.0000
10,1,0,84.9419,5666.7500,97.1341,0.0000,0.0000,0,143.0430,6.6514,0.0000
11,1,0,85.0473,5680.8300,97.0043,0.0000,0.0000,0,143.1940,6.6521,0.0000
12,1,0,84.6777,5631.5500,98.0732,0.0000,0.0000,0,143.3440,6.6525,0.0000
13,1,0,84.8507,5654.5900,96.9250,0.0000,0.0000,0,143.4940,6.6533,0.0000
14,1,0,84.6392,5626.4400,97.9928,0.0000,0.0000,0,143.6440,6.6540,0.0000
15,1,0,85.0473,5680.8300,97.4748,0.0000,0.0000,0,143.7940,6.6544,0.0000
16,1,0,85.0426,5680.1900,99.2781,0.0000,0.0000,0,143.9450,6.6550,0.0000
17,1,0,85.8198,5784.4800,98.0056,0.0000,0.0000,0,144.2450,6.6571,0.0000
18,1,0,85.9526,5802.4000,97.8885,0.0000,0.0000,0,144.5470,6.6582,0.0000
19,1,0,86.5900,5888.7800,98.0713,0.0000,0.0000,0,144.6970,6.6593,0.0000
20,1,0,86.8953,5930.3800,97.7717,0.0000,0.0000,0,144.8470,6.6601,0.0000
21,1,0,86.8859,5929.1000,97.6809,0.0000,0.0000,0,144.9980,6.6608,0.0000
22,1,0,87.3208,5988.6100,98.0075,0.0000,0.0000,0,145.1490,6.6611,0.0000
23,1,0,87.4607,6007.8000,97.1761,0.0000,0.0000,0,145.2990,6.6621,0.0000
31,1,0,84.7402,5639.8700,96.9677,0.0000,0.0000,0,142.8940,6.5004,0.0000
32,1,0,85.1622,5696.1800,97.8625,0.0000,0.0000,0,143.6450,6.5037,0.0000
33,1,0,85.3820,5725.6200,97.7270,0.0000,0.0000,0,144.0960,6.5059,0.0000
34,1,0,85.5869,5753.1300,97.9915,0.0000,0.0000,0,144.3960,6.5079,0.0000
35,1,0,85.2961,5714.1000,98.6245,0.0000,0.0000,0,144.5470,6.5084,0.0000
36,1,0,85.9241,5798.5600,98.2723,0.0000,0.0000,0,144.6980,6.5090,0.0000
37,1,0,86.4346,5867.6700,97.5356,0.0000,0.0000,0,145.1490,6.5112,0.0000
38,1,0,86.6324,5894.5400,97.4131,0.0000,0.0000,0,145.3000,6.5121,0.0000
40,1,0,84.8363,5652.6700,97.0792,0.0000,0.0000,0,142.5950,6.4990,0.0000
41,1,0,84.4899,5606.6000,97.3812,0.0000,0.0000,0,142.7450,6.4996,0.0000
42,1,0,85.0330,5678.9100,97.8434,0.0000,0.0000,0,143.0440,6.5009,0.0000
43,1,0,84.6152,5623.2400,98.2259,0.0000,0.0000,0,143.1950,6.5014,0.0000
44,1,0,85.2292,5705.1400,97.0721,0.0000,0.0000,0,143.3440,6.5027,0.0000
45,1,0,85.0569,5682.1000,97.7279,0.0000,0.0000,0,143.4950,6.5032,0.0000
46,1,0,85.0809,5685.3000,97.9359,0.0000,0.0000,0,143.7950,6.5044,0.0000
47,1,0,85.0186,5676.9900,97.7632,0.0000,0.0000,0,143.9450,6.5048,0.0000
48,1,0,85.0713,5684.0200,98.3373,0.0000,0.0000,0,144.2460,6.5070,0.0000
49,1,0,85.8577,5789.6000,98.6024,0.0000,0.0000,0,144.8480,6.5096,0.0000
50,1,0,86.0757,5819.0400,98.3806,0.0000,0.0000,0,144.9990,6.5104,0.0000
51,1,0,86.5900,5888.7800,97.8813,0.0000,0.0000,0,145.4510,6.5123,0.0000
59,1,0,84.4031,5595.0800,97.5486,0.0000,0.0000,0,142.5950,6.3488,0.0000
