BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.7114,5636.0300,96.6224,0.0000,0.0000,0,2.3488,-137.4530,0.0000
2,1,0,84.9803,5671.8700,97.3472,0.0000,0.0000,0,2.6493,-137.4520,0.0000
3,1,0,46.8839,1726.3900,64.6011,0.0000,0.0000,0,3.6915,-137.4700,0.0000
7,1,0,46.7447,1716.1500,74.7103,0.0000,0.0000,0,0.8652,-137.4740,0.0000
8,1,0,48.3553,1836.4500,76.3230,0.0000,0.0000,0,1.0133,-137.4750,0.0000
9,1,0,51.0038,2043.1300,77.8951,0.0000,0.0000,0,1.1616,-137.4740,0.0000
10,1,0,84.8843,5659.0700,97.1107,0.0000,0.0000,0,1.2967,-137.4570,0.0000
11,1,0,84.9419,5666.7500,97.5861,0.0000,0.0000,0,1.4471,-137.4570,0.0000
12,1,0,84.3789,5591.8800,97.4937,0.0000,0.0000,0,1.5972,-137.4560,0.0000
13,1,0,84.6970,5634.1100,97.9020,0.0000,0.0000,0,1.7476,-137.4560,0.0000
14,1,0,84.6681,5630.2700,97.6794,0.0000,0.0000,0,1.8976,-137.4550,0.0000
15,1,0,84.6152,5623.2400,97.7762,0.0000,0.0000,0,2.0484,-137.4550,0.0000
16,1,0,85.0521,5681.4600,98.4277,0.0000,0.0000,0,2.1988,-137.4540,0.0000
17,1,0,84.7979,5647.5500,98.6193,0.0000,0.0000,0,2.4987,-137.4520,0.0000
18,1,0,84.9371,5666.1100,98.5209,0.0000,0.0000,0,2.7996,-137.4510,0.0000
19,1,0,84.7114,5636.0300,97.8427,0.0000,0.0000,0,2.9496,-137.4510,0.0000
20,1,0,85.3295,5718.5800,97.1893,0.0000,0.0000,0,3.1000,-137.4500,0.0000
21,1,0,85.2339,5705.7800,97.6785,0.0000,0.0000,0,3.2511,-137.4490,0.0000
22,1,0,50.5948,2010.4900,59.1087,0.0000,0.0000,0,3.3944,-137.4700,0.0000
23,1,0,49.1988,1901.0700,60.6662,0.0000,0.0000,0,3.5433,-137.4700,0.0000
