BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.9899,5673.1500,98.6361,0.0000,0.0000,0,11.5273,-8.8878,0.0000
2,1,0,85.1574,5695.5400,97.1571,0.0000,0.0000,0,11.8280,-8.8863,0.0000
3,1,0,85.9621,5803.6800,96.9082,0.0000,0.0000,0,12.8812,-8.8822,0.0000
7,1,0,85.1048,5688.5000,96.8101,0.0000,0.0000,0,10.0250,-8.8947,0.0000
8,1,0,84.8027,5648.1900,96.3972,0.0000,0.0000,0,10.1753,-8.8938,0.0000
9,1,0,85.1096,5689.1400,97.8519,0.0000,0.0000,0,10.3252,-8.8934,0.0000
10,1,0,84.8891,5659.7100,96.2587,0.0000,0.0000,0,10.4749,-8.8922,0.0000
11,1,0,84.5333,5612.3600,96.8670,0.0000,0.0000,0,10.6256,-8.8920,0.0000
12,1,0,85.2913,5713.4600,97.9078,0.0000,0.0000,0,10.7756,-8.8913,0.0000
13,1,0,84.7258,5637.9500,97.1298,0.0000,0.0000,0,10.9257,-8.8915,0.0000
14,1,0,84.8507,5654.5900,97.5546,0.0000,0.0000,0,11.0764,-8.8903,0.0000
15,1,0,84.9755,5671.2300,97.5388,0.0000,0.0000,0,11.2269,-8.8902,0.0000
16,1,0,84.5429,5613.6400,98.2456,0.0000,0.0000,0,11.3773,-8.8886,0.0000
17,1,0,85.2339,5705.7800,97.3110,0.0000,0.0000,0,11.6782,-8.8874,0.0000
18,1,0,85.3152,5716.6600,97.5068,0.0000,0.0000,0,11.9786,-8.8859,0.0000
19,1,0,84.8507,5654.5900,98.8828,0.0000,0.0000,0,12.1286,-8.8852,0.0000
20,1,0,85.7295,5772.3300,97.7927,0.0000,0.0000,0,12.2796,-8.8844,0.0000
21,1,0,85.3677,5723.7000,97.8228,0.0000,0.0000,0,12.4299,-8.8840,0.0000
22,1,0,85.8008,5781.9300,97.9565,0.0000,0.0000,0,12.5800,-8.8840,0.0000
23,1,0,85.6773,5765.2900,96.5316,0.0000,0.0000,0,12.7316,-8.8825,0.0000
31,1,0,84.5285,5611.7200,96.9965,0.0000,0.0000,0,10.3258,-9.0435,0.0000
32,1,0,83.9773,5538.7700,98.3432,0.0000,0.0000,0,11.0773,-9.0407,0.0000
33,1,0,84.5237,5611.0800,98.2059,0.0000,0.0000,0,11.5274,-9.0383,0.0000
34,1,0,84.8651,5656.5100,98.2105,0.0000,0.0000,0,11.8284,-9.0370,0.0000
35,1,0,84.7835,5645.6300,98.7922,0.0000,0.0000,0,11.9790,-9.0363,0.0000
36,1,0,84.8027,5648.1900,98.2196,0.0000,0.0000,0,12.1294,-9.0353,0.0000
37,1,0,84.7739,5644.3500,97.3318,0.0000,0.0000,0,12.5817,-9.0342,0.0000
38,1,0,84.7306,5638.5900,98.0314,0.0000,0.0000,0,12.7314,-9.0337,0.0000
40,1,0,84.9515,5668.0300,97.0402,0.0000,0.0000,0,10.0258,-9.0446,0.0000
41,1,0,84.5477,5614.2800,96.9128,0.0000,0.0000,0,10.1756,-9.0439,0.0000
42,1,0,85.0378,5679.5500,98.2226,0.0000,0.0000,0,10.4760,-9.0433,0.0000
43,1,0,84.3934,5593.8000,97.0844,0.0000,0.0000,0,10.6259,-9.0426,0.0000
44,1,0,84.6777,5631.5500,98.6480,0.0000,0.0000,0,10.7763,-9.0418,0.0000
45,1,0,84.4706,5604.0400,97.3837,0.0000,0.0000,0,10.9261,-9.0411,0.0000
46,1,0,84.5815,5618.7600,97.8802,0.0000,0.0000,0,11.2270,-9.0398,0.0000
47,1,0,84.6729,5630.9100,99.0583,0.0000,0.0000,0,11.3773,-9.0398,0.0000
48,1,0,84.3307,5585.4800,97.7686,0.0000,0.0000,0,11.6778,-9.0378,0.0000
49,1,0,84.6441,5627.0800,98.4024,0.0000,0.0000,0,12.2800,-9.0351,0.0000
50,1,0,84.7258,5637.9500,97.2110,0.0000,0.0000,0,12.4302,-9.0349,0.0000
51,1,0,85.6678,5764.0100,97.7737,0.0000,0.0000,0,12.8825,-9.0331,0.0000
59,1,0,84.4610,5602.7600,96.8534,0.0000,0.0000,0,10.0261,-9.1954,0.0000
60,1,0,84.3258,5584.8400,97.3883,0.0000,0.0000,0,10.1762,-9.1943,0.0000
61,1,0,84.6344,5625.8000,97.7696,0.0000,0.0000,0,10.3267,-9.1941,0.0000
62,1,0,84.3403,5586.7600,98.6646,0.0000,0.0000,0,10.6264,-9.1928,0.0000
63,1,0,84.6007,5621.3200,97.6812,0.0000,0.0000,0,10.7765,-9.1925,0.0000
64,1,0,83.8559,5522.7800,98.5361,0.0000,0.0000,0,10.9274,-9.1915,0.0000
65,1,0,83.5591,5483.7400,99.7191,0.0000,0.0000,0,11.3786,-9.1902,0.0000
66,1,0,84.5526,5614.9200,98.4103,0.0000,0.0000,0,11.5284,-9.1879,0.0000
67,1,0,84.0452,5547.7300,97.3005,0.0000,0.0000,0,11.6789,-9.1882,0.0000
68,1,0,84.4513,5601.4800,98.5060,0.0000,0.0000,0,11.8289,-9.1873,0.0000
69,1,0,84.5815,5618.7600,98.0710,0.0000,0.0000,0,11.9798,-9.1868,0.0000
70,1,0,84.4706,5604.0400,97.4647,0.0000,0.0000,0,12.1293,-9.1861,0.0000
71,1,0,84.3596,5589.3200,97.3358,0.0000,0.0000,0,12.2808,-9.1860,0.0000
72,1,0,85.0426,5680.1900,97.5492,0.0000,0.0000,0,12.7317,-9.1836,0.0000
73,1,0,85.3963,5727.5400,97.8006,0.0000,0.0000,0,12.8829,-9.1832,0.0000
77,1,0,83.9433,5534.2900,96.4364,0.0000,0.0000,0,10.4760,-9.1934,0.0000
78,1,0,83.8851,5526.6100,98.2279,0.0000,0.0000,0,11.0771,-9.1912,0.0000
79,1,0,84.3162,5583.5600,98.2082,0.0000,0.0000,0,11.2286,-9.1907,0.0000
80,1,0,85.0138,5676.3500,98.5268,0.0000,0.0000,0,12.4308,-9.1851,0.0000
81,1,0,84.9707,5670.5900,97.7605,0.0000,0.0000,0,12.5816,-9.1840,0.0000
85,1,0,84.8651,5656.5100,98.6817,0.0000,0.0000,0,12.4317,-9.3353,0.0000
89,1,0,84.0209,5544.5300,98.5224,0.0000,0.0000,0,10.0268,-9.3453,0.0000
90,1,0,84.2050,5568.8500,97.7159,0.0000,0.0000,0,10.1764,-9.3451,0.0000
91,1,0,84.5381,5613.0000,97.2286,0.0000,0.0000,0,10.3265,-9.3442,0.0000
92,1,0,84.1808,5565.6500,98.3980,0.0000,0.0000,0,10.4768,-9.3440,0.0000
93,1,0,84.0015,5541.9700,99.3718,0.0000,0.0000,0,10.6273,-9.3434,0.0000
94,1,0,83.9385,5533.6500,98.0953,0.0000,0.0000,0,10.7775,-9.3424,0.0000
95,1,0,84.4369,5599.5600,98.5684,0.0000,0.0000,0,10.9273,-9.3417,0.0000
96,1,0,83.9142,5530.4500,99.1371,0.0000,0.0000,0,11.0778,-9.3419,0.0000
97,1,0,84.2291,5572.0500,98.3712,0.0000,0.0000,0,11.2281,-9.3409,0.0000
98,1,0,83.8899,5527.2500,98.7944,0.0000,0.0000,0,11.3790,-9.3400,0.0000
99,1,0,84.2437,5573.9700,99.4126,0.0000,0.0000,0,11.5283,-9.3388,0.0000
100,1,0,84.4320,5598.9200,99.1287,0.0000,0.0000,0,11.6789,-9.3387,0.0000
101,1,0,84.0646,5550.2900,99.5689,0.0000,0.0000,0,11.8292,-9.3377,0.0000
102,1,0,84.7739,5644.3500,99.0422,0.0000,0.0000,0,11.9800,-9.3366,0.0000
103,1,0,84.4851,5605.9600,98.8892,0.0000,0.0000,0,12.1304,-9.3363,0.0000
104,1,0,84.5863,5619.4000,97.8153,0.0000,0.0000,0,12.2815,-9.3362,0.0000
105,1,0,84.9131,5662.9100,96.9229,0.0000,0.0000,0,12.5822,-9.3349,0.0000
106,1,0,84.6970,5634.1100,98.0204,0.0000,0.0000,0,12.7323,-9.3338,0.0000
107,1,0,84.7066,5635.3900,96.8251,0.0000,0.0000,0,12.8827,-9.3336,0.0000
115,1,0,83.8851,5526.6100,98.2269,0.0000,0.0000,0,10.1772,-9.4961,0.0000
116,1,0,84.8507,5654.5900,98.3872,0.0000,0.0000,0,10.3273,-9.4947,0.0000
117,1,0,84.5477,5614.2800,98.3434,0.0000,0.0000,0,10.4774,-9.4938,0.0000
118,1,0,84.3017,5581.6400,97.9242,0.0000,0.0000,0,10.6280,-9.4938,0.0000
