BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,25.2143,499.3270,92.3023,0.0000,0.0000,0,-7.2223,126.3320,0.0000
287,1,0,25.1701,497.5760,92.1510,0.0000,0.0000,0,-7.1103,126.3320,0.0000
293,1,0,25.2522,500.8270,95.7491,0.0000,0.0000,0,-6.5757,126.2860,0.0000
294,1,0,25.2900,502.3270,95.9606,0.0000,0.0000,0,-6.5277,126.2860,0.0000
295,1,0,25.2522,500.8270,96.3617,0.0000,0.0000,0,-6.3157,126.2870,0.0000
296,1,0,25.2711,501.5770,96.6778,0.0000,0.0000,0,-6.2678,126.2870,0.0000
337,1,0,25.1764,497.8260,92.9756,0.0000,0.0000,0,-6.9467,126.2720,0.0000
338,1,0,25.1131,495.3260,95.3260,0.0000,0.0000,0,-6.7467,126.2730,0.0000
339,1,0,25.2774,501.8270,93.6734,0.0000,0.0000,0,-5.7481,126.2770,0.0000
340,1,0,25.2270,499.8270,92.4910,0.0000,0.0000,0,-5.5478,126.2780,0.0000
367,1,0,25.1195,495.5760,95.4730,0.0000,0.0000,0,-6.9464,126.1940,0.0000
368,1,0,25.1574,497.0760,95.3093,0.0000,0.0000,0,-6.7465,126.1950,0.0000
369,1,0,25.2648,501.3270,94.6921,0.0000,0.0000,0,-5.7479,126.1990,0.0000
373,1,0,25.2143,499.3270,95.6222,0.0000,0.0000,0,-5.5476,126.2000,0.0000
380,1,0,25.2837,502.0770,97.0859,0.0000,0.0000,0,-6.0583,126.1920,0.0000
381,1,0,25.4093,507.0780,95.6232,0.0000,0.0000,0,-6.0046,126.1920,0.0000
434,1,0,25.1891,498.3270,93.5013,0.0000,0.0000,0,-7.2217,126.1610,0.0000
435,1,0,25.2017,498.8270,94.6011,0.0000,0.0000,0,-7.1097,126.1610,0.0000
441,1,0,25.0624,493.3260,95.4298,0.0000,0.0000,0,-6.9462,126.1270,0.0000
442,1,0,25.1701,497.5760,96.3886,0.0000,0.0000,0,-5.7478,126.1320,0.0000
468,1,0,25.1764,497.8260,96.0799,0.0000,0.0000,0,-6.9459,126.0490,0.0000
469,1,0,25.0878,494.3260,97.4591,0.0000,0.0000,0,-5.7475,126.0540,0.0000
497,1,0,25.1004,494.8260,95.2531,0.0000,0.0000,0,-7.1090,126.0070,0.0000
499,1,0,25.1511,496.8260,94.1081,0.0000,0.0000,0,-7.2211,126.0070,0.0000
500,1,0,25.1891,498.3270,98.0211,0.0000,0.0000,0,-6.1199,126.0060,0.0000
501,1,0,25.2270,499.8270,99.1420,0.0000,0.0000,0,-6.0719,126.0060,0.0000
502,1,0,25.2585,501.0770,97.0795,0.0000,0.0000,0,-5.9898,126.0060,0.0000
503,1,0,25.1701,497.5760,97.8461,0.0000,0.0000,0,-5.9418,126.0060,0.0000
535,1,0,25.1068,495.0760,96.8018,0.0000,0.0000,0,-6.9456,125.9770,0.0000
536,1,0,25.0115,491.3250,97.0420,0.0000,0.0000,0,-6.7457,125.9780,0.0000
537,1,0,25.2080,499.0770,97.3778,0.0000,0.0000,0,-5.7473,125.9820,0.0000
538,1,0,25.1701,497.5760,96.2732,0.0000,0.0000,0,-5.5469,125.9820,0.0000
547,1,0,25.0624,493.3260,97.1759,0.0000,0.0000,0,-6.6157,125.9580,0.0000
548,1,0,25.0878,494.3260,96.7631,0.0000,0.0000,0,-6.2259,125.9600,0.0000
549,1,0,25.3717,505.5780,95.2167,0.0000,0.0000,0,-5.4167,125.9630,0.0000
575,1,0,25.2711,501.5770,97.6792,0.0000,0.0000,0,-5.9451,125.9310,0.0000
591,1,0,25.1068,495.0760,97.1160,0.0000,0.0000,0,-6.9453,125.8990,0.0000
592,1,0,25.1321,496.0760,98.6403,0.0000,0.0000,0,-6.7455,125.9000,0.0000
593,1,0,25.1891,498.3270,96.8631,0.0000,0.0000,0,-5.7470,125.9030,0.0000
594,1,0,25.2333,500.0770,95.2891,0.0000,0.0000,0,-5.5468,125.9040,0.0000
600,1,0,25.1195,495.5760,98.6912,0.0000,0.0000,0,-6.5095,125.8940,0.0000
601,1,0,25.1638,497.3260,98.8403,0.0000,0.0000,0,-6.4615,125.8940,0.0000
602,1,0,25.1131,495.3260,98.8392,0.0000,0.0000,0,-6.3795,125.8940,0.0000
603,1,0,25.0369,492.3260,97.2285,0.0000,0.0000,0,-6.3316,125.8950,0.0000
604,1,0,25.2333,500.0770,98.2245,0.0000,0.0000,0,-5.9839,125.8920,0.0000
605,1,0,25.2711,501.5770,97.6089,0.0000,0.0000,0,-5.9059,125.8920,0.0000
656,1,0,25.0687,493.5760,97.9333,0.0000,0.0000,0,-6.6154,125.8800,0.0000
657,1,0,25.0751,493.8260,97.8448,0.0000,0.0000,0,-6.2256,125.8820,0.0000
658,1,0,25.3277,503.8270,95.6545,0.0000,0.0000,0,-5.4164,125.8850,0.0000
684,1,0,25.2017,498.8270,95.7359,0.0000,0.0000,0,-7.1969,125.8600,0.0000
694,1,0,25.1827,498.0760,99.0935,0.0000,0.0000,0,-5.9448,125.8530,0.0000
700,1,0,25.1511,496.8260,95.9767,0.0000,0.0000,0,-6.9573,125.8330,0.0000
701,1,0,25.2143,499.3270,97.5214,0.0000,0.0000,0,-5.7592,125.8380,0.0000
702,1,0,25.1321,496.0760,98.0933,0.0000,0.0000,0,-6.6152,125.8280,0.0000
703,1,0,25.2270,499.8270,99.0520,0.0000,0.0000,0,-6.5045,125.8280,0.0000
704,1,0,25.1891,498.3270,99.3902,0.0000,0.0000,0,-6.4566,125.8280,0.0000
705,1,0,25.2270,499.8270,99.6863,0.0000,0.0000,0,-6.3839,125.8290,0.0000
706,1,0,25.0433,492.5760,96.4572,0.0000,0.0000,0,-6.3361,125.8290,0.0000
707,1,0,25.2143,499.3270,98.0611,0.0000,0.0000,0,-6.2254,125.8300,0.0000
708,1,0,25.3528,504.8270,97.9047,0.0000,0.0000,0,-6.0450,125.8310,0.0000
709,1,0,25.3403,504.3270,96.1057,0.0000,0.0000,0,-5.4162,125.8330,0.0000
731,1,0,25.1574,497.0760,96.0982,0.0000,0.0000,0,-7.2357,125.8210,0.0000
732,1,0,25.1638,497.3260,96.3657,0.0000,0.0000,0,-7.1579,125.8210,0.0000
786,1,0,25.1511,496.8260,97.4045,0.0000,0.0000,0,-6.8840,125.8070,0.0000
787,1,0,25.0878,494.3260,97.8028,0.0000,0.0000,0,-6.7718,125.8070,0.0000
788,1,0,25.1827,498.0760,96.8650,0.0000,0.0000,0,-5.6856,125.8120,0.0000
789,1,0,25.1891,498.3270,96.0608,0.0000,0.0000,0,-5.5732,125.8120,0.0000
798,1,0,25.3591,505.0780,98.5752,0.0000,0.0000,0,-6.0838,125.7910,0.0000
799,1,0,25.3277,503.8270,98.8348,0.0000,0.0000,0,-6.0058,125.7920,0.0000
832,1,0,25.0941,494.5760,96.4393,0.0000,0.0000,0,-7.1966,125.7820,0.0000
834,1,0,25.1574,497.0760,96.8983,0.0000,0.0000,0,-7.0706,125.7590,0.0000
835,1,0,25.2774,501.8270,97.2921,0.0000,0.0000,0,-6.3358,125.7510,0.0000
848,1,0,25.2206,499.5770,98.2439,0.0000,0.0000,0,-6.6149,125.7500,0.0000
849,1,0,25.3403,504.3270,99.0763,0.0000,0.0000,0,-6.5043,125.7500,0.0000
850,1,0,25.4030,506.8280,98.9825,0.0000,0.0000,0,-6.4563,125.7500,0.0000
851,1,0,25.4719,509.5780,98.8190,0.0000,0.0000,0,-6.3837,125.7510,0.0000
852,1,0,25.3905,506.3280,99.1914,0.0000,0.0000,0,-6.2251,125.7520,0.0000
853,1,0,25.5093,511.0780,98.1443,0.0000,0.0000,0,-6.0447,125.7530,0.0000
854,1,0,25.2900,502.3270,95.9301,0.0000,0.0000,0,-5.4161,125.7550,0.0000
926,1,0,25.4218,507.5780,98.1546,0.0000,0.0000,0,-5.9445,125.7310,0.0000
935,1,0,25.1448,496.5760,96.6789,0.0000,0.0000,0,-7.1093,125.7200,0.0000
936,1,0,25.2080,499.0770,97.4399,0.0000,0.0000,0,-7.0315,125.7200,0.0000
939,1,0,25.4281,507.8280,99.0075,0.0000,0.0000,0,-5.9833,125.6920,0.0000
940,1,0,25.3528,504.8270,98.4136,0.0000,0.0000,0,-5.9053,125.6920,0.0000
977,1,0,25.1258,495.8260,97.8537,0.0000,0.0000,0,-7.0702,125.6810,0.0000
978,1,0,25.1638,497.3260,97.3158,0.0000,0.0000,0,-7.1960,125.6590,0.0000
980,1,0,25.5903,514.3290,98.5584,0.0000,0.0000,0,-5.9441,125.6530,0.0000
1000,1,0,25.5280,511.8290,99.0571,0.0000,0.0000,0,-6.6444,125.6280,0.0000
1001,1,0,25.5530,512.8290,98.6089,0.0000,0.0000,0,-6.4444,125.6280,0.0000
1002,1,0,25.4656,509.3280,99.4565,0.0000,0.0000,0,-6.2444,125.6300,0.0000
1003,1,0,25.6648,517.3290,99.2271,0.0000,0.0000,0,-6.0442,125.6300,0.0000
1039,1,0,25.0814,494.0760,96.9945,0.0000,0.0000,0,-7.2348,125.6200,0.0000
1040,1,0,25.0687,493.5760,96.6963,0.0000,0.0000,0,-7.1569,125.6210,0.0000
1042,1,0,25.5592,513.0790,98.5073,0.0000,0.0000,0,-6.6833,125.5890,0.0000
1043,1,0,25.5218,511.5790,98.6276,0.0000,0.0000,0,-6.6054,125.5890,0.0000
1044,1,0,25.4406,508.3280,98.9897,0.0000,0.0000,0,-6.4833,125.5890,0.0000
1045,1,0,25.4343,508.0780,99.6511,0.0000,0.0000,0,-6.4053,125.5900,0.0000
1046,1,0,25.4093,507.0780,99.1171,0.0000,0.0000,0,-6.2833,125.5900,0.0000
1047,1,0,25.3717,505.5780,99.7136,0.0000,0.0000,0,-6.2053,125.5910,0.0000
1048,1,0,25.5841,514.0790,99.3968,0.0000,0.0000,0,-6.0830,125.5910,0.0000
1049,1,0,25.6524,516.8290,98.7254,0.0000,0.0000,0,-6.0051,125.5920,0.0000
1050,1,0,25.4218,507.5780,96.2044,0.0000,0.0000,0,-5.4471,125.5940,0.0000
1142,1,0,25.5031,510.8280,98.5961,0.0000,0.0000,0,-6.6442,125.5500,0.0000
1143,1,0,25.5093,511.0780,99.6477,0.0000,0.0000,0,-6.0439,125.5520,0.0000
1144,1,0,25.4093,507.0780,97.3460,0.0000,0.0000,0,-5.4080,125.5550,0.0000
1157,1,0,25.3905,506.3280,99.2069,0.0000,0.0000,0,-6.4441,125.5500,0.0000
1158,1,0,25.2648,501.3270,99.6149,0.0000,0.0000,0,-6.2442,125.5520,0.0000
1193,1,0,25.2837,502.0770,97.0405,0.0000,0.0000,0,-7.1956,125.5440,0.0000
1196,1,0,25.4968,510.5780,99.1855,0.0000,0.0000,0,-6.5441,125.5280,0.0000
1197,1,0,25.1827,498.0760,98.7015,0.0000,0.0000,0,-6.3441,125.5290,0.0000
1198,1,0,25.4343,508.0780,98.9235,0.0000,0.0000,0,-6.1439,125.5300,0.0000
1199,1,0,25.6958,518.5800,98.6001,0.0000,0.0000,0,-5.9437,125.5310,0.0000
1233,1,0,25.1258,495.8260,98.8113,0.0000,0.0000,0,-6.8641,125.5160,0.0000
1234,1,0,25.2711,501.5770,97.9545,0.0000,0.0000,0,-5.6660,125.5210,0.0000
1240,1,0,25.1321,496.0760,97.3689,0.0000,0.0000,0,-7.2343,125.5050,0.0000
1241,1,0,25.1195,495.5760,97.2880,0.0000,0.0000,0,-7.1564,125.5050,0.0000
1259,1,0,25.3528,504.8270,99.2261,0.0000,0.0000,0,-6.5828,125.4890,0.0000
1260,1,0,25.3277,503.8270,99.5498,0.0000,0.0000,0,-6.5049,125.4890,0.0000
1261,1,0,25.2900,502.3270,98.8447,0.0000,0.0000,0,-6.3827,125.4900,0.0000
1262,1,0,25.3277,503.8270,99.7553,0.0000,0.0000,0,-6.3051,125.4900,0.0000
1263,1,0,25.3214,503.5770,99.6924,0.0000,0.0000,0,-6.1828,125.4910,0.0000
1264,1,0,25.3591,505.0780,99.5442,0.0000,0.0000,0,-6.1048,125.4910,0.0000
1265,1,0,25.5592,513.0790,98.9735,0.0000,0.0000,0,-5.9826,125.4920,0.0000
1266,1,0,25.5716,513.5790,98.0137,0.0000,0.0000,0,-5.9046,125.4920,0.0000
1334,1,0,24.9797,490.0750,98.0885,0.0000,0.0000,0,-6.9688,125.4580,0.0000
1335,1,0,25.2522,500.8270,98.8840,0.0000,0.0000,0,-6.7589,125.4590,0.0000
1336,1,0,25.3340,504.0770,97.6213,0.0000,0.0000,0,-5.7709,125.4630,0.0000
1337,1,0,25.1954,498.5770,96.2821,0.0000,0.0000,0,-5.5607,125.4640,0.0000
1343,1,0,25.3967,506.5780,98.9900,0.0000,0.0000,0,-6.5438,125.4500,0.0000
1344,1,0,25.0179,491.5750,97.0280,0.0000,0.0000,0,-6.3437,125.4510,0.0000
1345,1,0,25.3654,505.3280,98.8890,0.0000,0.0000,0,-6.1437,125.4520,0.0000
1346,1,0,25.5031,510.8280,99.3113,0.0000,0.0000,0,-5.9435,125.4530,0.0000
1388,1,0,25.2270,499.8270,97.5056,0.0000,0.0000,0,-7.1951,125.4340,0.0000
1390,1,0,25.4719,509.5780,98.8071,0.0000,0.0000,0,-6.6438,125.4280,0.0000
1391,1,0,25.3466,504.5770,99.2282,0.0000,0.0000,0,-6.4437,125.4280,0.0000
1392,1,0,25.2837,502.0770,99.2250,0.0000,0.0000,0,-6.2437,125.4290,0.0000
1393,1,0,25.5405,512.3290,98.4402,0.0000,0.0000,0,-6.0435,125.4300,0.0000
