 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,8.88588,8.92401,8.96222,9.0005,9.03888,9.07737,9.11597,9.15471,9.19361,9.23268,9.27194,9.31141,9.35111,9.39106,9.43129,9.47182,9.51267,9.55387,9.59545,9.63744,9.67986,9.72275,9.76613,9.81006,9.85455,9.89965,9.94539,9.99182,10.039,10.0869,10.1356,10.1852,10.2358,10.2872,10.3397,10.3933,10.448,10.5038,10.561,10.6194,10.6792,10.7405,10.8033,10.8677,10.9338,11.0017,11.0714,11.1431,11.2168,11.2926,11.3707,11.4512,11.5342,11.6197,11.708,11.7991,11.8933,11.9905,12.0911,12.1952,12.3029,12.4144,12.5299,12.6497,12.7739,12.9027,13.0364,13.1753,13.3197,13.4697,13.6257,13.7881,13.9572,14.1333,14.3168,14.5082,14.7078,14.9162,15.1339,15.3613,15.5991,15.8479,16.1082,16.3809,16.6667,16.9663,17.2807,17.6108,17.9575,18.322,18.7054,19.1089,19.5338,19.9817,20.4541,20.9526,21.479,22.0353,22.6236,23.2461,23.9053,24.6039,25.3445,26.1303,26.9645,27.8507,28.7925,29.794,30.8594,31.9932,33.2001,34.4852,35.8535,37.3105,38.8614,40.5117,42.2665,44.1308,46.1088,48.2041,50.4192,52.7547,55.2094,57.7793,60.4572,63.2315,66.0861,68.9992,71.9428,74.8822,77.7761,80.5765,83.23,85.6792,87.8649,89.7292,91.2187,92.2881,92.9033,93.0445,92.7072,91.903,90.6585,89.0131,87.0164,84.724,82.1949,79.4876,76.6579,73.7566,70.8288,67.9126,65.0396,62.2346,59.5168,56.9001,54.3938,52.0037,49.7324,47.5802,45.5456,43.6257,41.8166,40.1138,38.5122,37.0066,35.5918,34.2626,33.0136,31.84,30.7369,29.6998,28.7243,27.8065,26.9424,26.1286,25.3616,24.6383,23.9559,23.3117,22.7032,22.1279,21.5839,21.069,20.5813,20.1193,19.6812,19.2656,18.8711,18.4964,18.1402,17.8015,17.4793,17.1725,16.8802,16.6017,16.336,16.0825,15.8405,15.6094,15.3884,15.1771,14.9749,14.7813,14.5959,14.4181,14.2476,14.0839,13.9267,13.7757,13.6304,13.4906,13.356,13.2263,13.1011,12.9803,12.8636,12.7507,12.6414,12.5356,12.4329,12.3333,12.2365,12.1423,12.0506,11.9612,11.874,11.7887,11.7054,11.6237,11.5437,11.4651,11.3878,11.3118,11.237,11.1632,11.0904,11.0184,10.9471,10.8766,10.8068,10.7374,10.6686,10.6002,10.5322,10.4646,10.3972,10.3301,10.2633,10.1966,10.13,10.0636,9.99738,9.93121,9.86513,9.79913,9.73319,9.66732,9.60151,9.53575,9.47007,9.40444,9.33889,9.27341,9.20803,9.14274,9.07755,9.01249,8.94756,8.88277,8.81815,8.75369,8.68942,8.62536,8.56152,8.4979,8.43453,8.37143,8.30859,8.24605,8.18382,8.12189,8.0603,7.99905,7.93815,7.87762,7.81746,7.75768,7.69829,7.63931,7.58074,7.52259,7.46486,7.40757,7.35071,7.29429,7.23832,7.1828,7.12774,7.07313,7.01898,
 ,149,8.97134,9.0098,9.04831,9.08689,9.12556,9.16433,9.2032,9.24221,9.28136,9.32067,9.36016,9.39986,9.43978,9.47994,9.52036,9.56109,9.60213,9.64351,9.68527,9.72742,9.77001,9.81306,9.85661,9.90069,9.94534,9.99059,10.0365,10.0831,10.1304,10.1785,10.2274,10.2771,10.3278,10.3794,10.4321,10.4859,10.5407,10.5968,10.6542,10.7128,10.7729,10.8345,10.8975,10.9622,11.0287,11.0969,11.167,11.239,11.3132,11.3895,11.4681,11.5491,11.6326,11.7188,11.8077,11.8995,11.9944,12.0925,12.194,12.299,12.4077,12.5203,12.637,12.758,12.8836,13.0139,13.1492,13.2897,13.4359,13.5878,13.746,13.9106,14.0821,14.2608,14.4471,14.6415,14.8445,15.0564,15.2779,15.5094,15.7516,16.0052,16.2708,16.5492,16.8411,17.1474,17.469,17.807,18.1623,18.5361,18.9296,19.3443,19.7814,20.2427,20.7296,21.2442,21.7882,22.3639,22.9736,23.6197,24.3049,25.0322,25.8048,26.626,27.4995,28.4293,29.4198,30.4755,31.6015,32.8031,34.0858,35.4558,36.9194,38.4832,40.1541,41.9391,43.8452,45.8794,48.0481,50.3571,52.8113,55.4139,58.1658,61.0652,64.1065,67.2793,70.5674,73.9477,77.3891,80.8517,84.2863,87.6345,90.8295,93.7979,96.4629,98.7477,100.581,101.901,102.661,102.834,102.414,101.417,99.8792,97.8547,95.41,92.6196,89.5608,86.3092,82.9353,79.5021,76.0637,72.665,69.3415,66.1204,63.0216,60.0582,57.2385,54.566,52.0413,49.6623,47.4251,45.3244,43.3541,41.5076,39.778,38.1583,36.6418,35.2217,33.8916,32.6454,31.4774,30.3821,29.3545,28.3898,27.4836,26.6318,25.8306,25.0765,24.3662,23.6967,23.0653,22.4693,21.9065,21.3745,20.8714,20.3952,19.9442,19.5169,19.1117,18.7272,18.3621,18.0153,17.6856,17.372,17.0736,16.7894,16.5185,16.2603,16.014,15.7789,15.5544,15.3398,15.1346,14.9383,14.7504,14.5704,14.3978,14.2324,14.0735,13.921,13.7744,13.6334,13.4977,13.367,13.2409,13.1194,13.0019,12.8885,12.7787,12.6724,12.5693,12.4693,12.3722,12.2777,12.1857,12.0961,12.0086,11.9232,11.8396,11.7577,11.6774,11.5986,11.5212,11.4449,11.3698,11.2957,11.2226,11.1502,11.0786,11.0077,10.9374,10.8676,10.7982,10.7293,10.6607,10.5924,10.5244,10.4566,10.3889,10.3214,10.254,10.1868,10.1196,10.0524,9.98533,9.91828,9.85126,9.78428,9.71732,9.6504,9.58351,9.51665,9.44985,9.3831,9.31642,9.24982,9.1833,9.1169,9.05061,8.98446,8.91846,8.85263,8.78698,8.72154,8.65631,8.59131,8.52656,8.46208,8.39788,8.33398,8.27038,8.20711,8.14418,8.08161,8.0194,7.95757,7.89613,7.83508,7.77445,7.71423,7.65444,7.59508,7.53617,7.47771,7.4197,7.36215,7.30506,7.24845,7.19231,7.13664,7.08145,
 ,148,9.05824,9.09702,9.13584,9.17473,9.21368,9.25272,9.29187,9.33113,9.37052,9.41007,9.4498,9.48971,9.52984,9.5702,9.61083,9.65173,9.69295,9.7345,9.77642,9.81874,9.86148,9.90468,9.94838,9.9926,10.0374,10.0828,10.1288,10.1755,10.223,10.2712,10.3202,10.3701,10.4209,10.4727,10.5256,10.5795,10.6345,10.6908,10.7483,10.8072,10.8675,10.9293,10.9926,11.0576,11.1243,11.1928,11.2632,11.3357,11.4102,11.4869,11.566,11.6475,11.7315,11.8182,11.9078,12.0003,12.0959,12.1948,12.297,12.4029,12.5126,12.6262,12.744,12.8662,12.9931,13.1247,13.2615,13.4037,13.5516,13.7054,13.8656,14.0324,14.2062,14.3874,14.5764,14.7738,14.9798,15.1952,15.4203,15.6559,15.9025,16.1607,16.4314,16.7153,17.0131,17.326,17.6547,18.0003,18.364,18.747,19.1506,19.5762,20.0253,20.4997,21.0011,21.5315,22.093,22.688,23.3189,23.9886,24.6999,25.4561,26.2607,27.1175,28.0308,29.0049,30.045,31.1562,32.3443,33.6155,34.9767,36.4349,37.9979,39.6738,41.4713,43.3994,45.4672,47.6841,50.0595,52.602,55.3196,58.2188,61.304,64.5766,68.0339,71.6676,75.4629,79.3961,83.4336,87.5303,91.6282,95.6562,99.5308,103.158,106.437,109.265,111.545,113.192,114.143,114.358,113.829,112.578,110.658,108.141,105.119,101.693,97.9652,94.0336,89.9878,85.9056,81.8518,77.8782,74.0245,70.3192,66.7817,63.4237,60.2504,57.2626,54.4575,51.8297,49.3719,47.0758,44.9326,42.9329,41.0677,39.3278,37.7046,36.1898,34.7755,33.4544,32.2196,31.0646,29.9837,28.9713,28.0223,27.1321,26.2963,25.5111,24.7728,24.0781,23.4239,22.8072,22.2257,21.6767,21.1582,20.668,20.2044,19.7655,19.3497,18.9557,18.5819,18.2271,17.8902,17.57,17.2655,16.9758,16.6999,16.4372,16.1867,15.9478,15.7198,15.5021,15.2941,15.0952,14.905,14.7229,14.5485,14.3813,14.2209,14.067,13.9192,13.7771,13.6404,13.5089,13.3821,13.2599,13.1419,13.0279,12.9177,12.8111,12.7077,12.6074,12.51,12.4154,12.3232,12.2334,12.1458,12.0602,11.9765,11.8945,11.8141,11.7351,11.6575,11.5811,11.5057,11.4314,11.358,11.2853,11.2134,11.1421,11.0714,11.0011,10.9313,10.8618,10.7926,10.7237,10.6549,10.5864,10.5179,10.4496,10.3814,10.3132,10.245,10.1769,10.1088,10.0406,9.97249,9.90435,9.83621,9.76806,9.69991,9.63178,9.56367,9.49559,9.42755,9.35958,9.29168,9.22387,9.15617,9.0886,9.02116,8.95389,8.8868,8.81991,8.75323,8.68679,8.6206,8.55469,8.48906,8.42373,8.35873,8.29407,8.22975,8.1658,8.10223,8.03905,7.97627,7.91391,7.85197,7.79047,7.72942,7.66882,7.60868,7.54901,7.48981,7.43109,7.37286,7.31511,7.25786,7.2011,7.14484,
 ,147,9.14662,9.18572,9.22486,9.26404,9.30328,9.3426,9.38201,9.42152,9.46116,9.50094,9.54089,9.58101,9.62134,9.6619,9.70271,9.74379,9.78518,9.82689,9.86896,9.91143,9.95431,9.99765,10.0415,10.0858,10.1307,10.1762,10.2224,10.2692,10.3168,10.3651,10.4143,10.4643,10.5152,10.5671,10.6201,10.6741,10.7293,10.7858,10.8435,10.9025,10.963,11.025,11.0885,11.1537,11.2207,11.2895,11.3602,11.433,11.5078,11.585,11.6644,11.7464,11.8309,11.9181,12.0082,12.1014,12.1976,12.2972,12.4002,12.507,12.6175,12.7321,12.851,12.9743,13.1023,13.2353,13.3735,13.5173,13.6668,13.8224,13.9844,14.1533,14.3293,14.5129,14.7046,14.9047,15.1138,15.3325,15.5612,15.8006,16.0513,16.3141,16.5897,16.8789,17.1826,17.5017,17.8373,18.1904,18.5623,18.9542,19.3676,19.8039,20.2648,20.7521,21.2677,21.8138,22.3925,23.0066,23.6586,24.3515,25.0887,25.8737,26.7104,27.603,28.5562,29.5751,30.6653,31.8327,33.0842,34.4269,35.8686,37.4179,39.084,40.877,42.8073,44.8863,47.126,49.5386,52.1367,54.9329,57.9393,61.1668,64.6245,68.3185,72.2506,76.4168,80.8049,85.3928,90.1455,95.013,99.9281,104.805,109.539,114.009,118.083,121.621,124.491,126.573,127.776,128.047,127.372,125.784,123.356,120.191,116.418,112.173,107.593,102.806,97.9267,93.0496,88.2522,83.5932,79.1153,74.8471,70.8058,66.9993,63.4288,60.0903,56.9762,54.0766,51.3798,48.8738,46.546,44.3841,42.3759,40.5102,38.7758,37.1628,35.6617,34.2635,32.9603,31.7446,30.6095,29.5487,28.5565,27.6276,26.7573,25.9409,25.1747,24.4547,23.7778,23.1406,22.5405,21.9748,21.4411,20.9372,20.4611,20.0109,19.5848,19.1814,18.7991,18.4366,18.0926,17.766,17.4557,17.1607,16.88,16.6129,16.3584,16.1159,15.8847,15.664,15.4533,15.2521,15.0596,14.8756,14.6994,14.5307,14.3689,14.2138,14.0649,13.9219,13.7844,13.6521,13.5247,13.4019,13.2835,13.1692,13.0587,12.9517,12.8482,12.7477,12.6502,12.5555,12.4632,12.3734,12.2857,12.2001,12.1163,12.0342,11.9537,11.8747,11.797,11.7204,11.6449,11.5704,11.4967,11.4238,11.3516,11.28,11.2088,11.1381,11.0678,10.9978,10.928,10.8585,10.7891,10.7198,10.6505,10.5814,10.5123,10.4431,10.374,10.3048,10.2356,10.1663,10.097,10.0277,9.95831,9.88888,9.81943,9.74996,9.68048,9.61101,9.54156,9.47215,9.4028,9.33353,9.26435,9.19528,9.12635,9.05757,8.98897,8.92057,8.85239,8.78444,8.71675,8.64933,8.58221,8.51541,8.44893,8.38281,8.31705,8.25166,8.18667,8.12209,8.05793,7.99421,7.93092,7.8681,7.80573,7.74384,7.68243,7.62151,7.56108,7.50115,7.44173,7.38282,7.32442,7.26653,7.20917,
 ,146,9.23653,9.27595,9.3154,9.35488,9.39441,9.434,9.47367,9.51343,9.55331,9.59332,9.63348,9.67381,9.71434,9.75508,9.79606,9.83731,9.87885,9.92072,9.96293,10.0055,10.0485,10.092,10.1359,10.1804,10.2254,10.271,10.3172,10.3642,10.4118,10.4602,10.5095,10.5596,10.6107,10.6627,10.7157,10.7699,10.8252,10.8818,10.9396,10.9988,11.0594,11.1216,11.1853,11.2507,11.3179,11.3869,11.4579,11.531,11.6061,11.6836,11.7634,11.8458,11.9307,12.0184,12.1091,12.2027,12.2996,12.3998,12.5036,12.6111,12.7225,12.838,12.9578,13.0822,13.2114,13.3456,13.4851,13.6303,13.7813,13.9386,14.1025,14.2733,14.4515,14.6374,14.8315,15.0343,15.2464,15.4681,15.7002,15.9433,16.1981,16.4652,16.7455,17.0399,17.3491,17.6744,18.0166,18.377,18.7568,19.1574,19.5803,20.027,20.4994,20.9993,21.5287,22.0901,22.6858,23.3185,23.9913,24.7073,25.4701,26.2837,27.1522,28.0804,29.0735,30.1372,31.2778,32.5021,33.8176,35.2329,36.7568,38.3996,40.1721,42.0862,44.155,46.3924,48.8134,51.4341,54.2709,57.3414,60.6626,64.2514,68.1234,72.2912,76.7636,81.5432,86.6234,91.9861,97.5974,103.404,109.33,115.273,121.102,126.662,131.776,136.256,139.913,142.581,144.128,144.473,143.6,141.555,138.444,134.417,129.652,124.34,118.666,112.796,106.877,101.023,95.3254,89.849,84.6372,79.716,75.0976,70.7838,66.769,63.0423,59.5896,56.3947,53.4407,50.7104,48.1869,45.854,43.6963,41.6995,39.8502,38.1361,36.5458,35.069,33.6963,32.4189,31.2291,30.1197,29.0842,28.1166,27.2116,26.3643,25.5703,24.8254,24.126,23.4686,22.8503,22.2681,21.7195,21.2021,20.7138,20.2525,19.8165,19.4039,19.0134,18.6434,18.2926,17.9598,17.6439,17.3438,17.0586,16.7872,16.529,16.2831,16.0488,15.8253,15.6122,15.4087,15.2142,15.0284,14.8506,14.6805,14.5175,14.3613,14.2115,14.0676,13.9295,13.7966,13.6687,13.5456,13.4268,13.3122,13.2015,13.0945,12.9908,12.8903,12.7928,12.6981,12.6059,12.516,12.4284,12.3428,12.2591,12.177,12.0966,12.0175,11.9397,11.8631,11.7876,11.7129,11.6391,11.566,11.4935,11.4215,11.35,11.2789,11.2081,11.1376,11.0673,10.9971,10.927,10.8569,10.7869,10.7169,10.6468,10.5767,10.5066,10.4363,10.366,10.2956,10.2251,10.1545,10.0838,10.013,9.94221,9.87135,9.80044,9.72951,9.65858,9.58767,9.5168,9.44599,9.37525,9.30462,9.23412,9.16377,9.09359,9.02361,8.95385,8.88432,8.81506,8.74608,8.67741,8.60905,8.54105,8.4734,8.40613,8.33926,8.27279,8.20676,8.14116,8.07601,8.01133,7.94712,7.8834,7.82017,7.75744,7.69523,7.63353,7.57235,7.5117,7.45159,7.392,7.33296,7.27446,
 ,145,9.32801,9.36776,9.40751,9.44729,9.4871,9.52697,9.56689,9.60691,9.64702,9.68725,9.72762,9.76815,9.80887,9.84979,9.89093,9.93234,9.97403,10.016,10.0584,10.1011,10.1442,10.1878,10.2318,10.2763,10.3214,10.3671,10.4134,10.4604,10.5082,10.5567,10.606,10.6562,10.7073,10.7594,10.8125,10.8668,10.9222,10.9788,11.0367,11.0961,11.1568,11.2191,11.283,11.3486,11.4159,11.4852,11.5564,11.6296,11.7051,11.7828,11.863,11.9457,12.031,12.1192,12.2103,12.3044,12.4018,12.5027,12.6071,12.7153,12.8274,12.9438,13.0645,13.1899,13.3201,13.4555,13.5963,13.7428,13.8953,14.0542,14.2197,14.3924,14.5726,14.7606,14.9571,15.1625,15.3773,15.602,15.8374,16.084,16.3426,16.6138,16.8987,17.1979,17.5126,17.8436,18.1923,18.5596,18.9471,19.356,19.7881,20.2449,20.7284,21.2405,21.7834,22.3597,22.9719,23.6229,24.3159,25.0545,25.8424,26.6841,27.584,28.5475,29.5802,30.6885,31.8793,33.1605,34.5405,36.029,37.6363,39.3742,41.2554,43.2943,45.5063,47.9085,50.5196,53.3598,56.4506,59.8152,63.4773,67.4614,71.7912,76.489,81.5732,87.0566,92.9424,99.2206,105.863,112.815,119.996,127.284,134.519,141.502,147.995,153.738,158.467,161.937,163.956,164.405,163.257,160.583,156.538,151.343,145.255,138.538,131.445,124.197,116.974,109.918,103.131,96.6803,90.6075,84.9313,79.6549,74.77,70.261,66.1073,62.286,58.7728,55.5438,52.5757,49.8462,47.3345,45.0214,42.8892,40.9218,39.1042,37.4232,35.8668,34.4238,33.0845,31.8398,30.6818,29.603,28.597,27.6577,26.7798,25.9583,25.1889,24.4674,23.7902,23.154,22.5557,21.9926,21.4621,20.9619,20.49,20.0442,19.6229,19.2244,18.8472,18.4899,18.1512,17.83,17.5251,17.2354,16.9602,16.6984,16.4493,16.2121,15.9861,15.7706,15.565,15.3688,15.1813,15.0022,14.8308,14.6667,14.5096,14.359,14.2145,14.0758,13.9425,13.8143,13.6909,13.5719,13.4572,13.3465,13.2394,13.1358,13.0353,12.9379,12.8433,12.7512,12.6616,12.5741,12.4886,12.405,12.3231,12.2427,12.1638,12.086,12.0094,11.9338,11.8591,11.7852,11.7119,11.6392,11.567,11.4952,11.4237,11.3524,11.2814,11.2105,11.1397,11.0689,10.9981,10.9272,10.8563,10.7854,10.7143,10.643,10.5717,10.5002,10.4286,10.3568,10.2849,10.2128,10.1407,10.0684,9.9961,9.92369,9.85123,9.77875,9.70627,9.6338,9.56137,9.48901,9.41675,9.3446,9.27259,9.20076,9.12912,9.05771,8.98653,8.91563,8.84501,8.77471,8.70475,8.63513,8.5659,8.49706,8.42863,8.36064,8.29308,8.22599,8.15937,8.09323,8.02759,7.96246,7.89784,7.83376,7.7702,7.70719,7.64472,7.5828,7.52144,7.46064,7.40039,7.34072,
 ,144,9.42111,9.46118,9.50125,9.54132,9.58142,9.62156,9.66174,9.702,9.74234,9.78279,9.82337,9.86409,9.90498,9.94606,9.98737,10.0289,10.0707,10.1129,10.1553,10.1981,10.2413,10.285,10.3291,10.3737,10.4189,10.4646,10.511,10.5581,10.6058,10.6544,10.7038,10.754,10.8051,10.8573,10.9105,10.9648,11.0202,11.0769,11.135,11.1943,11.2552,11.3176,11.3816,11.4473,11.5148,11.5842,11.6556,11.729,11.8047,11.8827,11.9631,12.0461,12.1318,12.2203,12.3118,12.4064,12.5043,12.6057,12.7107,12.8195,12.9324,13.0495,13.1711,13.2973,13.4286,13.565,13.7069,13.8547,14.0086,14.1689,14.3361,14.5105,14.6925,14.8826,15.0813,15.2891,15.5064,15.734,15.9725,16.2224,16.4846,16.7598,17.0489,17.3529,17.6726,18.0093,18.364,18.738,19.1328,19.5497,19.9906,20.4571,20.9512,21.4751,22.031,22.6216,23.2498,23.9185,24.6312,25.3917,26.2042,27.0733,28.004,29.0021,30.0737,31.226,32.4666,33.8043,35.2486,36.8102,38.5013,40.3352,42.3268,44.4927,46.8515,49.4238,52.2323,55.3022,58.6609,62.3384,66.3667,70.7795,75.6118,80.898,86.6707,92.9573,99.7766,107.133,115.01,123.362,132.102,141.096,150.149,159.005,167.348,174.815,181.024,185.617,188.301,188.894,187.358,183.799,178.455,171.654,163.773,155.187,146.241,137.225,128.365,119.827,111.721,104.113,97.0338,90.4892,84.4669,78.9435,73.8888,69.269,65.0495,61.196,57.6755,54.4573,51.5128,48.8158,46.3427,44.0718,41.9839,40.0615,38.289,36.6523,35.139,33.7378,32.4385,31.2322,30.1107,29.0668,28.0937,27.1857,26.3373,25.5438,24.8008,24.1043,23.4508,22.8369,22.2597,21.7166,21.205,20.7227,20.2676,19.8379,19.4318,19.0477,18.6842,18.34,18.0136,17.7042,17.4104,17.1315,16.8664,16.6143,16.3744,16.1461,15.9285,15.7211,15.5232,15.3343,15.1539,14.9815,14.8165,14.6587,14.5074,14.3624,14.2233,14.0898,13.9614,13.8378,13.7189,13.6042,13.4935,13.3866,13.2831,13.1829,13.0857,12.9913,12.8995,12.8101,12.7229,12.6377,12.5543,12.4726,12.3925,12.3136,12.236,12.1595,12.084,12.0093,11.9353,11.8619,11.789,11.7166,11.6444,11.5726,11.5009,11.4294,11.3579,11.2865,11.215,11.1434,11.0718,11,10.928,10.8559,10.7836,10.7111,10.6384,10.5655,10.4924,10.4191,10.3456,10.272,10.1983,10.1244,10.0504,9.97634,9.90222,9.82808,9.75393,9.67981,9.60575,9.53176,9.45789,9.38415,9.31058,9.23721,9.16406,9.09116,9.01853,8.9462,8.8742,8.80255,8.73127,8.66038,8.5899,8.51985,8.45025,8.38112,8.31247,8.24432,8.17667,8.10954,8.04295,7.9769,7.9114,7.84645,7.78208,7.71827,7.65504,7.5924,7.53033,7.46886,7.40797,
 ,143,9.51589,9.55629,9.59667,9.63704,9.67742,9.71782,9.75826,9.79876,9.83932,9.87998,9.92076,9.96166,10.0027,10.044,10.0854,10.1271,10.169,10.2113,10.2538,10.2967,10.34,10.3837,10.4279,10.4726,10.5178,10.5636,10.61,10.6571,10.7049,10.7535,10.8028,10.8531,10.9043,10.9564,11.0097,11.064,11.1195,11.1762,11.2342,11.2937,11.3546,11.417,11.4811,11.5469,11.6145,11.684,11.7555,11.8292,11.905,11.9832,12.0639,12.1471,12.2331,12.3219,12.4138,12.5088,12.6071,12.709,12.8145,12.9239,13.0374,13.1552,13.2775,13.4046,13.5367,13.6741,13.8171,13.966,14.1211,14.2828,14.4514,14.6275,14.8112,15.0033,15.204,15.414,15.6338,15.864,16.1053,16.3584,16.624,16.9029,17.1961,17.5045,17.829,18.1709,18.5314,18.9118,19.3135,19.7381,20.1873,20.663,21.1673,21.7024,22.2708,22.8751,23.5186,24.2043,24.936,25.7176,26.5538,27.4494,28.41,29.4417,30.5514,31.7467,33.0362,34.4294,35.9371,37.5714,39.3458,41.2756,43.378,45.6722,48.1801,50.926,53.9375,57.2453,60.8837,64.8907,69.3083,74.1819,79.5602,85.4941,92.035,99.2315,107.126,115.746,125.098,135.153,145.835,156.998,168.416,179.764,190.619,200.473,208.768,214.962,218.603,219.406,217.308,212.478,205.287,196.241,185.896,174.795,163.409,152.117,141.196,130.832,121.135,112.157,103.909,96.3726,89.5116,83.2804,77.6286,72.505,67.8597,63.6457,59.8192,56.3407,53.174,50.2869,47.6504,45.2389,43.0294,41.0016,39.1375,37.4209,35.8378,34.3752,33.0221,31.7683,30.6049,29.5237,28.5177,27.5804,26.7059,25.8891,25.1252,24.41,23.7397,23.1108,22.5202,21.9649,21.4423,20.9502,20.4862,20.0485,19.6352,19.2447,18.8753,18.5257,18.1947,17.8809,17.5834,17.301,17.0328,16.778,16.5358,16.3052,16.0858,15.8767,15.6775,15.4874,15.3059,15.1326,14.967,14.8085,14.6568,14.5115,14.3722,14.2385,14.1101,13.9866,13.8678,13.7533,13.6428,13.5362,13.433,13.3332,13.2363,13.1423,13.0509,12.9619,12.875,12.7902,12.7072,12.6258,12.5459,12.4674,12.39,12.3136,12.2382,12.1635,12.0895,12.0161,11.9431,11.8705,11.7981,11.726,11.6539,11.5819,11.5099,11.4378,11.3656,11.2933,11.2207,11.148,11.0751,11.0019,10.9284,10.8547,10.7807,10.7065,10.632,10.5573,10.4824,10.4072,10.3319,10.2564,10.1807,10.105,10.0292,9.95327,9.87737,9.80146,9.7256,9.6498,9.57412,9.49856,9.42317,9.34797,9.273,9.19829,9.12386,9.04974,8.97596,8.90254,8.82951,8.75689,8.68471,8.61297,8.5417,8.47093,8.40065,8.3309,8.26169,8.19302,8.12491,8.05736,7.99039,7.92402,7.85823,7.79304,7.72846,7.66448,7.60112,7.53837,7.47623,
 ,142,9.61239,9.65312,9.69381,9.73449,9.77515,9.81582,9.8565,9.89724,9.93803,9.97889,10.0199,10.0609,10.1022,10.1435,10.1851,10.2269,10.269,10.3113,10.354,10.3969,10.4403,10.4841,10.5283,10.573,10.6182,10.664,10.7105,10.7576,10.8054,10.8539,10.9033,10.9535,11.0047,11.0569,11.1101,11.1644,11.2199,11.2766,11.3347,11.3941,11.455,11.5175,11.5816,11.6475,11.7151,11.7847,11.8563,11.9301,12.0061,12.0844,12.1652,12.2487,12.3349,12.424,12.5161,12.6114,12.7101,12.8124,12.9184,13.0283,13.1423,13.2607,13.3837,13.5115,13.6444,13.7827,13.9267,14.0766,14.2329,14.3958,14.5658,14.7433,14.9287,15.1225,15.3251,15.5372,15.7592,15.9919,16.2359,16.4919,16.7606,17.043,17.34,17.6525,17.9816,18.3284,18.6943,19.0806,19.4888,19.9206,20.3777,20.8621,21.376,21.9217,22.5019,23.1194,23.7773,24.4792,25.229,26.0309,26.8897,27.8108,28.8001,29.8642,31.0106,32.2475,33.5843,35.0317,36.6014,38.3069,40.1633,42.1879,44.4003,46.8226,49.48,52.4012,55.6189,59.1702,63.0971,67.4471,72.2737,77.6366,83.6017,90.2407,97.6297,105.847,114.967,125.056,136.159,148.282,161.375,175.303,189.811,204.501,218.812,232.026,243.319,251.852,256.906,258.019,255.086,248.386,238.515,226.267,212.49,197.968,183.35,169.119,155.603,142.996,131.389,120.802,111.207,102.548,94.753,87.7457,81.448,75.7859,70.6906,66.0992,61.9555,58.2091,54.8155,51.7353,48.9341,46.3814,44.0505,41.9179,39.9631,38.1677,36.5158,34.9932,33.5874,32.2873,31.083,29.9659,28.9279,27.9622,27.0625,26.2233,25.4394,24.7063,24.02,23.3768,22.7732,22.2064,21.6735,21.172,20.6997,20.2544,19.8343,19.4376,19.0628,18.7083,18.3729,18.0552,17.7541,17.4686,17.1977,16.9404,16.696,16.4636,16.2425,16.032,15.8315,15.6404,15.4582,15.2842,15.118,14.9592,14.8073,14.6618,14.5225,14.3888,14.2605,14.1373,14.0187,13.9046,13.7945,13.6883,13.5856,13.4862,13.3899,13.2964,13.2055,13.117,13.0306,12.9463,12.8637,12.7828,12.7033,12.6251,12.5481,12.472,12.3967,12.3222,12.2483,12.1749,12.1018,12.0291,11.9565,11.884,11.8116,11.7391,11.6665,11.5938,11.5209,11.4478,11.3744,11.3007,11.2268,11.1524,11.0778,11.0028,10.9275,10.8519,10.776,10.6998,10.6233,10.5465,10.4695,10.3923,10.3149,10.2374,10.1597,10.082,10.0042,9.92646,9.8487,9.77101,9.69341,9.61594,9.53863,9.46152,9.38464,9.30803,9.2317,9.15571,9.08007,9.0048,8.92994,8.85551,8.78154,8.70804,8.63503,8.56254,8.49058,8.41917,8.34832,8.27805,8.20836,8.13927,8.07078,8.00292,7.93567,7.86905,7.80306,7.73772,7.67301,7.60894,7.54552,
