BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,77.7649,4749.6000,99.3984,0.0000,0.0000,0,144.0700,7.0114,0.0000
2,1,0,78.8805,4886.8500,99.6063,0.0000,0.0000,0,144.3700,7.0134,0.0000
3,1,0,80.1415,5044.3400,98.9712,0.0000,0.0000,0,145.4240,7.0175,0.0000
4,1,0,77.8017,4754.1000,99.2900,0.0000,0.0000,0,142.1160,7.0057,0.0000
5,1,0,77.3216,4695.6000,99.7252,0.0000,0.0000,0,142.2670,7.0056,0.0000
6,1,0,77.1918,4679.8500,98.8452,0.0000,0.0000,0,142.4170,7.0062,0.0000
7,1,0,77.1732,4677.6000,98.9306,0.0000,0.0000,0,142.5670,7.0066,0.0000
8,1,0,77.4696,4713.6000,99.1205,0.0000,0.0000,0,142.7170,7.0074,0.0000
9,1,0,77.5436,4722.6000,97.9138,0.0000,0.0000,0,142.8670,7.0074,0.0000
10,1,0,77.4327,4709.1000,98.9327,0.0000,0.0000,0,143.0170,7.0080,0.0000
11,1,0,77.6543,4736.1000,98.7790,0.0000,0.0000,0,143.1680,7.0087,0.0000
12,1,0,77.4142,4706.8500,98.4312,0.0000,0.0000,0,143.3180,7.0087,0.0000
13,1,0,77.6728,4738.3500,99.0049,0.0000,0.0000,0,143.4690,7.0096,0.0000
14,1,0,77.3957,4704.6000,99.2500,0.0000,0.0000,0,143.6190,7.0100,0.0000
15,1,0,77.6728,4738.3500,98.4336,0.0000,0.0000,0,143.7690,7.0102,0.0000
16,1,0,78.0957,4790.1000,99.7258,0.0000,0.0000,0,143.9200,7.0106,0.0000
17,1,0,78.8805,4886.8500,99.1807,0.0000,0.0000,0,144.2200,7.0130,0.0000
18,1,0,78.9531,4895.8500,99.3033,0.0000,0.0000,0,144.5210,7.0139,0.0000
19,1,0,79.5495,4970.1000,99.7265,0.0000,0.0000,0,144.6710,7.0146,0.0000
20,1,0,79.7114,4990.3400,99.5381,0.0000,0.0000,0,144.8220,7.0155,0.0000
21,1,0,80.0163,5028.5900,98.9385,0.0000,0.0000,0,144.9720,7.0158,0.0000
22,1,0,80.2129,5053.3400,98.8632,0.0000,0.0000,0,145.1230,7.0158,0.0000
23,1,0,80.0521,5033.0900,99.6487,0.0000,0.0000,0,145.2730,7.0169,0.0000
24,1,0,80.4447,5082.5900,98.3350,0.0000,0.0000,0,145.5740,7.0178,0.0000
25,1,0,80.3557,5071.3400,98.8459,0.0000,0.0000,0,145.7250,7.0182,0.0000
26,1,0,80.9948,5152.3400,99.7603,0.0000,0.0000,0,145.8750,7.0184,0.0000
27,1,0,77.8201,4756.3500,98.3818,0.0000,0.0000,0,141.9670,6.8543,0.0000
28,1,0,77.4142,4706.8500,99.6456,0.0000,0.0000,0,142.1170,6.8549,0.0000
29,1,0,77.1918,4679.8500,99.0369,0.0000,0.0000,0,142.2670,6.8552,0.0000
30,1,0,76.8198,4634.8600,99.0709,0.0000,0.0000,0,142.4170,6.8556,0.0000
31,1,0,77.2289,4684.3500,98.4298,0.0000,0.0000,0,142.8680,6.8569,0.0000
32,1,0,78.0040,4778.8500,98.7262,0.0000,0.0000,0,143.6190,6.8595,0.0000
33,1,0,78.3887,4826.1000,98.4873,0.0000,0.0000,0,144.0700,6.8611,0.0000
34,1,0,78.8260,4880.1000,98.9772,0.0000,0.0000,0,144.3700,6.8637,0.0000
35,1,0,78.5529,4846.3500,99.5037,0.0000,0.0000,0,144.5210,6.8640,0.0000
36,1,0,79.1343,4918.3500,99.1901,0.0000,0.0000,0,144.6720,6.8644,0.0000
37,1,0,79.4234,4954.3500,98.2857,0.0000,0.0000,0,145.1230,6.8661,0.0000
38,1,0,79.2609,4934.1000,99.0545,0.0000,0.0000,0,145.2740,6.8667,0.0000
39,1,0,80.5337,5093.8400,99.1697,0.0000,0.0000,0,145.8760,6.8681,0.0000
40,1,0,77.2104,4682.1000,99.6998,0.0000,0.0000,0,142.5680,6.8562,0.0000
41,1,0,76.8943,4643.8500,99.6837,0.0000,0.0000,0,142.7180,6.8566,0.0000
42,1,0,77.7281,4745.1000,99.2539,0.0000,0.0000,0,143.0180,6.8575,0.0000
43,1,0,77.1547,4675.3500,99.6794,0.0000,0.0000,0,143.1690,6.8579,0.0000
44,1,0,78.0040,4778.8500,99.1066,0.0000,0.0000,0,143.3180,6.8589,0.0000
45,1,0,77.8569,4760.8500,98.6456,0.0000,0.0000,0,143.4690,6.8593,0.0000
