BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,78.6805,4862.1000,97.9482,0.0000,0.0000,0,2.3266,-137.1010,0.0000
2,1,0,78.7351,4868.8500,99.0318,0.0000,0.0000,0,2.6270,-137.0990,0.0000
3,1,0,79.0618,4909.3500,98.9237,0.0000,0.0000,0,3.6800,-137.0960,0.0000
4,1,0,79.6395,4981.3400,98.5410,0.0000,0.0000,0,0.3728,-137.1070,0.0000
5,1,0,78.9893,4900.3500,98.6082,0.0000,0.0000,0,0.5237,-137.1060,0.0000
6,1,0,79.1524,4920.6000,98.9820,0.0000,0.0000,0,0.6732,-137.1060,0.0000
7,1,0,78.4069,4828.3500,98.8497,0.0000,0.0000,0,0.8230,-137.1060,0.0000
8,1,0,79.2066,4927.3500,99.5174,0.0000,0.0000,0,0.9735,-137.1050,0.0000
9,1,0,78.9712,4898.1000,99.0279,0.0000,0.0000,0,1.1242,-137.1050,0.0000
10,1,0,78.7351,4868.8500,99.4170,0.0000,0.0000,0,1.2740,-137.1040,0.0000
11,1,0,78.8441,4882.3500,99.4424,0.0000,0.0000,0,1.4245,-137.1040,0.0000
12,1,0,78.1324,4794.6000,99.3811,0.0000,0.0000,0,1.5746,-137.1030,0.0000
13,1,0,78.4252,4830.6000,98.9042,0.0000,0.0000,0,1.7252,-137.1030,0.0000
14,1,0,78.4982,4839.6000,98.7887,0.0000,0.0000,0,1.8753,-137.1030,0.0000
15,1,0,78.5712,4848.6000,99.4294,0.0000,0.0000,0,2.0262,-137.1020,0.0000
16,1,0,78.8986,4889.1000,99.5362,0.0000,0.0000,0,2.1766,-137.1020,0.0000
17,1,0,78.9531,4895.8500,98.7061,0.0000,0.0000,0,2.4763,-137.1000,0.0000
18,1,0,78.8441,4882.3500,99.4488,0.0000,0.0000,0,2.7773,-137.0990,0.0000
19,1,0,78.8623,4884.6000,99.0756,0.0000,0.0000,0,2.9273,-137.0980,0.0000
20,1,0,79.2428,4931.8500,99.9281,0.0000,0.0000,0,3.0779,-137.0980,0.0000
21,1,0,79.2066,4927.3500,98.9114,0.0000,0.0000,0,3.2290,-137.0970,0.0000
22,1,0,78.8623,4884.6000,98.9719,0.0000,0.0000,0,3.3789,-137.0970,0.0000
23,1,0,79.5135,4965.5900,99.7078,0.0000,0.0000,0,3.5295,-137.0960,0.0000
24,1,0,79.4955,4963.3500,99.3394,0.0000,0.0000,0,3.8308,-137.0950,0.0000
25,1,0,79.5135,4965.5900,99.3848,0.0000,0.0000,0,3.9811,-137.0950,0.0000
26,1,0,79.7114,4990.3400,98.9647,0.0000,0.0000,0,4.1312,-137.0950,0.0000
27,1,0,79.4955,4963.3500,98.3227,0.0000,0.0000,0,0.2239,-137.2580,0.0000
28,1,0,79.4594,4958.8500,98.5208,0.0000,0.0000,0,0.3732,-137.2570,0.0000
29,1,0,79.0075,4902.6000,99.3279,0.0000,0.0000,0,0.5239,-137.2570,0.0000
30,1,0,78.5165,4841.8500,98.4893,0.0000,0.0000,0,0.6733,-137.2560,0.0000
31,1,0,78.4617,4835.1000,98.4371,0.0000,0.0000,0,1.1244,-137.2550,0.0000
32,1,0,78.5712,4848.6000,99.5974,0.0000,0.0000,0,1.8760,-137.2530,0.0000
33,1,0,78.2789,4812.6000,96.7973,0.0000,0.0000,0,2.3266,-137.2520,0.0000
34,1,0,78.4617,4835.1000,99.2207,0.0000,0.0000,0,2.6274,-137.2500,0.0000
35,1,0,79.0075,4902.6000,98.5547,0.0000,0.0000,0,2.7776,-137.2490,0.0000
36,1,0,78.3338,4819.3500,99.0205,0.0000,0.0000,0,2.9280,-137.2490,0.0000
37,1,0,78.4617,4835.1000,98.5784,0.0000,0.0000,0,3.3791,-137.2470,0.0000
38,1,0,78.7351,4868.8500,99.5413,0.0000,0.0000,0,3.5299,-137.2470,0.0000
39,1,0,79.5135,4965.5900,98.9508,0.0000,0.0000,0,4.1318,-137.2450,0.0000
40,1,0,78.3155,4817.1000,97.9458,0.0000,0.0000,0,0.8229,-137.2560,0.0000
41,1,0,78.5712,4848.6000,99.4467,0.0000,0.0000,0,0.9745,-137.2550,0.0000
42,1,0,78.5347,4844.1000,98.4445,0.0000,0.0000,0,1.2746,-137.2550,0.0000
43,1,0,78.8441,4882.3500,98.2510,0.0000,0.0000,0,1.4248,-137.2540,0.0000
44,1,0,78.1691,4799.1000,98.6811,0.0000,0.0000,0,1.5752,-137.2530,0.0000
45,1,0,78.3338,4819.3500,98.2177,0.0000,0.0000,0,1.7258,-137.2530,0.0000
46,1,0,78.4800,4837.3500,98.7609,0.0000,0.0000,0,2.0266,-137.2530,0.0000
47,1,0,78.6441,4857.6000,98.7919,0.0000,0.0000,0,2.1767,-137.2520,0.0000
48,1,0,78.5529,4846.3500,99.5957,0.0000,0.0000,0,2.4774,-137.2500,0.0000
49,1,0,78.8078,4877.8500,99.7257,0.0000,0.0000,0,3.0787,-137.2480,0.0000
50,1,0,79.0800,4911.6000,98.8158,0.0000,0.0000,0,3.2291,-137.2480,0.0000
51,1,0,78.6441,4857.6000,98.5954,0.0000,0.0000,0,3.6806,-137.2460,0.0000
52,1,0,79.2066,4927.3500,98.6281,0.0000,0.0000,0,3.8308,-137.2460,0.0000
53,1,0,79.0075,4902.6000,98.6483,0.0000,0.0000,0,3.9817,-137.2450,0.0000
54,1,0,79.7653,4997.0900,99.4160,0.0000,0.0000,0,4.2826,-137.2450,0.0000
55,1,0,79.3151,4940.8500,98.5456,0.0000,0.0000,0,0.2236,-137.4080,0.0000
56,1,0,78.8623,4884.6000,98.3212,0.0000,0.0000,0,0.3737,-137.4080,0.0000
57,1,0,78.7351,4868.8500,98.4416,0.0000,0.0000,0,0.5240,-137.4070,0.0000
58,1,0,78.2423,4808.1000,97.7619,0.0000,0.0000,0,0.6737,-137.4070,0.0000
59,1,0,78.4434,4832.8500,98.4922,0.0000,0.0000,0,0.8244,-137.4060,0.0000
60,1,0,78.3521,4821.6000,99.5092,0.0000,0.0000,0,0.9748,-137.4060,0.0000
61,1,0,78.2972,4814.8500,99.4614,0.0000,0.0000,0,1.1250,-137.4050,0.0000
62,1,0,78.3704,4823.8500,98.8601,0.0000,0.0000,0,1.4248,-137.4050,0.0000
63,1,0,78.1874,4801.3500,99.2006,0.0000,0.0000,0,1.5757,-137.4040,0.0000
64,1,0,77.8569,4760.8500,98.9789,0.0000,0.0000,0,1.7260,-137.4040,0.0000
65,1,0,78.5894,4850.8500,99.4033,0.0000,0.0000,0,2.1771,-137.4030,0.0000
66,1,0,78.7714,4873.3500,97.6212,0.0000,0.0000,0,2.3275,-137.4020,0.0000
