BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,78.9712,4898.1000,96.9490,0.0000,0.0000,0,-15.9213,7.0576,0.0000
2,1,0,78.9893,4900.3500,98.6299,0.0000,0.0000,0,-15.6202,7.0588,0.0000
3,1,0,78.8260,4880.1000,99.0038,0.0000,0.0000,0,-14.5668,7.0612,0.0000
4,1,0,79.0437,4907.1000,97.6697,0.0000,0.0000,0,-17.8746,7.0510,0.0000
5,1,0,79.6574,4983.5900,98.9387,0.0000,0.0000,0,-17.7240,7.0513,0.0000
6,1,0,79.5855,4974.5900,97.9246,0.0000,0.0000,0,-17.5747,7.0514,0.0000
7,1,0,79.1162,4916.1000,98.9520,0.0000,0.0000,0,-17.4243,7.0520,0.0000
8,1,0,78.9531,4895.8500,97.9674,0.0000,0.0000,0,-17.2738,7.0521,0.0000
9,1,0,79.0437,4907.1000,99.2451,0.0000,0.0000,0,-17.1236,7.0531,0.0000
10,1,0,78.3704,4823.8500,99.1325,0.0000,0.0000,0,-16.9734,7.0529,0.0000
11,1,0,79.0075,4902.6000,99.4373,0.0000,0.0000,0,-16.8228,7.0537,0.0000
12,1,0,79.2247,4929.6000,99.2919,0.0000,0.0000,0,-16.6724,7.0537,0.0000
13,1,0,78.5712,4848.6000,98.4325,0.0000,0.0000,0,-16.5224,7.0548,0.0000
14,1,0,78.5529,4846.3500,99.0896,0.0000,0.0000,0,-16.3720,7.0547,0.0000
15,1,0,78.6623,4859.8500,99.6536,0.0000,0.0000,0,-16.2214,7.0555,0.0000
16,1,0,78.6076,4853.1000,99.0392,0.0000,0.0000,0,-16.0715,7.0557,0.0000
17,1,0,78.9349,4893.6000,99.0804,0.0000,0.0000,0,-15.7708,7.0583,0.0000
18,1,0,78.7351,4868.8500,98.6318,0.0000,0.0000,0,-15.4697,7.0585,0.0000
19,1,0,79.0437,4907.1000,99.9600,0.0000,0.0000,0,-15.3192,7.0590,0.0000
20,1,0,78.6258,4855.3500,99.1942,0.0000,0.0000,0,-15.1695,7.0598,0.0000
21,1,0,79.0437,4907.1000,98.7182,0.0000,0.0000,0,-15.0184,7.0605,0.0000
22,1,0,79.0437,4907.1000,98.9505,0.0000,0.0000,0,-14.8679,7.0609,0.0000
23,1,0,79.6035,4976.8400,99.8996,0.0000,0.0000,0,-14.7173,7.0607,0.0000
24,1,0,79.4774,4961.1000,98.8515,0.0000,0.0000,0,-14.4168,7.0620,0.0000
25,1,0,79.8550,5008.3400,98.0027,0.0000,0.0000,0,-14.2655,7.0625,0.0000
26,1,0,79.9805,5024.0900,99.4089,0.0000,0.0000,0,-14.1159,7.0631,0.0000
27,1,0,79.5315,4967.8500,99.4158,0.0000,0.0000,0,-18.0247,6.8999,0.0000
28,1,0,78.6805,4862.1000,99.1329,0.0000,0.0000,0,-17.8740,6.9003,0.0000
29,1,0,78.9712,4898.1000,98.8541,0.0000,0.0000,0,-17.7244,6.9000,0.0000
30,1,0,78.7533,4871.1000,99.3936,0.0000,0.0000,0,-17.5741,6.9006,0.0000
31,1,0,78.5894,4850.8500,99.2804,0.0000,0.0000,0,-17.1227,6.9026,0.0000
32,1,0,78.3704,4823.8500,98.9693,0.0000,0.0000,0,-16.3712,6.9049,0.0000
33,1,0,78.0223,4781.1000,97.6952,0.0000,0.0000,0,-15.9205,6.9067,0.0000
34,1,0,79.0981,4913.8500,98.8914,0.0000,0.0000,0,-15.6198,6.9080,0.0000
35,1,0,78.5894,4850.8500,98.0364,0.0000,0.0000,0,-15.4695,6.9084,0.0000
36,1,0,78.6258,4855.3500,97.9070,0.0000,0.0000,0,-15.3193,6.9091,0.0000
37,1,0,78.5529,4846.3500,99.4983,0.0000,0.0000,0,-14.8677,6.9099,0.0000
38,1,0,79.2609,4934.1000,99.4775,0.0000,0.0000,0,-14.7171,6.9111,0.0000
39,1,0,79.0800,4911.6000,97.5572,0.0000,0.0000,0,-14.1149,6.9128,0.0000
40,1,0,79.0981,4913.8500,98.8374,0.0000,0.0000,0,-17.4237,6.9014,0.0000
41,1,0,78.3887,4826.1000,98.9316,0.0000,0.0000,0,-17.2733,6.9022,0.0000
42,1,0,78.3521,4821.6000,97.8447,0.0000,0.0000,0,-16.9725,6.9024,0.0000
