BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,80.4269,5080.3400,98.8864,0.0000,0.0000,0,-143.9140,-0.7028,0.0000
2,1,0,80.6226,5105.0900,98.8325,0.0000,0.0000,0,-143.6130,-0.7017,0.0000
3,1,0,79.9088,5015.0900,99.9719,0.0000,0.0000,0,-142.5600,-0.6985,0.0000
4,1,0,82.0665,5289.5800,98.3397,0.0000,0.0000,0,-145.8680,-0.7086,0.0000
5,1,0,81.6816,5240.0900,98.3650,0.0000,0.0000,0,-145.7170,-0.7085,0.0000
6,1,0,81.4533,5210.8400,98.7475,0.0000,0.0000,0,-145.5670,-0.7081,0.0000
7,1,0,81.3654,5199.5900,98.7889,0.0000,0.0000,0,-145.4170,-0.7077,0.0000
8,1,0,81.1891,5177.0900,99.4680,0.0000,0.0000,0,-145.2670,-0.7079,0.0000
9,1,0,80.9594,5147.8400,98.9989,0.0000,0.0000,0,-145.1160,-0.7066,0.0000
10,1,0,81.0655,5161.3400,98.5766,0.0000,0.0000,0,-144.9660,-0.7063,0.0000
11,1,0,80.9594,5147.8400,99.4928,0.0000,0.0000,0,-144.8160,-0.7060,0.0000
12,1,0,80.4981,5089.3400,97.2866,0.0000,0.0000,0,-144.6650,-0.7056,0.0000
13,1,0,80.3378,5069.0900,99.2215,0.0000,0.0000,0,-144.5150,-0.7053,0.0000
14,1,0,80.8709,5136.5900,99.0742,0.0000,0.0000,0,-144.3640,-0.7047,0.0000
15,1,0,80.3378,5069.0900,98.7111,0.0000,0.0000,0,-144.2140,-0.7043,0.0000
16,1,0,80.2486,5057.8400,99.1950,0.0000,0.0000,0,-144.0640,-0.7040,0.0000
17,1,0,80.5159,5091.5900,98.8544,0.0000,0.0000,0,-143.7630,-0.7026,0.0000
18,1,0,79.8909,5012.8400,98.8512,0.0000,0.0000,0,-143.4630,-0.7010,0.0000
19,1,0,79.9626,5021.8400,99.1068,0.0000,0.0000,0,-143.3120,-0.7008,0.0000
20,1,0,79.9626,5021.8400,99.0767,0.0000,0.0000,0,-143.1620,-0.7007,0.0000
21,1,0,79.8909,5012.8400,98.6377,0.0000,0.0000,0,-143.0120,-0.6996,0.0000
22,1,0,79.9626,5021.8400,98.5829,0.0000,0.0000,0,-142.8600,-0.6996,0.0000
23,1,0,80.0342,5030.8400,99.9230,0.0000,0.0000,0,-142.7100,-0.6992,0.0000
24,1,0,79.7473,4994.8400,98.0649,0.0000,0.0000,0,-142.4090,-0.6988,0.0000
25,1,0,79.7832,4999.3400,97.8170,0.0000,0.0000,0,-142.2580,-0.6978,0.0000
26,1,0,80.4447,5082.5900,99.2600,0.0000,0.0000,0,-142.1090,-0.6973,0.0000
27,1,0,82.6231,5361.5800,98.4352,0.0000,0.0000,0,-146.0170,-0.8600,0.0000
28,1,0,81.7167,5244.5900,98.0747,0.0000,0.0000,0,-145.8670,-0.8594,0.0000
29,1,0,81.7342,5246.8400,99.2041,0.0000,0.0000,0,-145.7170,-0.8591,0.0000
30,1,0,81.7342,5246.8400,97.2656,0.0000,0.0000,0,-145.5660,-0.8581,0.0000
31,1,0,81.2420,5183.8400,99.8053,0.0000,0.0000,0,-145.1160,-0.8575,0.0000
32,1,0,80.5337,5093.8400,99.7412,0.0000,0.0000,0,-144.3640,-0.8552,0.0000
33,1,0,80.3913,5075.8400,99.5684,0.0000,0.0000,0,-143.9130,-0.8523,0.0000
34,1,0,79.9446,5019.5900,99.6032,0.0000,0.0000,0,-143.6130,-0.8511,0.0000
35,1,0,79.9805,5024.0900,98.5518,0.0000,0.0000,0,-143.4620,-0.8513,0.0000
36,1,0,80.1951,5051.0900,98.7096,0.0000,0.0000,0,-143.3120,-0.8501,0.0000
37,1,0,79.6395,4981.3400,99.3415,0.0000,0.0000,0,-142.8610,-0.8491,0.0000
38,1,0,79.2247,4929.6000,99.3372,0.0000,0.0000,0,-142.7100,-0.8490,0.0000
39,1,0,79.3512,4945.3500,98.8668,0.0000,0.0000,0,-142.1080,-0.8474,0.0000
40,1,0,81.2597,5186.0900,98.5467,0.0000,0.0000,0,-145.4160,-0.8580,0.0000
41,1,0,81.6114,5231.0900,98.8185,0.0000,0.0000,0,-145.2660,-0.8578,0.0000
42,1,0,80.9771,5150.0900,98.2684,0.0000,0.0000,0,-144.9660,-0.8572,0.0000
43,1,0,80.9418,5145.5900,99.7815,0.0000,0.0000,0,-144.8150,-0.8565,0.0000
44,1,0,80.7646,5123.0900,99.3174,0.0000,0.0000,0,-144.6650,-0.8560,0.0000
45,1,0,80.6226,5105.0900,98.7970,0.0000,0.0000,0,-144.5140,-0.8556,0.0000
46,1,0,80.7291,5118.5900,98.9619,0.0000,0.0000,0,-144.2140,-0.8546,0.0000
47,1,0,80.7469,5120.8400,99.7168,0.0000,0.0000,0,-144.0640,-0.8543,0.0000
48,1,0,79.7473,4994.8400,98.6283,0.0000,0.0000,0,-143.7630,-0.8521,0.0000
