RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3678,3678_26um_126173086-17_Composite_228_BumpSize_26um_08-07-2026_17-25-57.png,Images\3678_26um_126173086-17_Composite_228_BumpSize_26um_08-07-2026_17-25-57.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_228_BumpSize_26um_08-07-2026_17-25-57.png,Composite,228,.png
3678,3678_26um_126173086-17_Composite_242_BumpSize_26um_08-07-2026_17-26-05.png,Images\3678_26um_126173086-17_Composite_242_BumpSize_26um_08-07-2026_17-26-05.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_242_BumpSize_26um_08-07-2026_17-26-05.png,Composite,242,.png
3678,3678_26um_126173086-17_Composite_252_BumpSize_26um_08-07-2026_17-26-13.png,Images\3678_26um_126173086-17_Composite_252_BumpSize_26um_08-07-2026_17-26-13.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_252_BumpSize_26um_08-07-2026_17-26-13.png,Composite,252,.png
3678,3678_26um_126173086-17_Composite_263_BumpSize_26um_08-07-2026_17-26-21.png,Images\3678_26um_126173086-17_Composite_263_BumpSize_26um_08-07-2026_17-26-21.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_263_BumpSize_26um_08-07-2026_17-26-21.png,Composite,263,.png
3678,3678_26um_126173086-17_Composite_445_BumpSize_26um_08-07-2026_17-26-30.png,Images\3678_26um_126173086-17_Composite_445_BumpSize_26um_08-07-2026_17-26-30.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_445_BumpSize_26um_08-07-2026_17-26-30.png,Composite,445,.png
3678,3678_26um_126173086-17_Composite_60_BumpSize_26um_08-07-2026_17-25-44.png,Images\3678_26um_126173086-17_Composite_60_BumpSize_26um_08-07-2026_17-25-44.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\R3\26um\17\Images\3678_26um_126173086-17_Composite_60_BumpSize_26um_08-07-2026_17-25-44.png,Composite,60,.png
