RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3731,3731_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-17-17.png,Images\3731_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-17-17.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_22-17-17.png,Composite,228,.png
3731,3731_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-17-59.png,Images\3731_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-17-59.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_22-17-59.png,Composite,242,.png
3731,3731_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-18-41.png,Images\3731_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-18-41.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_22-18-41.png,Composite,252,.png
3731,3731_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-19-23.png,Images\3731_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-19-23.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_22-19-23.png,Composite,263,.png
3731,3731_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-20-05.png,Images\3731_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-20-05.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_22-20-05.png,Composite,445,.png
3731,3731_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-16-35.png,Images\3731_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-16-35.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-17\26um\17\Images\3731_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_22-16-35.png,Composite,60,.png
