BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.4030,506.8280,95.4916,0.0000,0.0000,0,6.2665,-131.8290,0.0000
174,1,0,25.4406,508.3280,95.1170,0.0000,0.0000,0,6.3144,-131.8290,0.0000
175,1,0,25.5031,510.8280,96.3014,0.0000,0.0000,0,6.3965,-131.8280,0.0000
176,1,0,25.4468,508.5780,95.0298,0.0000,0.0000,0,6.4443,-131.8280,0.0000
177,1,0,25.5716,513.5790,94.8908,0.0000,0.0000,0,6.5264,-131.8280,0.0000
178,1,0,25.5841,514.0790,96.3273,0.0000,0.0000,0,6.5743,-131.8280,0.0000
179,1,0,25.5592,513.0790,96.2103,0.0000,0.0000,0,6.6562,-131.8270,0.0000
180,1,0,25.5343,512.0790,95.3874,0.0000,0.0000,0,6.7042,-131.8270,0.0000
181,1,0,25.4843,510.0780,95.4826,0.0000,0.0000,0,6.7862,-131.8270,0.0000
182,1,0,25.4406,508.3280,95.7993,0.0000,0.0000,0,6.8341,-131.8270,0.0000
183,1,0,25.5405,512.3290,95.4700,0.0000,0.0000,0,6.9162,-131.8260,0.0000
184,1,0,25.4343,508.0780,94.8995,0.0000,0.0000,0,6.9642,-131.8260,0.0000
185,1,0,25.6214,515.5790,91.8734,0.0000,0.0000,0,7.4649,-131.8240,0.0000
286,1,0,25.2333,500.0770,93.2948,0.0000,0.0000,0,5.6855,-131.8950,0.0000
287,1,0,25.3403,504.3270,93.8152,0.0000,0.0000,0,5.7976,-131.8950,0.0000
293,1,0,25.4030,506.8280,95.9507,0.0000,0.0000,0,6.3316,-131.9420,0.0000
294,1,0,25.4030,506.8280,96.8947,0.0000,0.0000,0,6.3796,-131.9420,0.0000
295,1,0,25.4155,507.3280,96.5971,0.0000,0.0000,0,6.5915,-131.9410,0.0000
296,1,0,25.4281,507.8280,96.9938,0.0000,0.0000,0,6.6394,-131.9400,0.0000
337,1,0,25.3088,503.0770,95.4441,0.0000,0.0000,0,5.9611,-131.9550,0.0000
338,1,0,25.3151,503.3270,95.7356,0.0000,0.0000,0,6.1608,-131.9540,0.0000
339,1,0,25.4406,508.3280,94.7479,0.0000,0.0000,0,7.1588,-131.9510,0.0000
340,1,0,25.5343,512.0790,94.0538,0.0000,0.0000,0,7.3590,-131.9500,0.0000
367,1,0,25.3528,504.8270,95.2461,0.0000,0.0000,0,5.9611,-132.0330,0.0000
368,1,0,25.3905,506.3280,96.0775,0.0000,0.0000,0,6.1609,-132.0320,0.0000
369,1,0,25.4968,510.5780,95.7466,0.0000,0.0000,0,7.1590,-132.0290,0.0000
373,1,0,25.4719,509.5780,94.0562,0.0000,0.0000,0,7.3591,-132.0280,0.0000
380,1,0,25.5093,511.0780,96.9577,0.0000,0.0000,0,6.8487,-132.0360,0.0000
381,1,0,25.4593,509.0780,96.7440,0.0000,0.0000,0,6.9024,-132.0360,0.0000
434,1,0,25.3026,502.8270,94.1101,0.0000,0.0000,0,5.6860,-132.0660,0.0000
435,1,0,25.3842,506.0780,94.5831,0.0000,0.0000,0,5.7980,-132.0660,0.0000
441,1,0,25.3779,505.8280,95.4195,0.0000,0.0000,0,5.9613,-132.1000,0.0000
442,1,0,25.4030,506.8280,96.2334,0.0000,0.0000,0,7.1592,-132.0960,0.0000
468,1,0,25.4218,507.5780,96.1127,0.0000,0.0000,0,5.9616,-132.1780,0.0000
469,1,0,25.5218,511.5790,95.8915,0.0000,0.0000,0,7.1594,-132.1740,0.0000
497,1,0,25.3340,504.0770,95.8940,0.0000,0.0000,0,5.7985,-132.2200,0.0000
499,1,0,25.2648,501.3270,95.1602,0.0000,0.0000,0,5.6865,-132.2200,0.0000
500,1,0,25.5530,512.8290,98.3208,0.0000,0.0000,0,6.7871,-132.2220,0.0000
501,1,0,25.4218,507.5780,98.6655,0.0000,0.0000,0,6.8351,-132.2220,0.0000
502,1,0,25.5903,514.3290,98.0301,0.0000,0.0000,0,6.9171,-132.2210,0.0000
503,1,0,25.4906,510.3280,98.4111,0.0000,0.0000,0,6.9650,-132.2210,0.0000
535,1,0,25.4531,508.8280,96.3550,0.0000,0.0000,0,5.9618,-132.2500,0.0000
536,1,0,25.4281,507.8280,96.7375,0.0000,0.0000,0,6.1616,-132.2490,0.0000
537,1,0,25.4281,507.8280,96.8434,0.0000,0.0000,0,7.1596,-132.2460,0.0000
538,1,0,25.5156,511.3290,96.3319,0.0000,0.0000,0,7.3598,-132.2450,0.0000
547,1,0,25.4218,507.5780,97.8257,0.0000,0.0000,0,6.2916,-132.2690,0.0000
548,1,0,25.4531,508.8280,98.5773,0.0000,0.0000,0,6.6812,-132.2680,0.0000
549,1,0,25.5218,511.5790,94.6704,0.0000,0.0000,0,7.4900,-132.2650,0.0000
575,1,0,25.4531,508.8280,98.2088,0.0000,0.0000,0,6.9619,-132.2960,0.0000
591,1,0,25.3403,504.3270,97.2774,0.0000,0.0000,0,5.9621,-132.3280,0.0000
592,1,0,25.3779,505.8280,97.8298,0.0000,0.0000,0,6.1619,-132.3270,0.0000
593,1,0,25.4030,506.8280,97.8505,0.0000,0.0000,0,7.1599,-132.3240,0.0000
594,1,0,25.4531,508.8280,96.6222,0.0000,0.0000,0,7.3600,-132.3230,0.0000
600,1,0,25.5716,513.5790,98.6800,0.0000,0.0000,0,6.3978,-132.3330,0.0000
601,1,0,25.6152,515.3290,97.9935,0.0000,0.0000,0,6.4456,-132.3330,0.0000
602,1,0,25.6772,517.8290,99.1542,0.0000,0.0000,0,6.5277,-132.3330,0.0000
603,1,0,25.6214,515.5790,98.7696,0.0000,0.0000,0,6.5756,-132.3330,0.0000
604,1,0,25.5716,513.5790,98.3843,0.0000,0.0000,0,6.9230,-132.3360,0.0000
605,1,0,25.4656,509.3280,98.3630,0.0000,0.0000,0,7.0010,-132.3350,0.0000
656,1,0,25.3403,504.3270,97.1932,0.0000,0.0000,0,6.2918,-132.3470,0.0000
657,1,0,25.5156,511.3290,97.7287,0.0000,0.0000,0,6.6816,-132.3460,0.0000
658,1,0,25.4719,509.5780,95.8715,0.0000,0.0000,0,7.4903,-132.3430,0.0000
684,1,0,25.4593,509.0780,95.7806,0.0000,0.0000,0,5.7106,-132.3670,0.0000
694,1,0,25.6648,517.3290,98.3394,0.0000,0.0000,0,6.9621,-132.3740,0.0000
700,1,0,25.3779,505.8280,97.0674,0.0000,0.0000,0,5.9501,-132.3930,0.0000
701,1,0,25.4218,507.5780,97.9023,0.0000,0.0000,0,7.1477,-132.3890,0.0000
702,1,0,25.4719,509.5780,98.2966,0.0000,0.0000,0,6.2920,-132.3990,0.0000
703,1,0,25.7206,519.5800,98.2982,0.0000,0.0000,0,6.4027,-132.3990,0.0000
704,1,0,25.7701,521.5800,99.3045,0.0000,0.0000,0,6.4504,-132.3990,0.0000
705,1,0,25.7392,520.3300,99.2607,0.0000,0.0000,0,6.5232,-132.3980,0.0000
706,1,0,25.8379,524.3310,98.7244,0.0000,0.0000,0,6.5710,-132.3980,0.0000
707,1,0,25.7144,519.3300,98.2408,0.0000,0.0000,0,6.6816,-132.3970,0.0000
708,1,0,25.7206,519.5800,98.7680,0.0000,0.0000,0,6.8621,-132.3970,0.0000
709,1,0,25.5654,513.3290,97.6416,0.0000,0.0000,0,7.4904,-132.3950,0.0000
731,1,0,25.4593,509.0780,96.0360,0.0000,0.0000,0,5.6719,-132.4060,0.0000
732,1,0,25.4468,508.5780,97.6365,0.0000,0.0000,0,5.7497,-132.4060,0.0000
786,1,0,25.3403,504.3270,98.0542,0.0000,0.0000,0,6.0233,-132.4200,0.0000
787,1,0,25.3277,503.8270,98.4919,0.0000,0.0000,0,6.1355,-132.4200,0.0000
788,1,0,25.3466,504.5770,97.2497,0.0000,0.0000,0,7.2212,-132.4160,0.0000
789,1,0,25.4406,508.3280,96.7620,0.0000,0.0000,0,7.3336,-132.4160,0.0000
798,1,0,25.8872,526.3310,98.7117,0.0000,0.0000,0,6.8232,-132.4360,0.0000
799,1,0,25.8379,524.3310,98.5438,0.0000,0.0000,0,6.9011,-132.4360,0.0000
832,1,0,25.4281,507.8280,95.9843,0.0000,0.0000,0,5.7109,-132.4450,0.0000
834,1,0,25.4906,510.3280,96.6694,0.0000,0.0000,0,5.8368,-132.4680,0.0000
835,1,0,25.7206,519.5800,99.5393,0.0000,0.0000,0,6.5714,-132.4760,0.0000
