BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.4906,510.3280,95.2252,0.0000,0.0000,0,-136.0020,-2.7132,0.0000
174,1,0,25.4343,508.0780,95.5199,0.0000,0.0000,0,-135.9540,-2.7131,0.0000
175,1,0,25.5716,513.5790,95.2048,0.0000,0.0000,0,-135.8720,-2.7129,0.0000
176,1,0,25.4781,509.8280,95.0515,0.0000,0.0000,0,-135.8240,-2.7128,0.0000
177,1,0,25.6710,517.5790,94.4425,0.0000,0.0000,0,-135.7420,-2.7125,0.0000
178,1,0,25.4719,509.5780,94.0140,0.0000,0.0000,0,-135.6940,-2.7123,0.0000
179,1,0,25.6027,514.8290,94.6258,0.0000,0.0000,0,-135.6120,-2.7116,0.0000
180,1,0,25.5218,511.5790,95.6750,0.0000,0.0000,0,-135.5640,-2.7115,0.0000
181,1,0,25.5280,511.8290,94.3865,0.0000,0.0000,0,-135.4820,-2.7113,0.0000
182,1,0,25.4468,508.5780,94.9529,0.0000,0.0000,0,-135.4340,-2.7111,0.0000
183,1,0,25.6027,514.8290,94.0792,0.0000,0.0000,0,-135.3520,-2.7108,0.0000
184,1,0,25.5031,510.8280,94.3584,0.0000,0.0000,0,-135.3040,-2.7106,0.0000
185,1,0,25.6710,517.5790,90.4264,0.0000,0.0000,0,-134.8020,-2.7088,0.0000
286,1,0,25.5467,512.5790,90.7780,0.0000,0.0000,0,-136.5830,-2.7797,0.0000
287,1,0,25.5093,511.0780,92.2097,0.0000,0.0000,0,-136.4710,-2.7794,0.0000
293,1,0,25.4656,509.3280,95.2947,0.0000,0.0000,0,-135.9360,-2.8262,0.0000
294,1,0,25.4656,509.3280,95.9932,0.0000,0.0000,0,-135.8880,-2.8261,0.0000
295,1,0,25.5031,510.8280,95.1845,0.0000,0.0000,0,-135.6760,-2.8249,0.0000
296,1,0,25.5093,511.0780,95.9004,0.0000,0.0000,0,-135.6280,-2.8249,0.0000
337,1,0,25.4343,508.0780,94.1328,0.0000,0.0000,0,-136.3070,-2.8395,0.0000
338,1,0,25.4343,508.0780,95.2570,0.0000,0.0000,0,-136.1070,-2.8390,0.0000
339,1,0,25.4030,506.8280,93.5509,0.0000,0.0000,0,-135.1090,-2.8354,0.0000
340,1,0,25.4719,509.5780,93.2964,0.0000,0.0000,0,-134.9080,-2.8347,0.0000
367,1,0,25.4719,509.5780,94.2079,0.0000,0.0000,0,-136.3070,-2.9176,0.0000
368,1,0,25.3528,504.8270,95.2338,0.0000,0.0000,0,-136.1070,-2.9171,0.0000
369,1,0,25.3842,506.0780,94.8595,0.0000,0.0000,0,-135.1090,-2.9136,0.0000
373,1,0,25.4968,510.5780,94.0975,0.0000,0.0000,0,-134.9080,-2.9129,0.0000
380,1,0,25.3654,505.3280,95.8523,0.0000,0.0000,0,-135.4190,-2.9206,0.0000
381,1,0,25.4155,507.3280,95.5534,0.0000,0.0000,0,-135.3650,-2.9205,0.0000
434,1,0,25.4343,508.0780,93.3671,0.0000,0.0000,0,-136.5820,-2.9508,0.0000
435,1,0,25.5093,511.0780,93.9599,0.0000,0.0000,0,-136.4700,-2.9506,0.0000
441,1,0,25.3088,503.0770,95.0494,0.0000,0.0000,0,-136.3070,-2.9847,0.0000
442,1,0,25.4030,506.8280,94.8400,0.0000,0.0000,0,-135.1080,-2.9806,0.0000
468,1,0,25.3340,504.0770,96.2883,0.0000,0.0000,0,-136.3070,-3.0627,0.0000
469,1,0,25.3151,503.3270,96.3667,0.0000,0.0000,0,-135.1080,-3.0587,0.0000
497,1,0,25.4968,510.5780,94.7780,0.0000,0.0000,0,-136.4700,-3.1047,0.0000
499,1,0,25.4281,507.8280,93.9841,0.0000,0.0000,0,-136.5820,-3.1050,0.0000
500,1,0,25.4281,507.8280,98.4280,0.0000,0.0000,0,-135.4810,-3.1065,0.0000
501,1,0,25.4281,507.8280,97.6249,0.0000,0.0000,0,-135.4330,-3.1065,0.0000
502,1,0,25.4281,507.8280,98.0176,0.0000,0.0000,0,-135.3510,-3.1061,0.0000
503,1,0,25.4656,509.3280,97.2513,0.0000,0.0000,0,-135.3030,-3.1060,0.0000
535,1,0,25.3905,506.3280,96.0439,0.0000,0.0000,0,-136.3060,-3.1347,0.0000
536,1,0,25.3905,506.3280,97.3640,0.0000,0.0000,0,-136.1070,-3.1343,0.0000
537,1,0,25.3654,505.3280,96.4203,0.0000,0.0000,0,-135.1080,-3.1307,0.0000
538,1,0,25.5280,511.8290,94.6181,0.0000,0.0000,0,-134.9080,-3.1300,0.0000
547,1,0,25.3277,503.8270,97.7696,0.0000,0.0000,0,-135.9770,-3.1539,0.0000
548,1,0,25.3842,506.0780,98.8775,0.0000,0.0000,0,-135.5870,-3.1523,0.0000
549,1,0,25.4656,509.3280,95.1357,0.0000,0.0000,0,-134.7770,-3.1496,0.0000
575,1,0,25.3591,505.0780,97.8743,0.0000,0.0000,0,-135.3060,-3.1812,0.0000
591,1,0,25.3591,505.0780,96.8725,0.0000,0.0000,0,-136.3060,-3.2128,0.0000
592,1,0,25.4218,507.5780,97.8208,0.0000,0.0000,0,-136.1060,-3.2123,0.0000
593,1,0,25.3026,502.8270,96.7842,0.0000,0.0000,0,-135.1080,-3.2088,0.0000
594,1,0,25.4656,509.3280,95.0159,0.0000,0.0000,0,-134.9070,-3.2081,0.0000
600,1,0,25.4343,508.0780,98.5073,0.0000,0.0000,0,-135.8700,-3.2183,0.0000
601,1,0,25.3528,504.8270,99.5784,0.0000,0.0000,0,-135.8220,-3.2182,0.0000
602,1,0,25.4281,507.8280,98.6688,0.0000,0.0000,0,-135.7400,-3.2179,0.0000
603,1,0,25.3466,504.5770,97.2771,0.0000,0.0000,0,-135.6920,-3.2176,0.0000
604,1,0,25.4656,509.3280,97.9631,0.0000,0.0000,0,-135.3450,-3.2203,0.0000
605,1,0,25.3967,506.5780,98.0770,0.0000,0.0000,0,-135.2670,-3.2201,0.0000
656,1,0,25.3591,505.0780,97.9314,0.0000,0.0000,0,-135.9760,-3.2320,0.0000
657,1,0,25.4843,510.0780,98.4461,0.0000,0.0000,0,-135.5860,-3.2304,0.0000
658,1,0,25.5779,513.8290,94.1723,0.0000,0.0000,0,-134.7770,-3.2277,0.0000
684,1,0,25.5031,510.8280,94.6924,0.0000,0.0000,0,-136.5580,-3.2518,0.0000
694,1,0,25.3842,506.0780,97.9859,0.0000,0.0000,0,-135.3060,-3.2592,0.0000
700,1,0,25.4093,507.0780,95.8488,0.0000,0.0000,0,-136.3180,-3.2783,0.0000
