BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.6400,516.3290,94.0695,0.0000,0.0000,0,-6.6504,126.3830,0.0000
174,1,0,25.5218,511.5790,94.1114,0.0000,0.0000,0,-6.6023,126.3830,0.0000
175,1,0,25.6027,514.8290,94.3568,0.0000,0.0000,0,-6.5202,126.3830,0.0000
176,1,0,25.5779,513.8290,95.2164,0.0000,0.0000,0,-6.4722,126.3830,0.0000
177,1,0,25.6834,518.0800,93.9734,0.0000,0.0000,0,-6.3901,126.3840,0.0000
178,1,0,25.6090,515.0790,93.7732,0.0000,0.0000,0,-6.3422,126.3840,0.0000
179,1,0,25.6027,514.8290,95.1807,0.0000,0.0000,0,-6.2602,126.3840,0.0000
180,1,0,25.5716,513.5790,94.3615,0.0000,0.0000,0,-6.2122,126.3850,0.0000
181,1,0,25.6214,515.5790,94.7164,0.0000,0.0000,0,-6.1301,126.3850,0.0000
182,1,0,25.7082,519.0800,94.0867,0.0000,0.0000,0,-6.0821,126.3850,0.0000
183,1,0,25.6834,518.0800,93.9028,0.0000,0.0000,0,-6.0000,126.3850,0.0000
184,1,0,25.5965,514.5790,94.9949,0.0000,0.0000,0,-5.9519,126.3850,0.0000
185,1,0,25.8502,524.8310,92.2801,0.0000,0.0000,0,-5.4507,126.3870,0.0000
286,1,0,25.4843,510.0780,91.9487,0.0000,0.0000,0,-7.2318,126.3160,0.0000
287,1,0,25.5903,514.3290,92.6247,0.0000,0.0000,0,-7.1197,126.3170,0.0000
293,1,0,25.6152,515.3290,95.2130,0.0000,0.0000,0,-6.5850,126.2700,0.0000
294,1,0,25.5779,513.8290,94.9722,0.0000,0.0000,0,-6.5371,126.2700,0.0000
295,1,0,25.7453,520.5800,96.7443,0.0000,0.0000,0,-6.3251,126.2710,0.0000
296,1,0,25.5965,514.5790,95.1285,0.0000,0.0000,0,-6.2770,126.2710,0.0000
337,1,0,25.5779,513.8290,92.8879,0.0000,0.0000,0,-6.9561,126.2560,0.0000
338,1,0,25.4343,508.0780,94.7661,0.0000,0.0000,0,-6.7561,126.2570,0.0000
339,1,0,25.4906,510.3280,94.3220,0.0000,0.0000,0,-5.7572,126.2600,0.0000
340,1,0,25.6338,516.0790,93.7347,0.0000,0.0000,0,-5.5568,126.2610,0.0000
367,1,0,25.4906,510.3280,93.3717,0.0000,0.0000,0,-6.9559,126.1780,0.0000
368,1,0,25.4468,508.5780,95.8681,0.0000,0.0000,0,-6.7559,126.1790,0.0000
369,1,0,25.5343,512.0790,95.0237,0.0000,0.0000,0,-5.7570,126.1820,0.0000
373,1,0,25.7020,518.8300,94.0386,0.0000,0.0000,0,-5.5568,126.1830,0.0000
380,1,0,25.5779,513.8290,96.5481,0.0000,0.0000,0,-6.0676,126.1750,0.0000
381,1,0,25.5841,514.0790,96.0098,0.0000,0.0000,0,-6.0138,126.1750,0.0000
434,1,0,25.5716,513.5790,92.9820,0.0000,0.0000,0,-7.2313,126.1450,0.0000
435,1,0,25.5405,512.3290,94.2509,0.0000,0.0000,0,-7.1192,126.1450,0.0000
441,1,0,25.4281,507.8280,95.4103,0.0000,0.0000,0,-6.9558,126.1110,0.0000
442,1,0,25.4593,509.0780,95.3036,0.0000,0.0000,0,-5.7569,126.1150,0.0000
468,1,0,25.4531,508.8280,95.3274,0.0000,0.0000,0,-6.9554,126.0330,0.0000
469,1,0,25.4030,506.8280,96.4964,0.0000,0.0000,0,-5.7567,126.0370,0.0000
497,1,0,25.3779,505.8280,95.2256,0.0000,0.0000,0,-7.1186,125.9910,0.0000
499,1,0,25.4719,509.5780,93.9473,0.0000,0.0000,0,-7.2308,125.9910,0.0000
500,1,0,25.4155,507.3280,98.4186,0.0000,0.0000,0,-6.1292,125.9890,0.0000
501,1,0,25.4843,510.0780,97.7471,0.0000,0.0000,0,-6.0812,125.9890,0.0000
502,1,0,25.4843,510.0780,97.7031,0.0000,0.0000,0,-5.9992,125.9900,0.0000
503,1,0,25.4593,509.0780,97.5022,0.0000,0.0000,0,-5.9512,125.9900,0.0000
535,1,0,25.4343,508.0780,96.8366,0.0000,0.0000,0,-6.9552,125.9610,0.0000
536,1,0,25.4155,507.3280,95.6174,0.0000,0.0000,0,-6.7553,125.9620,0.0000
537,1,0,25.4843,510.0780,96.1181,0.0000,0.0000,0,-5.7565,125.9650,0.0000
538,1,0,25.4656,509.3280,95.8571,0.0000,0.0000,0,-5.5561,125.9660,0.0000
547,1,0,25.2963,502.5770,96.9922,0.0000,0.0000,0,-6.6251,125.9420,0.0000
548,1,0,25.3528,504.8270,97.4482,0.0000,0.0000,0,-6.2352,125.9440,0.0000
549,1,0,25.6338,516.0790,94.8311,0.0000,0.0000,0,-5.4258,125.9460,0.0000
575,1,0,25.5467,512.5790,97.8806,0.0000,0.0000,0,-5.9544,125.9150,0.0000
591,1,0,25.3528,504.8270,97.0861,0.0000,0.0000,0,-6.9549,125.8830,0.0000
592,1,0,25.3905,506.3280,97.7588,0.0000,0.0000,0,-6.7550,125.8840,0.0000
593,1,0,25.4468,508.5780,96.7964,0.0000,0.0000,0,-5.7563,125.8870,0.0000
594,1,0,25.5280,511.8290,95.4412,0.0000,0.0000,0,-5.5560,125.8880,0.0000
600,1,0,25.4531,508.8280,98.2259,0.0000,0.0000,0,-6.5189,125.8780,0.0000
601,1,0,25.4093,507.0780,98.5384,0.0000,0.0000,0,-6.4709,125.8780,0.0000
602,1,0,25.4843,510.0780,97.8814,0.0000,0.0000,0,-6.3889,125.8780,0.0000
603,1,0,25.3088,503.0770,95.9920,0.0000,0.0000,0,-6.3410,125.8780,0.0000
604,1,0,25.4906,510.3280,98.0879,0.0000,0.0000,0,-5.9933,125.8750,0.0000
605,1,0,25.4593,509.0780,98.1182,0.0000,0.0000,0,-5.9153,125.8760,0.0000
656,1,0,25.3340,504.0770,98.1941,0.0000,0.0000,0,-6.6249,125.8640,0.0000
657,1,0,25.4030,506.8280,97.5216,0.0000,0.0000,0,-6.2350,125.8660,0.0000
658,1,0,25.5343,512.0790,95.2532,0.0000,0.0000,0,-5.4256,125.8680,0.0000
684,1,0,25.6090,515.0790,94.5509,0.0000,0.0000,0,-7.2065,125.8440,0.0000
694,1,0,25.5467,512.5790,98.0731,0.0000,0.0000,0,-5.9542,125.8370,0.0000
