BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,25.8071,523.0800,93.7908,0.0000,0.0000,0,6.2767,13.4162,0.0000
174,1,0,25.5654,513.3290,95.0711,0.0000,0.0000,0,6.3246,13.4164,0.0000
175,1,0,25.6152,515.3290,95.1602,0.0000,0.0000,0,6.4066,13.4167,0.0000
176,1,0,25.6152,515.3290,96.2187,0.0000,0.0000,0,6.4546,13.4167,0.0000
177,1,0,25.7082,519.0800,95.3438,0.0000,0.0000,0,6.5367,13.4171,0.0000
178,1,0,25.7577,521.0800,95.5896,0.0000,0.0000,0,6.5847,13.4172,0.0000
179,1,0,25.6276,515.8290,95.4076,0.0000,0.0000,0,6.6667,13.4179,0.0000
180,1,0,25.6027,514.8290,95.8455,0.0000,0.0000,0,6.7146,13.4181,0.0000
181,1,0,25.6027,514.8290,95.1820,0.0000,0.0000,0,6.7968,13.4183,0.0000
182,1,0,25.5592,513.0790,94.9539,0.0000,0.0000,0,6.8448,13.4186,0.0000
183,1,0,25.5218,511.5790,94.8977,0.0000,0.0000,0,6.9269,13.4188,0.0000
184,1,0,25.6524,516.8290,95.0026,0.0000,0.0000,0,6.9749,13.4190,0.0000
185,1,0,13.9698,153.2740,49.4692,0.0000,0.0000,0,7.4744,13.4132,0.0000
286,1,0,14.1284,156.7740,66.3121,0.0000,0.0000,0,5.7017,13.3462,0.0000
287,1,0,15.0767,178.5270,73.4874,0.0000,0.0000,0,5.8129,13.3462,0.0000
293,1,0,25.5779,513.8290,95.9263,0.0000,0.0000,0,6.3419,13.3033,0.0000
294,1,0,25.6090,515.0790,96.8357,0.0000,0.0000,0,6.3898,13.3035,0.0000
295,1,0,25.5218,511.5790,95.9942,0.0000,0.0000,0,6.6020,13.3044,0.0000
296,1,0,25.6772,517.8290,96.9118,0.0000,0.0000,0,6.6499,13.3047,0.0000
337,1,0,25.4531,508.8280,94.6831,0.0000,0.0000,0,5.9709,13.2899,0.0000
338,1,0,25.4781,509.8280,95.4819,0.0000,0.0000,0,6.1708,13.2905,0.0000
339,1,0,25.5530,512.8290,95.0706,0.0000,0.0000,0,7.1697,13.2941,0.0000
340,1,0,25.6896,518.3300,93.9779,0.0000,0.0000,0,7.3701,13.2949,0.0000
367,1,0,25.5218,511.5790,95.1683,0.0000,0.0000,0,5.9711,13.2117,0.0000
368,1,0,25.4343,508.0780,95.6768,0.0000,0.0000,0,6.1710,13.2123,0.0000
369,1,0,25.6338,516.0790,94.9006,0.0000,0.0000,0,7.1699,13.2160,0.0000
373,1,0,25.5779,513.8290,93.9991,0.0000,0.0000,0,7.3703,13.2168,0.0000
380,1,0,25.6090,515.0790,96.5302,0.0000,0.0000,0,6.8593,13.2089,0.0000
381,1,0,25.5592,513.0790,96.2534,0.0000,0.0000,0,6.9131,13.2091,0.0000
434,1,0,25.4781,509.8280,93.7842,0.0000,0.0000,0,5.6958,13.1785,0.0000
435,1,0,25.5093,511.0780,95.2717,0.0000,0.0000,0,5.8079,13.1789,0.0000
441,1,0,25.4281,507.8280,96.2489,0.0000,0.0000,0,5.9714,13.1447,0.0000
442,1,0,25.6834,518.0800,96.6052,0.0000,0.0000,0,7.1700,13.1488,0.0000
468,1,0,25.4468,508.5780,96.0232,0.0000,0.0000,0,5.9715,13.0667,0.0000
469,1,0,25.6338,516.0790,96.6720,0.0000,0.0000,0,7.1701,13.0708,0.0000
497,1,0,25.5405,512.3290,94.9282,0.0000,0.0000,0,5.8084,13.0247,0.0000
499,1,0,25.5716,513.5790,94.9089,0.0000,0.0000,0,5.6963,13.0244,0.0000
500,1,0,25.5405,512.3290,97.1860,0.0000,0.0000,0,6.7976,13.0229,0.0000
501,1,0,25.5530,512.8290,98.6664,0.0000,0.0000,0,6.8456,13.0231,0.0000
502,1,0,25.5405,512.3290,97.3018,0.0000,0.0000,0,6.9277,13.0233,0.0000
503,1,0,25.6276,515.8290,98.3291,0.0000,0.0000,0,6.9757,13.0235,0.0000
535,1,0,25.5156,511.3290,95.8276,0.0000,0.0000,0,5.9718,12.9947,0.0000
536,1,0,25.4155,507.3280,97.3270,0.0000,0.0000,0,6.1717,12.9952,0.0000
537,1,0,25.5218,511.5790,96.8653,0.0000,0.0000,0,7.1704,12.9988,0.0000
538,1,0,25.8009,522.8300,95.9429,0.0000,0.0000,0,7.3707,12.9993,0.0000
547,1,0,25.4593,509.0780,97.7739,0.0000,0.0000,0,6.3017,12.9755,0.0000
548,1,0,25.4906,510.3280,98.0245,0.0000,0.0000,0,6.6916,12.9771,0.0000
549,1,0,25.6524,516.8290,95.0929,0.0000,0.0000,0,7.5012,12.9799,0.0000
575,1,0,25.6214,515.5790,97.5360,0.0000,0.0000,0,6.9725,12.9482,0.0000
591,1,0,25.4781,509.8280,96.3816,0.0000,0.0000,0,5.9720,12.9165,0.0000
592,1,0,25.4593,509.0780,97.5550,0.0000,0.0000,0,6.1719,12.9171,0.0000
593,1,0,25.6027,514.8290,97.3404,0.0000,0.0000,0,7.1706,12.9207,0.0000
594,1,0,25.5903,514.3290,96.0912,0.0000,0.0000,0,7.3709,12.9214,0.0000
600,1,0,25.5779,513.8290,98.8890,0.0000,0.0000,0,6.4080,12.9112,0.0000
601,1,0,25.6958,518.5800,98.4140,0.0000,0.0000,0,6.4559,12.9113,0.0000
602,1,0,25.6400,516.3290,98.9906,0.0000,0.0000,0,6.5380,12.9115,0.0000
603,1,0,25.5654,513.3290,97.4763,0.0000,0.0000,0,6.5859,12.9117,0.0000
604,1,0,25.6958,518.5800,98.8103,0.0000,0.0000,0,6.9335,12.9091,0.0000
605,1,0,25.6152,515.3290,97.9582,0.0000,0.0000,0,7.0117,12.9094,0.0000
656,1,0,25.4656,509.3280,97.6221,0.0000,0.0000,0,6.3020,12.8974,0.0000
657,1,0,25.6400,516.3290,99.1592,0.0000,0.0000,0,6.6919,12.8990,0.0000
658,1,0,25.6462,516.5790,96.3408,0.0000,0.0000,0,7.5014,12.9018,0.0000
684,1,0,25.7639,521.3300,95.8484,0.0000,0.0000,0,5.7206,12.8775,0.0000
694,1,0,25.5530,512.8290,97.8084,0.0000,0.0000,0,6.9727,12.8703,0.0000
700,1,0,25.4719,509.5780,96.9925,0.0000,0.0000,0,5.9600,12.8511,0.0000
701,1,0,25.5280,511.8290,96.4954,0.0000,0.0000,0,7.1585,12.8553,0.0000
702,1,0,25.5716,513.5790,98.3084,0.0000,0.0000,0,6.3021,12.8455,0.0000
703,1,0,25.6648,517.3290,99.2862,0.0000,0.0000,0,6.4129,12.8457,0.0000
704,1,0,25.7762,521.8300,99.0450,0.0000,0.0000,0,6.4608,12.8460,0.0000
705,1,0,25.8564,525.0810,98.8953,0.0000,0.0000,0,6.5335,12.8461,0.0000
706,1,0,25.8071,523.0800,99.2215,0.0000,0.0000,0,6.5815,12.8463,0.0000
707,1,0,25.7886,522.3300,98.0403,0.0000,0.0000,0,6.6921,12.8471,0.0000
708,1,0,25.8872,526.3310,98.0217,0.0000,0.0000,0,6.8726,12.8478,0.0000
709,1,0,25.5841,514.0790,97.0061,0.0000,0.0000,0,7.5015,12.8498,0.0000
731,1,0,25.5965,514.5790,95.9956,0.0000,0.0000,0,5.6818,12.8384,0.0000
732,1,0,25.6710,517.5790,95.4116,0.0000,0.0000,0,5.7596,12.8386,0.0000
786,1,0,25.5592,513.0790,97.2439,0.0000,0.0000,0,6.0333,12.8246,0.0000
787,1,0,25.3591,505.0780,98.1010,0.0000,0.0000,0,6.1455,12.8249,0.0000
788,1,0,25.5218,511.5790,96.7078,0.0000,0.0000,0,7.2320,12.8288,0.0000
789,1,0,25.5592,513.0790,98.0548,0.0000,0.0000,0,7.3445,12.8291,0.0000
798,1,0,25.9117,527.3310,98.3109,0.0000,0.0000,0,6.8338,12.8087,0.0000
799,1,0,25.9056,527.0810,98.5713,0.0000,0.0000,0,6.9117,12.8089,0.0000
832,1,0,25.6090,515.0790,96.3344,0.0000,0.0000,0,5.7209,12.7994,0.0000
834,1,0,25.6834,518.0800,97.3989,0.0000,0.0000,0,5.8468,12.7765,0.0000
835,1,0,25.9056,527.0810,98.6359,0.0000,0.0000,0,6.5817,12.7682,0.0000
848,1,0,25.6958,518.5800,98.6333,0.0000,0.0000,0,6.3024,12.7674,0.0000
849,1,0,25.8009,522.8300,99.1960,0.0000,0.0000,0,6.4131,12.7677,0.0000
850,1,0,25.9240,527.8310,99.8483,0.0000,0.0000,0,6.4611,12.7679,0.0000
851,1,0,25.8749,525.8310,98.8549,0.0000,0.0000,0,6.5338,12.7681,0.0000
852,1,0,25.7762,521.8300,99.1691,0.0000,0.0000,0,6.6923,12.7690,0.0000
853,1,0,25.9117,527.3310,98.2416,0.0000,0.0000,0,6.8729,12.7698,0.0000
854,1,0,25.6152,515.3290,95.7359,0.0000,0.0000,0,7.5018,12.7718,0.0000
926,1,0,25.9670,529.5810,98.7763,0.0000,0.0000,0,6.9730,12.7479,0.0000
935,1,0,25.5343,512.0790,96.9225,0.0000,0.0000,0,5.8080,12.7373,0.0000
936,1,0,25.6462,516.5790,97.2634,0.0000,0.0000,0,5.8858,12.7375,0.0000
939,1,0,26.0404,532.5820,98.5122,0.0000,0.0000,0,6.9342,12.7089,0.0000
940,1,0,25.8872,526.3310,98.9316,0.0000,0.0000,0,7.0121,12.7091,0.0000
977,1,0,25.5654,513.3290,97.1813,0.0000,0.0000,0,5.8470,12.6984,0.0000
978,1,0,25.6338,516.0790,96.5600,0.0000,0.0000,0,5.7212,12.6770,0.0000
980,1,0,26.0404,532.5820,98.6663,0.0000,0.0000,0,6.9733,12.6700,0.0000
1000,1,0,26.0832,534.3320,99.0210,0.0000,0.0000,0,6.2727,12.6452,0.0000
1001,1,0,25.8502,524.8310,99.5132,0.0000,0.0000,0,6.4729,12.6458,0.0000
1002,1,0,25.7824,522.0800,99.7916,0.0000,0.0000,0,6.6729,12.6469,0.0000
