BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,80.6759,5111.8400,98.9605,0.0000,0.0000,0,-143.9090,-0.6802,0.0000
2,1,0,80.6759,5111.8400,99.2737,0.0000,0.0000,0,-143.6090,-0.6793,0.0000
3,1,0,80.1593,5046.5900,99.3810,0.0000,0.0000,0,-142.5560,-0.6761,0.0000
4,1,0,82.0665,5289.5800,98.5523,0.0000,0.0000,0,-145.8630,-0.6862,0.0000
5,1,0,81.8218,5258.0900,98.2051,0.0000,0.0000,0,-145.7130,-0.6861,0.0000
6,1,0,81.5412,5222.0900,98.6517,0.0000,0.0000,0,-145.5630,-0.6856,0.0000
7,1,0,81.6114,5231.0900,98.8673,0.0000,0.0000,0,-145.4130,-0.6853,0.0000
8,1,0,81.3829,5201.8400,99.4875,0.0000,0.0000,0,-145.2620,-0.6854,0.0000
9,1,0,81.4357,5208.5900,98.6685,0.0000,0.0000,0,-145.1120,-0.6843,0.0000
10,1,0,81.2597,5186.0900,98.2810,0.0000,0.0000,0,-144.9610,-0.6839,0.0000
11,1,0,81.2597,5186.0900,99.5551,0.0000,0.0000,0,-144.8110,-0.6835,0.0000
12,1,0,80.9064,5141.0900,98.3091,0.0000,0.0000,0,-144.6610,-0.6833,0.0000
13,1,0,80.9064,5141.0900,99.1367,0.0000,0.0000,0,-144.5110,-0.6832,0.0000
14,1,0,81.1538,5172.5900,98.9035,0.0000,0.0000,0,-144.3600,-0.6822,0.0000
15,1,0,80.8178,5129.8400,98.2441,0.0000,0.0000,0,-144.2100,-0.6820,0.0000
16,1,0,80.7114,5116.3400,98.7353,0.0000,0.0000,0,-144.0600,-0.6816,0.0000
17,1,0,80.8178,5129.8400,99.2665,0.0000,0.0000,0,-143.7590,-0.6800,0.0000
18,1,0,80.3200,5066.8400,99.2827,0.0000,0.0000,0,-143.4580,-0.6788,0.0000
19,1,0,80.2486,5057.8400,99.1709,0.0000,0.0000,0,-143.3080,-0.6784,0.0000
20,1,0,80.0700,5035.3400,99.7154,0.0000,0.0000,0,-143.1570,-0.6783,0.0000
21,1,0,80.1415,5044.3400,98.3887,0.0000,0.0000,0,-143.0080,-0.6775,0.0000
22,1,0,79.9267,5017.3400,98.9772,0.0000,0.0000,0,-142.8560,-0.6772,0.0000
23,1,0,80.1593,5046.5900,99.5762,0.0000,0.0000,0,-142.7060,-0.6767,0.0000
24,1,0,79.8550,5008.3400,98.2996,0.0000,0.0000,0,-142.4050,-0.6763,0.0000
25,1,0,79.8909,5012.8400,96.6323,0.0000,0.0000,0,-142.2540,-0.6755,0.0000
26,1,0,80.3913,5075.8400,98.9640,0.0000,0.0000,0,-142.1040,-0.6749,0.0000
27,1,0,82.5537,5352.5800,98.1189,0.0000,0.0000,0,-146.0130,-0.8376,0.0000
28,1,0,81.9093,5269.3400,97.9378,0.0000,0.0000,0,-145.8630,-0.8370,0.0000
29,1,0,81.8568,5262.5900,99.5671,0.0000,0.0000,0,-145.7130,-0.8366,0.0000
30,1,0,81.8568,5262.5900,97.9998,0.0000,0.0000,0,-145.5620,-0.8358,0.0000
31,1,0,81.6114,5231.0900,99.3507,0.0000,0.0000,0,-145.1120,-0.8351,0.0000
32,1,0,80.9948,5152.3400,99.7834,0.0000,0.0000,0,-144.3590,-0.8327,0.0000
