BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,78.6441,4857.6000,99.0511,0.0000,0.0000,0,144.0740,7.0268,0.0000
2,1,0,79.5675,4972.3400,99.1888,0.0000,0.0000,0,144.3740,7.0289,0.0000
3,1,0,80.6759,5111.8400,98.7257,0.0000,0.0000,0,145.4280,7.0328,0.0000
4,1,0,78.1141,4792.3500,98.7339,0.0000,0.0000,0,142.1210,7.0211,0.0000
5,1,0,77.7833,4751.8500,99.6313,0.0000,0.0000,0,142.2710,7.0209,0.0000
6,1,0,77.5620,4724.8500,98.6547,0.0000,0.0000,0,142.4210,7.0216,0.0000
7,1,0,77.7649,4749.6000,98.6356,0.0000,0.0000,0,142.5710,7.0220,0.0000
8,1,0,77.8017,4754.1000,99.6361,0.0000,0.0000,0,142.7210,7.0228,0.0000
9,1,0,78.2423,4808.1000,98.7507,0.0000,0.0000,0,142.8710,7.0230,0.0000
10,1,0,77.9121,4767.6000,98.5042,0.0000,0.0000,0,143.0220,7.0235,0.0000
11,1,0,78.2789,4812.6000,98.6825,0.0000,0.0000,0,143.1720,7.0240,0.0000
12,1,0,78.1874,4801.3500,99.2145,0.0000,0.0000,0,143.3220,7.0242,0.0000
13,1,0,78.3887,4826.1000,97.9747,0.0000,0.0000,0,143.4730,7.0249,0.0000
14,1,0,78.2423,4808.1000,98.9355,0.0000,0.0000,0,143.6230,7.0254,0.0000
15,1,0,78.4617,4835.1000,98.8176,0.0000,0.0000,0,143.7730,7.0256,0.0000
16,1,0,78.8441,4882.3500,99.4320,0.0000,0.0000,0,143.9240,7.0262,0.0000
17,1,0,79.4414,4956.6000,99.1857,0.0000,0.0000,0,144.2240,7.0284,0.0000
18,1,0,79.4774,4961.1000,99.1540,0.0000,0.0000,0,144.5250,7.0293,0.0000
19,1,0,80.1951,5051.0900,99.6157,0.0000,0.0000,0,144.6760,7.0301,0.0000
20,1,0,80.4626,5084.8400,99.6372,0.0000,0.0000,0,144.8260,7.0307,0.0000
21,1,0,80.4981,5089.3400,98.9285,0.0000,0.0000,0,144.9760,7.0313,0.0000
22,1,0,80.6759,5111.8400,99.2252,0.0000,0.0000,0,145.1270,7.0314,0.0000
23,1,0,80.5337,5093.8400,99.4196,0.0000,0.0000,0,145.2770,7.0321,0.0000
24,1,0,81.0479,5159.0900,98.2979,0.0000,0.0000,0,145.5790,7.0333,0.0000
25,1,0,80.6759,5111.8400,99.0107,0.0000,0.0000,0,145.7290,7.0337,0.0000
26,1,0,81.1009,5165.8400,99.7206,0.0000,0.0000,0,145.8800,7.0342,0.0000
27,1,0,77.9305,4769.8500,98.7670,0.0000,0.0000,0,141.9710,6.8697,0.0000
28,1,0,77.8017,4754.1000,99.3979,0.0000,0.0000,0,142.1210,6.8701,0.0000
29,1,0,77.7833,4751.8500,98.8561,0.0000,0.0000,0,142.2720,6.8707,0.0000
30,1,0,77.3957,4704.6000,98.6252,0.0000,0.0000,0,142.4220,6.8711,0.0000
31,1,0,77.8385,4758.6000,98.5273,0.0000,0.0000,0,142.8720,6.8726,0.0000
32,1,0,79.1705,4922.8500,98.4302,0.0000,0.0000,0,143.6230,6.8750,0.0000
33,1,0,79.3151,4940.8500,98.3203,0.0000,0.0000,0,144.0740,6.8767,0.0000
34,1,0,79.5675,4972.3400,99.2418,0.0000,0.0000,0,144.3750,6.8792,0.0000
35,1,0,79.2609,4934.1000,99.4366,0.0000,0.0000,0,144.5250,6.8793,0.0000
36,1,0,79.9446,5019.5900,99.7146,0.0000,0.0000,0,144.6760,6.8797,0.0000
37,1,0,79.9446,5019.5900,98.6387,0.0000,0.0000,0,145.1270,6.8815,0.0000
38,1,0,79.8550,5008.3400,99.5075,0.0000,0.0000,0,145.2780,6.8822,0.0000
39,1,0,80.7469,5120.8400,98.8313,0.0000,0.0000,0,145.8800,6.8837,0.0000
40,1,0,77.7281,4745.1000,98.8691,0.0000,0.0000,0,142.5720,6.8714,0.0000
41,1,0,77.3216,4695.6000,98.5038,0.0000,0.0000,0,142.7220,6.8720,0.0000
42,1,0,78.0957,4790.1000,99.3315,0.0000,0.0000,0,143.0220,6.8729,0.0000
43,1,0,77.9305,4769.8500,99.1680,0.0000,0.0000,0,143.1730,6.8733,0.0000
44,1,0,78.6987,4864.3500,98.6817,0.0000,0.0000,0,143.3230,6.8744,0.0000
45,1,0,78.8805,4886.8500,99.0241,0.0000,0.0000,0,143.4730,6.8747,0.0000
46,1,0,78.8623,4884.6000,99.4656,0.0000,0.0000,0,143.7740,6.8756,0.0000
47,1,0,78.9893,4900.3500,98.4135,0.0000,0.0000,0,143.9240,6.8759,0.0000
48,1,0,79.2789,4936.3500,99.5590,0.0000,0.0000,0,144.2250,6.8782,0.0000
49,1,0,79.6215,4979.0900,99.2915,0.0000,0.0000,0,144.8260,6.8805,0.0000
50,1,0,79.7293,4992.5900,99.4592,0.0000,0.0000,0,144.9770,6.8810,0.0000
51,1,0,79.8012,5001.5900,99.3015,0.0000,0.0000,0,145.4290,6.8823,0.0000
52,1,0,80.0878,5037.5900,99.7619,0.0000,0.0000,0,145.5790,6.8826,0.0000
53,1,0,80.5871,5100.5900,99.3200,0.0000,0.0000,0,145.7300,6.8831,0.0000
54,1,0,81.2773,5188.3400,98.9380,0.0000,0.0000,0,146.0310,6.8844,0.0000
55,1,0,77.2845,4691.1000,98.0009,0.0000,0.0000,0,141.9720,6.7197,0.0000
56,1,0,76.8384,4637.1100,97.6779,0.0000,0.0000,0,142.1220,6.7197,0.0000
