BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,79.5495,4970.1000,97.8158,0.0000,0.0000,0,2.3272,-137.0820,0.0000
2,1,0,79.5855,4974.5900,98.8073,0.0000,0.0000,0,2.6275,-137.0810,0.0000
3,1,0,79.2789,4936.3500,98.5499,0.0000,0.0000,0,3.6806,-137.0770,0.0000
4,1,0,79.9984,5026.3400,98.6794,0.0000,0.0000,0,0.3735,-137.0880,0.0000
5,1,0,79.4414,4956.6000,98.7913,0.0000,0.0000,0,0.5241,-137.0880,0.0000
6,1,0,79.6754,4985.8400,99.3863,0.0000,0.0000,0,0.6739,-137.0870,0.0000
7,1,0,79.0075,4902.6000,98.9464,0.0000,0.0000,0,0.8236,-137.0870,0.0000
8,1,0,79.7832,4999.3400,99.2437,0.0000,0.0000,0,0.9741,-137.0860,0.0000
9,1,0,79.6035,4976.8400,98.9995,0.0000,0.0000,0,1.1248,-137.0860,0.0000
10,1,0,79.2970,4938.6000,98.8557,0.0000,0.0000,0,1.2745,-137.0860,0.0000
11,1,0,79.7473,4994.8400,99.6659,0.0000,0.0000,0,1.4251,-137.0860,0.0000
12,1,0,79.0437,4907.1000,99.1496,0.0000,0.0000,0,1.5752,-137.0850,0.0000
13,1,0,79.4594,4958.8500,98.9700,0.0000,0.0000,0,1.7258,-137.0840,0.0000
14,1,0,79.3692,4947.6000,98.8477,0.0000,0.0000,0,1.8758,-137.0840,0.0000
15,1,0,79.3873,4949.8500,99.4977,0.0000,0.0000,0,2.0267,-137.0840,0.0000
16,1,0,79.7653,4997.0900,99.6663,0.0000,0.0000,0,2.1770,-137.0830,0.0000
17,1,0,79.7473,4994.8400,99.7325,0.0000,0.0000,0,2.4770,-137.0810,0.0000
18,1,0,79.6754,4985.8400,99.7265,0.0000,0.0000,0,2.7780,-137.0800,0.0000
19,1,0,79.6215,4979.0900,98.8480,0.0000,0.0000,0,2.9280,-137.0800,0.0000
20,1,0,79.8012,5001.5900,98.3960,0.0000,0.0000,0,3.0784,-137.0790,0.0000
21,1,0,79.8909,5012.8400,99.4667,0.0000,0.0000,0,3.2296,-137.0790,0.0000
22,1,0,79.6574,4983.5900,99.4654,0.0000,0.0000,0,3.3796,-137.0780,0.0000
23,1,0,80.2129,5053.3400,98.9213,0.0000,0.0000,0,3.5299,-137.0780,0.0000
24,1,0,79.9805,5024.0900,99.2140,0.0000,0.0000,0,3.8313,-137.0770,0.0000
25,1,0,79.9446,5019.5900,98.8569,0.0000,0.0000,0,3.9817,-137.0770,0.0000
26,1,0,80.0342,5030.8400,99.0560,0.0000,0.0000,0,4.1319,-137.0760,0.0000
27,1,0,79.8909,5012.8400,98.2549,0.0000,0.0000,0,0.2244,-137.2390,0.0000
28,1,0,80.0163,5028.5900,98.4388,0.0000,0.0000,0,0.3738,-137.2380,0.0000
29,1,0,79.3692,4947.6000,99.7766,0.0000,0.0000,0,0.5243,-137.2380,0.0000
30,1,0,79.0437,4907.1000,98.5713,0.0000,0.0000,0,0.6739,-137.2370,0.0000
31,1,0,79.0981,4913.8500,98.5650,0.0000,0.0000,0,1.1248,-137.2370,0.0000
32,1,0,79.5675,4972.3400,99.5556,0.0000,0.0000,0,1.8767,-137.2350,0.0000
33,1,0,79.2609,4934.1000,97.4557,0.0000,0.0000,0,2.3271,-137.2330,0.0000
34,1,0,79.3151,4940.8500,99.4360,0.0000,0.0000,0,2.6280,-137.2310,0.0000
35,1,0,79.8371,5006.0900,99.1945,0.0000,0.0000,0,2.7784,-137.2310,0.0000
36,1,0,79.3331,4943.1000,99.3854,0.0000,0.0000,0,2.9288,-137.2300,0.0000
37,1,0,79.3873,4949.8500,98.8827,0.0000,0.0000,0,3.3798,-137.2290,0.0000
38,1,0,79.2428,4931.8500,98.3992,0.0000,0.0000,0,3.5307,-137.2280,0.0000
