BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,81.7868,5253.5900,98.5663,0.0000,0.0000,0,-2.1646,143.4290,0.0000
2,1,0,81.9617,5276.0900,99.3783,0.0000,0.0000,0,-1.8642,143.4290,0.0000
3,1,0,81.6465,5235.5900,99.2958,0.0000,0.0000,0,-0.8109,143.4330,0.0000
4,1,0,81.9093,5269.3400,97.8699,0.0000,0.0000,0,-4.1189,143.4220,0.0000
5,1,0,81.0832,5163.5900,98.8235,0.0000,0.0000,0,-3.9686,143.4230,0.0000
6,1,0,81.4357,5208.5900,99.4225,0.0000,0.0000,0,-3.8184,143.4220,0.0000
7,1,0,81.2597,5186.0900,98.8180,0.0000,0.0000,0,-3.6686,143.4230,0.0000
8,1,0,81.5763,5226.5900,99.7845,0.0000,0.0000,0,-3.5177,143.4240,0.0000
9,1,0,81.6816,5240.0900,99.1691,0.0000,0.0000,0,-3.3676,143.4240,0.0000
10,1,0,81.3477,5197.3400,98.4237,0.0000,0.0000,0,-3.2170,143.4240,0.0000
11,1,0,81.2597,5186.0900,98.7468,0.0000,0.0000,0,-3.0674,143.4240,0.0000
12,1,0,81.2949,5190.5900,97.7774,0.0000,0.0000,0,-2.9164,143.4250,0.0000
13,1,0,81.6816,5240.0900,98.9698,0.0000,0.0000,0,-2.7663,143.4260,0.0000
14,1,0,81.6114,5231.0900,98.9962,0.0000,0.0000,0,-2.6157,143.4260,0.0000
15,1,0,81.2068,5179.3400,98.7706,0.0000,0.0000,0,-2.4649,143.4270,0.0000
16,1,0,81.7868,5253.5900,98.9786,0.0000,0.0000,0,-2.3154,143.4260,0.0000
17,1,0,81.1538,5172.5900,97.8938,0.0000,0.0000,0,-2.0151,143.4290,0.0000
18,1,0,81.5061,5217.5900,98.7265,0.0000,0.0000,0,-1.7136,143.4300,0.0000
19,1,0,81.4533,5210.8400,97.9512,0.0000,0.0000,0,-1.5634,143.4310,0.0000
20,1,0,81.7868,5253.5900,98.5948,0.0000,0.0000,0,-1.4129,143.4300,0.0000
21,1,0,81.6641,5237.8400,99.7298,0.0000,0.0000,0,-1.2626,143.4310,0.0000
22,1,0,81.9267,5271.5900,98.8501,0.0000,0.0000,0,-1.1123,143.4320,0.0000
23,1,0,81.9267,5271.5900,98.3810,0.0000,0.0000,0,-0.9617,143.4320,0.0000
24,1,0,81.5939,5228.8400,98.7936,0.0000,0.0000,0,-0.6602,143.4330,0.0000
25,1,0,82.1711,5303.0800,98.5286,0.0000,0.0000,0,-0.5098,143.4330,0.0000
26,1,0,82.3105,5321.0800,99.1846,0.0000,0.0000,0,-0.3586,143.4340,0.0000
27,1,0,81.3301,5195.0900,98.0315,0.0000,0.0000,0,-4.2691,143.2710,0.0000
28,1,0,81.2949,5190.5900,98.7660,0.0000,0.0000,0,-4.1185,143.2710,0.0000
29,1,0,80.6581,5109.5900,98.6588,0.0000,0.0000,0,-3.9689,143.2720,0.0000
30,1,0,81.0655,5161.3400,99.5342,0.0000,0.0000,0,-3.8176,143.2720,0.0000
31,1,0,81.3477,5197.3400,98.4642,0.0000,0.0000,0,-3.3670,143.2730,0.0000
32,1,0,81.2068,5179.3400,99.4855,0.0000,0.0000,0,-2.6149,143.2750,0.0000
33,1,0,81.2773,5188.3400,99.3840,0.0000,0.0000,0,-2.1647,143.2780,0.0000
34,1,0,81.6465,5235.5900,99.6658,0.0000,0.0000,0,-1.8635,143.2790,0.0000
35,1,0,81.1891,5177.0900,99.7567,0.0000,0.0000,0,-1.7136,143.2800,0.0000
36,1,0,81.2597,5186.0900,98.6062,0.0000,0.0000,0,-1.5631,143.2800,0.0000
37,1,0,81.1715,5174.8400,99.4208,0.0000,0.0000,0,-1.1118,143.2820,0.0000
38,1,0,81.7868,5253.5900,98.7868,0.0000,0.0000,0,-0.9612,143.2820,0.0000
39,1,0,82.1886,5305.3300,99.1525,0.0000,0.0000,0,-0.3588,143.2840,0.0000
40,1,0,80.4803,5087.0900,98.0683,0.0000,0.0000,0,-3.6687,143.2730,0.0000
41,1,0,81.1715,5174.8400,99.1745,0.0000,0.0000,0,-3.5176,143.2730,0.0000
42,1,0,81.1715,5174.8400,98.2246,0.0000,0.0000,0,-3.2167,143.2740,0.0000
43,1,0,80.7823,5125.3400,98.3735,0.0000,0.0000,0,-3.0664,143.2740,0.0000
44,1,0,80.7646,5123.0900,99.2386,0.0000,0.0000,0,-2.9158,143.2740,0.0000
45,1,0,81.4182,5206.3400,98.2821,0.0000,0.0000,0,-2.7660,143.2750,0.0000
46,1,0,80.9594,5147.8400,99.5748,0.0000,0.0000,0,-2.4646,143.2760,0.0000
47,1,0,81.2244,5181.5900,98.9723,0.0000,0.0000,0,-2.3148,143.2770,0.0000
48,1,0,81.2773,5188.3400,99.5933,0.0000,0.0000,0,-2.0144,143.2780,0.0000
49,1,0,81.6290,5233.3400,99.6889,0.0000,0.0000,0,-1.4126,143.2810,0.0000
50,1,0,81.4006,5204.0900,99.0374,0.0000,0.0000,0,-1.2614,143.2810,0.0000
51,1,0,81.3301,5195.0900,98.9138,0.0000,0.0000,0,-0.8102,143.2820,0.0000
52,1,0,81.3654,5199.5900,98.8904,0.0000,0.0000,0,-0.6600,143.2830,0.0000
53,1,0,81.9967,5280.5900,99.1115,0.0000,0.0000,0,-0.5093,143.2830,0.0000
54,1,0,82.7790,5381.8300,99.1048,0.0000,0.0000,0,-0.2077,143.2840,0.0000
55,1,0,81.0302,5156.8400,98.1508,0.0000,0.0000,0,-4.2685,143.1200,0.0000
56,1,0,80.5515,5096.0900,97.5180,0.0000,0.0000,0,-4.1175,143.1210,0.0000
57,1,0,80.2843,5062.3400,98.8347,0.0000,0.0000,0,-3.9685,143.1210,0.0000
58,1,0,80.6048,5102.8400,99.0117,0.0000,0.0000,0,-3.8176,143.1220,0.0000
59,1,0,80.7114,5116.3400,98.2831,0.0000,0.0000,0,-3.6679,143.1220,0.0000
60,1,0,80.6936,5114.0900,99.3549,0.0000,0.0000,0,-3.5172,143.1220,0.0000
61,1,0,80.7823,5125.3400,98.6460,0.0000,0.0000,0,-3.3670,143.1230,0.0000
62,1,0,80.4447,5082.5900,99.2889,0.0000,0.0000,0,-3.0662,143.1240,0.0000
63,1,0,80.9594,5147.8400,99.3810,0.0000,0.0000,0,-2.9157,143.1240,0.0000
64,1,0,80.8178,5129.8400,99.4309,0.0000,0.0000,0,-2.7657,143.1250,0.0000
65,1,0,80.9948,5152.3400,98.1317,0.0000,0.0000,0,-2.3140,143.1250,0.0000
66,1,0,81.0832,5163.5900,98.8786,0.0000,0.0000,0,-2.1643,143.1270,0.0000
67,1,0,81.4533,5210.8400,99.0238,0.0000,0.0000,0,-2.0132,143.1280,0.0000
68,1,0,81.1538,5172.5900,99.8079,0.0000,0.0000,0,-1.8635,143.1280,0.0000
69,1,0,80.9948,5152.3400,98.4019,0.0000,0.0000,0,-1.7132,143.1290,0.0000
70,1,0,81.4182,5206.3400,99.4102,0.0000,0.0000,0,-1.5626,143.1290,0.0000
71,1,0,81.4885,5215.3400,99.2011,0.0000,0.0000,0,-1.4113,143.1300,0.0000
72,1,0,81.1362,5170.3400,99.2960,0.0000,0.0000,0,-0.9609,143.1310,0.0000
73,1,0,81.1891,5177.0900,98.8997,0.0000,0.0000,0,-0.8101,143.1320,0.0000
74,1,0,80.9948,5152.3400,98.7154,0.0000,0.0000,0,-0.6597,143.1320,0.0000
75,1,0,81.4357,5208.5900,98.8783,0.0000,0.0000,0,-0.5093,143.1320,0.0000
76,1,0,81.6114,5231.0900,98.7443,0.0000,0.0000,0,-0.3584,143.1330,0.0000
77,1,0,80.5693,5098.3400,98.9088,0.0000,0.0000,0,-3.2162,143.1230,0.0000
78,1,0,81.4182,5206.3400,99.1891,0.0000,0.0000,0,-2.6147,143.1250,0.0000
79,1,0,81.1009,5165.8400,99.5151,0.0000,0.0000,0,-2.4643,143.1260,0.0000
80,1,0,80.8355,5132.0900,99.0180,0.0000,0.0000,0,-1.2610,143.1300,0.0000
81,1,0,81.4357,5208.5900,99.0010,0.0000,0.0000,0,-1.1111,143.1310,0.0000
82,1,0,81.9617,5276.0900,98.6871,0.0000,0.0000,0,-0.2075,143.1330,0.0000
83,1,0,80.6404,5107.3400,99.3892,0.0000,0.0000,0,-4.2678,142.9700,0.0000
84,1,0,79.7114,4990.3400,99.0527,0.0000,0.0000,0,-3.9670,142.9710,0.0000
85,1,0,81.2068,5179.3400,98.9205,0.0000,0.0000,0,-1.2614,142.9790,0.0000
86,1,0,81.0302,5156.8400,99.4428,0.0000,0.0000,0,-0.3580,142.9830,0.0000
87,1,0,80.3557,5071.3400,99.1481,0.0000,0.0000,0,-4.1176,142.9700,0.0000
88,1,0,80.1057,5039.8400,98.0848,0.0000,0.0000,0,-3.8167,142.9710,0.0000
89,1,0,79.9446,5019.5900,98.0467,0.0000,0.0000,0,-3.6671,142.9720,0.0000
90,1,0,80.1772,5048.8400,99.5283,0.0000,0.0000,0,-3.5166,142.9720,0.0000
91,1,0,80.7469,5120.8400,99.0373,0.0000,0.0000,0,-3.3666,142.9730,0.0000
92,1,0,80.5515,5096.0900,99.5922,0.0000,0.0000,0,-3.2158,142.9730,0.0000
93,1,0,80.2665,5060.0900,99.0040,0.0000,0.0000,0,-3.0652,142.9730,0.0000
94,1,0,81.0125,5154.5900,98.4797,0.0000,0.0000,0,-2.9151,142.9740,0.0000
95,1,0,81.2773,5188.3400,98.5213,0.0000,0.0000,0,-2.7644,142.9740,0.0000
96,1,0,81.6641,5237.8400,99.1950,0.0000,0.0000,0,-2.6142,142.9740,0.0000
97,1,0,81.3301,5195.0900,99.1001,0.0000,0.0000,0,-2.4640,142.9750,0.0000
