BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,79.5855,4974.5900,98.9125,0.0000,0.0000,0,11.5061,-8.5165,0.0000
2,1,0,80.2308,5055.5900,98.0593,0.0000,0.0000,0,11.8066,-8.5153,0.0000
3,1,0,80.4269,5080.3400,98.9293,0.0000,0.0000,0,12.8593,-8.5123,0.0000
4,1,0,79.6035,4976.8400,99.3955,0.0000,0.0000,0,9.5528,-8.5233,0.0000
5,1,0,79.4955,4963.3500,97.7996,0.0000,0.0000,0,9.7028,-8.5231,0.0000
6,1,0,79.5135,4965.5900,98.2334,0.0000,0.0000,0,9.8521,-8.5224,0.0000
7,1,0,79.5315,4967.8500,98.7888,0.0000,0.0000,0,10.0027,-8.5225,0.0000
8,1,0,79.3151,4940.8500,98.4970,0.0000,0.0000,0,10.1533,-8.5219,0.0000
9,1,0,79.8012,5001.5900,99.4154,0.0000,0.0000,0,10.3034,-8.5215,0.0000
10,1,0,79.4594,4958.8500,98.1125,0.0000,0.0000,0,10.4534,-8.5205,0.0000
11,1,0,79.4955,4963.3500,98.6041,0.0000,0.0000,0,10.6041,-8.5206,0.0000
12,1,0,80.1236,5042.0900,98.6026,0.0000,0.0000,0,10.7543,-8.5198,0.0000
13,1,0,79.6754,4985.8400,98.4084,0.0000,0.0000,0,10.9044,-8.5200,0.0000
14,1,0,79.7653,4997.0900,98.0811,0.0000,0.0000,0,11.0552,-8.5191,0.0000
15,1,0,79.9626,5021.8400,98.5346,0.0000,0.0000,0,11.2056,-8.5191,0.0000
16,1,0,79.6395,4981.3400,99.8147,0.0000,0.0000,0,11.3560,-8.5177,0.0000
17,1,0,80.1951,5051.0900,99.2096,0.0000,0.0000,0,11.6566,-8.5162,0.0000
18,1,0,80.1593,5046.5900,98.4649,0.0000,0.0000,0,11.9572,-8.5150,0.0000
19,1,0,79.5855,4974.5900,99.0648,0.0000,0.0000,0,12.1072,-8.5144,0.0000
20,1,0,80.3378,5069.0900,99.8765,0.0000,0.0000,0,12.2581,-8.5136,0.0000
21,1,0,80.0878,5037.5900,99.4553,0.0000,0.0000,0,12.4084,-8.5136,0.0000
22,1,0,80.3200,5066.8400,99.1584,0.0000,0.0000,0,12.5585,-8.5137,0.0000
23,1,0,79.9805,5024.0900,98.6371,0.0000,0.0000,0,12.7099,-8.5123,0.0000
24,1,0,80.0521,5033.0900,99.5815,0.0000,0.0000,0,13.0102,-8.5117,0.0000
25,1,0,80.3913,5075.8400,99.1810,0.0000,0.0000,0,13.1612,-8.5112,0.0000
26,1,0,80.3022,5064.5900,99.1703,0.0000,0.0000,0,13.3116,-8.5106,0.0000
27,1,0,79.9088,5015.0900,99.4463,0.0000,0.0000,0,9.4030,-8.6741,0.0000
28,1,0,79.3512,4945.3500,98.5314,0.0000,0.0000,0,9.5531,-8.6737,0.0000
29,1,0,79.4774,4961.1000,98.4404,0.0000,0.0000,0,9.7030,-8.6737,0.0000
