BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,21.5962,366.3060,98.5568,0.0000,0.0000,0,-6.6483,-2.7174,0.0000
174,1,0,21.3888,359.3050,94.8114,0.0000,0.0000,0,-6.6001,-2.7171,0.0000
175,1,0,21.6845,369.3070,94.4816,0.0000,0.0000,0,-6.5180,-2.7169,0.0000
176,1,0,21.1794,352.3040,95.5475,0.0000,0.0000,0,-6.4701,-2.7168,0.0000
177,1,0,22.4278,395.0610,92.4327,0.0000,0.0000,0,-6.3878,-2.7161,0.0000
178,1,0,22.2640,389.3100,95.5207,0.0000,0.0000,0,-6.3405,-2.7159,0.0000
179,1,0,21.0437,347.8030,93.0764,0.0000,0.0000,0,-6.2582,-2.7153,0.0000
180,1,0,21.5445,364.5560,96.2290,0.0000,0.0000,0,-6.2105,-2.7152,0.0000
181,1,0,21.4111,360.0550,93.1839,0.0000,0.0000,0,-6.1282,-2.7149,0.0000
182,1,0,21.6330,367.5560,98.9363,0.0000,0.0000,0,-6.0803,-2.7147,0.0000
183,1,0,21.4557,361.5560,97.9843,0.0000,0.0000,0,-5.9983,-2.7142,0.0000
184,1,0,21.4037,359.8050,95.1013,0.0000,0.0000,0,-5.9503,-2.7140,0.0000
185,1,0,21.6477,368.0560,91.0788,0.0000,0.0000,0,-5.4491,-2.7118,0.0000
286,1,0,21.3292,357.3050,95.5628,0.0000,0.0000,0,-7.2293,-2.7847,0.0000
287,1,0,21.1569,351.5540,94.8001,0.0000,0.0000,0,-7.1172,-2.7840,0.0000
293,1,0,21.5002,363.0560,97.7283,0.0000,0.0000,0,-6.5828,-2.8301,0.0000
294,1,0,21.0664,348.5530,93.0090,0.0000,0.0000,0,-6.5349,-2.8301,0.0000
295,1,0,21.2619,355.0550,95.3823,0.0000,0.0000,0,-6.3230,-2.8288,0.0000
296,1,0,21.0739,348.8040,98.4254,0.0000,0.0000,0,-6.2753,-2.8284,0.0000
337,1,0,21.3367,357.5550,95.5576,0.0000,0.0000,0,-6.9537,-2.8442,0.0000
338,1,0,20.9755,345.5530,94.6150,0.0000,0.0000,0,-6.7539,-2.8433,0.0000
339,1,0,20.8842,342.5530,97.2374,0.0000,0.0000,0,-5.7554,-2.8388,0.0000
340,1,0,21.3143,356.8050,94.3651,0.0000,0.0000,0,-5.5551,-2.8381,0.0000
367,1,0,20.8690,342.0530,99.0277,0.0000,0.0000,0,-6.9534,-2.9219,0.0000
368,1,0,21.0513,348.0530,96.5643,0.0000,0.0000,0,-6.7534,-2.9213,0.0000
369,1,0,21.1343,350.8040,95.4808,0.0000,0.0000,0,-5.7551,-2.9169,0.0000
373,1,0,21.1493,351.3040,97.6239,0.0000,0.0000,0,-5.5546,-2.9159,0.0000
380,1,0,21.4928,362.8060,99.2755,0.0000,0.0000,0,-6.0654,-2.9244,0.0000
381,1,0,21.2245,353.8040,94.8298,0.0000,0.0000,0,-6.0117,-2.9237,0.0000
434,1,0,21.7138,370.3070,97.0159,0.0000,0.0000,0,-7.2287,-2.9553,0.0000
435,1,0,21.5150,363.5560,96.6646,0.0000,0.0000,0,-7.1167,-2.9551,0.0000
441,1,0,20.9147,343.5530,93.6202,0.0000,0.0000,0,-6.9533,-2.9892,0.0000
442,1,0,21.1192,350.3040,96.7867,0.0000,0.0000,0,-5.7548,-2.9839,0.0000
468,1,0,21.1343,350.8040,98.0762,0.0000,0.0000,0,-6.9528,-3.0671,0.0000
469,1,0,21.0361,347.5530,95.0796,0.0000,0.0000,0,-5.7546,-3.0616,0.0000
497,1,0,20.9527,344.8030,96.5895,0.0000,0.0000,0,-7.1161,-3.1094,0.0000
499,1,0,21.0966,349.5540,97.4085,0.0000,0.0000,0,-7.2278,-3.1097,0.0000
500,1,0,21.5962,366.3060,96.1817,0.0000,0.0000,0,-6.1271,-3.1099,0.0000
501,1,0,20.9527,344.8030,97.0135,0.0000,0.0000,0,-6.0791,-3.1099,0.0000
502,1,0,21.2095,353.3040,95.6873,0.0000,0.0000,0,-5.9970,-3.1095,0.0000
503,1,0,20.8995,343.0530,99.2228,0.0000,0.0000,0,-5.9489,-3.1093,0.0000
535,1,0,21.0513,348.0530,96.4728,0.0000,0.0000,0,-6.9525,-3.1390,0.0000
536,1,0,21.1569,351.5540,95.1829,0.0000,0.0000,0,-6.7529,-3.1382,0.0000
537,1,0,20.9679,345.3030,97.3046,0.0000,0.0000,0,-5.7542,-3.1339,0.0000
538,1,0,21.2170,353.5540,96.1975,0.0000,0.0000,0,-5.5539,-3.1331,0.0000
547,1,0,21.4334,360.8050,97.7073,0.0000,0.0000,0,-6.6228,-3.1578,0.0000
548,1,0,21.2095,353.3040,98.7737,0.0000,0.0000,0,-6.2330,-3.1560,0.0000
549,1,0,21.5593,365.0560,98.6165,0.0000,0.0000,0,-5.4237,-3.1527,0.0000
575,1,0,21.4408,361.0550,98.0144,0.0000,0.0000,0,-5.9520,-3.1848,0.0000
591,1,0,21.1117,350.0540,97.5767,0.0000,0.0000,0,-6.9523,-3.2170,0.0000
592,1,0,21.0966,349.5540,96.7360,0.0000,0.0000,0,-6.7526,-3.2164,0.0000
593,1,0,21.1644,351.8040,95.1645,0.0000,0.0000,0,-5.7540,-3.2118,0.0000
594,1,0,21.3217,357.0550,94.7522,0.0000,0.0000,0,-5.5538,-3.2110,0.0000
600,1,0,22.0123,380.5580,94.4847,0.0000,0.0000,0,-6.5162,-3.2222,0.0000
601,1,0,22.3781,393.3100,95.7427,0.0000,0.0000,0,-6.4685,-3.2220,0.0000
602,1,0,23.0715,418.0640,99.0586,0.0000,0.0000,0,-6.3864,-3.2216,0.0000
603,1,0,22.8775,411.0630,94.3812,0.0000,0.0000,0,-6.3389,-3.2214,0.0000
604,1,0,21.6477,368.0560,98.0335,0.0000,0.0000,0,-5.9910,-3.2237,0.0000
605,1,0,21.3441,357.8050,95.0372,0.0000,0.0000,0,-5.9130,-3.2233,0.0000
656,1,0,21.4853,362.5560,96.3925,0.0000,0.0000,0,-6.6225,-3.2359,0.0000
657,1,0,22.6468,402.8120,95.9856,0.0000,0.0000,0,-6.2325,-3.2340,0.0000
658,1,0,21.8308,374.3070,93.7019,0.0000,0.0000,0,-5.4235,-3.2306,0.0000
684,1,0,21.4631,361.8060,94.0250,0.0000,0.0000,0,-7.2035,-3.2563,0.0000
694,1,0,21.9761,379.3080,97.8307,0.0000,0.0000,0,-5.9517,-3.2622,0.0000
700,1,0,21.0966,349.5540,96.5680,0.0000,0.0000,0,-6.9641,-3.2824,0.0000
701,1,0,21.3516,358.0550,95.3948,0.0000,0.0000,0,-5.7661,-3.2772,0.0000
702,1,0,21.8745,375.8080,97.2089,0.0000,0.0000,0,-6.6224,-3.2879,0.0000
703,1,0,23.2297,423.8150,95.4398,0.0000,0.0000,0,-6.5115,-3.2874,0.0000
704,1,0,22.8914,411.5630,93.2044,0.0000,0.0000,0,-6.4635,-3.2875,0.0000
705,1,0,23.8117,445.3180,96.6802,0.0000,0.0000,0,-6.3906,-3.2870,0.0000
706,1,0,23.8184,445.5680,98.5515,0.0000,0.0000,0,-6.3432,-3.2868,0.0000
707,1,0,22.9678,414.3140,95.6642,0.0000,0.0000,0,-6.2325,-3.2858,0.0000
708,1,0,22.7029,404.8120,97.1790,0.0000,0.0000,0,-6.0518,-3.2853,0.0000
709,1,0,21.5519,364.8060,97.5396,0.0000,0.0000,0,-5.4231,-3.2826,0.0000
731,1,0,21.4631,361.8060,94.1767,0.0000,0.0000,0,-7.2422,-3.2954,0.0000
732,1,0,21.1343,350.8040,97.9973,0.0000,0.0000,0,-7.1645,-3.2952,0.0000
786,1,0,21.3292,357.3050,96.9983,0.0000,0.0000,0,-6.8908,-3.3089,0.0000
787,1,0,21.3665,358.5550,97.5283,0.0000,0.0000,0,-6.7789,-3.3088,0.0000
788,1,0,21.1493,351.3040,95.1278,0.0000,0.0000,0,-5.6925,-3.3038,0.0000
789,1,0,20.9907,346.0530,97.8763,0.0000,0.0000,0,-5.5800,-3.3033,0.0000
798,1,0,23.5022,433.8170,98.7067,0.0000,0.0000,0,-6.0904,-3.3241,0.0000
799,1,0,22.8775,411.0630,96.8799,0.0000,0.0000,0,-6.0127,-3.3240,0.0000
832,1,0,20.8919,342.8030,98.2722,0.0000,0.0000,0,-7.2034,-3.3343,0.0000
