BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.9679,345.3030,93.9590,0.0000,0.0000,0,-135.9910,-2.7091,0.0000
174,1,0,20.9147,343.5530,92.5848,0.0000,0.0000,0,-135.9430,-2.7087,0.0000
175,1,0,21.0058,346.5530,95.7676,0.0000,0.0000,0,-135.8610,-2.7084,0.0000
176,1,0,20.8385,341.0520,93.5080,0.0000,0.0000,0,-135.8130,-2.7082,0.0000
177,1,0,21.9471,378.3080,93.9910,0.0000,0.0000,0,-135.7310,-2.7080,0.0000
178,1,0,21.1944,352.8040,95.3276,0.0000,0.0000,0,-135.6830,-2.7075,0.0000
179,1,0,21.1418,351.0540,97.6007,0.0000,0.0000,0,-135.6010,-2.7070,0.0000
180,1,0,21.0210,347.0530,98.1197,0.0000,0.0000,0,-135.5530,-2.7069,0.0000
181,1,0,20.7389,337.8020,94.2640,0.0000,0.0000,0,-135.4710,-2.7065,0.0000
182,1,0,20.7696,338.8020,93.4146,0.0000,0.0000,0,-135.4230,-2.7066,0.0000
183,1,0,20.9527,344.8030,98.4791,0.0000,0.0000,0,-135.3410,-2.7059,0.0000
184,1,0,20.7312,337.5520,96.1095,0.0000,0.0000,0,-135.2930,-2.7058,0.0000
185,1,0,21.3590,358.3050,93.4538,0.0000,0.0000,0,-134.7920,-2.7036,0.0000
286,1,0,21.0664,348.5530,96.2257,0.0000,0.0000,0,-136.5720,-2.7759,0.0000
287,1,0,20.9071,343.3030,93.1193,0.0000,0.0000,0,-136.4600,-2.7756,0.0000
293,1,0,21.1117,350.0540,97.9803,0.0000,0.0000,0,-135.9260,-2.8217,0.0000
294,1,0,20.4996,330.0510,98.1279,0.0000,0.0000,0,-135.8780,-2.8215,0.0000
295,1,0,21.1041,349.8040,97.0936,0.0000,0.0000,0,-135.6660,-2.8203,0.0000
296,1,0,20.8002,339.8020,96.4112,0.0000,0.0000,0,-135.6180,-2.8202,0.0000
337,1,0,21.1343,350.8040,95.7505,0.0000,0.0000,0,-136.2970,-2.8355,0.0000
338,1,0,21.2170,353.5540,97.8408,0.0000,0.0000,0,-136.0970,-2.8348,0.0000
339,1,0,20.6389,334.5510,99.0712,0.0000,0.0000,0,-135.0980,-2.8304,0.0000
340,1,0,20.6003,333.3010,97.4435,0.0000,0.0000,0,-134.8980,-2.8296,0.0000
367,1,0,20.6620,335.3010,97.5400,0.0000,0.0000,0,-136.2960,-2.9137,0.0000
368,1,0,20.4763,329.3010,98.2961,0.0000,0.0000,0,-136.0970,-2.9128,0.0000
369,1,0,20.5926,333.0510,94.1783,0.0000,0.0000,0,-135.0980,-2.9085,0.0000
373,1,0,20.4296,327.8000,93.6823,0.0000,0.0000,0,-134.8980,-2.9076,0.0000
380,1,0,20.4530,328.5500,95.2372,0.0000,0.0000,0,-135.4080,-2.9158,0.0000
381,1,0,20.8232,340.5520,95.4965,0.0000,0.0000,0,-135.3550,-2.9155,0.0000
434,1,0,21.2544,354.8040,96.5484,0.0000,0.0000,0,-136.5710,-2.9469,0.0000
435,1,0,21.1719,352.0540,96.2105,0.0000,0.0000,0,-136.4590,-2.9466,0.0000
441,1,0,20.8614,341.8020,94.8677,0.0000,0.0000,0,-136.2960,-2.9808,0.0000
442,1,0,20.5074,330.3010,97.9432,0.0000,0.0000,0,-135.0980,-2.9755,0.0000
468,1,0,20.9451,344.5530,98.9873,0.0000,0.0000,0,-136.2960,-3.0586,0.0000
469,1,0,20.8155,340.3020,95.8598,0.0000,0.0000,0,-135.0980,-3.0535,0.0000
497,1,0,21.1117,350.0540,98.1792,0.0000,0.0000,0,-136.4590,-3.1007,0.0000
499,1,0,20.8766,342.3030,97.4585,0.0000,0.0000,0,-136.5710,-3.1010,0.0000
500,1,0,21.2769,355.5550,96.1691,0.0000,0.0000,0,-135.4700,-3.1017,0.0000
501,1,0,20.7005,336.5520,97.5496,0.0000,0.0000,0,-135.4220,-3.1014,0.0000
502,1,0,21.0437,347.8030,96.9683,0.0000,0.0000,0,-135.3400,-3.1012,0.0000
503,1,0,21.0361,347.5530,97.6190,0.0000,0.0000,0,-135.2920,-3.1008,0.0000
535,1,0,20.9299,344.0530,98.5517,0.0000,0.0000,0,-136.2950,-3.1305,0.0000
536,1,0,20.9831,345.8030,98.6306,0.0000,0.0000,0,-136.0960,-3.1298,0.0000
537,1,0,20.6466,334.8010,97.0636,0.0000,0.0000,0,-135.0970,-3.1253,0.0000
538,1,0,21.1343,350.8040,95.3736,0.0000,0.0000,0,-134.8970,-3.1246,0.0000
547,1,0,20.6851,336.0520,95.2449,0.0000,0.0000,0,-135.9660,-3.1493,0.0000
548,1,0,21.0286,347.3030,93.5498,0.0000,0.0000,0,-135.5760,-3.1473,0.0000
549,1,0,20.5926,333.0510,97.3607,0.0000,0.0000,0,-134.7670,-3.1440,0.0000
575,1,0,20.8385,341.0520,96.3819,0.0000,0.0000,0,-135.2950,-3.1762,0.0000
591,1,0,20.6543,335.0510,98.3042,0.0000,0.0000,0,-136.2950,-3.2086,0.0000
592,1,0,20.8002,339.8020,94.9976,0.0000,0.0000,0,-136.0950,-3.2075,0.0000
593,1,0,20.6157,333.8010,97.6173,0.0000,0.0000,0,-135.0970,-3.2033,0.0000
594,1,0,20.8079,340.0520,99.0012,0.0000,0.0000,0,-134.8970,-3.2028,0.0000
600,1,0,21.6845,369.3070,97.4873,0.0000,0.0000,0,-135.8590,-3.2135,0.0000
601,1,0,21.9254,377.5580,99.2567,0.0000,0.0000,0,-135.8110,-3.2135,0.0000
602,1,0,22.6257,402.0620,98.4723,0.0031,0.0031,1,-135.7290,-3.2131,0.0558
