BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,21.4853,362.5560,99.5487,0.0000,0.0000,0,6.2878,13.4207,0.0000
174,1,0,21.5002,363.0560,97.2085,0.0000,0.0000,0,6.3357,13.4212,0.0000
175,1,0,21.2769,355.5550,96.9752,0.0000,0.0000,0,6.4177,13.4211,0.0000
176,1,0,21.3367,357.5550,97.4182,0.0000,0.0000,0,6.4656,13.4215,0.0000
177,1,0,21.9471,378.3080,94.2527,0.0000,0.0000,0,6.5479,13.4219,0.0000
178,1,0,22.0701,382.5590,92.6756,0.0000,0.0000,0,6.5955,13.4222,0.0000
179,1,0,21.2469,354.5540,94.4686,0.0000,0.0000,0,6.6778,13.4228,0.0000
180,1,0,21.3441,357.8050,97.9505,0.0000,0.0000,0,6.7256,13.4229,0.0000
181,1,0,21.0210,347.0530,97.6015,0.0000,0.0000,0,6.8077,13.4232,0.0000
182,1,0,20.8919,342.8030,94.6323,0.0000,0.0000,0,6.8556,13.4234,0.0000
183,1,0,21.1869,352.5540,97.9579,0.0000,0.0000,0,6.9376,13.4234,0.0000
184,1,0,21.1944,352.8040,98.5169,0.0000,0.0000,0,6.9856,13.4240,0.0000
185,1,0,21.5371,364.3060,91.5710,0.0000,0.0000,0,7.4869,13.4263,0.0000
286,1,0,20.8002,339.8020,97.4660,0.0000,0.0000,0,5.7067,13.3535,0.0000
287,1,0,20.7696,338.8020,94.3458,0.0000,0.0000,0,5.8186,13.3542,0.0000
293,1,0,21.1719,352.0540,97.8397,0.0000,0.0000,0,6.3531,13.3078,0.0000
294,1,0,21.0210,347.0530,94.7141,0.0000,0.0000,0,6.4009,13.3081,0.0000
295,1,0,21.2544,354.8040,98.0142,0.0000,0.0000,0,6.6128,13.3093,0.0000
296,1,0,21.3590,358.3050,93.0199,0.0000,0.0000,0,6.6609,13.3093,0.0000
337,1,0,21.1493,351.3040,97.8444,0.0000,0.0000,0,5.9822,13.2941,0.0000
338,1,0,21.0210,347.0530,97.5814,0.0000,0.0000,0,6.1818,13.2952,0.0000
339,1,0,21.0058,346.5530,97.0030,0.0000,0.0000,0,7.1805,13.2994,0.0000
340,1,0,21.4111,360.0550,95.8904,0.0000,0.0000,0,7.3809,13.3003,0.0000
367,1,0,21.3068,356.5550,97.2683,0.0000,0.0000,0,5.9825,13.2161,0.0000
368,1,0,21.3441,357.8050,95.6760,0.0000,0.0000,0,6.1825,13.2168,0.0000
369,1,0,21.4260,360.5550,97.1059,0.0000,0.0000,0,7.1806,13.2212,0.0000
373,1,0,20.9831,345.8030,92.1108,0.0000,0.0000,0,7.3811,13.2222,0.0000
380,1,0,21.2469,354.5540,94.8449,0.0000,0.0000,0,6.8704,13.2141,0.0000
381,1,0,21.3888,359.3050,95.3332,0.0000,0.0000,0,6.9241,13.2142,0.0000
434,1,0,21.1343,350.8040,95.6048,0.0000,0.0000,0,5.7074,13.1826,0.0000
435,1,0,21.4111,360.0550,97.4236,0.0000,0.0000,0,5.8195,13.1829,0.0000
441,1,0,21.1267,350.5540,98.0551,0.0000,0.0000,0,5.9829,13.1490,0.0000
442,1,0,21.1869,352.5540,95.0803,0.0000,0.0000,0,7.1811,13.1542,0.0000
468,1,0,21.5593,365.0560,92.8411,0.0000,0.0000,0,5.9829,13.0709,0.0000
469,1,0,21.2469,354.5540,97.3323,0.0000,0.0000,0,7.1813,13.0763,0.0000
497,1,0,21.3963,359.5550,94.2451,0.0000,0.0000,0,5.8202,13.0288,0.0000
499,1,0,21.6551,368.3070,98.3693,0.0000,0.0000,0,5.7081,13.0285,0.0000
500,1,0,21.4853,362.5560,96.3828,0.0000,0.0000,0,6.8088,13.0279,0.0000
501,1,0,21.1569,351.5540,94.0363,0.0000,0.0000,0,6.8568,13.0282,0.0000
502,1,0,21.2769,355.5550,94.5498,0.0000,0.0000,0,6.9392,13.0286,0.0000
503,1,0,21.2619,355.0550,98.1918,0.0000,0.0000,0,6.9869,13.0289,0.0000
535,1,0,21.2919,356.0550,94.7023,0.0000,0.0000,0,5.9834,12.9990,0.0000
536,1,0,21.1869,352.5540,98.1657,0.0000,0.0000,0,6.1830,12.9998,0.0000
537,1,0,21.1418,351.0540,98.2862,0.0000,0.0000,0,7.1816,13.0041,0.0000
538,1,0,21.0437,347.8030,96.0506,0.0000,0.0000,0,7.3817,13.0051,0.0000
547,1,0,21.1644,351.8040,96.2020,0.0000,0.0000,0,6.3130,12.9804,0.0000
548,1,0,21.2245,353.8040,97.2292,0.0000,0.0000,0,6.7029,12.9820,0.0000
