BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,20.9831,345.8030,98.8372,0.0000,0.0000,0,-6.6394,126.3870,0.0000
174,1,0,20.9071,343.3030,95.6037,0.0000,0.0000,0,-6.5912,126.3870,0.0000
175,1,0,21.1944,352.8040,95.2903,0.0000,0.0000,0,-6.5094,126.3870,0.0000
176,1,0,21.0513,348.0530,94.6962,0.0000,0.0000,0,-6.4615,126.3870,0.0000
177,1,0,21.9689,379.0580,95.6800,0.0000,0.0000,0,-6.3792,126.3880,0.0000
178,1,0,21.4260,360.5550,99.3998,0.0000,0.0000,0,-6.3315,126.3880,0.0000
179,1,0,21.2694,355.3050,94.5220,0.0000,0.0000,0,-6.2495,126.3890,0.0000
180,1,0,20.7849,339.3020,95.5693,0.0000,0.0000,0,-6.2014,126.3890,0.0000
181,1,0,21.1944,352.8040,94.9209,0.0000,0.0000,0,-6.1193,126.3890,0.0000
182,1,0,21.0890,349.3040,92.1088,0.0000,0.0000,0,-6.0714,126.3890,0.0000
183,1,0,20.9831,345.8030,98.3004,0.0000,0.0000,0,-5.9891,126.3900,0.0000
184,1,0,21.1493,351.3040,92.2464,0.0000,0.0000,0,-5.9415,126.3900,0.0000
185,1,0,21.5224,363.8060,93.1456,0.0000,0.0000,0,-5.4404,126.3920,0.0000
286,1,0,20.6003,333.3010,93.5926,0.0000,0.0000,0,-7.2203,126.3200,0.0000
287,1,0,21.0058,346.5530,97.0933,0.0000,0.0000,0,-7.1083,126.3200,0.0000
293,1,0,21.3143,356.8050,95.8522,0.0000,0.0000,0,-6.5739,126.2740,0.0000
294,1,0,20.9375,344.3030,95.1848,0.0000,0.0000,0,-6.5263,126.2740,0.0000
295,1,0,20.9527,344.8030,96.6226,0.0000,0.0000,0,-6.3142,126.2750,0.0000
296,1,0,20.9831,345.8030,96.8669,0.0000,0.0000,0,-6.2661,126.2750,0.0000
337,1,0,21.0058,346.5530,96.6119,0.0000,0.0000,0,-6.9450,126.2600,0.0000
338,1,0,20.7389,337.8020,93.9887,0.0000,0.0000,0,-6.7449,126.2610,0.0000
339,1,0,21.0966,349.5540,96.3924,0.0000,0.0000,0,-5.7464,126.2650,0.0000
340,1,0,20.8614,341.8020,96.7709,0.0000,0.0000,0,-5.5461,126.2660,0.0000
367,1,0,20.9375,344.3030,96.9237,0.0000,0.0000,0,-6.9447,126.1820,0.0000
368,1,0,20.9299,344.0530,96.7703,0.0000,0.0000,0,-6.7449,126.1830,0.0000
369,1,0,20.6235,334.0510,94.0297,0.0000,0.0000,0,-5.7465,126.1870,0.0000
373,1,0,21.0513,348.0530,97.5397,0.0000,0.0000,0,-5.5463,126.1880,0.0000
380,1,0,20.9983,346.3030,96.7994,0.0000,0.0000,0,-6.0566,126.1800,0.0000
381,1,0,21.4779,362.3060,97.8821,0.0000,0.0000,0,-6.0028,126.1800,0.0000
434,1,0,21.6330,367.5560,98.9526,0.0000,0.0000,0,-7.2198,126.1490,0.0000
435,1,0,21.1192,350.3040,96.9082,0.0000,0.0000,0,-7.1077,126.1490,0.0000
441,1,0,20.8995,343.0530,96.8406,0.0000,0.0000,0,-6.9445,126.1150,0.0000
442,1,0,20.9679,345.3030,98.8068,0.0000,0.0000,0,-5.7461,126.1200,0.0000
468,1,0,20.6312,334.3010,96.6594,0.0000,0.0000,0,-6.9443,126.0370,0.0000
469,1,0,20.8690,342.0530,97.6894,0.0000,0.0000,0,-5.7459,126.0420,0.0000
497,1,0,20.8155,340.3020,95.8922,0.0000,0.0000,0,-7.1072,125.9950,0.0000
499,1,0,21.0058,346.5530,95.0921,0.0000,0.0000,0,-7.2192,125.9940,0.0000
500,1,0,20.8919,342.8030,97.3916,0.0000,0.0000,0,-6.1181,125.9940,0.0000
501,1,0,20.9147,343.5530,96.6764,0.0000,0.0000,0,-6.0702,125.9940,0.0000
502,1,0,20.9603,345.0530,97.2306,0.0000,0.0000,0,-5.9882,125.9940,0.0000
503,1,0,21.1041,349.8040,97.6503,0.0000,0.0000,0,-5.9401,125.9950,0.0000
535,1,0,20.7389,337.8020,98.5206,0.0000,0.0000,0,-6.9439,125.9650,0.0000
536,1,0,20.8766,342.3030,97.4608,0.0000,0.0000,0,-6.7443,125.9660,0.0000
537,1,0,20.8079,340.0520,93.6625,0.0000,0.0000,0,-5.7455,125.9700,0.0000
538,1,0,20.7543,338.3020,96.0248,0.0000,0.0000,0,-5.5454,125.9710,0.0000
547,1,0,21.0664,348.5530,96.1914,0.0000,0.0000,0,-6.6139,125.9460,0.0000
548,1,0,21.1267,350.5540,95.4799,0.0000,0.0000,0,-6.2241,125.9480,0.0000
549,1,0,21.1569,351.5540,97.0906,0.0000,0.0000,0,-5.4151,125.9520,0.0000
575,1,0,21.2544,354.8040,91.9688,0.0000,0.0000,0,-5.9433,125.9190,0.0000
591,1,0,20.8461,341.3020,99.0780,0.0000,0.0000,0,-6.9435,125.8870,0.0000
592,1,0,20.8079,340.0520,97.2114,0.0000,0.0000,0,-6.7436,125.8880,0.0000
593,1,0,20.6543,335.0510,96.9612,0.0000,0.0000,0,-5.7451,125.8920,0.0000
594,1,0,20.8537,341.5520,97.8317,0.0000,0.0000,0,-5.5449,125.8930,0.0000
600,1,0,21.5741,365.5560,96.2486,0.0000,0.0000,0,-6.5076,125.8820,0.0000
601,1,0,21.6771,369.0570,96.6339,0.0000,0.0000,0,-6.4598,125.8820,0.0000
602,1,0,22.9886,415.0640,97.2246,0.0000,0.0000,0,-6.3774,125.8820,0.0000
603,1,0,22.1277,384.5590,98.0538,0.0000,0.0000,0,-6.3300,125.8830,0.0000
604,1,0,21.1117,350.0540,98.6549,0.0000,0.0000,0,-5.9821,125.8800,0.0000
605,1,0,20.6235,334.0510,98.4135,0.0000,0.0000,0,-5.9039,125.8810,0.0000
656,1,0,21.2919,356.0550,95.3522,0.0000,0.0000,0,-6.6135,125.8680,0.0000
