BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
173,1,0,21.4111,360.0550,96.8739,0.0000,0.0000,0,135.6310,-2.7291,0.0000
174,1,0,21.2019,353.0540,97.0233,0.0000,0.0000,0,135.6800,-2.7289,0.0000
175,1,0,20.9755,345.5530,92.0189,0.0000,0.0000,0,135.7620,-2.7286,0.0000
176,1,0,21.2170,353.5540,96.3927,0.0000,0.0000,0,135.8100,-2.7282,0.0000
177,1,0,21.8016,373.3070,95.9145,0.0000,0.0000,0,135.8910,-2.7281,0.0000
178,1,0,22.2783,389.8100,92.9935,0.0000,0.0000,0,135.9390,-2.7279,0.0000
179,1,0,20.9299,344.0530,98.6813,0.0000,0.0000,0,136.0210,-2.7270,0.0000
180,1,0,21.7211,370.5570,94.9975,0.0000,0.0000,0,136.0700,-2.7270,0.0000
181,1,0,21.0739,348.8040,96.1601,0.0000,0.0000,0,136.1520,-2.7265,0.0000
182,1,0,21.4334,360.8050,97.4766,0.0000,0.0000,0,136.1990,-2.7263,0.0000
183,1,0,21.3739,358.8050,95.5464,0.0000,0.0000,0,136.2820,-2.7260,0.0000
184,1,0,21.2469,354.5540,97.6508,0.0000,0.0000,0,136.3290,-2.7259,0.0000
185,1,0,21.4334,360.8050,98.8485,0.0000,0.0000,0,136.8310,-2.7232,0.0000
286,1,0,21.2769,355.5550,96.4510,0.0000,0.0000,0,135.0510,-2.7965,0.0000
287,1,0,21.2619,355.0550,93.6311,0.0000,0.0000,0,135.1630,-2.7959,0.0000
293,1,0,21.3367,357.5550,96.8338,0.0000,0.0000,0,135.6970,-2.8419,0.0000
294,1,0,21.7504,371.5570,94.3339,0.0000,0.0000,0,135.7450,-2.8417,0.0000
295,1,0,21.2544,354.8040,99.7351,0.0000,0.0000,0,135.9560,-2.8403,0.0000
296,1,0,21.6551,368.3070,99.7558,0.0000,0.0000,0,136.0050,-2.8401,0.0000
337,1,0,21.1869,352.5540,96.8249,0.0000,0.0000,0,135.3260,-2.8557,0.0000
338,1,0,21.0664,348.5530,95.8878,0.0000,0.0000,0,135.5260,-2.8550,0.0000
339,1,0,21.1418,351.0540,94.5604,0.0000,0.0000,0,136.5250,-2.8501,0.0000
340,1,0,21.2769,355.5550,98.1829,0.0000,0.0000,0,136.7250,-2.8493,0.0000
367,1,0,21.0966,349.5540,94.2090,0.0000,0.0000,0,135.3270,-2.9339,0.0000
368,1,0,21.6036,366.5560,96.5586,0.0000,0.0000,0,135.5260,-2.9330,0.0000
369,1,0,20.9375,344.3030,98.2885,0.0000,0.0000,0,136.5250,-2.9280,0.0000
373,1,0,21.2170,353.5540,97.3635,0.0000,0.0000,0,136.7250,-2.9274,0.0000
380,1,0,21.3814,359.0550,93.7639,0.0000,0.0000,0,136.2140,-2.9357,0.0000
381,1,0,21.0210,347.0530,95.5135,0.0000,0.0000,0,136.2680,-2.9355,0.0000
434,1,0,21.3068,356.5550,96.0477,0.0000,0.0000,0,135.0520,-2.9673,0.0000
435,1,0,21.2469,354.5540,99.1403,0.0000,0.0000,0,135.1630,-2.9670,0.0000
441,1,0,21.1117,350.0540,92.2832,0.0000,0.0000,0,135.3260,-3.0008,0.0000
442,1,0,21.0966,349.5540,94.2309,0.0000,0.0000,0,136.5250,-2.9953,0.0000
468,1,0,21.4631,361.8060,99.5780,0.0000,0.0000,0,135.3270,-3.0788,0.0000
469,1,0,21.2469,354.5540,99.5499,0.0000,0.0000,0,136.5250,-3.0733,0.0000
497,1,0,21.4334,360.8050,95.8013,0.0000,0.0000,0,135.1640,-3.1211,0.0000
499,1,0,21.4557,361.5560,94.8394,0.0000,0.0000,0,135.0520,-3.1215,0.0000
500,1,0,21.2095,353.3040,97.9907,0.0000,0.0000,0,136.1530,-3.1217,0.0000
501,1,0,21.1493,351.3040,96.6696,0.0000,0.0000,0,136.2010,-3.1213,0.0000
502,1,0,21.0664,348.5530,98.2567,0.0000,0.0000,0,136.2830,-3.1208,0.0000
503,1,0,21.0210,347.0530,97.0927,0.0000,0.0000,0,136.3310,-3.1206,0.0000
535,1,0,21.4483,361.3050,97.6318,0.0000,0.0000,0,135.3270,-3.1510,0.0000
536,1,0,21.5371,364.3060,97.1120,0.0000,0.0000,0,135.5270,-3.1501,0.0000
537,1,0,21.3516,358.0550,96.9185,0.0000,0.0000,0,136.5260,-3.1452,0.0000
538,1,0,21.5445,364.5560,97.9889,0.0000,0.0000,0,136.7260,-3.1446,0.0000
547,1,0,21.2694,355.3050,99.8417,0.0000,0.0000,0,135.6570,-3.1695,0.0000
548,1,0,21.3068,356.5550,93.6261,0.0000,0.0000,0,136.0470,-3.1672,0.0000
549,1,0,21.0134,346.8030,96.4646,0.0000,0.0000,0,136.8560,-3.1641,0.0000
575,1,0,21.0210,347.0530,95.1986,0.0000,0.0000,0,136.3280,-3.1961,0.0000
591,1,0,21.5298,364.0560,97.4276,0.0000,0.0000,0,135.3280,-3.2291,0.0000
592,1,0,21.5962,366.3060,93.6290,0.0000,0.0000,0,135.5270,-3.2283,0.0000
593,1,0,21.2469,354.5540,96.0607,0.0000,0.0000,0,136.5260,-3.2234,0.0000
594,1,0,21.4037,359.8050,97.6858,0.0000,0.0000,0,136.7260,-3.2225,0.0000
