BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,86.7357,5908.6200,97.3149,0.0000,0.0000,0,-2.1431,143.0480,0.0000
2,1,0,86.9890,5943.1700,98.4178,0.0000,0.0000,0,-1.8427,143.0490,0.0000
3,1,0,87.4653,6008.4400,96.7732,0.0000,0.0000,0,-0.7887,143.0540,0.0000
7,1,0,86.7780,5914.3800,96.3162,0.0000,0.0000,0,-3.6467,143.0420,0.0000
8,1,0,86.9749,5941.2500,97.9569,0.0000,0.0000,0,-3.4962,143.0430,0.0000
9,1,0,86.9796,5941.9000,97.0904,0.0000,0.0000,0,-3.3462,143.0430,0.0000
10,1,0,86.7921,5916.3000,96.2832,0.0000,0.0000,0,-3.1956,143.0430,0.0000
11,1,0,86.5289,5880.4700,97.3697,0.0000,0.0000,0,-3.0461,143.0430,0.0000
12,1,0,86.4441,5868.9500,97.3238,0.0000,0.0000,0,-2.8952,143.0440,0.0000
13,1,0,86.7827,5915.0200,97.2958,0.0000,0.0000,0,-2.7449,143.0450,0.0000
14,1,0,86.7592,5911.8200,97.5802,0.0000,0.0000,0,-2.5944,143.0450,0.0000
15,1,0,86.0994,5822.2400,97.4080,0.0000,0.0000,0,-2.4435,143.0460,0.0000
16,1,0,86.8484,5923.9800,99.0352,0.0000,0.0000,0,-2.2940,143.0460,0.0000
17,1,0,86.2506,5842.7100,96.7274,0.0000,0.0000,0,-1.9934,143.0480,0.0000
18,1,0,86.7404,5909.2600,97.6076,0.0000,0.0000,0,-1.6920,143.0500,0.0000
19,1,0,86.6183,5892.6200,96.3951,0.0000,0.0000,0,-1.5418,143.0510,0.0000
20,1,0,87.0686,5954.0500,97.1125,0.0000,0.0000,0,-1.3910,143.0500,0.0000
21,1,0,87.0732,5954.6900,97.8323,0.0000,0.0000,0,-1.2407,143.0510,0.0000
22,1,0,87.5584,6021.2400,97.1691,0.0000,0.0000,0,-1.0905,143.0520,0.0000
23,1,0,87.5212,6016.1200,96.2962,0.0000,0.0000,0,-0.9397,143.0530,0.0000
31,1,0,86.6465,5896.4600,96.8785,0.0000,0.0000,0,-3.3453,142.8920,0.0000
32,1,0,86.2318,5840.1500,98.0509,0.0000,0.0000,0,-2.5937,142.8950,0.0000
33,1,0,85.9147,5797.2800,97.6227,0.0000,0.0000,0,-2.1431,142.8980,0.0000
34,1,0,86.4064,5863.8300,98.4571,0.0000,0.0000,0,-1.8420,142.8990,0.0000
35,1,0,86.1183,5824.8000,98.5618,0.0000,0.0000,0,-1.6920,142.8990,0.0000
36,1,0,86.1987,5835.6800,97.9680,0.0000,0.0000,0,-1.5415,142.9000,0.0000
37,1,0,86.6371,5895.1800,97.5835,0.0000,0.0000,0,-1.0898,142.9020,0.0000
38,1,0,87.3255,5989.2500,96.9805,0.0000,0.0000,0,-0.9391,142.9020,0.0000
40,1,0,85.9526,5802.4000,96.7727,0.0000,0.0000,0,-3.6467,142.8920,0.0000
41,1,0,86.4629,5871.5100,97.0852,0.0000,0.0000,0,-3.4960,142.8920,0.0000
42,1,0,86.6088,5891.3400,97.0047,0.0000,0.0000,0,-3.1952,142.8930,0.0000
43,1,0,86.1325,5826.7200,97.0336,0.0000,0.0000,0,-3.0451,142.8930,0.0000
44,1,0,85.9099,5796.6400,98.2613,0.0000,0.0000,0,-2.8944,142.8940,0.0000
45,1,0,86.2223,5838.8700,97.5080,0.0000,0.0000,0,-2.7447,142.8940,0.0000
46,1,0,85.7248,5771.6900,98.1534,0.0000,0.0000,0,-2.4432,142.8960,0.0000
47,1,0,86.0568,5816.4800,97.8466,0.0000,0.0000,0,-2.2935,142.8960,0.0000
48,1,0,85.9621,5803.6800,98.2419,0.0000,0.0000,0,-1.9928,142.8970,0.0000
49,1,0,86.6183,5892.6200,98.8251,0.0000,0.0000,0,-1.3908,142.9010,0.0000
50,1,0,86.7874,5915.6600,97.3078,0.0000,0.0000,0,-1.2395,142.9010,0.0000
51,1,0,87.1527,5965.5700,96.7457,0.0000,0.0000,0,-0.7882,142.9030,0.0000
59,1,0,86.2790,5846.5500,96.6303,0.0000,0.0000,0,-3.6458,142.7410,0.0000
60,1,0,85.8862,5793.4400,98.8319,0.0000,0.0000,0,-3.4953,142.7410,0.0000
61,1,0,86.0000,5808.8000,97.0359,0.0000,0.0000,0,-3.3455,142.7420,0.0000
62,1,0,85.6059,5755.6900,97.8489,0.0000,0.0000,0,-3.0449,142.7430,0.0000
63,1,0,85.8008,5781.9300,97.7853,0.0000,0.0000,0,-2.8942,142.7430,0.0000
64,1,0,85.3915,5726.9000,98.4586,0.0000,0.0000,0,-2.7443,142.7440,0.0000
65,1,0,85.5059,5742.2500,97.2249,0.0000,0.0000,0,-2.2927,142.7450,0.0000
66,1,0,85.5631,5749.9300,98.9520,0.0000,0.0000,0,-2.1427,142.7470,0.0000
67,1,0,85.8910,5794.0800,98.2341,0.0000,0.0000,0,-1.9916,142.7470,0.0000
68,1,0,85.5155,5743.5300,99.1305,0.0000,0.0000,0,-1.8419,142.7480,0.0000
69,1,0,85.5678,5750.5700,97.5881,0.0000,0.0000,0,-1.6915,142.7480,0.0000
70,1,0,86.0804,5819.6800,98.3531,0.0000,0.0000,0,-1.5408,142.7490,0.0000
71,1,0,86.4488,5869.5900,98.2276,0.0000,0.0000,0,-1.3895,142.7500,0.0000
72,1,0,86.5336,5881.1100,97.0910,0.0000,0.0000,0,-0.9387,142.7510,0.0000
73,1,0,86.6841,5901.5800,97.3970,0.0000,0.0000,0,-0.7879,142.7520,0.0000
77,1,0,85.8483,5788.3200,97.4083,0.0000,0.0000,0,-3.1948,142.7420,0.0000
78,1,0,86.0000,5808.8000,98.0664,0.0000,0.0000,0,-2.5933,142.7450,0.0000
79,1,0,85.3247,5717.9400,98.4938,0.0000,0.0000,0,-2.4430,142.7450,0.0000
80,1,0,85.9336,5799.8400,98.3226,0.0000,0.0000,0,-1.2390,142.7510,0.0000
81,1,0,86.6935,5902.8600,97.8112,0.0000,0.0000,0,-1.0891,142.7510,0.0000
85,1,0,86.1136,5824.1600,97.7177,0.0000,0.0000,0,-1.2395,142.5990,0.0000
89,1,0,85.6059,5755.6900,96.8820,0.0000,0.0000,0,-3.6449,142.5900,0.0000
90,1,0,85.7771,5778.7300,98.1264,0.0000,0.0000,0,-3.4947,142.5910,0.0000
91,1,0,86.0615,5817.1200,98.3615,0.0000,0.0000,0,-3.3449,142.5920,0.0000
92,1,0,85.6392,5760.1700,98.1458,0.0000,0.0000,0,-3.1941,142.5920,0.0000
93,1,0,85.2435,5707.0600,98.0469,0.0000,0.0000,0,-3.0438,142.5920,0.0000
94,1,0,85.6963,5767.8500,97.8570,0.0000,0.0000,0,-2.8937,142.5930,0.0000
95,1,0,85.5869,5753.1300,98.0684,0.0000,0.0000,0,-2.7430,142.5930,0.0000
96,1,0,85.6820,5765.9300,98.4399,0.0000,0.0000,0,-2.5927,142.5940,0.0000
97,1,0,85.3056,5715.3800,98.3994,0.0000,0.0000,0,-2.4425,142.5950,0.0000
98,1,0,85.3963,5727.5400,98.6169,0.0000,0.0000,0,-2.2926,142.5950,0.0000
99,1,0,85.1574,5695.5400,98.7324,0.0000,0.0000,0,-2.1419,142.5960,0.0000
100,1,0,85.6487,5761.4500,99.3440,0.0000,0.0000,0,-1.9918,142.5970,0.0000
101,1,0,85.4154,5730.1000,98.2968,0.0000,0.0000,0,-1.8410,142.5980,0.0000
102,1,0,85.4583,5735.8500,98.2307,0.0000,0.0000,0,-1.6904,142.5980,0.0000
103,1,0,85.5059,5742.2500,98.3925,0.0000,0.0000,0,-1.5408,142.5980,0.0000
104,1,0,85.7580,5776.1700,99.1048,0.0000,0.0000,0,-1.3892,142.6000,0.0000
105,1,0,86.3262,5852.9500,98.0342,0.0000,0.0000,0,-1.0893,142.6000,0.0000
106,1,0,86.4771,5873.4300,97.7549,0.0000,0.0000,0,-0.9383,142.6010,0.0000
107,1,0,86.1514,5829.2800,97.9050,0.0000,0.0000,0,-0.7871,142.6020,0.0000
115,1,0,85.6202,5757.6100,98.1377,0.0000,0.0000,0,-3.4934,142.4400,0.0000
116,1,0,86.2459,5842.0700,98.0289,0.0000,0.0000,0,-3.3440,142.4400,0.0000
117,1,0,86.2318,5840.1500,98.3218,0.0000,0.0000,0,-3.1936,142.4410,0.0000
118,1,0,85.4726,5737.7700,98.7238,0.0000,0.0000,0,-3.0431,142.4420,0.0000
119,1,0,85.5869,5753.1300,99.1977,0.0000,0.0000,0,-2.7429,142.4430,0.0000
120,1,0,85.8815,5792.8000,98.8961,0.0000,0.0000,0,-2.5921,142.4440,0.0000
121,1,0,85.5059,5742.2500,99.3514,0.0000,0.0000,0,-2.1415,142.4460,0.0000
122,1,0,85.2005,5701.3000,98.2975,0.0000,0.0000,0,-1.9908,142.4460,0.0000
123,1,0,85.4011,5728.1800,98.5207,0.0000,0.0000,0,-1.6903,142.4470,0.0000
124,1,0,85.7295,5772.3300,97.8752,0.0000,0.0000,0,-1.5397,142.4480,0.0000
125,1,0,85.6202,5757.6100,98.0603,0.0000,0.0000,0,-1.3892,142.4490,0.0000
126,1,0,85.8483,5788.3200,98.6606,0.0000,0.0000,0,-0.7869,142.4520,0.0000
128,1,0,85.4058,5728.8200,97.0710,0.0000,0.0000,0,-3.6442,142.4400,0.0000
129,1,0,85.4773,5738.4100,97.8850,0.0000,0.0000,0,-2.8931,142.4420,0.0000
130,1,0,85.1335,5692.3400,99.2174,0.0000,0.0000,0,-2.4418,142.4440,0.0000
131,1,0,85.7105,5769.7700,97.5212,0.0000,0.0000,0,-2.2919,142.4450,0.0000
132,1,0,85.3343,5719.2200,98.5951,0.0000,0.0000,0,-1.8405,142.4470,0.0000
133,1,0,86.0852,5820.3200,98.4040,0.0000,0.0000,0,-1.2385,142.4490,0.0000
134,1,0,86.2365,5840.7900,98.7562,0.0000,0.0000,0,-1.0880,142.4500,0.0000
135,1,0,86.1278,5826.0800,98.8966,0.0000,0.0000,0,-0.9375,142.4510,0.0000
143,1,0,85.1574,5695.5400,97.7111,0.0000,0.0000,0,-3.6434,142.2890,0.0000
144,1,0,85.3724,5724.3400,97.3565,0.0000,0.0000,0,-0.7861,142.3010,0.0000
153,1,0,85.3820,5725.6200,98.0890,0.0000,0.0000,0,-3.6427,142.1390,0.0000
154,1,0,85.9526,5802.4000,97.3634,0.0000,0.0000,0,-0.7856,142.1500,0.0000
159,1,0,85.1383,5692.9800,98.6899,0.0000,0.0000,0,-3.1155,142.0330,0.0000
160,1,0,85.0569,5682.1000,99.6766,0.0000,0.0000,0,-2.1258,142.0370,0.0000
161,1,0,85.6915,5767.2100,99.3818,0.0000,0.0000,0,-1.6301,142.0390,0.0000
162,1,0,84.9851,5672.5100,99.5922,0.0000,0.0000,0,-2.9503,142.0340,0.0000
163,1,0,85.4344,5732.6600,98.3495,0.0000,0.0000,0,-2.7853,142.0340,0.0000
164,1,0,85.2483,5707.7000,99.5110,0.0000,0.0000,0,-2.6204,142.0350,0.0000
165,1,0,84.9275,5664.8300,98.4060,0.0000,0.0000,0,-2.4556,142.0350,0.0000
166,1,0,85.3056,5715.3800,99.6586,0.0000,0.0000,0,-2.2906,142.0360,0.0000
167,1,0,85.1192,5690.4200,99.2162,0.0000,0.0000,0,-1.9606,142.0380,0.0000
168,1,0,85.5155,5743.5300,99.4194,0.0000,0.0000,0,-1.7956,142.0390,0.0000
169,1,0,85.0617,5682.7400,97.4287,0.0000,0.0000,0,-1.4652,142.0400,0.0000
170,1,0,85.1192,5690.4200,98.7480,0.0000,0.0000,0,-1.3003,142.0400,0.0000
171,1,0,85.9715,5804.9600,99.3764,0.0000,0.0000,0,-1.1346,142.0410,0.0000
176,1,0,85.3438,5720.5000,97.8771,0.0000,0.0000,0,-3.6417,141.9890,0.0000
178,1,0,85.3104,5716.0200,97.6211,0.0000,0.0000,0,-0.7857,142.0000,0.0000
182,1,0,84.4561,5602.1200,99.0714,0.0000,0.0000,0,-3.2797,141.8670,0.0000
183,1,0,84.7979,5647.5500,97.8633,0.0000,0.0000,0,-3.1150,141.8670,0.0000
184,1,0,84.6344,5625.8000,98.3158,0.0000,0.0000,0,-2.9492,141.8680,0.0000
185,1,0,85.1574,5695.5400,99.2485,0.0000,0.0000,0,-2.7844,141.8690,0.0000
186,1,0,84.6874,5632.8300,97.5522,0.0000,0.0000,0,-2.6195,141.8700,0.0000
187,1,0,84.7450,5640.5100,98.7162,0.0000,0.0000,0,-2.4550,141.8700,0.0000
188,1,0,85.0809,5685.3000,99.5453,0.0000,0.0000,0,-2.2901,141.8710,0.0000
189,1,0,84.6825,5632.1900,99.4453,0.0000,0.0000,0,-2.1247,141.8720,0.0000
190,1,0,84.4224,5597.6400,98.5515,0.0000,0.0000,0,-1.9604,141.8720,0.0000
191,1,0,85.0521,5681.4600,98.9608,0.0000,0.0000,0,-1.7951,141.8740,0.0000
192,1,0,85.0282,5678.2700,98.7245,0.0000,0.0000,0,-1.6295,141.8740,0.0000
193,1,0,85.0713,5684.0200,99.1955,0.0000,0.0000,0,-1.4640,141.8750,0.0000
194,1,0,85.4773,5738.4100,99.5066,0.0000,0.0000,0,-1.1339,141.8770,0.0000
195,1,0,85.1144,5689.7800,98.7623,0.0000,0.0000,0,-1.2993,141.8750,0.0000
200,1,0,84.8171,5650.1100,99.1298,0.0000,0.0000,0,-3.6412,141.8380,0.0000
201,1,0,85.2865,5712.8200,97.8762,0.0000,0.0000,0,-0.7845,141.8490,0.0000
206,1,0,84.4224,5597.6400,99.5798,0.0000,0.0000,0,-3.2790,141.7020,0.0000
