BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.7547,5641.7900,96.7223,0.0000,0.0000,0,2.3472,-137.4620,0.0000
2,1,0,85.0857,5685.9400,97.6485,0.0000,0.0000,0,2.6476,-137.4610,0.0000
3,1,0,85.4821,5739.0500,96.5662,0.0000,0.0000,0,3.7007,-137.4570,0.0000
7,1,0,84.8411,5653.3100,96.3947,0.0000,0.0000,0,0.8450,-137.4680,0.0000
8,1,0,85.3867,5726.2600,97.1475,0.0000,0.0000,0,0.9952,-137.4670,0.0000
9,1,0,85.3056,5715.3800,97.3387,0.0000,0.0000,0,1.1454,-137.4670,0.0000
10,1,0,84.8843,5659.0700,97.1026,0.0000,0.0000,0,1.2951,-137.4660,0.0000
11,1,0,85.0904,5686.5800,97.6832,0.0000,0.0000,0,1.4455,-137.4660,0.0000
12,1,0,84.4803,5605.3200,97.6608,0.0000,0.0000,0,1.5955,-137.4650,0.0000
13,1,0,84.7595,5642.4300,98.1944,0.0000,0.0000,0,1.7459,-137.4650,0.0000
14,1,0,84.7499,5641.1500,97.8165,0.0000,0.0000,0,1.8960,-137.4640,0.0000
15,1,0,84.6055,5621.9600,97.7269,0.0000,0.0000,0,2.0467,-137.4640,0.0000
16,1,0,85.0857,5685.9400,98.3978,0.0000,0.0000,0,2.1972,-137.4630,0.0000
17,1,0,84.9515,5668.0300,98.4525,0.0000,0.0000,0,2.4971,-137.4610,0.0000
18,1,0,85.0042,5675.0700,98.5246,0.0000,0.0000,0,2.7979,-137.4600,0.0000
19,1,0,84.8651,5656.5100,98.2143,0.0000,0.0000,0,2.9479,-137.4600,0.0000
20,1,0,85.5059,5742.2500,97.2683,0.0000,0.0000,0,3.0983,-137.4590,0.0000
21,1,0,85.3343,5719.2200,97.7914,0.0000,0.0000,0,3.2494,-137.4590,0.0000
22,1,0,85.2817,5712.1800,97.5178,0.0000,0.0000,0,3.3996,-137.4580,0.0000
23,1,0,85.9336,5799.8400,97.1941,0.0000,0.0000,0,3.5500,-137.4570,0.0000
31,1,0,84.8987,5660.9900,96.9601,0.0000,0.0000,0,1.1456,-137.6170,0.0000
32,1,0,84.5092,5609.1600,98.1615,0.0000,0.0000,0,1.8968,-137.6150,0.0000
33,1,0,84.5285,5611.7200,97.6479,0.0000,0.0000,0,2.3472,-137.6130,0.0000
34,1,0,84.3113,5582.9200,98.2450,0.0000,0.0000,0,2.6480,-137.6110,0.0000
35,1,0,84.7306,5638.5900,98.1853,0.0000,0.0000,0,2.7984,-137.6110,0.0000
36,1,0,84.4224,5597.6400,98.1269,0.0000,0.0000,0,2.9487,-137.6100,0.0000
