BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.2674,5710.2600,96.6554,0.0000,0.0000,0,-15.8963,6.6963,0.0000
2,1,0,85.1431,5693.6200,97.0511,0.0000,0.0000,0,-15.5951,6.6976,0.0000
3,1,0,85.5250,5744.8100,97.3712,0.0000,0.0000,0,-14.5413,6.7011,0.0000
7,1,0,85.5488,5748.0100,96.7579,0.0000,0.0000,0,-17.3983,6.6899,0.0000
8,1,0,85.5488,5748.0100,96.1447,0.0000,0.0000,0,-17.2482,6.6901,0.0000
9,1,0,85.4678,5737.1300,98.0752,0.0000,0.0000,0,-17.0981,6.6913,0.0000
10,1,0,84.7306,5638.5900,98.3970,0.0000,0.0000,0,-16.9480,6.6912,0.0000
11,1,0,85.3056,5715.3800,98.1467,0.0000,0.0000,0,-16.7978,6.6922,0.0000
12,1,0,85.7391,5773.6100,97.8947,0.0000,0.0000,0,-16.6472,6.6924,0.0000
13,1,0,84.7402,5639.8700,97.0280,0.0000,0.0000,0,-16.4974,6.6932,0.0000
14,1,0,84.9803,5671.8700,97.5852,0.0000,0.0000,0,-16.3468,6.6935,0.0000
15,1,0,84.8603,5655.8700,97.8948,0.0000,0.0000,0,-16.1963,6.6943,0.0000
16,1,0,84.8075,5648.8300,98.6686,0.0000,0.0000,0,-16.0465,6.6948,0.0000
17,1,0,85.3247,5717.9400,97.6590,0.0000,0.0000,0,-15.7457,6.6970,0.0000
18,1,0,85.0473,5680.8300,97.7784,0.0000,0.0000,0,-15.4444,6.6975,0.0000
19,1,0,85.4535,5735.2100,97.9894,0.0000,0.0000,0,-15.2940,6.6981,0.0000
20,1,0,84.9851,5672.5100,97.7483,0.0000,0.0000,0,-15.1441,6.6992,0.0000
21,1,0,85.2865,5712.8200,96.8579,0.0000,0.0000,0,-14.9933,6.7000,0.0000
22,1,0,85.4821,5739.0500,97.2818,0.0000,0.0000,0,-14.8426,6.7004,0.0000
23,1,0,86.1278,5826.0800,97.4903,0.0000,0.0000,0,-14.6919,6.7005,0.0000
31,1,0,85.1144,5689.7800,97.5351,0.0000,0.0000,0,-17.0972,6.5406,0.0000
