BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.9621,5803.6800,98.1660,0.0000,0.0000,0,-143.8890,-1.0597,0.0000
2,1,0,85.9858,5806.8800,97.8130,0.0000,0.0000,0,-143.5890,-1.0585,0.0000
3,1,0,86.2648,5844.6300,97.4566,0.0000,0.0000,0,-142.5350,-1.0542,0.0000
7,1,0,87.4141,6001.4000,96.4077,0.0000,0.0000,0,-145.3920,-1.0654,0.0000
8,1,0,86.9749,5941.2500,97.5543,0.0000,0.0000,0,-145.2420,-1.0652,0.0000
9,1,0,86.9000,5931.0200,96.7395,0.0000,0.0000,0,-145.0910,-1.0641,0.0000
10,1,0,86.8484,5923.9800,96.6208,0.0000,0.0000,0,-144.9410,-1.0637,0.0000
11,1,0,86.8015,5917.5800,97.5080,0.0000,0.0000,0,-144.7910,-1.0631,0.0000
12,1,0,86.2412,5841.4300,96.7566,0.0000,0.0000,0,-144.6410,-1.0627,0.0000
13,1,0,86.1609,5830.5600,97.6330,0.0000,0.0000,0,-144.4900,-1.0624,0.0000
14,1,0,86.6418,5895.8200,97.8819,0.0000,0.0000,0,-144.3400,-1.0614,0.0000
15,1,0,86.2931,5848.4700,97.4667,0.0000,0.0000,0,-144.1900,-1.0611,0.0000
16,1,0,86.3120,5851.0300,97.9848,0.0000,0.0000,0,-144.0400,-1.0606,0.0000
17,1,0,86.1750,5832.4800,97.4784,0.0000,0.0000,0,-143.7390,-1.0593,0.0000
18,1,0,85.8625,5790.2400,97.5040,0.0000,0.0000,0,-143.4380,-1.0578,0.0000
19,1,0,85.8483,5788.3200,97.5493,0.0000,0.0000,0,-143.2880,-1.0574,0.0000
20,1,0,85.8198,5784.4800,97.4918,0.0000,0.0000,0,-143.1370,-1.0569,0.0000
21,1,0,85.7533,5775.5300,97.6441,0.0000,0.0000,0,-142.9870,-1.0560,0.0000
22,1,0,85.8150,5783.8500,96.9138,0.0000,0.0000,0,-142.8360,-1.0557,0.0000
23,1,0,86.1325,5826.7200,97.4294,0.0000,0.0000,0,-142.6860,-1.0549,0.0000
31,1,0,87.2322,5976.4500,98.0374,0.0000,0.0000,0,-145.0910,-1.2149,0.0000
32,1,0,86.3403,5854.8700,98.8130,0.0000,0.0000,0,-144.3390,-1.2120,0.0000
33,1,0,85.9858,5806.8800,98.7392,0.0000,0.0000,0,-143.8890,-1.2094,0.0000
34,1,0,85.6107,5756.3300,98.4938,0.0000,0.0000,0,-143.5880,-1.2079,0.0000
35,1,0,85.6487,5761.4500,98.2508,0.0000,0.0000,0,-143.4380,-1.2078,0.0000
36,1,0,85.7913,5780.6500,97.7872,0.0000,0.0000,0,-143.2870,-1.2065,0.0000
37,1,0,85.5916,5753.7700,98.0975,0.0000,0.0000,0,-142.8360,-1.2051,0.0000
38,1,0,85.2674,5710.2600,98.0378,0.0000,0.0000,0,-142.6850,-1.2049,0.0000
