BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.5092,5346.8100,96.9344,0.0000,0.0000,0,-15.8949,6.7064,0.0000
2,1,0,82.2570,5314.1800,97.5180,0.0000,0.0000,0,-15.5937,6.7076,0.0000
3,1,0,82.6424,5364.0900,98.3055,0.0000,0.0000,0,-14.5399,6.7112,0.0000
7,1,0,82.4944,5344.8900,97.4879,0.0000,0.0000,0,-17.3968,6.7001,0.0000
8,1,0,82.5043,5346.1700,96.4714,0.0000,0.0000,0,-17.2468,6.7002,0.0000
9,1,0,82.3906,5331.4500,98.7830,0.0000,0.0000,0,-17.0968,6.7014,0.0000
10,1,0,81.7653,5250.8300,99.0548,0.0000,0.0000,0,-16.9466,6.7014,0.0000
11,1,0,82.4450,5338.4900,98.7496,0.0000,0.0000,0,-16.7963,6.7024,0.0000
12,1,0,82.8098,5385.8400,98.5570,0.0000,0.0000,0,-16.6457,6.7025,0.0000
13,1,0,81.9047,5268.7400,97.4154,0.0000,0.0000,0,-16.4959,6.7033,0.0000
14,1,0,82.3511,5326.3300,97.9922,0.0000,0.0000,0,-16.3454,6.7037,0.0000
15,1,0,82.2471,5312.9000,98.2455,0.0000,0.0000,0,-16.1948,6.7043,0.0000
16,1,0,82.3758,5329.5300,98.9966,0.0000,0.0000,0,-16.0451,6.7049,0.0000
17,1,0,82.4401,5337.8500,98.0973,0.0000,0.0000,0,-15.7441,6.7071,0.0000
18,1,0,82.3115,5321.2100,97.6863,0.0000,0.0000,0,-15.4430,6.7076,0.0000
19,1,0,82.6178,5360.8900,98.3956,0.0000,0.0000,0,-15.2926,6.7082,0.0000
20,1,0,82.0289,5284.7400,98.3535,0.0000,0.0000,0,-15.1427,6.7093,0.0000
21,1,0,82.3807,5330.1700,97.3820,0.0000,0.0000,0,-14.9918,6.7101,0.0000
22,1,0,82.5684,5354.4900,97.4718,0.0000,0.0000,0,-14.8411,6.7106,0.0000
23,1,0,83.1682,5432.5500,97.6918,0.0000,0.0000,0,-14.6904,6.7107,0.0000
31,1,0,82.2570,5314.1800,98.4138,0.0000,0.0000,0,-17.0958,6.5507,0.0000
32,1,0,81.9146,5270.0200,98.9769,0.0000,0.0000,0,-16.3447,6.5537,0.0000
33,1,0,81.6656,5238.0300,98.6388,0.0000,0.0000,0,-15.8942,6.5556,0.0000
34,1,0,82.3263,5323.1300,98.7228,0.0000,0.0000,0,-15.5935,6.5571,0.0000
35,1,0,81.8798,5265.5400,98.5175,0.0000,0.0000,0,-15.4429,6.5574,0.0000
36,1,0,81.9047,5268.7400,97.3483,0.0000,0.0000,0,-15.2926,6.5584,0.0000
37,1,0,82.0736,5290.5000,98.2082,0.0000,0.0000,0,-14.8408,6.5597,0.0000
38,1,0,82.7754,5381.3600,98.1923,0.0000,0.0000,0,-14.6900,6.5610,0.0000
40,1,0,82.4845,5343.6100,98.4048,0.0000,0.0000,0,-17.3961,6.5493,0.0000
41,1,0,82.0090,5282.1800,98.0044,0.0000,0.0000,0,-17.2461,6.5504,0.0000
42,1,0,81.7204,5245.0700,96.4468,0.0000,0.0000,0,-16.9458,6.5511,0.0000
43,1,0,81.7802,5252.7500,98.1225,0.0000,0.0000,0,-16.7957,6.5519,0.0000
44,1,0,81.7802,5252.7500,98.7296,0.0000,0.0000,0,-16.6455,6.5520,0.0000
45,1,0,81.9444,5273.8600,98.6301,0.0000,0.0000,0,-16.4953,6.5526,0.0000
46,1,0,81.9146,5270.0200,97.8831,0.0000,0.0000,0,-16.1945,6.5538,0.0000
47,1,0,82.4104,5334.0100,98.8908,0.0000,0.0000,0,-16.0440,6.5542,0.0000
48,1,0,82.2075,5307.7800,98.7563,0.0000,0.0000,0,-15.7435,6.5565,0.0000
49,1,0,82.2620,5314.8200,98.9815,0.0000,0.0000,0,-15.1418,6.5592,0.0000
50,1,0,82.1232,5296.9000,98.9305,0.0000,0.0000,0,-14.9911,6.5590,0.0000
51,1,0,81.5308,5220.7500,97.6956,0.0000,0.0000,0,-14.5399,6.5619,0.0000
59,1,0,81.6606,5237.3900,96.9678,0.0000,0.0000,0,-17.3956,6.3989,0.0000
60,1,0,81.9246,5271.3000,97.3800,0.0000,0.0000,0,-17.2457,6.4002,0.0000
61,1,0,81.8151,5257.2300,98.2573,0.0000,0.0000,0,-17.0955,6.4002,0.0000
62,1,0,81.7902,5254.0300,97.3430,0.0000,0.0000,0,-16.7948,6.4017,0.0000
63,1,0,81.8350,5259.7900,97.3996,0.0000,0.0000,0,-16.6451,6.4019,0.0000
64,1,0,81.9941,5280.2600,98.8804,0.0000,0.0000,0,-16.4946,6.4024,0.0000
65,1,0,81.7105,5243.7900,98.2980,0.0000,0.0000,0,-16.0437,6.4034,0.0000
66,1,0,81.8300,5259.1500,97.5328,0.0000,0.0000,0,-15.8937,6.4051,0.0000
67,1,0,81.5757,5226.5100,99.0615,0.0000,0.0000,0,-15.7434,6.4062,0.0000
68,1,0,81.5957,5229.0700,98.7817,0.0000,0.0000,0,-15.5927,6.4063,0.0000
69,1,0,81.8599,5262.9900,98.6393,0.0000,0.0000,0,-15.4423,6.4070,0.0000
70,1,0,81.7952,5254.6700,98.6500,0.0000,0.0000,0,-15.2917,6.4078,0.0000
71,1,0,82.1877,5305.2200,98.6403,0.0000,0.0000,0,-15.1415,6.4080,0.0000
72,1,0,82.2174,5309.0600,97.5555,0.0000,0.0000,0,-14.6895,6.4100,0.0000
73,1,0,82.4104,5334.0100,97.6498,0.0000,0.0000,0,-14.5387,6.4108,0.0000
77,1,0,82.0885,5292.4200,98.2072,0.0000,0.0000,0,-16.9456,6.4005,0.0000
78,1,0,81.4908,5215.6300,98.7857,0.0000,0.0000,0,-16.3440,6.4024,0.0000
79,1,0,81.5058,5217.5500,98.7330,0.0000,0.0000,0,-16.1941,6.4033,0.0000
80,1,0,82.1579,5301.3800,97.8440,0.0000,0.0000,0,-14.9908,6.4084,0.0000
81,1,0,82.1133,5295.6200,97.2675,0.0000,0.0000,0,-14.8401,6.4095,0.0000
