BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.6572,5366.0100,97.8903,0.0000,0.0000,0,144.0950,6.6516,0.0000
2,1,0,83.1241,5426.7900,98.5930,0.0000,0.0000,0,144.3960,6.6533,0.0000
3,1,0,84.7979,5647.5500,97.5460,0.0000,0.0000,0,145.4500,6.6585,0.0000
7,1,0,81.6855,5240.5900,97.2915,0.0000,0.0000,0,142.5940,6.6450,0.0000
8,1,0,81.9295,5271.9400,97.5394,0.0000,0.0000,0,142.7440,6.6460,0.0000
9,1,0,82.2818,5317.3800,97.2975,0.0000,0.0000,0,142.8940,6.6463,0.0000
10,1,0,81.9395,5273.2200,97.4377,0.0000,0.0000,0,143.0440,6.6470,0.0000
11,1,0,82.0934,5293.0600,97.5906,0.0000,0.0000,0,143.1940,6.6478,0.0000
12,1,0,81.8151,5257.2300,98.3094,0.0000,0.0000,0,143.3440,6.6480,0.0000
13,1,0,82.0835,5291.7800,97.6246,0.0000,0.0000,0,143.4950,6.6489,0.0000
14,1,0,81.9444,5273.8600,98.6321,0.0000,0.0000,0,143.6450,6.6496,0.0000
15,1,0,82.3906,5331.4500,97.6029,0.0000,0.0000,0,143.7950,6.6499,0.0000
16,1,0,82.3906,5331.4500,99.3920,0.0000,0.0000,0,143.9450,6.6506,0.0000
17,1,0,82.9425,5403.1200,98.4344,0.0000,0.0000,0,144.2460,6.6526,0.0000
18,1,0,83.2612,5444.7100,98.3853,0.0000,0.0000,0,144.5470,6.6538,0.0000
19,1,0,83.7344,5506.7800,98.4382,0.0000,0.0000,0,144.6970,6.6548,0.0000
20,1,0,84.1517,5561.8100,98.2077,0.0000,0.0000,0,144.8480,6.6557,0.0000
21,1,0,84.1711,5564.3700,98.0889,0.0000,0.0000,0,144.9980,6.6564,0.0000
22,1,0,84.4947,5607.2400,98.0137,0.0000,0.0000,0,145.1490,6.6567,0.0000
23,1,0,84.6007,5621.3200,97.7709,0.0000,0.0000,0,145.3000,6.6576,0.0000
31,1,0,81.7952,5254.6700,97.5536,0.0000,0.0000,0,142.8940,6.4959,0.0000
32,1,0,82.5289,5349.3700,98.3751,0.0000,0.0000,0,143.6450,6.4993,0.0000
33,1,0,82.8393,5389.6800,97.9061,0.0000,0.0000,0,144.0960,6.5015,0.0000
34,1,0,82.6621,5366.6500,98.3637,0.0000,0.0000,0,144.3960,6.5035,0.0000
35,1,0,82.6030,5358.9700,99.1237,0.0000,0.0000,0,144.5470,6.5040,0.0000
36,1,0,83.1094,5424.8700,98.7227,0.0000,0.0000,0,144.6980,6.5045,0.0000
37,1,0,83.5591,5483.7400,98.0047,0.0000,0.0000,0,145.1490,6.5067,0.0000
38,1,0,83.8170,5517.6600,98.0360,0.0000,0.0000,0,145.3000,6.5076,0.0000
40,1,0,81.8151,5257.2300,97.8376,0.0000,0.0000,0,142.5950,6.4945,0.0000
41,1,0,81.5807,5227.1500,97.6956,0.0000,0.0000,0,142.7450,6.4953,0.0000
42,1,0,82.0239,5284.1000,98.1182,0.0000,0.0000,0,143.0440,6.4965,0.0000
43,1,0,81.7603,5250.1900,98.9078,0.0000,0.0000,0,143.1950,6.4970,0.0000
44,1,0,82.4203,5335.2900,97.7255,0.0000,0.0000,0,143.3440,6.4982,0.0000
45,1,0,82.2620,5314.8200,98.2394,0.0000,0.0000,0,143.4950,6.4987,0.0000
46,1,0,82.5141,5347.4500,98.4247,0.0000,0.0000,0,143.7950,6.4999,0.0000
47,1,0,82.6621,5366.6500,97.9403,0.0000,0.0000,0,143.9460,6.5004,0.0000
48,1,0,82.2521,5313.5400,98.9278,0.0000,0.0000,0,144.2460,6.5025,0.0000
49,1,0,83.1535,5430.6300,99.0200,0.0000,0.0000,0,144.8480,6.5052,0.0000
50,1,0,83.2024,5437.0300,98.6581,0.0000,0.0000,0,144.9990,6.5059,0.0000
