BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,84.1808,5565.6500,97.3661,0.0000,0.0000,0,-2.1381,143.0580,0.0000
2,1,0,84.2437,5573.9700,98.3525,0.0000,0.0000,0,-1.8377,143.0590,0.0000
3,1,0,84.7162,5636.6700,97.2358,0.0000,0.0000,0,-0.7838,143.0640,0.0000
7,1,0,83.9967,5541.3300,97.2719,0.0000,0.0000,0,-3.6420,143.0520,0.0000
8,1,0,84.1517,5561.8100,98.6258,0.0000,0.0000,0,-3.4914,143.0530,0.0000
9,1,0,84.2437,5573.9700,97.3889,0.0000,0.0000,0,-3.3413,143.0530,0.0000
10,1,0,84.0500,5548.3700,96.7559,0.0000,0.0000,0,-3.1908,143.0530,0.0000
11,1,0,83.9191,5531.0900,97.9336,0.0000,0.0000,0,-3.0413,143.0540,0.0000
12,1,0,83.8316,5519.5800,97.1648,0.0000,0.0000,0,-2.8903,143.0540,0.0000
13,1,0,84.1227,5557.9700,97.6833,0.0000,0.0000,0,-2.7401,143.0560,0.0000
14,1,0,84.2001,5568.2100,98.2107,0.0000,0.0000,0,-2.5894,143.0560,0.0000
15,1,0,83.6955,5501.6600,98.0935,0.0000,0.0000,0,-2.4386,143.0560,0.0000
16,1,0,84.5237,5611.0800,99.4260,0.0000,0.0000,0,-2.2891,143.0560,0.0000
17,1,0,83.4225,5465.8300,97.4914,0.0000,0.0000,0,-1.9886,143.0580,0.0000
18,1,0,84.2001,5568.2100,97.7352,0.0000,0.0000,0,-1.6870,143.0600,0.0000
19,1,0,83.8559,5522.7800,96.5975,0.0000,0.0000,0,-1.5368,143.0610,0.0000
20,1,0,84.2727,5577.8100,97.5121,0.0000,0.0000,0,-1.3862,143.0600,0.0000
21,1,0,84.2872,5579.7200,98.3345,0.0000,0.0000,0,-1.2358,143.0610,0.0000
22,1,0,84.5766,5618.1200,97.3936,0.0000,0.0000,0,-1.0856,143.0620,0.0000
23,1,0,84.7162,5636.6700,96.7467,0.0000,0.0000,0,-0.9347,143.0630,0.0000
31,1,0,83.8754,5525.3300,97.2178,0.0000,0.0000,0,-3.3406,142.9020,0.0000
32,1,0,83.6614,5497.1800,98.5520,0.0000,0.0000,0,-2.5888,142.9050,0.0000
33,1,0,83.1975,5436.3900,98.0042,0.0000,0.0000,0,-2.1382,142.9080,0.0000
34,1,0,83.6370,5493.9800,98.9070,0.0000,0.0000,0,-1.8371,142.9090,0.0000
35,1,0,83.4127,5464.5500,98.5546,0.0000,0.0000,0,-1.6871,142.9090,0.0000
36,1,0,83.3541,5456.8700,98.2913,0.0000,0.0000,0,-1.5366,142.9100,0.0000
37,1,0,83.9579,5536.2100,97.5385,0.0000,0.0000,0,-1.0849,142.9120,0.0000
38,1,0,84.6104,5622.6000,97.4282,0.0000,0.0000,0,-0.9342,142.9120,0.0000
40,1,0,83.2122,5438.3100,97.0881,0.0000,0.0000,0,-3.6420,142.9020,0.0000
41,1,0,83.6273,5492.7000,97.8245,0.0000,0.0000,0,-3.4911,142.9020,0.0000
42,1,0,83.9579,5536.2100,97.1868,0.0000,0.0000,0,-3.1904,142.9030,0.0000
43,1,0,83.4420,5468.3900,97.8380,0.0000,0.0000,0,-3.0404,142.9030,0.0000
44,1,0,83.1926,5435.7500,98.6506,0.0000,0.0000,0,-2.8895,142.9040,0.0000
45,1,0,83.5932,5488.2200,97.8053,0.0000,0.0000,0,-2.7399,142.9050,0.0000
46,1,0,83.1828,5434.4700,98.3772,0.0000,0.0000,0,-2.4383,142.9060,0.0000
47,1,0,83.7538,5509.3400,98.1242,0.0000,0.0000,0,-2.2885,142.9060,0.0000
48,1,0,83.3101,5451.1100,98.3803,0.0000,0.0000,0,-1.9879,142.9080,0.0000
49,1,0,83.9627,5536.8500,99.4153,0.0000,0.0000,0,-1.3860,142.9110,0.0000
50,1,0,83.9288,5532.3700,97.9181,0.0000,0.0000,0,-1.2346,142.9110,0.0000
51,1,0,84.3210,5584.2000,96.8428,0.0000,0.0000,0,-0.7832,142.9130,0.0000
59,1,0,83.4713,5472.2300,97.1732,0.0000,0.0000,0,-3.6410,142.7510,0.0000
60,1,0,83.0407,5415.9200,99.6321,0.0000,0.0000,0,-3.4905,142.7510,0.0000
61,1,0,83.2171,5438.9500,97.4587,0.0000,0.0000,0,-3.3406,142.7520,0.0000
62,1,0,82.8836,5395.4400,98.4174,0.0000,0.0000,0,-3.0400,142.7530,0.0000
63,1,0,83.2122,5438.3100,98.1985,0.0000,0.0000,0,-2.8894,142.7530,0.0000
