BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,83.1094,5424.8700,98.6337,0.0000,0.0000,0,-143.8870,-1.0463,0.0000
2,1,0,83.0309,5414.6400,98.0746,0.0000,0.0000,0,-143.5870,-1.0451,0.0000
3,1,0,83.2024,5437.0300,97.8538,0.0000,0.0000,0,-142.5330,-1.0408,0.0000
7,1,0,84.4899,5606.6000,96.9743,0.0000,0.0000,0,-145.3900,-1.0521,0.0000
8,1,0,84.0791,5552.2100,98.2290,0.0000,0.0000,0,-145.2400,-1.0519,0.0000
9,1,0,84.0500,5548.3700,97.1224,0.0000,0.0000,0,-145.0900,-1.0508,0.0000
10,1,0,84.0355,5546.4500,97.1081,0.0000,0.0000,0,-144.9390,-1.0503,0.0000
11,1,0,83.7441,5508.0600,98.0506,0.0000,0.0000,0,-144.7890,-1.0497,0.0000
12,1,0,83.3589,5457.5100,97.3507,0.0000,0.0000,0,-144.6390,-1.0493,0.0000
13,1,0,83.3785,5460.0700,98.0146,0.0000,0.0000,0,-144.4880,-1.0491,0.0000
14,1,0,83.6468,5495.2600,98.3716,0.0000,0.0000,0,-144.3380,-1.0481,0.0000
15,1,0,83.4566,5470.3100,98.0040,0.0000,0.0000,0,-144.1880,-1.0477,0.0000
16,1,0,83.6127,5490.7800,97.6624,0.0000,0.0000,0,-144.0380,-1.0473,0.0000
17,1,0,83.1926,5435.7500,98.0864,0.0000,0.0000,0,-143.7370,-1.0459,0.0000
18,1,0,82.9081,5398.6400,98.1012,0.0000,0.0000,0,-143.4360,-1.0444,0.0000
19,1,0,82.8836,5395.4400,97.5183,0.0000,0.0000,0,-143.2860,-1.0440,0.0000
20,1,0,82.8197,5387.1200,97.5313,0.0000,0.0000,0,-143.1350,-1.0437,0.0000
21,1,0,82.7065,5372.4000,97.9830,0.0000,0.0000,0,-142.9850,-1.0427,0.0000
22,1,0,82.7212,5374.3200,97.2581,0.0000,0.0000,0,-142.8340,-1.0423,0.0000
23,1,0,83.0309,5414.6400,97.8631,0.0000,0.0000,0,-142.6840,-1.0417,0.0000
31,1,0,84.3451,5587.4000,98.4880,0.0000,0.0000,0,-145.0890,-1.2015,0.0000
32,1,0,83.5493,5482.4600,99.0811,0.0000,0.0000,0,-144.3370,-1.1986,0.0000
33,1,0,83.1290,5427.4300,99.0484,0.0000,0.0000,0,-143.8870,-1.1960,0.0000
34,1,0,82.5536,5352.5700,98.7298,0.0000,0.0000,0,-143.5860,-1.1946,0.0000
35,1,0,82.6670,5367.2900,98.7571,0.0000,0.0000,0,-143.4360,-1.1945,0.0000
36,1,0,82.7705,5380.7200,97.9937,0.0000,0.0000,0,-143.2850,-1.1932,0.0000
37,1,0,82.4648,5341.0500,98.8126,0.0000,0.0000,0,-142.8340,-1.1918,0.0000
38,1,0,82.2620,5314.8200,98.3293,0.0000,0.0000,0,-142.6830,-1.1916,0.0000
40,1,0,84.4127,5596.3600,97.5882,0.0000,0.0000,0,-145.3890,-1.2024,0.0000
41,1,0,84.6441,5627.0800,97.9241,0.0000,0.0000,0,-145.2390,-1.2021,0.0000
42,1,0,83.8073,5516.3800,97.5657,0.0000,0.0000,0,-144.9390,-1.2011,0.0000
43,1,0,83.8754,5525.3300,98.4469,0.0000,0.0000,0,-144.7890,-1.2004,0.0000
44,1,0,83.8170,5517.6600,98.6957,0.0000,0.0000,0,-144.6380,-1.1997,0.0000
45,1,0,83.6760,5499.1000,98.4242,0.0000,0.0000,0,-144.4880,-1.1992,0.0000
46,1,0,83.5981,5488.8600,98.3640,0.0000,0.0000,0,-144.1870,-1.1979,0.0000
47,1,0,83.8996,5528.5300,99.0472,0.0000,0.0000,0,-144.0370,-1.1977,0.0000
48,1,0,82.4203,5335.2900,97.9121,0.0000,0.0000,0,-143.7370,-1.1957,0.0000
49,1,0,82.4895,5344.2500,97.9013,0.0000,0.0000,0,-143.1350,-1.1936,0.0000
50,1,0,82.4993,5345.5300,97.7378,0.0000,0.0000,0,-142.9840,-1.1925,0.0000
51,1,0,82.1778,5303.9400,97.7100,0.0000,0.0000,0,-142.5320,-1.1909,0.0000
59,1,0,83.8462,5521.5000,98.1742,0.0000,0.0000,0,-145.3880,-1.3533,0.0000
60,1,0,83.8170,5517.6600,97.8517,0.0000,0.0000,0,-145.2390,-1.3529,0.0000
61,1,0,83.8996,5528.5300,98.2413,0.0000,0.0000,0,-145.0890,-1.3523,0.0000
62,1,0,84.0258,5545.1700,97.7030,0.0000,0.0000,0,-144.7880,-1.3509,0.0000
63,1,0,83.5444,5481.8200,98.4435,0.0000,0.0000,0,-144.6380,-1.3507,0.0000
64,1,0,83.8219,5518.3000,99.1584,0.0000,0.0000,0,-144.4880,-1.3502,0.0000
65,1,0,83.4420,5468.3900,98.4312,0.0000,0.0000,0,-144.0370,-1.3484,0.0000
66,1,0,83.3541,5456.8700,98.4464,0.0000,0.0000,0,-143.8860,-1.3469,0.0000
67,1,0,83.3296,5453.6700,98.3591,0.0000,0.0000,0,-143.7360,-1.3466,0.0000
68,1,0,82.9622,5405.6800,99.5611,0.0000,0.0000,0,-143.5860,-1.3457,0.0000
69,1,0,82.6769,5368.5700,99.2854,0.0000,0.0000,0,-143.4340,-1.3451,0.0000
70,1,0,82.7557,5378.8000,97.9892,0.0000,0.0000,0,-143.2850,-1.3445,0.0000
71,1,0,82.6720,5367.9300,98.2827,0.0000,0.0000,0,-143.1340,-1.3439,0.0000
72,1,0,82.4450,5338.4900,97.3053,0.0000,0.0000,0,-142.6830,-1.3423,0.0000
73,1,0,82.5339,5350.0100,98.1584,0.0000,0.0000,0,-142.5320,-1.3418,0.0000
77,1,0,84.1614,5563.0900,98.0576,0.0000,0.0000,0,-144.9380,-1.3521,0.0000
78,1,0,83.4957,5475.4200,98.4108,0.0000,0.0000,0,-144.3370,-1.3497,0.0000
79,1,0,83.6322,5493.3400,98.4588,0.0000,0.0000,0,-144.1870,-1.3491,0.0000
80,1,0,82.2867,5318.0100,97.7988,0.0000,0.0000,0,-142.9840,-1.3434,0.0000
81,1,0,82.2719,5316.1000,98.4660,0.0000,0.0000,0,-142.8330,-1.3427,0.0000
85,1,0,82.2768,5316.7400,98.5478,0.0000,0.0000,0,-142.9830,-1.4939,0.0000
89,1,0,83.8316,5519.5800,97.9190,0.0000,0.0000,0,-145.3880,-1.5029,0.0000
90,1,0,83.9093,5529.8100,98.8378,0.0000,0.0000,0,-145.2380,-1.5027,0.0000
91,1,0,83.4713,5472.2300,98.0779,0.0000,0.0000,0,-145.0880,-1.5022,0.0000
92,1,0,83.4908,5474.7800,98.6424,0.0000,0.0000,0,-144.9380,-1.5017,0.0000
93,1,0,83.3443,5455.5900,98.0986,0.0000,0.0000,0,-144.7870,-1.5012,0.0000
94,1,0,83.3003,5449.8300,98.2868,0.0000,0.0000,0,-144.6370,-1.5006,0.0000
95,1,0,83.0701,5419.7600,98.5485,0.0000,0.0000,0,-144.4870,-1.5001,0.0000
96,1,0,83.1633,5431.9100,98.4400,0.0000,0.0000,0,-144.3370,-1.4999,0.0000
97,1,0,83.6224,5492.0600,99.0307,0.0000,0.0000,0,-144.1860,-1.4995,0.0000
98,1,0,82.9622,5405.6800,98.8548,0.0000,0.0000,0,-144.0360,-1.4986,0.0000
99,1,0,82.9032,5398.0000,98.7993,0.0000,0.0000,0,-143.8860,-1.4975,0.0000
100,1,0,82.8000,5384.5600,98.6821,0.0000,0.0000,0,-143.7350,-1.4968,0.0000
101,1,0,82.4005,5332.7300,98.9912,0.0000,0.0000,0,-143.5850,-1.4964,0.0000
102,1,0,82.4203,5335.2900,99.2676,0.0000,0.0000,0,-143.4340,-1.4955,0.0000
103,1,0,82.5487,5351.9300,98.5451,0.0000,0.0000,0,-143.2840,-1.4952,0.0000
104,1,0,82.3906,5331.4500,99.1624,0.0000,0.0000,0,-143.1330,-1.4942,0.0000
105,1,0,82.7114,5373.0400,98.1512,0.0000,0.0000,0,-142.8330,-1.4935,0.0000
106,1,0,81.9295,5271.9400,99.1582,0.0000,0.0000,0,-142.6820,-1.4927,0.0000
107,1,0,81.7952,5254.6700,97.8170,0.0000,0.0000,0,-142.5310,-1.4921,0.0000
115,1,0,84.7835,5645.6300,98.2618,0.0000,0.0000,0,-145.2370,-1.6534,0.0000
116,1,0,83.9579,5536.2100,98.4872,0.0000,0.0000,0,-145.0870,-1.6527,0.0000
117,1,0,84.1759,5565.0100,98.6782,0.0000,0.0000,0,-144.9370,-1.6521,0.0000
118,1,0,84.0355,5546.4500,98.7123,0.0000,0.0000,0,-144.7870,-1.6513,0.0000
119,1,0,83.9288,5532.3700,99.6675,0.0000,0.0000,0,-144.4860,-1.6502,0.0000
120,1,0,83.8705,5524.6900,99.4485,0.0000,0.0000,0,-144.3360,-1.6500,0.0000
121,1,0,83.2563,5444.0700,98.8678,0.0000,0.0000,0,-143.8850,-1.6476,0.0000
122,1,0,83.1388,5428.7100,98.9772,0.0000,0.0000,0,-143.7350,-1.6470,0.0000
123,1,0,82.9622,5405.6800,99.5542,0.0000,0.0000,0,-143.4340,-1.6457,0.0000
124,1,0,82.9474,5403.7600,98.2257,0.0000,0.0000,0,-143.2830,-1.6450,0.0000
125,1,0,82.5043,5346.1700,99.1836,0.0000,0.0000,0,-143.1330,-1.6446,0.0000
126,1,0,82.4252,5335.9300,97.1553,0.0000,0.0000,0,-142.5310,-1.6424,0.0000
128,1,0,83.9918,5540.6900,98.3308,0.0000,0.0000,0,-145.3880,-1.6539,0.0000
129,1,0,83.7782,5512.5400,99.3392,0.0000,0.0000,0,-144.6370,-1.6509,0.0000
130,1,0,83.9191,5531.0900,98.7813,0.0000,0.0000,0,-144.1860,-1.6493,0.0000
131,1,0,84.0306,5545.8100,99.7692,0.0000,0.0000,0,-144.0350,-1.6486,0.0000
132,1,0,83.1486,5429.9900,99.6048,0.0000,0.0000,0,-143.5840,-1.6462,0.0000
133,1,0,82.7557,5378.8000,99.5327,0.0000,0.0000,0,-142.9830,-1.6441,0.0000
134,1,0,82.5388,5350.6500,99.8560,0.0000,0.0000,0,-142.8320,-1.6435,0.0000
