BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,82.6178,5360.8900,98.7213,0.0000,0.0000,0,11.5275,-8.8875,0.0000
2,1,0,82.6424,5364.0900,97.5267,0.0000,0.0000,0,11.8283,-8.8861,0.0000
3,1,0,83.1241,5426.7900,97.1353,0.0000,0.0000,0,12.8815,-8.8820,0.0000
7,1,0,82.3164,5321.8500,96.8676,0.0000,0.0000,0,10.0252,-8.8945,0.0000
8,1,0,82.0637,5289.2200,97.1065,0.0000,0.0000,0,10.1755,-8.8937,0.0000
9,1,0,82.3461,5325.6900,98.2225,0.0000,0.0000,0,10.3254,-8.8933,0.0000
10,1,0,82.1678,5302.6600,96.8168,0.0000,0.0000,0,10.4751,-8.8920,0.0000
11,1,0,81.7453,5248.2700,97.3135,0.0000,0.0000,0,10.6257,-8.8919,0.0000
12,1,0,82.6424,5364.0900,98.5857,0.0000,0.0000,0,10.7758,-8.8911,0.0000
13,1,0,82.0587,5288.5800,97.9141,0.0000,0.0000,0,10.9260,-8.8913,0.0000
14,1,0,82.3461,5325.6900,98.0426,0.0000,0.0000,0,11.0766,-8.8901,0.0000
15,1,0,82.6325,5362.8100,98.2741,0.0000,0.0000,0,11.2271,-8.8900,0.0000
16,1,0,82.3115,5321.2100,98.5352,0.0000,0.0000,0,11.3775,-8.8884,0.0000
17,1,0,82.5289,5349.3700,98.1775,0.0000,0.0000,0,11.6784,-8.8872,0.0000
18,1,0,82.6572,5366.0100,97.8429,0.0000,0.0000,0,11.9788,-8.8857,0.0000
19,1,0,82.0984,5293.7000,99.2566,0.0000,0.0000,0,12.1288,-8.8850,0.0000
20,1,0,82.9524,5404.4000,98.3540,0.0000,0.0000,0,12.2799,-8.8842,0.0000
21,1,0,82.6375,5363.4500,98.0241,0.0000,0.0000,0,12.4301,-8.8838,0.0000
