 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,18.3308,18.4426,18.5554,18.6692,18.784,18.8998,19.0168,19.1349,19.2542,19.3747,19.4966,19.6197,19.7444,19.8704,19.998,20.1272,20.2581,20.3907,20.5251,20.6614,20.7996,20.9399,21.0823,21.2269,21.3738,21.5232,21.675,21.8295,21.9867,22.1467,22.3097,22.4757,22.645,22.8177,22.9938,23.1735,23.3571,23.5446,23.7362,23.9321,24.1325,24.3375,24.5474,24.7624,24.9827,25.2085,25.44,25.6776,25.9215,26.1719,26.4291,26.6935,26.9654,27.245,27.5328,27.8292,28.1345,28.449,28.7734,29.108,29.4533,29.8098,30.1781,30.5587,30.9523,31.3594,31.7808,32.2171,32.6691,33.1377,33.6237,34.128,34.6515,35.1954,35.7607,36.3485,36.9601,37.5968,38.2602,38.9516,39.6726,40.4251,41.2109,42.0319,42.8902,43.7882,44.7283,45.7131,46.7454,47.8283,48.9649,50.1587,51.4136,52.7335,54.1228,55.5861,57.1286,58.7555,60.4727,62.2865,64.2036,66.2312,68.3771,70.6496,73.0576,75.6107,78.319,81.1931,84.2447,87.4856,90.9286,94.5865,98.473,102.602,106.986,111.641,116.577,121.808,127.343,133.19,139.353,145.831,152.618,159.702,167.058,174.654,182.444,190.366,198.345,206.288,214.083,221.606,228.718,235.271,241.113,246.095,250.084,252.963,254.645,255.079,254.25,252.187,248.953,244.645,239.386,233.318,226.59,219.352,211.752,203.923,195.986,188.046,180.189,172.488,164.996,157.756,150.798,144.14,137.794,131.763,126.047,120.639,115.532,110.715,106.175,101.9,97.8751,94.0874,90.5232,87.1689,84.0119,81.0397,78.2405,75.6032,73.1172,70.7727,68.5603,66.4715,64.498,62.6323,60.8674,59.1968,57.6144,56.1144,54.6916,53.3412,52.0586,50.8395,49.6801,48.5766,47.5258,46.5243,45.5693,44.6581,43.788,42.9567,42.162,41.4017,40.6739,39.9769,39.3089,38.6683,38.0536,37.4635,36.8965,36.3516,35.8274,35.323,34.8373,34.3693,33.9181,33.4829,33.0629,32.6572,32.2651,31.8861,31.5193,31.1642,30.8203,30.4869,30.1635,29.8497,29.5449,29.2487,28.9607,28.6805,28.4077,28.1419,27.8827,27.6299,27.3831,27.1419,26.9062,26.6757,26.45,26.229,26.0124,25.7999,25.5914,25.3867,25.1856,24.9879,24.7934,24.6019,24.4134,24.2277,24.0446,23.8641,23.6859,23.51,23.3363,23.1647,22.995,22.8273,22.6615,22.4974,22.335,22.1742,22.015,21.8573,21.7011,21.5464,21.393,21.241,21.0903,20.9408,20.7927,20.6457,20.5,20.3555,20.2121,20.0698,19.9287,19.7888,19.6499,19.5121,19.3753,19.2397,19.1051,18.9715,18.839,18.7075,18.577,18.4475,18.3191,18.1916,18.0651,17.9396,17.8151,17.6915,17.5689,17.4472,17.3265,17.2068,17.0879,16.97,16.853,16.7369,16.6217,16.5074,16.394,
 ,149,18.4812,18.5939,18.7076,18.8223,18.938,19.0547,19.1726,19.2916,19.4118,19.5332,19.6559,19.78,19.9055,20.0324,20.1609,20.291,20.4227,20.5562,20.6915,20.8287,20.9678,21.109,21.2524,21.3979,21.5458,21.6961,21.849,22.0044,22.1626,22.3237,22.4878,22.6549,22.8253,22.9991,23.1765,23.3574,23.5423,23.7311,23.9241,24.1214,24.3232,24.5298,24.7413,24.958,25.1799,25.4076,25.641,25.8806,26.1265,26.379,26.6386,26.9053,27.1797,27.462,27.7526,28.0518,28.3602,28.678,29.0058,29.344,29.6931,30.0537,30.4262,30.8113,31.2096,31.6218,32.0486,32.4907,32.9488,33.4239,33.9168,34.4285,34.9599,35.5121,36.0864,36.6838,37.3057,37.9535,38.6287,39.3328,40.0675,40.8347,41.6363,42.4744,43.3512,44.2692,45.2309,46.239,47.2967,48.4071,49.5737,50.8002,52.0906,53.4494,54.8811,56.3909,57.9842,59.667,61.4456,63.327,65.3186,67.4284,69.6651,72.0381,74.5575,77.2341,80.0796,83.1065,86.3281,89.7586,93.4131,97.3073,101.458,105.882,110.598,115.622,120.973,126.667,132.72,139.145,145.951,153.145,160.725,168.683,176.999,185.642,194.563,203.699,212.964,222.251,231.428,240.345,248.829,256.692,263.74,269.781,274.634,278.147,280.203,280.731,279.714,277.187,273.238,267.996,261.625,254.311,246.248,237.629,228.637,219.437,210.175,200.974,191.932,183.128,174.621,166.452,158.648,151.226,144.19,137.539,131.267,125.362,119.809,114.594,109.698,105.105,100.796,96.7547,92.9632,89.4055,86.066,82.9302,79.984,77.2144,74.6094,72.1576,69.8483,67.6719,65.6191,63.6816,61.8515,60.1216,58.4853,56.9362,55.4687,54.0774,52.7574,51.5041,50.3133,49.1811,48.1039,47.0782,46.1008,45.169,44.2799,43.4311,42.6202,41.845,41.1034,40.3936,39.7138,39.0622,38.4373,37.8377,37.2619,36.7088,36.1771,35.6656,35.1733,34.6991,34.2423,33.8017,33.3767,32.9663,32.5699,32.1867,31.8161,31.4575,31.1102,30.7736,30.4472,30.1306,29.8232,29.5245,29.2341,28.9516,28.6765,28.4087,28.1475,27.8927,27.644,27.4011,27.1636,26.9314,26.704,26.4814,26.2631,26.049,25.839,25.6327,25.4299,25.2306,25.0345,24.8415,24.6514,24.464,24.2793,24.097,23.9171,23.7396,23.5641,23.3908,23.2194,23.0499,22.8822,22.7163,22.552,22.3894,22.2283,22.0687,21.9106,21.7539,21.5986,21.4446,21.2919,21.1405,20.9903,20.8414,20.6937,20.5471,20.4017,20.2575,20.1144,19.9724,19.8315,19.6917,19.553,19.4153,19.2787,19.1432,19.0087,18.8753,18.7429,18.6115,18.4811,18.3517,18.2234,18.096,17.9696,17.8442,17.7198,17.5964,17.4739,17.3524,17.2318,17.1122,16.9935,16.8757,16.7588,16.6429,16.5279,
 ,148,18.6336,18.7473,18.8619,18.9775,19.094,19.2117,19.3304,19.4503,19.5713,19.6936,19.8172,19.9422,20.0685,20.1964,20.3257,20.4567,20.5893,20.7236,20.8598,20.9979,21.1379,21.28,21.4242,21.5707,21.7195,21.8707,22.0245,22.181,22.3402,22.5023,22.6674,22.8356,23.0071,23.182,23.3605,23.5427,23.7287,23.9188,24.1131,24.3118,24.515,24.7231,24.9361,25.1543,25.378,25.6073,25.8426,26.084,26.3319,26.5866,26.8483,27.1173,27.3941,27.6789,27.9722,28.2742,28.5855,28.9065,29.2375,29.5792,29.932,30.2965,30.6731,31.0626,31.4656,31.8827,32.3147,32.7623,33.2263,33.7077,34.2073,34.7261,35.2651,35.8255,36.4085,37.0152,37.6471,38.3056,38.9923,39.7087,40.4568,41.2383,42.0554,42.9101,43.805,44.7424,45.7252,46.7563,47.8389,48.9763,50.1724,51.431,52.7565,54.1536,55.6273,57.1831,58.8269,60.5653,62.4051,64.3539,66.42,68.6121,70.9401,73.4144,76.0463,78.8481,81.8332,85.0159,88.4117,92.0371,95.91,100.049,104.475,109.209,114.273,119.689,125.481,131.672,138.284,145.338,152.85,160.835,169.299,178.241,187.648,197.491,207.726,218.284,229.073,239.969,250.821,261.444,271.624,281.123,289.691,297.074,303.033,307.36,309.897,310.547,309.286,306.163,301.296,294.863,287.084,278.205,268.48,258.158,247.467,236.614,225.77,215.079,204.653,194.576,184.907,175.686,166.934,158.661,150.865,143.537,136.661,130.219,124.191,118.552,113.28,108.353,103.747,99.4416,95.4147,91.6471,88.1203,84.817,81.7209,78.8171,76.0915,73.5312,71.1244,68.86,66.7278,64.7184,62.8233,61.0345,59.3446,57.7469,56.235,54.8033,53.4464,52.1595,50.9379,49.7774,48.6742,47.6247,46.6255,45.6736,44.766,43.9002,43.0735,42.2838,41.5288,40.8066,40.1152,39.453,38.8183,38.2095,37.6253,37.0643,36.5252,36.007,35.5083,35.0283,34.5659,34.1203,33.6905,33.2757,32.8752,32.4881,32.1139,31.7519,31.4014,31.0618,30.7326,30.4133,30.1034,29.8023,29.5097,29.2251,28.948,28.6781,28.4151,28.1585,27.9081,27.6635,27.4244,27.1905,26.9615,26.7373,26.5175,26.3019,26.0903,25.8824,25.6782,25.4773,25.2796,25.085,24.8933,24.7043,24.518,24.3341,24.1526,23.9733,23.7961,23.621,23.4479,23.2766,23.1071,22.9393,22.7731,22.6086,22.4456,22.2841,22.124,21.9653,21.808,21.652,21.4972,21.3438,21.1916,21.0406,20.8908,20.7422,20.5947,20.4484,20.3032,20.1592,20.0162,19.8743,19.7336,19.5939,19.4553,19.3177,19.1812,19.0457,18.9113,18.778,18.6456,18.5143,18.384,18.2548,18.1265,17.9992,17.873,17.7477,17.6234,17.5001,17.3777,17.2563,17.1359,17.0164,16.8978,16.7802,16.6635,
 ,147,18.7881,18.9027,19.0183,19.1347,19.2522,19.3707,19.4903,19.6111,19.733,19.8562,19.9807,20.1065,20.2337,20.3623,20.4925,20.6243,20.7578,20.893,21.03,21.1689,21.3098,21.4528,21.5979,21.7453,21.895,22.0471,22.2018,22.3592,22.5194,22.6824,22.8485,23.0178,23.1903,23.3663,23.5459,23.7292,23.9164,24.1077,24.3033,24.5032,24.7078,24.9173,25.1318,25.3516,25.5768,25.8078,26.0448,26.288,26.5378,26.7945,27.0582,27.3295,27.6086,27.8958,28.1916,28.4964,28.8105,29.1344,29.4686,29.8137,30.17,30.5382,30.9188,31.3125,31.7199,32.1417,32.5787,33.0316,33.5014,33.9888,34.4949,35.0205,35.5669,36.1352,36.7265,37.3423,37.9839,38.6528,39.3506,40.079,40.8399,41.6354,42.4674,43.3384,44.2507,45.2072,46.2106,47.264,48.3709,49.5348,50.7596,52.0497,53.4096,54.8443,56.3593,57.9604,59.6541,61.4473,63.3477,65.3634,67.5036,69.7779,72.1971,74.7729,77.5179,80.4459,83.5721,86.9128,90.4859,94.3105,98.4076,102.8,107.511,112.567,117.995,123.824,130.083,136.804,144.017,151.751,160.034,168.89,178.336,188.382,199.024,210.243,221.998,234.223,246.818,259.648,272.533,285.252,297.541,309.098,319.596,328.698,336.083,341.467,344.631,345.439,343.859,339.959,333.904,325.937,316.359,305.499,293.692,281.259,268.491,255.636,242.902,230.452,218.411,206.864,195.869,185.46,175.649,166.434,157.804,149.738,142.211,135.194,128.658,122.572,116.906,111.629,106.715,102.136,97.8665,93.8838,90.1658,86.6921,83.4441,80.4045,77.5575,74.8884,72.3839,70.0315,67.8202,65.7395,63.7799,61.9327,60.1899,58.5441,56.9886,55.5172,54.1241,52.8041,51.5523,50.3642,49.2358,48.1631,47.1426,46.1711,45.2456,44.3632,43.5213,42.7175,41.9495,41.2153,40.5129,39.8404,39.1962,38.5787,37.9863,37.4178,36.8718,36.347,35.8423,35.3567,34.8891,34.4387,34.0043,33.5854,33.1809,32.7902,32.4126,32.0474,31.6939,31.3515,31.0197,30.698,30.3857,30.0824,29.7877,29.5011,29.2221,28.9505,28.6857,28.4274,28.1754,27.9292,27.6885,27.4531,27.2227,26.9969,26.7757,26.5586,26.3455,26.1362,25.9305,25.7281,25.5289,25.3328,25.1395,24.949,24.761,24.5755,24.3923,24.2113,24.0324,23.8556,23.6806,23.5075,23.3361,23.1665,22.9984,22.8319,22.667,22.5035,22.3414,22.1807,22.0213,21.8632,21.7064,21.5509,21.3966,21.2435,21.0915,20.9408,20.7912,20.6427,20.4954,20.3492,20.2041,20.0601,19.9173,19.7755,19.6347,19.4951,19.3565,19.219,19.0825,18.9471,18.8128,18.6795,18.5472,18.416,18.2858,18.1566,18.0284,17.9012,17.7751,17.6499,17.5257,17.4025,17.2803,17.159,17.0387,16.9194,16.801,
 ,146,18.9449,19.0604,19.1768,19.2942,19.4126,19.532,19.6525,19.7741,19.8969,20.0209,20.1462,20.2728,20.4009,20.5304,20.6614,20.794,20.9283,21.0644,21.2022,21.342,21.4837,21.6275,21.7735,21.9217,22.0722,22.2253,22.3809,22.5391,22.7002,22.8642,23.0313,23.2015,23.375,23.552,23.7327,23.9171,24.1054,24.2979,24.4946,24.6959,24.9018,25.1125,25.3284,25.5496,25.7764,26.009,26.2476,26.4926,26.7442,27.0027,27.2685,27.5418,27.8231,28.1127,28.4109,28.7182,29.035,29.3618,29.6991,30.0473,30.407,30.7787,31.1631,31.5608,31.9725,32.3988,32.8407,33.2987,33.7739,34.2671,34.7794,35.3117,35.8651,36.441,37.0404,37.6648,38.3157,38.9945,39.7031,40.4431,41.2164,42.0253,42.8718,43.7585,44.6878,45.6626,46.6859,47.761,48.8915,50.0811,51.334,52.6547,54.0481,55.5196,57.0749,58.7204,60.4631,62.3103,64.2703,66.352,68.5653,70.9211,73.4309,76.1077,78.9656,82.02,85.288,88.788,92.5404,96.5673,100.893,105.544,110.548,115.937,121.744,128.005,134.757,142.039,149.893,158.36,167.479,177.287,187.819,199.097,211.134,223.923,237.436,251.611,266.347,281.498,296.858,312.164,327.09,341.25,354.218,365.545,374.791,381.562,385.551,386.569,384.568,379.644,372.03,362.068,350.169,336.783,322.352,307.294,291.972,276.692,261.698,247.173,233.249,220.011,207.509,195.764,184.773,174.521,164.981,156.117,147.891,140.262,133.19,126.634,120.555,114.916,109.683,104.823,100.306,96.1044,92.1924,88.5467,85.1457,81.9699,79.0013,76.2236,73.6217,71.1822,68.8924,66.7412,64.7179,62.8133,61.0185,59.3256,57.7274,56.2171,54.7887,53.4365,52.1554,50.9404,49.7874,48.6923,47.6512,46.6608,45.7179,44.8195,43.9629,43.1456,42.3652,41.6194,40.9064,40.2241,39.5709,38.9449,38.3448,37.7691,37.2164,36.6855,36.1751,35.6842,35.2118,34.7567,34.3182,33.8952,33.4871,33.093,32.7122,32.344,31.9878,31.6428,31.3086,30.9846,30.6702,30.3649,30.0682,29.7798,29.4991,29.2258,28.9594,28.6996,28.4461,28.1984,27.9563,27.7195,27.4877,27.2605,27.0379,26.8194,26.605,26.3943,26.1871,25.9833,25.7826,25.585,25.3902,25.1981,25.0085,24.8214,24.6365,24.4539,24.2733,24.0946,23.9179,23.7429,23.5697,23.3981,23.2281,23.0596,22.8927,22.7271,22.563,22.4002,22.2387,22.0785,21.9196,21.7619,21.6054,21.4501,21.296,21.143,20.9912,20.8406,20.6911,20.5427,20.3954,20.2492,20.1041,19.9602,19.8173,19.6755,19.5347,19.3951,19.2565,19.119,18.9826,18.8472,18.7129,18.5797,18.4475,18.3163,18.1862,18.0571,17.929,17.8019,17.6758,17.5508,17.4267,17.3037,17.1816,17.0605,16.9404,
 ,145,19.1038,19.2203,19.3376,19.4559,19.5751,19.6954,19.8168,19.9393,20.0629,20.1878,20.3139,20.4414,20.5703,20.7006,20.8325,20.9659,21.101,21.2378,21.3765,21.517,21.6596,21.8042,21.951,22.1,22.2514,22.4053,22.5617,22.7209,22.8828,23.0477,23.2157,23.3868,23.5613,23.7393,23.9209,24.1064,24.2958,24.4893,24.6872,24.8896,25.0967,25.3088,25.526,25.7486,25.9768,26.2108,26.4511,26.6977,26.951,27.2113,27.479,27.7543,28.0377,28.3294,28.6299,28.9397,29.2591,29.5886,29.9287,30.28,30.6429,31.018,31.406,31.8076,32.2233,32.654,33.1004,33.5633,34.0437,34.5425,35.0607,35.5993,36.1595,36.7425,37.3497,37.9824,38.6422,39.3306,40.0494,40.8005,41.5858,42.4076,43.268,44.1697,45.1153,46.1078,47.1504,48.2464,49.3996,50.6139,51.894,53.2444,54.6704,56.1775,57.7721,59.4608,61.2511,63.151,65.1693,67.3158,69.601,72.0369,74.6361,77.4127,80.3826,83.5627,86.972,90.6314,94.5638,98.7946,103.352,108.265,113.569,119.3,125.499,132.207,139.473,147.347,155.88,165.128,175.148,185.994,197.717,210.363,223.966,238.541,254.076,270.527,287.798,305.736,324.114,342.62,360.856,378.332,394.489,408.72,420.419,429.035,434.127,435.426,432.859,426.569,416.888,404.301,389.384,372.75,354.994,336.654,318.188,299.967,282.272,265.304,249.194,234.018,219.81,206.57,194.275,182.888,172.361,162.64,153.669,145.394,137.759,130.713,124.206,118.195,112.635,107.489,102.72,98.2969,94.1895,90.3711,86.8172,83.5056,80.4163,77.5309,74.833,72.3074,69.9405,67.7199,65.6344,63.6735,61.828,60.0892,58.4494,56.9014,55.4387,54.0553,52.7457,51.5048,50.3281,49.2113,48.1504,47.1419,46.1823,45.2686,44.3979,43.5676,42.7753,42.0186,41.2954,40.6038,39.9419,39.308,38.7006,38.1181,37.5591,37.0224,36.5066,36.0108,35.5337,35.0744,34.6319,34.2053,33.7938,33.3966,33.0128,32.6419,32.2831,31.9358,31.5994,31.2732,30.9569,30.6498,30.3514,30.0613,29.779,29.5042,29.2364,28.9752,28.7203,28.4713,28.2279,27.9898,27.7567,27.5283,27.3043,27.0846,26.8688,26.6567,26.4482,26.243,26.041,25.8419,25.6456,25.452,25.2608,25.0721,24.8856,24.7012,24.5189,24.3384,24.1598,23.983,23.8079,23.6343,23.4624,23.2919,23.1229,22.9553,22.789,22.624,22.4604,22.298,22.1369,21.9769,21.8182,21.6607,21.5043,21.3491,21.195,21.0421,20.8903,20.7396,20.5901,20.4416,20.2943,20.1481,20.003,19.8589,19.716,19.5742,19.4334,19.2938,19.1552,19.0177,18.8813,18.746,18.6117,18.4785,18.3463,18.2152,18.0852,17.9562,17.8282,17.7012,17.5753,17.4504,17.3265,17.2036,17.0817,
 ,144,19.2651,19.3825,19.5007,19.6199,19.74,19.8612,19.9834,20.1068,20.2313,20.357,20.4839,20.6122,20.7419,20.873,21.0057,21.1399,21.2758,21.4134,21.5529,21.6942,21.8375,21.9829,22.1305,22.2803,22.4325,22.5872,22.7444,22.9044,23.0672,23.2329,23.4017,23.5738,23.7492,23.9281,24.1107,24.2971,24.4875,24.6821,24.8811,25.0846,25.2928,25.5061,25.7245,25.9484,26.178,26.4134,26.6551,26.9033,27.1583,27.4203,27.6897,27.9669,28.2522,28.5461,28.8488,29.1609,29.4827,29.8148,30.1576,30.5117,30.8777,31.2561,31.6475,32.0527,32.4722,32.907,33.3578,33.8253,34.3107,34.8147,35.3385,35.8831,36.4498,37.0397,37.6542,38.2948,38.9631,39.6607,40.3893,41.1509,41.9476,42.7816,43.6553,44.5714,45.5327,46.5421,47.603,48.7191,49.8941,51.1323,52.4384,53.8173,55.2746,56.8162,58.4486,60.1791,62.0156,63.9665,66.0415,68.251,70.6063,73.1203,75.8069,78.6817,81.7616,85.0656,88.6148,92.4324,96.5441,100.979,105.768,110.946,116.554,122.633,129.231,136.401,144.199,152.689,161.936,172.013,182.995,194.958,207.981,222.135,237.484,254.075,271.927,291.022,311.284,332.564,354.62,377.094,399.502,421.226,441.529,459.59,474.563,485.661,492.248,493.927,490.593,482.454,469.997,453.92,435.041,414.205,392.21,369.757,347.418,325.633,304.717,284.88,266.242,248.858,232.731,217.832,204.106,191.486,179.898,169.263,159.506,150.553,142.333,134.78,127.835,121.442,115.551,110.115,105.093,100.448,96.1458,92.1555,88.4499,85.0041,81.7957,78.8044,76.0122,73.4024,70.9602,68.6721,66.5259,64.5104,62.6157,60.8325,59.1525,57.5681,56.0723,54.6589,53.322,52.0563,50.8569,49.7193,48.6395,47.6135,46.638,45.7097,44.8257,43.9831,43.1794,42.4123,41.6795,40.9791,40.3091,39.6677,39.0534,38.4645,37.8997,37.3575,36.8368,36.3363,35.8549,35.3917,34.9455,34.5156,34.101,33.7008,33.3144,32.941,32.5799,32.2305,31.8921,31.5641,31.246,30.9372,30.6373,30.3457,30.0621,29.7859,29.5168,29.2544,28.9982,28.7481,28.5035,28.2642,28.0299,27.8004,27.5752,27.3543,27.1373,26.924,26.7141,26.5076,26.3042,26.1037,25.9059,25.7108,25.5181,25.3278,25.1396,24.9535,24.7694,24.5872,24.4068,24.2281,24.051,23.8755,23.7015,23.5289,23.3578,23.1881,23.0196,22.8525,22.6866,22.5219,22.3585,22.1963,22.0353,21.8754,21.7167,21.5591,21.4027,21.2474,21.0933,20.9402,20.7883,20.6376,20.4879,20.3394,20.1919,20.0456,19.9004,19.7563,19.6133,19.4714,19.3306,19.1909,19.0524,18.9149,18.7785,18.6432,18.509,18.3758,18.2437,18.1127,17.9828,17.8539,17.726,17.5992,17.4734,17.3487,17.2249,
 ,143,19.4288,19.547,19.6662,19.7863,19.9073,20.0294,20.1525,20.2766,20.402,20.5285,20.6563,20.7854,20.9158,21.0478,21.1812,21.3162,21.4529,21.5912,21.7314,21.8735,22.0176,22.1638,22.3121,22.4627,22.6156,22.7711,22.9291,23.0898,23.2534,23.42,23.5896,23.7625,23.9387,24.1185,24.302,24.4893,24.6807,24.8762,25.0762,25.2807,25.4901,25.7045,25.9241,26.1492,26.38,26.6168,26.8599,27.1095,27.3659,27.6296,27.9007,28.1797,28.4668,28.7626,29.0674,29.3816,29.7058,30.0403,30.3857,30.7425,31.1113,31.4927,31.8874,32.2959,32.7192,33.1578,33.6127,34.0846,34.5746,35.0836,35.6127,36.1631,36.7358,37.3322,37.9537,38.6018,39.278,39.9842,40.7221,41.4938,42.3012,43.1469,44.0333,44.963,45.9391,46.9646,48.043,49.1781,50.3739,51.6349,52.9658,54.372,55.8592,57.4337,59.1024,60.8729,62.7537,64.7537,66.8833,69.1535,71.5766,74.1663,76.9379,79.908,83.0952,86.5204,90.2067,94.1798,98.4684,103.105,108.124,113.567,119.479,125.909,132.912,140.552,148.896,158.021,168.011,178.957,190.956,204.114,218.539,234.34,251.62,270.47,290.957,313.105,336.879,362.152,388.683,416.076,443.754,470.944,496.679,519.837,539.227,553.712,562.354,564.556,560.164,549.488,533.256,512.491,488.364,462.055,434.64,407.025,379.914,353.818,329.078,305.893,284.352,264.47,246.204,229.477,214.195,200.249,187.531,175.934,165.355,155.698,146.875,138.805,131.413,124.635,118.41,112.684,107.41,102.544,98.049,93.8894,90.0346,86.4572,83.1324,80.038,77.154,74.4625,71.9473,69.5939,67.3892,65.3212,63.3791,61.5533,59.8348,58.2155,56.6882,55.2461,53.8831,52.5937,51.3726,50.2154,49.1175,48.0751,47.0846,46.1425,45.2458,44.3915,43.5772,42.8003,42.0585,41.3498,40.6722,40.0239,39.4031,38.8083,38.2379,37.6908,37.1654,36.6607,36.1754,35.7085,35.259,34.826,34.4086,34.0059,33.6171,33.2415,32.8784,32.527,32.1868,31.8572,31.5376,31.2274,30.9261,30.6333,30.3484,30.0711,29.8009,29.5374,29.2802,29.029,28.7833,28.543,28.3077,28.0771,27.8509,27.6288,27.4106,27.1961,26.9851,26.7773,26.5726,26.3707,26.1715,25.9749,25.7807,25.5887,25.3989,25.2112,25.0253,24.8413,24.659,24.4783,24.2993,24.1217,23.9457,23.771,23.5977,23.4257,23.2551,23.0856,22.9174,22.7505,22.5847,22.4201,22.2567,22.0944,21.9333,21.7733,21.6144,21.4567,21.3001,21.1446,20.9903,20.8371,20.685,20.5341,20.3842,20.2356,20.088,19.9415,19.7962,19.6521,19.509,19.367,19.2262,19.0865,18.948,18.8105,18.6741,18.5389,18.4047,18.2717,18.1397,18.0088,17.8789,17.7502,17.6225,17.4958,17.3702,
 ,142,19.5949,19.7141,19.8342,19.9552,20.0771,20.2,20.3239,20.449,20.5751,20.7024,20.831,20.9609,21.0922,21.2249,21.3591,21.4948,21.6322,21.7714,21.9123,22.0551,22.1999,22.3468,22.4958,22.6471,22.8008,22.957,23.1157,23.2772,23.4415,23.6088,23.7792,23.9529,24.1299,24.3105,24.4949,24.683,24.8753,25.0717,25.2726,25.4782,25.6885,25.904,26.1247,26.3509,26.5829,26.8209,27.0653,27.3163,27.5742,27.8393,28.1119,28.3926,28.6815,28.9791,29.2858,29.602,29.9283,30.2651,30.6129,30.9722,31.3437,31.728,32.1257,32.5375,32.9641,33.4063,33.865,34.3411,34.8355,35.3492,35.8832,36.4389,37.0173,37.6198,38.2479,38.903,39.5868,40.3011,41.0477,41.8288,42.6464,43.5031,44.4013,45.3439,46.3339,47.3746,48.4695,49.6226,50.838,52.1204,53.4749,54.9069,56.4224,58.0281,59.7313,61.5399,63.4629,65.5097,67.6914,70.0196,72.5076,75.1701,78.0232,81.0851,84.376,87.9184,91.7377,95.8621,100.323,105.157,110.404,116.108,122.321,129.1,136.509,144.622,153.519,163.293,174.046,185.891,198.955,213.374,229.296,246.874,266.266,287.622,311.075,336.719,364.585,394.601,426.555,460.033,494.373,528.619,561.508,591.508,616.926,636.093,647.599,650.534,644.659,630.454,609.022,581.891,550.763,517.294,482.933,448.841,415.868,384.587,355.335,328.272,303.428,280.747,260.12,241.405,224.449,209.094,195.188,182.587,171.159,160.781,151.344,142.75,134.91,127.746,121.189,115.176,109.653,104.571,99.8867,95.5617,91.5619,87.8569,84.4194,81.2254,78.253,75.4829,72.8978,70.4819,68.2212,66.103,64.1158,62.2493,60.4942,58.8419,57.2846,55.8153,54.4277,53.1159,51.8745,50.6986,49.5838,48.5259,47.5212,46.5661,45.6576,44.7925,43.9682,43.1822,42.4321,41.7157,41.031,40.3762,39.7494,39.1492,38.5739,38.0221,37.4925,36.9839,36.495,36.0249,35.5725,35.1367,34.7168,34.3118,33.9209,33.5433,33.1784,32.8254,32.4837,32.1527,31.8318,31.5204,31.218,30.9242,30.6383,30.36,30.0888,29.8244,29.5663,29.3142,29.0677,28.8265,28.5902,28.3586,28.1314,27.9083,27.6891,27.4736,27.2614,27.0524,26.8464,26.6432,26.4426,26.2446,26.0488,25.8553,25.6638,25.4744,25.2867,25.1009,24.9167,24.7341,24.553,24.3734,24.1952,24.0183,23.8428,23.6685,23.4955,23.3238,23.1532,22.9838,22.8156,22.6485,22.4826,22.3178,22.1542,21.9917,21.8303,21.6701,21.511,21.353,21.1961,21.0404,20.8858,20.7324,20.5801,20.4289,20.2789,20.13,19.9823,19.8358,19.6903,19.5461,19.403,19.261,19.1202,18.9805,18.8419,18.7045,18.5682,18.433,18.2989,18.166,18.0341,17.9033,17.7737,17.645,17.5175,
