BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
149,1,0,21.0630,348.4430,95.5211,0.0000,0.0000,0,6.3080,-132.1850,0.0000
150,1,0,21.3317,357.3870,96.7368,0.0000,0.0000,0,6.5080,-132.1850,0.0000
173,1,0,21.1296,350.6490,98.5022,0.0000,0.0000,0,6.6140,-132.2160,0.0000
174,1,0,21.3426,357.7550,97.2664,0.0000,0.0000,0,6.6620,-132.2150,0.0000
175,1,0,21.2437,354.4470,97.2450,0.0000,0.0000,0,6.7440,-132.2150,0.0000
176,1,0,21.0297,347.3410,97.5465,0.0000,0.0000,0,6.7920,-132.2150,0.0000
177,1,0,21.3791,358.9800,94.1992,0.0000,0.0000,0,6.8740,-132.2140,0.0000
178,1,0,21.5028,363.1460,95.4100,0.0000,0.0000,0,6.9219,-132.2140,0.0000
179,1,0,21.4083,359.9600,94.9441,0.0000,0.0000,0,7.0040,-132.2140,0.0000
180,1,0,21.3317,357.3870,97.4599,0.0000,0.0000,0,7.0521,-132.2140,0.0000
181,1,0,21.4265,360.5730,96.2975,0.0000,0.0000,0,7.1341,-132.2130,0.0000
182,1,0,21.3536,358.1220,97.6665,0.0000,0.0000,0,7.1821,-132.2130,0.0000
286,1,0,21.3024,356.4070,96.2102,0.0000,0.0000,0,6.0334,-132.2830,0.0000
287,1,0,21.0519,348.0760,95.4684,0.0000,0.0000,0,6.1454,-132.2820,0.0000
293,1,0,21.2621,355.0590,99.1120,0.0000,0.0000,0,6.6795,-132.3280,0.0000
294,1,0,21.2621,355.0590,95.8505,0.0000,0.0000,0,6.7274,-132.3280,0.0000
295,1,0,21.4447,361.1850,94.8126,0.0000,0.0000,0,6.9394,-132.3270,0.0000
296,1,0,21.3170,356.8970,96.8342,0.0000,0.0000,0,6.9873,-132.3270,0.0000
337,1,0,21.1222,350.4040,96.0873,0.0000,0.0000,0,6.3088,-132.3420,0.0000
338,1,0,21.4593,361.6750,97.1940,0.0000,0.0000,0,6.5087,-132.3420,0.0000
367,1,0,21.6726,368.9040,98.5044,0.0000,0.0000,0,6.3088,-132.4200,0.0000
368,1,0,21.7875,372.8250,98.4843,0.0000,0.0000,0,6.5088,-132.4190,0.0000
380,1,0,21.6474,368.0460,98.8724,0.0000,0.0000,0,7.1970,-132.4230,0.0000
434,1,0,21.1222,350.4040,96.5136,0.0000,0.0000,0,6.0339,-132.4540,0.0000
435,1,0,21.5028,363.1460,97.8916,0.0000,0.0000,0,6.1459,-132.4530,0.0000
441,1,0,21.8125,373.6820,98.4896,0.0000,0.0000,0,6.3092,-132.4870,0.0000
468,1,0,21.8018,373.3150,98.9277,0.0000,0.0000,0,6.3096,-132.5650,0.0000
497,1,0,21.2511,354.6920,99.2796,0.0000,0.0000,0,6.1465,-132.6070,0.0000
499,1,0,21.2401,354.3240,96.3593,0.0000,0.0000,0,6.0345,-132.6070,0.0000
500,1,0,21.4265,360.5730,96.0251,0.0000,0.0000,0,7.1357,-132.6080,0.0000
501,1,0,21.5101,363.3910,97.0218,0.0000,0.0000,0,7.1838,-132.6080,0.0000
535,1,0,22.4435,395.6130,99.1818,0.0000,0.0000,0,6.3099,-132.6370,0.0000
536,1,0,23.2794,425.6300,97.5326,0.0000,0.0000,0,6.5098,-132.6360,0.0000
547,1,0,22.6476,402.8420,96.0165,0.0000,0.0000,0,6.6397,-132.6560,0.0000
548,1,0,21.7230,370.6190,99.1881,0.0000,0.0000,0,7.0297,-132.6540,0.0000
591,1,0,23.1483,420.8520,99.6218,0.0000,0.0000,0,6.3103,-132.7150,0.0000
592,1,0,23.1820,422.0770,97.7794,0.0000,0.0000,0,6.5102,-132.7140,0.0000
600,1,0,22.3075,390.8350,97.6071,0.0000,0.0000,0,6.7460,-132.7200,0.0000
601,1,0,22.5890,400.7590,97.8470,0.0000,0.0000,0,6.7941,-132.7190,0.0000
602,1,0,23.5691,436.2890,97.9158,0.0000,0.0000,0,6.8760,-132.7190,0.0000
603,1,0,23.6385,438.8620,99.0074,0.0000,0.0000,0,6.9239,-132.7190,0.0000
656,1,0,22.2164,387.6490,99.7787,0.0000,0.0000,0,6.6398,-132.7340,0.0000
657,1,0,21.7122,370.2520,98.0319,0.0000,0.0000,0,7.0300,-132.7320,0.0000
