BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
149,1,0,21.5535,364.8610,97.2979,0.0000,0.0000,0,135.6640,-3.0927,0.0000
150,1,0,21.2951,356.1620,97.8246,0.0000,0.0000,0,135.8640,-3.0917,0.0000
173,1,0,21.3755,358.8580,97.2335,0.0000,0.0000,0,135.9700,-3.1226,0.0000
174,1,0,21.1665,351.8740,97.7241,0.0000,0.0000,0,136.0180,-3.1224,0.0000
175,1,0,21.4083,359.9600,96.6203,0.0000,0.0000,0,136.1000,-3.1220,0.0000
176,1,0,21.1333,350.7710,96.8799,0.0000,0.0000,0,136.1480,-3.1220,0.0000
177,1,0,21.4302,360.6950,96.0331,0.0000,0.0000,0,136.2300,-3.1215,0.0000
178,1,0,21.3937,359.4700,98.6140,0.0000,0.0000,0,136.2780,-3.1213,0.0000
179,1,0,21.4156,360.2050,96.9459,0.0000,0.0000,0,136.3600,-3.1208,0.0000
180,1,0,21.3718,358.7350,97.8501,0.0000,0.0000,0,136.4090,-3.1206,0.0000
181,1,0,21.3864,359.2250,93.4154,0.0000,0.0000,0,136.4910,-3.1203,0.0000
182,1,0,21.3426,357.7550,97.3157,0.0000,0.0000,0,136.5390,-3.1201,0.0000
286,1,0,21.0890,349.3010,94.4725,0.0000,0.0000,0,135.3890,-3.1901,0.0000
287,1,0,21.4047,359.8380,96.0229,0.0000,0.0000,0,135.5010,-3.1898,0.0000
293,1,0,21.5282,364.0030,97.4644,0.0000,0.0000,0,136.0360,-3.2353,0.0000
294,1,0,21.4774,362.2880,96.6211,0.0000,0.0000,0,136.0840,-3.2352,0.0000
295,1,0,21.7158,370.3740,97.7882,0.0000,0.0000,0,136.2960,-3.2341,0.0000
296,1,0,21.7875,372.8250,92.3875,0.0000,0.0000,0,136.3440,-3.2340,0.0000
337,1,0,21.4447,361.1850,93.1711,0.0000,0.0000,0,135.6650,-3.2495,0.0000
338,1,0,21.5608,365.1060,97.8620,0.0000,0.0000,0,135.8650,-3.2488,0.0000
367,1,0,21.4447,361.1850,99.7885,0.0000,0.0000,0,135.6650,-3.3278,0.0000
368,1,0,21.6546,368.2920,96.4622,0.0000,0.0000,0,135.8650,-3.3267,0.0000
380,1,0,21.5572,364.9830,98.3942,0.0000,0.0000,0,136.5540,-3.3295,0.0000
434,1,0,21.2841,355.7950,96.2362,0.0000,0.0000,0,135.3900,-3.3611,0.0000
435,1,0,21.6474,368.0460,96.1543,0.0000,0.0000,0,135.5020,-3.3607,0.0000
441,1,0,21.5101,363.3910,95.9817,0.0000,0.0000,0,135.6650,-3.3946,0.0000
468,1,0,21.5825,365.8410,97.2464,0.0000,0.0000,0,135.6660,-3.4724,0.0000
497,1,0,21.4883,362.6560,97.3782,0.0000,0.0000,0,135.5030,-3.5148,0.0000
499,1,0,21.3280,357.2650,97.4592,0.0000,0.0000,0,135.3910,-3.5151,0.0000
500,1,0,21.4010,359.7150,97.0967,0.0000,0.0000,0,136.4920,-3.5152,0.0000
501,1,0,21.4629,361.7980,97.0709,0.0000,0.0000,0,136.5400,-3.5151,0.0000
535,1,0,22.1954,386.9140,99.1532,0.0000,0.0000,0,135.6660,-3.5446,0.0000
536,1,0,23.2693,425.2630,99.1704,0.0000,0.0000,0,135.8660,-3.5437,0.0000
547,1,0,22.7301,405.7820,97.3531,0.0000,0.0000,0,135.9960,-3.5629,0.0000
548,1,0,21.4738,362.1660,99.5645,0.0000,0.0000,0,136.3860,-3.5611,0.0000
591,1,0,23.7537,443.1500,99.5319,0.0000,0.0000,0,135.6670,-3.6225,0.0000
592,1,0,22.8157,408.8450,98.4851,0.0000,0.0000,0,135.8660,-3.6217,0.0000
600,1,0,22.0826,382.9940,97.3122,0.0000,0.0000,0,136.1020,-3.6270,0.0000
601,1,0,22.8567,410.3150,98.7199,0.0000,0.0000,0,136.1500,-3.6268,0.0000
602,1,0,23.6550,439.4750,96.5704,0.0000,0.0000,0,136.2330,-3.6264,0.0000
603,1,0,23.3597,428.5710,97.8138,0.0000,0.0000,0,136.2800,-3.6263,0.0000
656,1,0,21.8804,376.0100,97.6552,0.0000,0.0000,0,135.9960,-3.6410,0.0000
657,1,0,21.6870,369.3940,95.9338,0.0000,0.0000,0,136.3870,-3.6392,0.0000
684,1,0,21.4119,360.0830,99.0045,0.0000,0.0000,0,135.4150,-3.6618,0.0000
700,1,0,23.6615,439.7200,98.0698,0.0000,0.0000,0,135.6550,-3.6880,0.0000
702,1,0,22.0048,380.2980,97.8257,0.0000,0.0000,0,135.9960,-3.6927,0.0000
703,1,0,21.3828,359.1030,97.3060,0.0000,0.0000,0,136.1070,-3.6923,0.0000
704,1,0,21.6546,368.2920,98.3899,0.0000,0.0000,0,136.1550,-3.6921,0.0000
705,1,0,22.3948,393.8980,97.9064,0.0000,0.0000,0,136.2280,-3.6918,0.0000
706,1,0,23.0808,418.4020,97.5943,0.0000,0.0000,0,136.2760,-3.6918,0.0000
707,1,0,21.6906,369.5170,97.3851,0.0000,0.0000,0,136.3870,-3.6912,0.0000
708,1,0,21.2327,354.0790,96.4246,0.0000,0.0000,0,136.5680,-3.6903,0.0000
731,1,0,21.4919,362.7780,98.0956,0.0000,0.0000,0,135.3760,-3.7009,0.0000
732,1,0,21.7194,370.4970,97.5129,0.0000,0.0000,0,135.4540,-3.7008,0.0000
786,1,0,22.5475,399.2890,98.9738,0.0000,0.0000,0,135.7280,-3.7143,0.0000
787,1,0,22.6820,404.0670,97.2779,0.0000,0.0000,0,135.8400,-3.7139,0.0000
798,1,0,21.2694,355.3050,96.7755,0.0000,0.0000,0,136.5290,-3.7293,0.0000
832,1,0,21.4192,360.3280,97.6054,0.0000,0.0000,0,135.4150,-3.7397,0.0000
833,1,0,21.5391,364.3710,96.5881,0.0000,0.0000,0,135.3030,-3.7576,0.0000
834,1,0,21.7982,373.1920,98.8302,0.0000,0.0000,0,135.5410,-3.7626,0.0000
835,1,0,22.9826,414.8490,98.3992,0.0000,0.0000,0,136.2760,-3.7698,0.0000
848,1,0,21.1111,350.0360,96.3178,0.0000,0.0000,0,135.9970,-3.7709,0.0000
849,1,0,21.8483,374.9080,97.1957,0.0000,0.0000,0,136.1070,-3.7704,0.0000
850,1,0,21.8447,374.7850,98.4739,0.0000,0.0000,0,136.1550,-3.7703,0.0000
851,1,0,22.8704,410.8060,97.5773,0.0000,0.0000,0,136.2280,-3.7699,0.0000
852,1,0,21.9658,378.9510,99.5234,0.0000,0.0000,0,136.3870,-3.7693,0.0000
853,1,0,21.2143,353.4670,98.7522,0.0000,0.0000,0,136.5680,-3.7684,0.0000
925,1,0,21.3353,357.5100,99.0523,0.0000,0.0000,0,135.3420,-3.7965,0.0000
935,1,0,21.4229,360.4500,97.2236,0.0000,0.0000,0,135.5030,-3.8017,0.0000
