BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
1042,1,6.5858,12.2196,-0.0003,-0.0017,0.8832,0.8832,3.9841,0.6126,0.1587
