BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
850,1,-6.1120,125.3470,-0.0006,-0.0004,1.3099,1.3099,5.9396,1.3477,0.3528
