BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.4685,329.0510,96.9136,0.0000,0.0000,0,-7.2192,126.3240,0.0000
287,1,0,20.7619,338.5520,92.1480,0.0000,0.0000,0,-7.1072,126.3250,0.0000
293,1,0,21.3739,358.8050,98.2590,0.0000,0.0000,0,-6.5729,126.2780,0.0000
294,1,0,21.1267,350.5540,97.1772,0.0000,0.0000,0,-6.5248,126.2780,0.0000
295,1,0,21.2619,355.0550,95.0050,0.0000,0.0000,0,-6.3130,126.2790,0.0000
296,1,0,20.9907,346.0530,99.6319,0.0000,0.0000,0,-6.2651,126.2790,0.0000
337,1,0,20.8842,342.5530,98.9136,0.0000,0.0000,0,-6.9440,126.2650,0.0000
338,1,0,20.7849,339.3020,99.4921,0.0000,0.0000,0,-6.7439,126.2650,0.0000
339,1,0,20.7619,338.5520,95.9251,0.0000,0.0000,0,-5.7454,126.2680,0.0000
340,1,0,21.2919,356.0550,91.8427,0.0000,0.0000,0,-5.5452,126.2690,0.0000
367,1,0,20.6080,333.5510,94.9350,0.0000,0.0000,0,-6.9437,126.1860,0.0000
368,1,0,20.9451,344.5530,95.3677,0.0000,0.0000,0,-6.7437,126.1870,0.0000
369,1,0,20.9679,345.3030,93.6723,0.0000,0.0000,0,-5.7452,126.1910,0.0000
373,1,0,21.2694,355.3050,93.8079,0.0000,0.0000,0,-5.5448,126.1910,0.0000
380,1,0,21.2095,353.3040,96.0565,0.0000,0.0000,0,-6.0554,126.1840,0.0000
381,1,0,21.2919,356.0550,96.0121,0.0000,0.0000,0,-6.0019,126.1840,0.0000
434,1,0,21.0058,346.5530,94.1625,0.0000,0.0000,0,-7.2187,126.1530,0.0000
435,1,0,20.6003,333.3010,96.2779,0.0000,0.0000,0,-7.1068,126.1530,0.0000
441,1,0,20.6157,333.8010,96.8723,0.0000,0.0000,0,-6.9434,126.1200,0.0000
442,1,0,21.0815,349.0540,96.9799,0.0000,0.0000,0,-5.7451,126.1230,0.0000
468,1,0,20.4918,329.8010,96.9126,0.0000,0.0000,0,-6.9432,126.0420,0.0000
469,1,0,20.7159,337.0520,95.6626,0.0000,0.0000,0,-5.7448,126.0450,0.0000
497,1,0,20.8385,341.0520,95.1934,0.0000,0.0000,0,-7.1062,125.9990,0.0000
499,1,0,20.6312,334.3010,97.8750,0.0000,0.0000,0,-7.2181,125.9990,0.0000
500,1,0,21.0286,347.3030,96.6471,0.0000,0.0000,0,-6.1172,125.9970,0.0000
501,1,0,20.7466,338.0520,98.0644,0.0000,0.0000,0,-6.0694,125.9980,0.0000
502,1,0,20.7005,336.5520,98.6266,0.0000,0.0000,0,-5.9871,125.9980,0.0000
503,1,0,20.9375,344.3030,98.6380,0.0000,0.0000,0,-5.9392,125.9980,0.0000
535,1,0,20.5926,333.0510,95.2301,0.0000,0.0000,0,-6.9430,125.9690,0.0000
536,1,0,21.0361,347.5530,99.5717,0.0000,0.0000,0,-6.7430,125.9700,0.0000
