BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.7312,337.5520,95.3710,0.0000,0.0000,0,5.7043,13.3582,0.0000
287,1,0,20.7696,338.8020,92.2582,0.0000,0.0000,0,5.8162,13.3584,0.0000
293,1,0,21.2170,353.5540,96.3981,0.0000,0.0000,0,6.3506,13.3120,0.0000
294,1,0,21.1869,352.5540,96.5144,0.0000,0.0000,0,6.3982,13.3120,0.0000
295,1,0,21.2993,356.3050,97.8090,0.0000,0.0000,0,6.6105,13.3132,0.0000
296,1,0,21.1418,351.0540,95.3651,0.0000,0.0000,0,6.6583,13.3133,0.0000
337,1,0,20.6543,335.0510,94.4624,0.0000,0.0000,0,5.9794,13.2985,0.0000
338,1,0,21.2769,355.5550,95.1215,0.0000,0.0000,0,6.1795,13.2992,0.0000
339,1,0,21.2469,354.5540,93.4195,0.0000,0.0000,0,7.1781,13.3027,0.0000
340,1,0,21.0058,346.5530,97.0355,0.0000,0.0000,0,7.3783,13.3034,0.0000
367,1,0,20.9983,346.3030,98.7507,0.0000,0.0000,0,5.9802,13.2203,0.0000
368,1,0,21.1418,351.0540,95.8279,0.0000,0.0000,0,6.1796,13.2212,0.0000
369,1,0,21.1944,352.8040,97.2278,0.0000,0.0000,0,7.1779,13.2244,0.0000
373,1,0,21.3143,356.8050,96.4607,0.0000,0.0000,0,7.3784,13.2256,0.0000
380,1,0,21.1267,350.5540,94.8011,0.0000,0.0000,0,6.8680,13.2177,0.0000
381,1,0,21.1117,350.0540,98.1521,0.0000,0.0000,0,6.9215,13.2176,0.0000
434,1,0,21.1719,352.0540,97.0561,0.0000,0.0000,0,5.7050,13.1870,0.0000
435,1,0,21.0513,348.0530,97.0567,0.0000,0.0000,0,5.8167,13.1873,0.0000
441,1,0,21.0210,347.0530,93.4659,0.0000,0.0000,0,5.9803,13.1535,0.0000
442,1,0,21.5445,364.5560,94.1583,0.0000,0.0000,0,7.1782,13.1574,0.0000
468,1,0,21.0361,347.5530,97.8821,0.0000,0.0000,0,5.9802,13.0754,0.0000
469,1,0,21.2170,353.5540,98.8004,0.0000,0.0000,0,7.1783,13.0795,0.0000
497,1,0,21.1869,352.5540,98.2680,0.0000,0.0000,0,5.8172,13.0335,0.0000
499,1,0,21.2170,353.5540,96.8895,0.0000,0.0000,0,5.7053,13.0334,0.0000
500,1,0,21.2619,355.0550,98.8564,0.0000,0.0000,0,6.8061,13.0318,0.0000
501,1,0,21.5593,365.0560,98.3920,0.0000,0.0000,0,6.8540,13.0318,0.0000
502,1,0,21.1418,351.0540,95.9030,0.0000,0.0000,0,6.9362,13.0322,0.0000
503,1,0,21.3068,356.5550,99.2107,0.0000,0.0000,0,6.9840,13.0324,0.0000
535,1,0,21.0437,347.8030,97.9342,0.0000,0.0000,0,5.9806,13.0036,0.0000
536,1,0,21.0210,347.0530,98.0908,0.0000,0.0000,0,6.1804,13.0040,0.0000
537,1,0,21.4408,361.0550,98.1932,0.0000,0.0000,0,7.1786,13.0075,0.0000
538,1,0,21.1569,351.5540,92.5310,0.0000,0.0000,0,7.3787,13.0083,0.0000
547,1,0,21.3590,358.3050,99.1361,0.0000,0.0000,0,6.3104,12.9842,0.0000
548,1,0,21.4631,361.8060,97.5706,0.0000,0.0000,0,6.7001,12.9860,0.0000
549,1,0,21.2095,353.3040,97.5613,0.0000,0.0000,0,7.5093,12.9888,0.0000
575,1,0,21.2245,353.8040,91.0597,0.0000,0.0000,0,6.9809,12.9571,0.0000
591,1,0,20.9983,346.3030,94.8673,0.0000,0.0000,0,5.9809,12.9252,0.0000
592,1,0,21.3665,358.5550,97.4849,0.0000,0.0000,0,6.1806,12.9259,0.0000
593,1,0,21.3590,358.3050,98.9876,0.0000,0.0000,0,7.1789,12.9295,0.0000
594,1,0,21.0664,348.5530,99.3238,0.0000,0.0000,0,7.3792,12.9302,0.0000
600,1,0,21.6404,367.8060,95.3635,0.0000,0.0000,0,6.4165,12.9200,0.0000
601,1,0,21.8672,375.5580,98.6702,0.0000,0.0000,0,6.4642,12.9202,0.0000
602,1,0,22.1924,386.8090,98.7701,0.0000,0.0000,0,6.5466,12.9203,0.0000
603,1,0,21.5002,363.0560,94.6404,0.0000,0.0000,0,6.5943,12.9207,0.0000
604,1,0,21.1192,350.3040,97.3275,0.0000,0.0000,0,6.9420,12.9180,0.0000
605,1,0,21.1117,350.0540,97.8589,0.0000,0.0000,0,7.0199,12.9183,0.0000
656,1,0,21.4853,362.5560,97.9010,0.0000,0.0000,0,6.3106,12.9066,0.0000
657,1,0,21.6330,367.5560,97.8949,0.0000,0.0000,0,6.7003,12.9079,0.0000
658,1,0,21.0058,346.5530,98.9322,0.0000,0.0000,0,7.5097,12.9106,0.0000
684,1,0,21.1192,350.3040,97.9878,0.0000,0.0000,0,5.7293,12.8862,0.0000
694,1,0,21.1192,350.3040,97.0434,0.0000,0.0000,0,6.9812,12.8792,0.0000
700,1,0,20.8690,342.0530,97.8005,0.0000,0.0000,0,5.9688,12.8600,0.0000
701,1,0,21.5667,365.3060,94.9071,0.0000,0.0000,0,7.1667,12.8642,0.0000
702,1,0,21.8089,373.5570,98.1246,0.0000,0.0000,0,6.3106,12.8542,0.0000
703,1,0,21.7870,372.8070,96.1095,0.0000,0.0000,0,6.4215,12.8547,0.0000
704,1,0,22.5058,397.8110,98.0638,0.0000,0.0000,0,6.4693,12.8548,0.0000
705,1,0,22.2711,389.5600,99.3104,0.0000,0.0000,0,6.5420,12.8550,0.0000
706,1,0,22.4845,397.0610,98.7855,0.0000,0.0000,0,6.5901,12.8552,0.0000
707,1,0,22.1852,386.5590,99.0439,0.0000,0.0000,0,6.7006,12.8559,0.0000
708,1,0,21.9544,378.5580,97.7647,0.0000,0.0000,0,6.8812,12.8568,0.0000
709,1,0,21.3516,358.0550,96.3364,0.0000,0.0000,0,7.5098,12.8586,0.0000
731,1,0,20.9755,345.5530,92.7994,0.0000,0.0000,0,5.6908,12.8471,0.0000
732,1,0,21.2395,354.3040,95.6361,0.0000,0.0000,0,5.7684,12.8474,0.0000
786,1,0,21.1192,350.3040,97.4807,0.0000,0.0000,0,6.0421,12.8334,0.0000
787,1,0,20.9147,343.5530,97.1599,0.0000,0.0000,0,6.1543,12.8337,0.0000
788,1,0,21.5224,363.8060,96.0615,0.0000,0.0000,0,7.2403,12.8376,0.0000
789,1,0,21.2769,355.5550,98.1721,0.0000,0.0000,0,7.3526,12.8382,0.0000
798,1,0,22.8775,411.0630,98.8459,0.0000,0.0000,0,6.8422,12.8176,0.0000
799,1,0,22.2067,387.3090,97.5386,0.0000,0.0000,0,6.9203,12.8178,0.0000
832,1,0,20.8919,342.8030,94.1798,0.0000,0.0000,0,5.7297,12.8085,0.0000
834,1,0,20.9375,344.3030,95.9033,0.0000,0.0000,0,5.8556,12.7855,0.0000
835,1,0,22.7240,405.5620,99.5907,0.0000,0.0000,0,6.5900,12.7772,0.0000
848,1,0,22.1493,385.3090,97.7817,0.0000,0.0000,0,6.3110,12.7763,0.0000
849,1,0,23.1748,421.8150,95.5491,0.0000,0.0000,0,6.4216,12.7768,0.0000
850,1,0,23.1954,422.5650,97.0090,0.0000,0.0000,0,6.4696,12.7767,0.0000
851,1,0,22.6608,403.3120,97.8477,0.0000,0.0000,0,6.5423,12.7770,0.0000
852,1,0,22.6608,403.3120,98.2509,0.0000,0.0000,0,6.7007,12.7779,0.0000
853,1,0,23.0784,418.3140,98.8883,0.0000,0.0000,0,6.8812,12.7787,0.0000
854,1,0,21.2019,353.0540,95.0685,0.0000,0.0000,0,7.5097,12.7805,0.0000
926,1,0,22.9539,413.8140,99.0069,0.0000,0.0000,0,6.9813,12.7567,0.0000
935,1,0,21.3367,357.5550,92.7269,0.0000,0.0000,0,5.8170,12.7461,0.0000
936,1,0,21.2469,354.5540,95.4397,0.0000,0.0000,0,5.8943,12.7464,0.0000
939,1,0,23.3731,429.0660,95.5805,0.0000,0.0000,0,6.9424,12.7177,0.0000
940,1,0,22.7169,405.3120,97.8675,0.0000,0.0000,0,7.0205,12.7179,0.0000
977,1,0,21.2844,355.8050,97.6664,0.0000,0.0000,0,5.8557,12.7071,0.0000
978,1,0,21.3888,359.3050,97.0806,0.0000,0.0000,0,5.7300,12.6861,0.0000
980,1,0,23.4344,431.3160,96.1591,0.0000,0.0000,0,6.9817,12.6791,0.0000
1000,1,0,23.4683,432.5660,97.7060,0.0000,0.0000,0,6.2812,12.6540,0.0000
1001,1,0,22.3425,392.0600,98.4368,0.0000,0.0000,0,6.4815,12.6548,0.0000
1002,1,0,22.2783,389.8100,97.3567,0.0000,0.0000,0,6.6815,12.6559,0.0000
1003,1,0,22.7520,406.5620,98.2684,0.0000,0.0000,0,6.8816,12.6566,0.0000
1039,1,0,21.4334,360.8050,97.4955,0.0000,0.0000,0,5.6914,12.6468,0.0000
1040,1,0,21.3963,359.5550,97.9041,0.0000,0.0000,0,5.7692,12.6471,0.0000
1042,1,0,23.2981,426.3150,97.7300,0.0000,0.0000,0,6.2425,12.6149,0.0000
1043,1,0,23.6373,438.8170,98.1330,0.0000,0.0000,0,6.3203,12.6154,0.0000
1044,1,0,22.4420,395.5610,98.7758,0.0000,0.0000,0,6.4425,12.6157,0.0000
1045,1,0,22.2210,387.8100,98.9838,0.0000,0.0000,0,6.5205,12.6160,0.0000
1046,1,0,21.6330,367.5560,95.8548,0.0000,0.0000,0,6.6426,12.6168,0.0000
1047,1,0,21.5150,363.5560,98.3187,0.0000,0.0000,0,6.7208,12.6171,0.0000
1048,1,0,22.2139,387.5600,94.6812,0.0000,0.0000,0,6.8430,12.6175,0.0000
1049,1,0,22.9747,414.5640,99.2269,0.0000,0.0000,0,6.9208,12.6173,0.0000
1050,1,0,21.3590,358.3050,96.1732,0.0000,0.0000,0,7.4785,12.6194,0.0000
1142,1,0,23.1129,419.5640,97.9528,0.0000,0.0000,0,6.2816,12.5762,0.0000
1143,1,0,22.4420,395.5610,97.9021,0.0000,0.0000,0,6.8821,12.5785,0.0000
1144,1,0,21.3367,357.5550,95.2528,0.0000,0.0000,0,7.5180,12.5806,0.0000
1157,1,0,22.0268,381.0590,98.8233,0.0000,0.0000,0,6.4818,12.5768,0.0000
1158,1,0,21.4557,361.5560,97.9075,0.0000,0.0000,0,6.6815,12.5778,0.0000
1193,1,0,21.4928,362.8060,94.7231,0.0000,0.0000,0,5.7304,12.5705,0.0000
1196,1,0,22.7939,408.0630,98.5925,0.0000,0.0000,0,6.3816,12.5544,0.0000
1197,1,0,22.2568,389.0600,97.7386,0.0000,0.0000,0,6.5818,12.5549,0.0000
1198,1,0,21.9616,378.8080,98.6387,0.0000,0.0000,0,6.7818,12.5562,0.0000
1199,1,0,22.7869,407.8130,98.0698,0.0000,0.0000,0,6.9821,12.5567,0.0000
1233,1,0,21.6991,369.8070,96.7909,0.0000,0.0000,0,6.0617,12.5429,0.0000
1234,1,0,21.5002,363.0560,94.9686,0.0000,0.0000,0,7.2599,12.5472,0.0000
1240,1,0,21.2395,354.3040,96.5424,0.0000,0.0000,0,5.6918,12.5313,0.0000
1241,1,0,21.1192,350.3040,99.2636,0.0000,0.0000,0,5.7694,12.5317,0.0000
1259,1,0,22.4491,395.8110,97.3790,0.0000,0.0000,0,6.3430,12.5154,0.0000
1260,1,0,22.3496,392.3100,96.4960,0.0000,0.0000,0,6.4209,12.5157,0.0000
1261,1,0,22.2497,388.8100,98.8265,0.0000,0.0000,0,6.5431,12.5159,0.0000
1262,1,0,22.1565,385.5590,97.8631,0.0000,0.0000,0,6.6207,12.5166,0.0000
1263,1,0,21.6771,369.0570,99.5506,0.0000,0.0000,0,6.7431,12.5170,0.0000
1264,1,0,21.5371,364.3060,96.6255,0.0000,0.0000,0,6.8208,12.5174,0.0000
1265,1,0,22.4278,395.0610,94.7794,0.0000,0.0000,0,6.9432,12.5176,0.0000
1266,1,0,22.8218,409.0630,98.4513,0.0000,0.0000,0,7.0212,12.5180,0.0000
1334,1,0,21.1794,352.3040,96.9150,0.0000,0.0000,0,5.9573,12.4846,0.0000
1335,1,0,22.9817,414.8140,98.5706,0.0000,0.0000,0,6.1667,12.4852,0.0000
1336,1,0,22.3710,393.0600,97.6945,0.0000,0.0000,0,7.1549,12.4888,0.0000
1337,1,0,21.2619,355.0550,97.4958,0.0000,0.0000,0,7.3651,12.4894,0.0000
1343,1,0,22.2640,389.3100,97.2803,0.0000,0.0000,0,6.3821,12.4764,0.0000
1344,1,0,22.0051,380.3080,95.4418,0.0000,0.0000,0,6.5821,12.4773,0.0000
1345,1,0,21.2919,356.0550,99.3065,0.0000,0.0000,0,6.7820,12.4784,0.0000
1346,1,0,22.5270,398.5610,98.5373,0.0000,0.0000,0,6.9826,12.4791,0.0000
