BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,21.0437,347.8030,93.0784,0.0000,0.0000,0,135.0470,-2.7965,0.0000
287,1,0,20.8766,342.3030,96.3004,0.0000,0.0000,0,135.1590,-2.7961,0.0000
293,1,0,21.0361,347.5530,97.3007,0.0000,0.0000,0,135.6930,-2.8426,0.0000
294,1,0,21.4186,360.3050,98.1388,0.0000,0.0000,0,135.7410,-2.8424,0.0000
295,1,0,21.3888,359.3050,93.9595,0.0000,0.0000,0,135.9530,-2.8415,0.0000
296,1,0,21.3367,357.5550,95.4967,0.0000,0.0000,0,136.0010,-2.8412,0.0000
337,1,0,21.1418,351.0540,98.9315,0.0000,0.0000,0,135.3220,-2.8561,0.0000
338,1,0,21.0890,349.3040,97.6791,0.0000,0.0000,0,135.5220,-2.8554,0.0000
339,1,0,21.2245,353.8040,96.4183,0.0000,0.0000,0,136.5200,-2.8517,0.0000
340,1,0,21.3217,357.0550,95.0446,0.0000,0.0000,0,136.7210,-2.8506,0.0000
367,1,0,21.1192,350.3040,95.5212,0.0000,0.0000,0,135.3220,-2.9342,0.0000
368,1,0,21.1418,351.0540,93.9925,0.0000,0.0000,0,135.5220,-2.9337,0.0000
369,1,0,21.1569,351.5540,96.5060,0.0000,0.0000,0,136.5210,-2.9297,0.0000
373,1,0,21.1418,351.0540,93.5709,0.0000,0.0000,0,136.7210,-2.9290,0.0000
380,1,0,21.4408,361.0550,96.5781,0.0000,0.0000,0,136.2100,-2.9366,0.0000
381,1,0,21.2245,353.8040,98.2479,0.0000,0.0000,0,136.2640,-2.9365,0.0000
434,1,0,21.0739,348.8040,98.3539,0.0000,0.0000,0,135.0470,-2.9676,0.0000
435,1,0,20.9907,346.0530,95.6660,0.0000,0.0000,0,135.1600,-2.9669,0.0000
441,1,0,21.3367,357.5550,97.6865,0.0000,0.0000,0,135.3230,-3.0010,0.0000
442,1,0,21.2769,355.5550,95.3834,0.0000,0.0000,0,136.5210,-2.9968,0.0000
468,1,0,21.2619,355.0550,95.9200,0.0000,0.0000,0,135.3230,-3.0793,0.0000
469,1,0,21.0739,348.8040,98.6729,0.0000,0.0000,0,136.5210,-3.0745,0.0000
497,1,0,21.2095,353.3040,98.2288,0.0000,0.0000,0,135.1600,-3.1214,0.0000
499,1,0,21.3441,357.8050,99.4382,0.0000,0.0000,0,135.0480,-3.1217,0.0000
500,1,0,21.4779,362.3060,96.5694,0.0000,0.0000,0,136.1480,-3.1225,0.0000
501,1,0,21.2694,355.3050,97.4191,0.0000,0.0000,0,136.1960,-3.1225,0.0000
502,1,0,21.0890,349.3040,93.3656,0.0000,0.0000,0,136.2790,-3.1219,0.0000
503,1,0,21.5002,363.0560,99.0562,0.0000,0.0000,0,136.3270,-3.1221,0.0000
535,1,0,21.1117,350.0540,95.5757,0.0000,0.0000,0,135.3230,-3.1512,0.0000
536,1,0,21.5445,364.5560,97.0505,0.0000,0.0000,0,135.5230,-3.1507,0.0000
537,1,0,21.1719,352.0540,97.7636,0.0000,0.0000,0,136.5210,-3.1469,0.0000
538,1,0,21.3143,356.8050,95.5596,0.0000,0.0000,0,136.7210,-3.1462,0.0000
547,1,0,20.9831,345.8030,97.7703,0.0000,0.0000,0,135.6530,-3.1700,0.0000
548,1,0,21.6036,366.5560,96.8172,0.0000,0.0000,0,136.0420,-3.1684,0.0000
549,1,0,20.9451,344.5530,94.9690,0.0000,0.0000,0,136.8520,-3.1656,0.0000
575,1,0,21.0588,348.3030,95.5274,0.0000,0.0000,0,136.3230,-3.1972,0.0000
591,1,0,21.1944,352.8040,95.0403,0.0000,0.0000,0,135.3230,-3.2290,0.0000
592,1,0,21.2919,356.0550,98.1653,0.0000,0.0000,0,135.5230,-3.2285,0.0000
593,1,0,21.2320,354.0540,96.4901,0.0000,0.0000,0,136.5210,-3.2246,0.0000
594,1,0,20.8690,342.0530,90.9260,0.0000,0.0000,0,136.7220,-3.2240,0.0000
600,1,0,21.7138,370.3070,97.8175,0.0000,0.0000,0,135.7590,-3.2344,0.0000
601,1,0,21.7504,371.5570,96.6894,0.0000,0.0000,0,135.8070,-3.2344,0.0000
602,1,0,22.3710,393.0600,97.6003,0.0000,0.0000,0,135.8890,-3.2340,0.0000
603,1,0,22.1277,384.5590,97.2737,0.0000,0.0000,0,135.9370,-3.2340,0.0000
604,1,0,21.2619,355.0550,99.6857,0.0000,0.0000,0,136.2840,-3.2363,0.0000
605,1,0,21.5888,366.0560,94.7756,0.0000,0.0000,0,136.3630,-3.2362,0.0000
656,1,0,21.4705,362.0560,98.0668,0.0000,0.0000,0,135.6530,-3.2485,0.0000
657,1,0,21.8162,373.8070,99.2154,0.0000,0.0000,0,136.0430,-3.2466,0.0000
658,1,0,20.6774,335.8020,95.5007,0.0000,0.0000,0,136.8520,-3.2438,0.0000
684,1,0,21.5076,363.3060,97.4699,0.0000,0.0000,0,135.0720,-3.2685,0.0000
