BumpId,VoidId,Bump_X,Bump_Y,X(um),Y(um),Diam_X,Diam_Y,Diameter(%),Area(um2),Area(%)
799,1,136.2630,-3.3366,0.0003,-0.0004,1.2617,1.2617,5.9214,1.2502,0.3506
