RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3717,3717_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-21-29.png,Images\3717_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-21-29.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-21-29.png,Composite,228,.png
3717,3717_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-21-40.png,Images\3717_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-21-40.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-21-40.png,Composite,242,.png
3717,3717_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-21-52.png,Images\3717_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-21-52.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-21-52.png,Composite,252,.png
3717,3717_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-21-58.png,Images\3717_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-21-58.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-21-58.png,Composite,263,.png
3717,3717_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-22-06.png,Images\3717_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-22-06.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-22-06.png,Composite,445,.png
3717,3717_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-21-19.png,Images\3717_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-21-19.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-08\26um\17\Images\3717_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-21-19.png,Composite,60,.png
