RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3748,3748_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-16-32.png,Images\3748_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-16-32.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_165_BumpSize_88um_10-07-2026_00-16-32.png,Composite,165,.png
3748,3748_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-16-39.png,Images\3748_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-16-39.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_2444_BumpSize_88um_10-07-2026_00-16-39.png,Composite,2444,.png
3748,3748_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-16-41.png,Images\3748_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-16-41.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_2479_BumpSize_88um_10-07-2026_00-16-41.png,Composite,2479,.png
3748,3748_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-16-51.png,Images\3748_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-16-51.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_2639_BumpSize_88um_10-07-2026_00-16-51.png,Composite,2639,.png
3748,3748_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-16-51.png,Images\3748_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-16-51.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_2737_BumpSize_88um_10-07-2026_00-16-51.png,Composite,2737,.png
3748,3748_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-16-51.png,Images\3748_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-16-51.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-18\86um\1\Images\3748_86um_126173086-01_Composite_4918_BumpSize_88um_10-07-2026_00-16-51.png,Composite,4918,.png
