RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3727,3727_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_21-59-29.png,Images\3727_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_21-59-29.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_165_BumpSize_86um_09-07-2026_21-59-29.png,Composite,165,.png
3727,3727_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_21-59-48.png,Images\3727_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_21-59-48.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_2444_BumpSize_86um_09-07-2026_21-59-48.png,Composite,2444,.png
3727,3727_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_21-59-59.png,Images\3727_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_21-59-59.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_2479_BumpSize_86um_09-07-2026_21-59-59.png,Composite,2479,.png
3727,3727_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_22-00-10.png,Images\3727_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_22-00-10.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_2639_BumpSize_86um_09-07-2026_22-00-10.png,Composite,2639,.png
3727,3727_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_22-00-18.png,Images\3727_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_22-00-18.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_2737_BumpSize_86um_09-07-2026_22-00-18.png,Composite,2737,.png
3727,3727_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_22-00-28.png,Images\3727_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_22-00-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D86-01_03\86um\1\Images\3727_86um_126173086-01_Composite_4918_BumpSize_86um_09-07-2026_22-00-28.png,Composite,4918,.png
