RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3708,3708_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_15-18-43.png,Images\3708_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_15-18-43.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_15-18-43.png,Composite,228,.png
3708,3708_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_15-18-50.png,Images\3708_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_15-18-50.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_15-18-50.png,Composite,242,.png
3708,3708_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_15-19-01.png,Images\3708_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_15-19-01.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_15-19-01.png,Composite,252,.png
3708,3708_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_15-19-08.png,Images\3708_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_15-19-08.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_15-19-08.png,Composite,263,.png
3708,3708_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_15-19-15.png,Images\3708_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_15-19-15.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_15-19-15.png,Composite,445,.png
3708,3708_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_15-18-34.png,Images\3708_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_15-18-34.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-04\26um\17\Images\3708_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_15-18-34.png,Composite,60,.png
