BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,19.9646,313.0480,94.0340,0.0000,0.0000,0,5.6897,-131.8870,0.0000
287,1,0,20.2889,323.3000,94.7214,0.0000,0.0000,0,5.8016,-131.8870,0.0000
293,1,0,20.2181,321.0490,97.7554,0.0000,0.0000,0,6.3354,-131.9340,0.0000
294,1,0,20.2024,320.5490,94.9459,0.0000,0.0000,0,6.3834,-131.9330,0.0000
295,1,0,20.1945,320.2990,96.3312,0.0000,0.0000,0,6.5953,-131.9330,0.0000
296,1,0,20.5384,331.3010,93.7494,0.0000,0.0000,0,6.6431,-131.9320,0.0000
337,1,0,20.0362,315.2980,97.6455,0.0000,0.0000,0,5.9650,-131.9470,0.0000
338,1,0,20.7543,338.3020,94.5400,0.0000,0.0000,0,6.1647,-131.9460,0.0000
339,1,0,20.6466,334.8010,91.8736,0.0000,0.0000,0,7.1627,-131.9430,0.0000
340,1,0,20.8079,340.0520,94.9564,0.0000,0.0000,0,7.3626,-131.9420,0.0000
367,1,0,20.2339,321.5490,96.7152,0.0000,0.0000,0,5.9653,-132.0250,0.0000
368,1,0,20.3281,324.5500,97.6495,0.0000,0.0000,0,6.1649,-132.0240,0.0000
369,1,0,20.7159,337.0520,89.9875,0.0000,0.0000,0,7.1631,-132.0210,0.0000
373,1,0,21.1041,349.8040,93.7961,0.0000,0.0000,0,7.3628,-132.0210,0.0000
380,1,0,20.7159,337.0520,97.5465,0.0000,0.0000,0,6.8525,-132.0280,0.0000
381,1,0,20.7005,336.5520,94.5615,0.0000,0.0000,0,6.9065,-132.0280,0.0000
434,1,0,20.2024,320.5490,98.5818,0.0000,0.0000,0,5.6901,-132.0580,0.0000
435,1,0,20.6157,333.8010,93.8213,0.0000,0.0000,0,5.8021,-132.0580,0.0000
441,1,0,20.0362,315.2980,93.3331,0.0000,0.0000,0,5.9655,-132.0920,0.0000
442,1,0,20.7466,338.0520,88.6920,0.0000,0.0000,0,7.1631,-132.0880,0.0000
468,1,0,20.1945,320.2990,95.7079,0.0000,0.0000,0,5.9657,-132.1700,0.0000
469,1,0,20.5306,331.0510,94.7956,0.0000,0.0000,0,7.1632,-132.1660,0.0000
497,1,0,20.5926,333.0510,90.7668,0.0000,0.0000,0,5.8025,-132.2120,0.0000
499,1,0,20.9071,343.3030,98.7652,0.0000,0.0000,0,5.6906,-132.2120,0.0000
500,1,0,20.6620,335.3010,93.7668,0.0000,0.0000,0,6.7911,-132.2140,0.0000
501,1,0,20.5384,331.3010,98.8279,0.0000,0.0000,0,6.8389,-132.2130,0.0000
502,1,0,20.4996,330.0510,94.0909,0.0000,0.0000,0,6.9212,-132.2130,0.0000
503,1,0,20.3124,324.0500,91.8159,0.0000,0.0000,0,6.9689,-132.2130,0.0000
535,1,0,20.3906,326.5500,96.1811,0.0000,0.0000,0,5.9655,-132.2420,0.0000
536,1,0,20.0521,315.7980,93.7794,0.0000,0.0000,0,6.1657,-132.2410,0.0000
537,1,0,20.6851,336.0520,94.2480,0.0000,0.0000,0,7.1635,-132.2370,0.0000
538,1,0,20.7619,338.5520,90.3452,0.0000,0.0000,0,7.3637,-132.2370,0.0000
547,1,0,19.9885,313.7980,98.1170,0.0000,0.0000,0,6.2956,-132.2610,0.0000
548,1,0,20.1866,320.0490,93.0024,0.0000,0.0000,0,6.6852,-132.2590,0.0000
549,1,0,20.8995,343.0530,93.1809,0.0000,0.0000,0,7.4939,-132.2570,0.0000
575,1,0,20.3672,325.8000,97.2737,0.0000,0.0000,0,6.9658,-132.2880,0.0000
591,1,0,20.0600,316.0480,93.5177,0.0000,0.0000,0,5.9661,-132.3200,0.0000
592,1,0,20.1866,320.0490,96.6054,0.0000,0.0000,0,6.1658,-132.3190,0.0000
593,1,0,20.2260,321.2990,90.0161,0.0000,0.0000,0,7.1635,-132.3160,0.0000
594,1,0,20.5848,332.8010,95.4583,0.0000,0.0000,0,7.3638,-132.3150,0.0000
600,1,0,19.7482,306.2970,95.2460,0.0000,0.0000,0,6.4018,-132.3250,0.0000
601,1,0,19.8527,309.5480,93.0835,0.0000,0.0000,0,6.4494,-132.3250,0.0000
602,1,0,20.0203,314.7980,98.0706,0.0000,0.0000,0,6.5317,-132.3250,0.0000
603,1,0,19.9885,313.7980,96.5359,0.0000,0.0000,0,6.5794,-132.3250,0.0000
604,1,0,19.9247,311.7980,91.4521,0.0000,0.0000,0,6.9271,-132.3270,0.0000
605,1,0,20.1708,319.5490,92.8521,0.0000,0.0000,0,7.0049,-132.3270,0.0000
656,1,0,19.5944,301.5460,95.7601,0.0000,0.0000,0,6.2957,-132.3390,0.0000
657,1,0,20.0918,317.0490,94.0991,0.0000,0.0000,0,6.6854,-132.3370,0.0000
658,1,0,20.3124,324.0500,98.6417,0.0000,0.0000,0,7.4939,-132.3350,0.0000
684,1,0,20.5694,332.3010,95.2752,0.0000,0.0000,0,5.7144,-132.3590,0.0000
694,1,0,20.4452,328.3000,96.1807,0.0000,0.0000,0,6.9661,-132.3660,0.0000
700,1,0,19.7965,307.7970,93.9273,0.0000,0.0000,0,5.9540,-132.3850,0.0000
701,1,0,20.4062,327.0500,96.7887,0.0000,0.0000,0,7.1516,-132.3810,0.0000
702,1,0,19.6997,304.7970,93.6234,0.0000,0.0000,0,6.2957,-132.3910,0.0000
703,1,0,20.3984,326.8000,97.5120,0.0000,0.0000,0,6.4067,-132.3910,0.0000
704,1,0,21.1117,350.0540,92.8892,0.0000,0.0000,0,6.4546,-132.3900,0.0000
705,1,0,20.7926,339.5520,91.6613,0.0000,0.0000,0,6.5271,-132.3900,0.0000
706,1,0,20.9223,343.8030,94.1180,0.0000,0.0000,0,6.5749,-132.3900,0.0000
707,1,0,21.2993,356.3050,94.7274,0.0000,0.0000,0,6.6856,-132.3890,0.0000
708,1,0,21.2095,353.3040,94.1289,0.0000,0.0000,0,6.8659,-132.3890,0.0000
709,1,0,21.0361,347.5530,91.3631,0.0000,0.0000,0,7.4942,-132.3870,0.0000
731,1,0,19.9965,314.0480,95.2405,0.0000,0.0000,0,5.6760,-132.3980,0.0000
732,1,0,20.3281,324.5500,93.5227,0.0000,0.0000,0,5.7536,-132.3970,0.0000
786,1,0,20.0600,316.0480,97.7315,0.0000,0.0000,0,6.0271,-132.4120,0.0000
787,1,0,19.9566,312.7980,94.6085,0.0000,0.0000,0,6.1395,-132.4110,0.0000
788,1,0,20.6466,334.8010,91.2745,0.0000,0.0000,0,7.2250,-132.4080,0.0000
789,1,0,20.4763,329.3010,92.6526,0.0000,0.0000,0,7.3374,-132.4070,0.0000
798,1,0,21.3143,356.8050,90.5018,0.0000,0.0000,0,6.8268,-132.4270,0.0000
799,1,0,21.7943,373.0570,95.0197,0.0000,0.0000,0,6.9049,-132.4270,0.0000
832,1,0,20.3828,326.3000,91.7412,0.0000,0.0000,0,5.7147,-132.4370,0.0000
834,1,0,20.1787,319.7990,97.0181,0.0000,0.0000,0,5.8408,-132.4600,0.0000
835,1,0,21.4779,362.3060,99.1696,0.0000,0.0000,0,6.5754,-132.4680,0.0000
848,1,0,19.8206,308.5470,94.6996,0.0000,0.0000,0,6.2964,-132.4690,0.0000
849,1,0,21.3068,356.5550,94.6454,0.0000,0.0000,0,6.4069,-132.4690,0.0000
850,1,0,21.6845,369.3070,96.3254,0.0000,0.0000,0,6.4545,-132.4680,0.0000
851,1,0,21.1719,352.0540,95.4102,0.0000,0.0000,0,6.5274,-132.4680,0.0000
852,1,0,22.2210,387.8100,95.4145,0.0000,0.0000,0,6.6857,-132.4670,0.0000
853,1,0,22.2640,389.3100,95.3008,0.0000,0.0000,0,6.8663,-132.4660,0.0000
854,1,0,20.8537,341.5520,88.7803,0.0000,0.0000,0,7.4944,-132.4650,0.0000
926,1,0,21.7870,372.8070,92.7646,0.0000,0.0000,0,6.9665,-132.4880,0.0000
935,1,0,20.2732,322.8000,93.3384,0.0000,0.0000,0,5.8020,-132.4990,0.0000
936,1,0,20.3828,326.3000,94.0611,0.0000,0.0000,0,5.8796,-132.4990,0.0000
939,1,0,22.6959,404.5620,93.2323,0.0000,0.0000,0,6.9278,-132.5270,0.0000
940,1,0,22.0989,383.5590,92.5898,0.0000,0.0000,0,7.0055,-132.5270,0.0000
977,1,0,20.3124,324.0500,97.0634,0.0000,0.0000,0,5.8410,-132.5380,0.0000
978,1,0,20.1708,319.5490,94.8381,0.0000,0.0000,0,5.7154,-132.5590,0.0000
980,1,0,22.6608,403.3120,93.3609,0.0000,0.0000,0,6.9666,-132.5660,0.0000
