BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.2024,320.5490,97.8599,0.0000,0.0000,0,135.0480,-2.7967,0.0000
287,1,0,20.2103,320.7990,96.6837,0.0000,0.0000,0,135.1590,-2.7964,0.0000
293,1,0,20.3124,324.0500,96.0704,0.0000,0.0000,0,135.6930,-2.8427,0.0000
294,1,0,20.7543,338.3020,98.8826,0.0000,0.0000,0,135.7410,-2.8426,0.0000
295,1,0,20.1708,319.5490,89.7226,0.0000,0.0000,0,135.9540,-2.8411,0.0000
296,1,0,20.6928,336.3020,96.7734,0.0000,0.0000,0,136.0010,-2.8412,0.0000
337,1,0,20.0600,316.0480,98.0696,0.0000,0.0000,0,135.3230,-2.8562,0.0000
338,1,0,20.6851,336.0520,95.9009,0.0000,0.0000,0,135.5220,-2.8556,0.0000
339,1,0,20.5306,331.0510,94.1133,0.0000,0.0000,0,136.5210,-2.8516,0.0000
340,1,0,20.5616,332.0510,95.7201,0.0000,0.0000,0,136.7210,-2.8507,0.0000
367,1,0,20.4918,329.8010,97.0057,0.0000,0.0000,0,135.3230,-2.9344,0.0000
368,1,0,20.6312,334.3010,98.9528,0.0000,0.0000,0,135.5230,-2.9336,0.0000
369,1,0,20.8079,340.0520,96.1961,0.0000,0.0000,0,136.5210,-2.9296,0.0000
373,1,0,20.6389,334.5510,93.2457,0.0000,0.0000,0,136.7210,-2.9290,0.0000
380,1,0,20.6466,334.8010,97.5204,0.0000,0.0000,0,136.2110,-2.9368,0.0000
381,1,0,20.7696,338.8020,95.3043,0.0000,0.0000,0,136.2640,-2.9366,0.0000
434,1,0,20.8766,342.3030,94.0738,0.0000,0.0000,0,135.0480,-2.9676,0.0000
435,1,0,20.5384,331.3010,95.2630,0.0000,0.0000,0,135.1600,-2.9672,0.0000
441,1,0,20.5151,330.5510,97.9445,0.0000,0.0000,0,135.3230,-3.0013,0.0000
442,1,0,20.6466,334.8010,94.4055,0.0000,0.0000,0,136.5210,-2.9967,0.0000
468,1,0,20.4685,329.0510,95.7700,0.0000,0.0000,0,135.3230,-3.0793,0.0000
469,1,0,20.4918,329.8010,94.0918,0.0000,0.0000,0,136.5220,-3.0747,0.0000
497,1,0,20.4140,327.3000,95.4980,0.0000,0.0000,0,135.1600,-3.1216,0.0000
499,1,0,20.1866,320.0490,96.9960,0.0000,0.0000,0,135.0490,-3.1217,0.0000
500,1,0,20.0838,316.7990,97.5906,0.0000,0.0000,0,136.1490,-3.1226,0.0000
501,1,0,20.4763,329.3010,91.3447,0.0000,0.0000,0,136.1970,-3.1226,0.0000
502,1,0,20.7619,338.5520,90.7178,0.0000,0.0000,0,136.2790,-3.1221,0.0000
503,1,0,20.5229,330.8010,95.6606,0.0000,0.0000,0,136.3270,-3.1219,0.0000
535,1,0,20.1313,318.2990,96.9894,0.0000,0.0000,0,135.3230,-3.1511,0.0000
536,1,0,20.1629,319.2990,97.3627,0.0000,0.0000,0,135.5230,-3.1505,0.0000
537,1,0,20.5384,331.3010,98.5017,0.0000,0.0000,0,136.5210,-3.1468,0.0000
538,1,0,20.7696,338.8020,94.2729,0.0000,0.0000,0,136.7220,-3.1461,0.0000
547,1,0,19.8125,308.2970,91.0880,0.0000,0.0000,0,135.6530,-3.1701,0.0000
548,1,0,19.9566,312.7980,98.4550,0.0000,0.0000,0,136.0430,-3.1686,0.0000
549,1,0,20.4996,330.0510,89.5130,0.0000,0.0000,0,136.8520,-3.1656,0.0000
575,1,0,20.2496,322.0490,96.6330,0.0000,0.0000,0,136.3240,-3.1974,0.0000
591,1,0,20.3672,325.8000,97.0754,0.0000,0.0000,0,135.3240,-3.2291,0.0000
