BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.3672,325.8000,91.5986,0.0000,0.0000,0,-7.2319,-2.7802,0.0000
287,1,0,20.4140,327.3000,92.9750,0.0000,0.0000,0,-7.1198,-2.7797,0.0000
293,1,0,20.4996,330.0510,96.2215,0.0000,0.0000,0,-6.5856,-2.8266,0.0000
294,1,0,20.2889,323.3000,95.0154,0.0000,0.0000,0,-6.5377,-2.8264,0.0000
295,1,0,20.3124,324.0500,98.5768,0.0000,0.0000,0,-6.3258,-2.8254,0.0000
296,1,0,20.3750,326.0500,93.1428,0.0000,0.0000,0,-6.2779,-2.8251,0.0000
337,1,0,20.0362,315.2980,98.2746,0.0000,0.0000,0,-6.9563,-2.8399,0.0000
338,1,0,20.8919,342.8030,93.8815,0.0000,0.0000,0,-6.7567,-2.8394,0.0000
339,1,0,20.6312,334.3010,94.1722,0.0000,0.0000,0,-5.7582,-2.8356,0.0000
340,1,0,20.4530,328.5500,95.5331,0.0000,0.0000,0,-5.5584,-2.8349,0.0000
367,1,0,19.8767,310.2980,97.8856,0.0000,0.0000,0,-6.9562,-2.9180,0.0000
368,1,0,20.3828,326.3000,98.6021,0.0000,0.0000,0,-6.7565,-2.9172,0.0000
369,1,0,20.0362,315.2980,94.8162,0.0000,0.0000,0,-5.7580,-2.9141,0.0000
373,1,0,20.7236,337.3020,96.5581,0.0000,0.0000,0,-5.5578,-2.9131,0.0000
380,1,0,20.6157,333.8010,94.9946,0.0000,0.0000,0,-6.0686,-2.9208,0.0000
381,1,0,20.6620,335.3010,94.6128,0.0000,0.0000,0,-6.0149,-2.9205,0.0000
434,1,0,20.3202,324.3000,95.2635,0.0000,0.0000,0,-7.2313,-2.9512,0.0000
435,1,0,20.3828,326.3000,95.2544,0.0000,0.0000,0,-7.1196,-2.9509,0.0000
441,1,0,19.7643,306.7970,97.2873,0.0000,0.0000,0,-6.9564,-2.9849,0.0000
442,1,0,20.5151,330.5510,93.4068,0.0000,0.0000,0,-5.7581,-2.9809,0.0000
468,1,0,20.1708,319.5490,96.9610,0.0000,0.0000,0,-6.9560,-3.0630,0.0000
469,1,0,20.6620,335.3010,94.0516,0.0000,0.0000,0,-5.7577,-3.0588,0.0000
497,1,0,20.6620,335.3010,96.1212,0.0000,0.0000,0,-7.1191,-3.1050,0.0000
499,1,0,20.1629,319.2990,98.0667,0.0000,0.0000,0,-7.2310,-3.1052,0.0000
500,1,0,20.3672,325.8000,97.3157,0.0000,0.0000,0,-6.1304,-3.1066,0.0000
501,1,0,20.4607,328.8000,95.1228,0.0000,0.0000,0,-6.0823,-3.1065,0.0000
502,1,0,20.0600,316.0480,95.7207,0.0000,0.0000,0,-6.0000,-3.1061,0.0000
503,1,0,20.4685,329.0510,96.7360,0.0000,0.0000,0,-5.9521,-3.1061,0.0000
535,1,0,20.2024,320.5490,96.0100,0.0000,0.0000,0,-6.9557,-3.1350,0.0000
536,1,0,20.7082,336.8020,97.8814,0.0000,0.0000,0,-6.7560,-3.1344,0.0000
537,1,0,20.3359,324.8000,96.2285,0.0000,0.0000,0,-5.7575,-3.1310,0.0000
538,1,0,20.4530,328.5500,94.4840,0.0000,0.0000,0,-5.5573,-3.1300,0.0000
547,1,0,19.4067,295.7950,97.2818,0.0000,0.0000,0,-6.6259,-3.1542,0.0000
548,1,0,20.0918,317.0490,90.8503,0.0000,0.0000,0,-6.2361,-3.1524,0.0000
549,1,0,21.0815,349.0540,91.7162,0.0000,0.0000,0,-5.4270,-3.1498,0.0000
575,1,0,20.3672,325.8000,91.1670,0.0000,0.0000,0,-5.9551,-3.1813,0.0000
591,1,0,20.0362,315.2980,96.6656,0.0000,0.0000,0,-6.9552,-3.2130,0.0000
592,1,0,20.3828,326.3000,95.0842,0.0000,0.0000,0,-6.7556,-3.2126,0.0000
593,1,0,20.6543,335.0510,93.5129,0.0000,0.0000,0,-5.7575,-3.2089,0.0000
594,1,0,20.3750,326.0500,94.2372,0.0000,0.0000,0,-5.5571,-3.2082,0.0000
600,1,0,20.3124,324.0500,93.3005,0.0000,0.0000,0,-6.5198,-3.2182,0.0000
601,1,0,19.8607,309.7980,93.7492,0.0000,0.0000,0,-6.4718,-3.2182,0.0000
602,1,0,20.1313,318.2990,94.7985,0.0000,0.0000,0,-6.3895,-3.2178,0.0000
603,1,0,19.5700,300.7960,95.3282,0.0000,0.0000,0,-6.3420,-3.2177,0.0000
604,1,0,20.3045,323.8000,97.1262,0.0000,0.0000,0,-5.9941,-3.2206,0.0000
605,1,0,20.2810,323.0500,91.2246,0.0000,0.0000,0,-5.9162,-3.2201,0.0000
656,1,0,19.7643,306.7970,97.4984,0.0000,0.0000,0,-6.6255,-3.2321,0.0000
657,1,0,20.6312,334.3010,92.8041,0.0000,0.0000,0,-6.2358,-3.2304,0.0000
658,1,0,20.5848,332.8010,90.7060,0.0000,0.0000,0,-5.4269,-3.2278,0.0000
684,1,0,20.4996,330.0510,92.8499,0.0000,0.0000,0,-7.2069,-3.2518,0.0000
694,1,0,20.4374,328.0500,94.0511,0.0000,0.0000,0,-5.9552,-3.2590,0.0000
700,1,0,19.9646,313.0480,92.1279,0.0000,0.0000,0,-6.9675,-3.2784,0.0000
701,1,0,20.3906,326.5500,93.6645,0.0000,0.0000,0,-5.7695,-3.2744,0.0000
702,1,0,19.4067,295.7950,95.7765,0.0000,0.0000,0,-6.6257,-3.2840,0.0000
703,1,0,20.4452,328.3000,96.4114,0.0000,0.0000,0,-6.5148,-3.2836,0.0000
704,1,0,20.6620,335.3010,96.4482,0.0000,0.0000,0,-6.4671,-3.2837,0.0000
705,1,0,20.9223,343.8030,92.5078,0.0000,0.0000,0,-6.3943,-3.2835,0.0000
706,1,0,20.5848,332.8010,95.4746,0.0000,0.0000,0,-6.3465,-3.2833,0.0000
707,1,0,20.8766,342.3030,92.6606,0.0000,0.0000,0,-6.2356,-3.2824,0.0000
708,1,0,20.3515,325.3000,90.5591,0.0000,0.0000,0,-6.0554,-3.2820,0.0000
709,1,0,21.1343,350.8040,92.8422,0.0000,0.0000,0,-5.4265,-3.2796,0.0000
731,1,0,20.8766,342.3030,91.5853,0.0000,0.0000,0,-7.2459,-3.2912,0.0000
732,1,0,20.5151,330.5510,94.9817,0.0000,0.0000,0,-7.1678,-3.2912,0.0000
786,1,0,19.9965,314.0480,96.0384,0.0000,0.0000,0,-6.8941,-3.3051,0.0000
787,1,0,19.9167,311.5480,97.1549,0.0000,0.0000,0,-6.7819,-3.3048,0.0000
788,1,0,20.6928,336.3020,93.4106,0.0000,0.0000,0,-5.6961,-3.3007,0.0000
