BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,20.3828,326.3000,93.5293,0.0000,0.0000,0,5.7046,13.3575,0.0000
287,1,0,20.4918,329.8010,95.3910,0.0000,0.0000,0,5.8168,13.3579,0.0000
293,1,0,20.5384,331.3010,96.1812,0.0000,0.0000,0,6.3507,13.3111,0.0000
294,1,0,21.2320,354.0540,98.6880,0.0000,0.0000,0,6.3986,13.3111,0.0000
295,1,0,20.2260,321.2990,96.4375,0.0000,0.0000,0,6.6106,13.3123,0.0000
296,1,0,20.2810,323.0500,96.9204,0.0000,0.0000,0,6.6589,13.3122,0.0000
337,1,0,20.4062,327.0500,92.2116,0.0000,0.0000,0,5.9802,13.2976,0.0000
338,1,0,20.4763,329.3010,95.8480,0.0000,0.0000,0,6.1796,13.2980,0.0000
339,1,0,20.4530,328.5500,96.9456,0.0000,0.0000,0,7.1782,13.3017,0.0000
340,1,0,20.6774,335.8020,91.5621,0.0000,0.0000,0,7.3784,13.3025,0.0000
367,1,0,20.1866,320.0490,95.2472,0.0000,0.0000,0,5.9801,13.2196,0.0000
368,1,0,20.2889,323.3000,97.2040,0.0000,0.0000,0,6.1801,13.2203,0.0000
369,1,0,20.7082,336.8020,97.9456,0.0000,0.0000,0,7.1782,13.2239,0.0000
373,1,0,20.4841,329.5510,94.2077,0.0000,0.0000,0,7.3789,13.2246,0.0000
380,1,0,20.7312,337.5520,93.1442,0.0000,0.0000,0,6.8679,13.2166,0.0000
381,1,0,20.6543,335.0510,95.2266,0.0000,0.0000,0,6.9216,13.2169,0.0000
434,1,0,20.5616,332.0510,94.9387,0.0000,0.0000,0,5.7053,13.1861,0.0000
435,1,0,20.5461,331.5510,94.5579,0.0000,0.0000,0,5.8172,13.1865,0.0000
441,1,0,20.3906,326.5500,99.3692,0.0000,0.0000,0,5.9805,13.1525,0.0000
442,1,0,20.7619,338.5520,95.8071,0.0000,0.0000,0,7.1786,13.1568,0.0000
468,1,0,20.5539,331.8010,96.5286,0.0000,0.0000,0,5.9806,13.0745,0.0000
469,1,0,20.3672,325.8000,95.7023,0.0000,0.0000,0,7.1786,13.0788,0.0000
497,1,0,20.4374,328.0500,95.7293,0.0000,0.0000,0,5.8173,13.0327,0.0000
499,1,0,20.5848,332.8010,93.3015,0.0000,0.0000,0,5.7056,13.0323,0.0000
500,1,0,19.9726,313.2980,96.3183,0.0000,0.0000,0,6.8064,13.0309,0.0000
501,1,0,20.4062,327.0500,94.0409,0.0000,0.0000,0,6.8545,13.0312,0.0000
502,1,0,20.6774,335.8020,93.8296,0.0000,0.0000,0,6.9363,13.0314,0.0000
503,1,0,20.6697,335.5520,98.5127,0.0000,0.0000,0,6.9842,13.0314,0.0000
535,1,0,19.8527,309.5480,98.4797,0.0000,0.0000,0,5.9811,13.0025,0.0000
536,1,0,19.7643,306.7970,96.5705,0.0000,0.0000,0,6.1807,13.0030,0.0000
537,1,0,20.6543,335.0510,93.4427,0.0000,0.0000,0,7.1790,13.0068,0.0000
538,1,0,20.9375,344.3030,95.4570,0.0000,0.0000,0,7.3790,13.0072,0.0000
547,1,0,20.2810,323.0500,98.3446,0.0000,0.0000,0,6.3105,12.9835,0.0000
