 , ,X[mm]
 , ,-150,-149,-148,-147,-146,-145,-144,-143,-142,-141,-140,-139,-138,-137,-136,-135,-134,-133,-132,-131,-130,-129,-128,-127,-126,-125,-124,-123,-122,-121,-120,-119,-118,-117,-116,-115,-114,-113,-112,-111,-110,-109,-108,-107,-106,-105,-104,-103,-102,-101,-100,-99,-98,-97,-96,-95,-94,-93,-92,-91,-90,-89,-88,-87,-86,-85,-84,-83,-82,-81,-80,-79,-78,-77,-76,-75,-74,-73,-72,-71,-70,-69,-68,-67,-66,-65,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,
Y[mm],150,8.601,8.64325,8.68565,8.72821,8.77095,8.81389,8.85703,8.9004,8.94401,8.98788,9.03204,9.07651,9.1213,9.16644,9.21194,9.25785,9.30419,9.35097,9.39825,9.44603,9.49435,9.54325,9.59277,9.64292,9.69377,9.74533,9.79766,9.85079,9.90477,9.95964,10.0154,10.0723,10.1301,10.189,10.2491,10.3104,10.3729,10.4368,10.5021,10.5688,10.6371,10.7069,10.7785,10.8518,10.9269,11.0039,11.083,11.1642,11.2475,11.3332,11.4213,11.5119,11.6052,11.7012,11.8001,11.9021,12.0072,12.1157,12.2276,12.3431,12.4625,12.5859,12.7134,12.8454,12.9819,13.1233,13.2698,13.4215,13.5789,13.7421,13.9116,14.0875,14.2702,14.4601,14.6576,14.8631,15.077,15.2999,15.532,15.7741,16.0267,16.2904,16.5658,16.8537,17.1547,17.4697,17.7997,18.1454,18.5079,18.8883,19.2879,19.7078,20.1494,20.6143,21.104,21.6205,22.1655,22.7412,23.3499,23.9942,24.6767,25.4005,26.1691,26.9859,27.8551,28.7811,29.7689,30.8239,31.9523,33.1607,34.4568,35.8488,37.3462,38.9596,40.7008,42.583,44.6212,46.8325,49.2359,51.8531,54.7087,57.8308,61.2512,65.0063,69.1373,73.6916,78.7228,84.2921,90.4691,97.332,104.969,113.478,122.966,133.548,145.344,158.471,173.035,189.113,206.734,225.84,246.25,267.611,289.348,310.633,330.395,347.381,360.301,368.037,369.858,365.585,355.633,340.917,322.651,302.133,280.556,258.896,237.877,217.979,199.477,182.498,167.058,153.107,140.552,129.282,119.177,110.118,101.994,94.7004,88.1443,82.2412,76.9165,72.1042,67.7462,63.7916,60.1956,56.9191,53.9277,51.191,48.6827,46.3793,44.2601,42.3071,40.5041,38.8368,37.2927,35.8603,34.5298,33.292,32.1391,31.0637,30.0594,29.1204,28.2414,27.4178,26.6452,25.9198,25.2379,24.5965,23.9926,23.4234,22.8867,22.3801,21.9016,21.4493,21.0215,20.6166,20.2332,19.8698,19.5253,19.1983,18.888,18.5932,18.3131,18.0467,17.7932,17.5519,17.322,17.1029,16.8939,16.6945,16.5041,16.3221,16.1481,15.9814,15.8219,15.6688,15.522,15.3809,15.2452,15.1145,14.9886,14.867,14.7494,14.6356,14.5253,14.4182,14.314,14.2125,14.1135,14.0167,13.9218,13.8288,13.7374,13.6474,13.5586,13.4709,13.3842,13.2982,13.2129,13.1281,13.0438,12.9597,12.8759,12.7922,12.7086,12.625,12.5413,12.4575,12.3736,12.2895,12.2052,12.1207,12.036,11.9511,11.8659,11.7805,11.6949,11.6091,11.5232,11.4371,11.3509,11.2646,11.1783,11.0919,11.0056,10.9193,10.8331,10.7471,10.6612,10.5755,10.4901,10.4049,10.32,10.2355,10.1514,10.0677,9.98444,9.90165,9.81936,9.7376,9.65639,9.57575,9.4957,9.41627,9.33747,9.25932,9.18183,9.10501,9.02887,8.95343,8.8787,
 ,149,8.67817,8.72069,8.76335,8.80616,8.84914,8.89229,8.93565,8.97922,9.02302,9.06707,9.1114,9.15602,9.20095,9.24621,9.29185,9.33787,9.38431,9.4312,9.47855,9.52641,9.5748,9.62376,9.67333,9.72353,9.77441,9.82601,9.87836,9.93151,9.98551,10.0404,10.0962,10.153,10.2109,10.2698,10.3299,10.3912,10.4537,10.5176,10.5829,10.6496,10.7179,10.7877,10.8593,10.9326,11.0078,11.0849,11.164,11.2452,11.3286,11.4144,11.5026,11.5933,11.6867,11.7829,11.8819,11.9841,12.0894,12.1981,12.3102,12.4261,12.5457,12.6695,12.7974,12.9297,13.0667,13.2086,13.3555,13.5079,13.6659,13.8298,13.9999,14.1766,14.3602,14.5511,14.7496,14.9562,15.1713,15.3954,15.629,15.8726,16.1268,16.3922,16.6695,16.9594,17.2627,17.5802,17.9127,18.2613,18.6269,19.0108,19.414,19.8378,20.2838,20.7535,21.2484,21.7706,22.3218,22.9044,23.5206,24.1731,24.8648,25.5987,26.3783,27.2075,28.0904,29.0316,30.0364,31.1104,32.26,33.4922,34.8151,36.2373,37.769,39.4212,41.2064,43.139,45.235,47.5124,49.9922,52.6976,55.6558,58.8974,62.4576,66.3768,70.7015,75.4851,80.7892,86.6847,93.253,100.588,108.795,117.998,128.331,139.947,153.009,167.688,184.152,202.551,222.987,245.473,269.878,295.855,322.756,349.566,374.878,396.967,413.977,424.248,426.672,420.977,407.796,388.504,364.885,338.776,311.789,285.174,259.789,236.151,214.51,194.928,177.35,161.65,147.668,135.234,124.177,114.34,105.576,97.7562,90.7639,84.4984,78.8712,73.8053,69.234,65.099,61.35,57.943,54.84,52.0075,49.4166,47.0417,44.8606,42.8537,41.0036,39.2952,37.7149,36.2507,34.8921,33.6296,32.4546,31.3598,30.3382,29.3838,28.4912,27.6554,26.8719,26.1368,25.4463,24.7971,24.1863,23.611,23.0688,22.5574,22.0746,21.6186,21.1875,20.7797,20.3937,20.0282,19.6818,19.3533,19.0417,18.7459,18.465,18.198,17.9441,17.7026,17.4727,17.2537,17.045,16.8459,16.656,16.4746,16.3012,16.1354,15.9767,15.8246,15.6787,15.5386,15.404,15.2745,15.1496,15.0291,14.9127,14.8001,14.6909,14.5849,14.4818,14.3813,14.2832,14.1873,14.0934,14.0012,13.9105,13.8211,13.7329,13.6457,13.5593,13.4737,13.3885,13.3038,13.2194,13.1352,13.0511,12.967,12.8829,12.7987,12.7143,12.6297,12.5448,12.4597,12.3742,12.2885,12.2024,12.116,12.0293,11.9423,11.855,11.7675,11.6797,11.5918,11.5036,11.4153,11.327,11.2386,11.1501,11.0617,10.9734,10.8851,10.7971,10.7092,10.6216,10.5342,10.4472,10.3605,10.2742,10.1884,10.103,10.0181,9.93368,9.84985,9.7666,9.68395,9.60193,9.52055,9.43984,9.3598,9.28046,9.20183,9.12392,9.04674,8.97029,
 ,148,8.75668,8.79947,8.84239,8.88545,8.92866,8.97203,9.0156,9.05936,9.10334,9.14757,9.19205,9.23682,9.28189,9.32728,9.37303,9.41916,9.46569,9.51265,9.56008,9.608,9.65644,9.70545,9.75505,9.80528,9.85618,9.90779,9.96015,10.0133,10.0673,10.1222,10.178,10.2348,10.2926,10.3515,10.4116,10.4728,10.5353,10.5992,10.6644,10.7311,10.7994,10.8692,10.9408,11.0141,11.0892,11.1663,11.2454,11.3267,11.4101,11.4959,11.5842,11.675,11.7684,11.8647,11.9639,12.0661,12.1716,12.2804,12.3928,12.5088,12.6287,12.7527,12.8809,13.0136,13.151,13.2932,13.4406,13.5934,13.7519,13.9164,14.0872,14.2646,14.4489,14.6406,14.84,15.0475,15.2636,15.4888,15.7236,15.9685,16.2242,16.4912,16.7701,17.0619,17.3671,17.6867,18.0216,18.3727,18.7411,19.1279,19.5344,19.9618,20.4117,20.8855,21.3851,21.9123,22.4691,23.0578,23.6807,24.3406,25.0404,25.7834,26.573,27.4132,28.3083,29.2633,30.2833,31.3743,32.543,33.7967,35.1437,36.5933,38.1559,39.8432,41.6686,43.647,45.7954,48.1334,50.6829,53.4694,56.5219,59.8737,63.5633,67.6351,72.1406,77.1395,82.7009,88.9057,95.8476,103.636,112.397,122.278,133.447,146.096,160.439,176.712,195.161,216.026,239.514,265.748,294.691,326.048,359.133,392.739,425.065,453.755,476.161,489.821,493.056,485.448,467.968,442.684,412.204,379.106,345.537,313.055,282.637,254.796,229.705,207.325,187.491,169.978,154.54,140.933,128.931,118.328,108.941,100.612,93.2016,86.591,80.6777,75.3734,70.6023,66.2993,62.4083,58.8807,55.6749,52.7544,50.0879,47.6478,45.4103,43.3543,41.4616,39.7158,38.1029,36.61,35.2262,33.9414,32.7468,31.6345,30.5975,29.6295,28.7247,27.8781,27.085,26.3413,25.6432,24.9873,24.3705,23.7899,23.243,22.7275,22.2411,21.7819,21.348,20.9379,20.5499,20.1827,19.8349,19.5053,19.1928,18.8963,18.6149,18.3477,18.0938,17.8524,17.6227,17.4042,17.196,16.9976,16.8084,16.6279,16.4555,16.2907,16.1331,15.9822,15.8375,15.6988,15.5654,15.4372,15.3137,15.1946,15.0795,14.9682,14.8603,14.7556,14.6537,14.5545,14.4576,14.3628,14.2699,14.1786,14.0888,14.0002,13.9127,13.8261,13.7402,13.6548,13.5699,13.4854,13.401,13.3167,13.2323,13.1479,13.0633,12.9784,12.8933,12.8078,12.722,12.6357,12.5491,12.462,12.3745,12.2866,12.1983,12.1096,12.0205,11.9311,11.8414,11.7514,11.6612,11.5708,11.4803,11.3897,11.299,11.2084,11.1177,11.0272,10.9368,10.8466,10.7567,10.667,10.5777,10.4887,10.4001,10.312,10.2244,10.1373,10.0507,9.96471,9.87932,9.79457,9.71048,9.62706,9.54435,9.46235,9.38108,9.30056,9.22079,9.14179,9.06358,
 ,147,8.83657,8.87964,8.92281,8.96611,9.00955,9.05315,9.09691,9.14087,9.18503,9.22942,9.27406,9.31896,9.36416,9.40967,9.45552,9.50174,9.54835,9.59538,9.64287,9.69084,9.73932,9.78836,9.83797,9.88821,9.93912,9.99072,10.0431,10.0962,10.1502,10.205,10.2608,10.3175,10.3753,10.4342,10.4942,10.5554,10.6178,10.6816,10.7468,10.8135,10.8817,10.9514,11.0229,11.0962,11.1713,11.2483,11.3274,11.4086,11.4921,11.5779,11.6661,11.7569,11.8504,11.9467,12.046,12.1483,12.2538,12.3628,12.4752,12.5914,12.7115,12.8357,12.9641,13.097,13.2347,13.3772,13.525,13.6782,13.8371,14.0021,14.1733,14.3513,14.5362,14.7285,14.9287,15.137,15.354,15.5802,15.816,16.062,16.3189,16.5872,16.8676,17.1609,17.4678,17.7893,18.1262,18.4795,18.8502,19.2396,19.6489,20.0794,20.5327,21.0102,21.5139,22.0455,22.6071,23.2011,23.8299,24.4963,25.2032,25.954,26.7524,27.6023,28.5082,29.4751,30.5085,31.6145,32.8,34.0726,35.4409,36.9146,38.5045,40.223,42.0838,44.1028,46.2979,48.6896,51.3015,54.1604,57.2974,60.7482,64.5545,68.7643,73.4339,78.6289,84.426,90.9156,98.2034,106.414,115.695,126.219,138.187,151.834,167.431,185.285,205.733,229.126,255.807,286.047,319.962,357.372,397.613,439.319,480.242,517.241,546.586,564.672,568.973,558.853,535.786,502.856,463.83,422.262,380.946,341.753,305.737,273.338,244.595,219.313,197.185,177.858,160.983,146.236,133.324,121.992,112.017,103.211,95.4122,88.483,82.3069,76.7847,71.832,67.3768,63.3575,59.7215,56.4235,53.4243,50.6903,48.1922,45.9046,43.8052,41.8747,40.0961,38.4543,36.9363,35.5303,34.226,33.0142,31.8868,30.8364,29.8564,28.9411,28.0852,27.2838,26.5328,25.8282,25.1666,24.5448,23.9598,23.409,22.8901,22.4007,21.939,21.503,21.091,20.7016,20.3331,19.9844,19.6541,19.3412,19.0445,18.763,18.4959,18.2423,18.0013,17.7723,17.5544,17.3471,17.1497,16.9616,16.7822,16.611,16.4476,16.2913,16.1418,15.9986,15.8614,15.7296,15.6029,15.481,15.3635,15.25,15.1402,15.0339,14.9307,14.8303,14.7324,14.6368,14.5433,14.4516,14.3614,14.2726,14.185,14.0983,14.0123,13.927,13.8422,13.7576,13.6732,13.5889,13.5045,13.42,13.3352,13.2501,13.1646,13.0787,12.9924,12.9055,12.8181,12.7302,12.6417,12.5527,12.4632,12.3731,12.2826,12.1916,12.1002,12.0085,11.9164,11.824,11.7314,11.6385,11.5456,11.4525,11.3595,11.2664,11.1735,11.0807,10.988,10.8956,10.8035,10.7117,10.6203,10.5294,10.4388,10.3489,10.2594,10.1705,10.0823,9.99463,9.90767,9.82141,9.73586,9.65106,9.56701,9.48373,9.40123,9.31954,9.23865,9.15859,
 ,146,8.91789,8.96123,9.00466,9.0482,9.09187,9.13568,9.17964,9.22379,9.26812,9.31267,9.35745,9.40249,9.44781,9.49343,9.53937,9.58567,9.63235,9.67944,9.72697,9.77497,9.82348,9.87252,9.92214,9.97237,10.0233,10.0748,10.1271,10.1802,10.2342,10.2889,10.3446,10.4013,10.459,10.5178,10.5777,10.6389,10.7012,10.7649,10.83,10.8966,10.9647,11.0344,11.1058,11.179,11.254,11.331,11.41,11.4911,11.5745,11.6602,11.7484,11.8392,11.9327,12.0289,12.1282,12.2305,12.3361,12.4451,12.5576,12.6739,12.7941,12.9183,13.0469,13.18,13.3178,13.4606,13.6086,13.7621,13.9213,14.0866,14.2583,14.4367,14.6221,14.815,15.0157,15.2247,15.4424,15.6693,15.906,16.1529,16.4108,16.6802,16.9618,17.2564,17.5648,17.8878,18.2264,18.5815,18.9542,19.3458,19.7575,20.1906,20.6467,21.1274,21.6345,22.1698,22.7356,23.3341,23.9679,24.6397,25.3527,26.1102,26.916,27.7741,28.6892,29.6663,30.7111,31.8299,33.0297,34.3185,35.705,37.1993,38.8126,40.5577,42.4489,44.5028,46.738,49.1761,51.8417,54.7632,57.9733,61.5101,65.4179,69.7482,74.5614,79.9287,85.9338,92.6757,100.272,108.862,118.611,129.719,142.419,156.99,173.761,193.114,215.483,241.349,271.209,305.527,344.624,388.512,436.634,487.53,538.505,585.493,623.379,647.002,652.645,639.36,609.34,567.084,517.898,466.55,416.55,370.057,328.117,291.016,258.591,230.443,206.086,185.026,166.798,150.989,137.238,125.24,114.733,105.498,97.3517,90.1393,83.7308,78.0168,72.9048,68.3165,64.1856,60.4553,57.0774,54.0103,51.2181,48.6701,46.3394,44.2029,42.2401,40.4334,38.7671,37.2276,35.8028,34.482,33.2557,32.1155,31.0538,30.0639,29.1398,28.2761,27.4679,26.7109,26.001,25.3347,24.7088,24.1203,23.5665,23.0449,22.5533,22.0897,21.6522,21.239,20.8486,20.4795,20.1303,19.7998,19.4868,19.1902,18.9091,18.6425,18.3896,18.1494,17.9213,17.7045,17.4983,17.3022,17.1154,16.9375,16.7678,16.606,16.4514,16.3036,16.1622,16.0267,15.8967,15.7719,15.6518,15.5361,15.4244,15.3164,15.2119,15.1104,15.0116,14.9154,14.8214,14.7293,14.639,14.5501,14.4625,14.3759,14.2901,14.205,14.1204,14.0361,13.9519,13.8678,13.7836,13.6992,13.6145,13.5294,13.4438,13.3577,13.271,13.1837,13.0958,13.0072,12.9179,12.8279,12.7373,12.6461,12.5542,12.4618,12.3688,12.2753,12.1813,12.0869,11.9922,11.8972,11.8019,11.7065,11.6109,11.5153,11.4197,11.3241,11.2287,11.1335,11.0385,10.9438,10.8494,10.7555,10.662,10.5689,10.4764,10.3845,10.2932,10.2026,10.1126,10.0233,9.9348,9.84702,9.76003,9.67384,9.58846,9.50391,9.42021,9.33736,9.25537,
 ,145,9.00068,9.04429,9.08797,9.13176,9.17565,9.21968,9.26384,9.30817,9.35268,9.39738,9.4423,9.48746,9.53288,9.5786,9.62462,9.67099,9.71772,9.76486,9.81242,9.86044,9.90895,9.95799,10.0076,10.0578,10.1087,10.1602,10.2124,10.2655,10.3193,10.374,10.4296,10.4862,10.5438,10.6025,10.6623,10.7233,10.7856,10.8492,10.9141,10.9806,11.0485,11.1181,11.1894,11.2624,11.3373,11.4142,11.4931,11.5741,11.6574,11.743,11.8311,11.9218,12.0152,12.1114,12.2106,12.3129,12.4184,12.5274,12.6399,12.7562,12.8764,13.0007,13.1293,13.2625,13.4004,13.5434,13.6915,13.8452,14.0047,14.1702,14.3421,14.5208,14.7066,14.8999,15.101,15.3105,15.5288,15.7563,15.9936,16.2413,16.4999,16.7702,17.0528,17.3484,17.6579,17.9821,18.3221,18.6787,19.053,19.4464,19.86,20.2952,20.7537,21.2369,21.7467,22.2851,22.8542,23.4564,24.0942,24.7706,25.4885,26.2515,27.0633,27.9281,28.8507,29.8362,30.8903,32.0196,33.2311,34.5331,35.9345,37.4457,39.0782,40.8451,42.7613,44.8438,47.112,49.5883,52.2981,55.2712,58.5418,62.1498,66.1417,70.5721,75.5051,81.0165,87.1959,94.1503,102.007,110.919,121.069,132.679,146.013,161.391,179.197,199.886,223.991,252.123,284.95,323.145,367.281,417.628,473.826,534.417,596.317,654.469,702.135,732.206,739.422,722.426,684.356,631.519,571.104,509.256,450.209,396.323,348.539,306.911,271.013,240.211,213.826,191.208,171.779,155.037,140.557,127.983,117.019,107.419,98.9788,91.5275,84.9237,79.049,73.8041,69.1052,64.8816,61.0734,57.6295,54.5063,51.6664,49.0773,46.7114,44.5444,42.5552,40.7256,39.0394,37.4825,36.0425,34.7083,33.4703,32.3198,31.2491,30.2513,29.3202,28.4504,27.6368,26.8751,26.1612,25.4914,24.8624,24.2713,23.7153,23.1919,22.6988,22.234,21.7956,21.3818,20.991,20.6217,20.2725,19.9422,19.6297,19.3337,19.0533,18.7876,18.5357,18.2966,18.0698,17.8544,17.6497,17.4552,17.2701,17.0939,16.9261,16.7661,16.6135,16.4677,16.3283,16.1949,16.067,15.9443,15.8263,15.7127,15.6031,15.4971,15.3946,15.295,15.1982,15.1038,15.0115,14.9211,14.8323,14.7449,14.6587,14.5733,14.4886,14.4045,14.3207,14.237,14.1534,14.0696,13.9856,13.9012,13.8163,13.7309,13.6449,13.5581,13.4706,13.3823,13.2933,13.2034,13.1127,13.0212,12.9289,12.8358,12.742,12.6474,12.5523,12.4565,12.3602,12.2634,12.1662,12.0686,11.9707,11.8726,11.7744,11.6761,11.5777,11.4794,11.3812,11.2832,11.1855,11.088,10.991,10.8943,10.7981,10.7024,10.6073,10.5128,10.4189,10.3258,10.2333,10.1416,10.0507,9.96061,9.87133,9.7829,9.69533,9.60864,9.52285,9.43796,9.35397,
 ,144,9.085,9.12887,9.17282,9.21685,9.26097,9.3052,9.34956,9.39406,9.43873,9.48358,9.52863,9.57391,9.61944,9.66524,9.71134,9.75776,9.80454,9.8517,9.89927,9.9473,9.9958,10.0448,10.0944,10.1445,10.1953,10.2468,10.299,10.3519,10.4057,10.4603,10.5158,10.5722,10.6297,10.6882,10.7479,10.8088,10.8709,10.9343,10.9991,11.0654,11.1332,11.2026,11.2737,11.3466,11.4214,11.4981,11.5768,11.6577,11.7408,11.8263,11.9143,12.0048,12.098,12.1941,12.2932,12.3954,12.5008,12.6097,12.7222,12.8384,12.9585,13.0828,13.2114,13.3446,13.4826,13.6255,13.7737,13.9275,14.0871,14.2527,14.4248,14.6037,14.7897,14.9833,15.1847,15.3945,15.6131,15.841,16.0788,16.327,16.5862,16.8571,17.1404,17.4368,17.7471,18.0723,18.4132,18.771,19.1466,19.5413,19.9563,20.3932,20.8534,21.3385,21.8505,22.3912,22.9629,23.5679,24.2088,24.8886,25.6103,26.3775,27.194,28.064,28.9923,29.9842,31.0455,32.1828,33.4033,34.7154,36.1283,37.6525,39.2997,41.0833,43.0187,45.1232,47.4168,49.9223,52.6662,55.679,58.9962,62.6591,66.716,71.2238,76.2496,81.8727,88.1879,95.3081,103.369,112.534,123,135.008,148.848,164.875,183.519,205.299,230.839,260.865,296.208,337.747,386.313,442.464,506.099,575.857,648.371,717.659,775.299,812.056,820.913,800.044,753.673,690.137,618.642,546.708,479.203,418.58,365.595,320.019,281.147,248.109,220.036,196.139,175.732,158.237,143.173,130.141,118.816,108.929,100.257,92.6191,85.8633,79.8639,74.516,69.7315,65.4365,61.5683,58.0737,54.9075,52.0308,49.4104,47.0175,44.8273,42.8181,40.971,39.2697,37.6996,36.2481,34.904,33.6572,32.499,31.4216,30.4179,29.4818,28.6075,27.7902,27.0251,26.3084,25.6362,25.0053,24.4125,23.8552,23.3308,22.837,22.3717,21.9331,21.5192,21.1286,20.7597,20.411,20.0815,19.7698,19.4748,19.1956,18.9312,18.6806,18.4431,18.2179,18.0043,17.8014,17.6088,17.4257,17.2517,17.086,16.9282,16.7778,16.6343,16.4973,16.3662,16.2407,16.1203,16.0047,15.8935,15.7862,15.6826,15.5823,15.485,15.3903,15.298,15.2077,15.1192,15.0322,14.9464,14.8617,14.7777,14.6943,14.6113,14.5284,14.4455,14.3625,14.2792,14.1954,14.1111,14.0261,13.9404,13.8538,13.7664,13.6781,13.5888,13.4985,13.4073,13.315,13.2218,13.1277,13.0327,12.9368,12.8401,12.7426,12.6444,12.5456,12.4462,12.3463,12.246,12.1453,12.0444,11.9433,11.842,11.7408,11.6395,11.5384,11.4375,11.3368,11.2365,11.1365,11.0369,10.9379,10.8394,10.7415,10.6443,10.5478,10.452,10.3569,10.2627,10.1693,10.0767,9.98503,9.89426,9.8044,9.71548,9.6275,9.54048,9.45442,
 ,143,9.17089,9.21504,9.25924,9.30351,9.34786,9.3923,9.43685,9.48153,9.52635,9.57134,9.61651,9.6619,9.70752,9.7534,9.79956,9.84603,9.89283,9.94001,9.98758,10.0356,10.0841,10.133,10.1826,10.2327,10.2834,10.3347,10.3868,10.4396,10.4933,10.5477,10.6031,10.6594,10.7167,10.7751,10.8346,10.8953,10.9572,11.0205,11.0851,11.1512,11.2188,11.288,11.3589,11.4316,11.5061,11.5826,11.6611,11.7418,11.8247,11.91,11.9978,12.0882,12.1812,12.2771,12.376,12.478,12.5833,12.6921,12.8044,12.9204,13.0405,13.1647,13.2932,13.4263,13.5642,13.7071,13.8552,14.009,14.1685,14.3342,14.5064,14.6853,14.8714,15.0651,15.2667,15.4766,15.6954,15.9236,16.1616,16.4101,16.6697,16.941,17.2247,17.5216,17.8325,18.1583,18.4999,18.8583,19.2348,19.6303,20.0464,20.4844,20.9457,21.4322,21.9456,22.488,23.0614,23.6684,24.3115,24.9936,25.7179,26.488,27.3077,28.1813,29.1136,30.1099,31.1761,32.3189,33.5457,34.8647,36.2855,37.8185,39.4758,41.2709,43.2194,45.339,47.6499,50.1754,52.9425,55.9824,59.3313,63.0316,67.1328,71.6935,76.7826,82.4821,88.8901,96.1238,104.325,113.663,124.348,136.631,150.823,167.303,186.536,209.088,235.649,267.039,304.211,348.213,400.091,460.655,530.054,607.07,688.174,766.669,832.712,875.177,885.442,861.249,807.822,735.339,654.762,574.742,500.602,434.8,377.89,329.382,288.332,253.675,224.393,199.587,178.491,160.469,144.997,131.648,120.073,109.988,101.157,93.3916,86.5318,80.4473,75.0292,70.1865,65.8429,61.934,58.405,55.2097,52.3082,49.6666,47.2556,45.0497,43.027,41.1683,39.4568,37.878,36.4189,35.0682,33.8157,32.6525,31.5708,30.5635,29.6242,28.7473,27.9277,27.1608,26.4425,25.7692,25.1373,24.5439,23.9862,23.4616,22.9679,22.5028,22.0646,21.6513,21.2614,20.8934,20.5458,20.2175,19.9071,19.6136,19.336,19.0732,18.8245,18.5889,18.3657,18.1542,17.9535,17.7632,17.5825,17.4108,17.2476,17.0924,16.9446,16.8037,16.6693,16.5409,16.4181,16.3004,16.1874,16.0789,15.9742,15.8732,15.7755,15.6806,15.5883,15.4983,15.4103,15.3239,15.2389,15.1551,15.072,14.9897,14.9077,14.8259,14.7441,14.6622,14.5798,14.497,14.4136,14.3294,14.2443,14.1583,14.0712,13.9831,13.8939,13.8035,13.712,13.6193,13.5255,13.4305,13.3344,13.2373,13.1391,13.0401,12.9401,12.8393,12.7378,12.6356,12.5328,12.4296,12.326,12.222,12.1178,12.0135,11.9091,11.8047,11.7005,11.5964,11.4927,11.3892,11.2862,11.1836,11.0815,10.9801,10.8793,10.7792,10.6798,10.5812,10.4834,10.3865,10.2905,10.1954,10.1012,10.008,9.91572,9.82447,9.73422,9.64498,9.55676,
 ,142,9.25841,9.30284,9.3473,9.39181,9.43637,9.48102,9.52576,9.57061,9.61558,9.66071,9.706,9.75149,9.79719,9.84313,9.88934,9.93584,9.98266,10.0298,10.0774,10.1254,10.1738,10.2227,10.2722,10.3222,10.3728,10.424,10.476,10.5287,10.5822,10.6365,10.6917,10.7478,10.8049,10.8631,10.9224,10.9829,11.0446,11.1076,11.172,11.2379,11.3053,11.3742,11.4449,11.5173,11.5916,11.6678,11.7461,11.8266,11.9093,11.9943,12.0818,12.1719,12.2648,12.3604,12.4591,12.5609,12.6659,12.7745,12.8866,13.0024,13.1223,13.2463,13.3746,13.5075,13.6453,13.788,13.9361,14.0897,14.2491,14.4147,14.5868,14.7657,14.9517,15.1453,15.3469,15.5569,15.7757,16.0039,16.2421,16.4907,16.7504,17.0218,17.3057,17.6028,17.9139,18.24,18.5819,18.9407,19.3176,19.7136,20.1302,20.5687,21.0308,21.5179,22.0321,22.5753,23.1497,23.7578,24.402,25.0854,25.8112,26.5829,27.4043,28.2798,29.2143,30.213,31.2818,32.4276,33.6577,34.9805,36.4054,37.9432,39.6058,41.407,43.3623,45.4897,47.8096,50.3455,53.1247,56.1785,59.5437,63.2631,67.387,71.9745,77.0957,82.834,89.2889,96.5801,104.852,114.278,125.073,137.496,151.866,168.576,188.109,211.056,238.142,270.235,308.357,353.649,407.276,470.196,542.71,623.701,709.575,793.256,864.089,909.835,920.913,894.801,837.33,759.771,674.111,589.627,511.874,443.288,384.291,334.241,292.054,256.559,226.654,201.382,179.934,161.644,145.966,132.456,120.755,110.57,101.66,93.8292,86.9171,80.7896,75.3362,70.4642,66.0961,62.1666,58.6203,55.4103,52.4964,49.8441,47.424,45.2103,43.1809,41.3164,39.6001,38.017,36.5543,35.2005,33.9454,32.78,31.6965,30.6877,29.7472,28.8694,28.0492,27.2819,26.5634,25.89,25.2584,24.6653,24.1081,23.5842,23.0913,22.6272,22.19,21.778,21.3895,21.0229,20.6769,20.3503,20.0417,19.7501,19.4745,19.2139,18.9674,18.7341,18.5133,18.3042,18.1061,17.9184,17.7404,17.5715,17.4111,17.2588,17.1139,16.976,16.8445,16.7191,16.5993,16.4847,16.3747,16.2691,16.1675,16.0693,15.9744,15.8824,15.7928,15.7054,15.6198,15.5358,15.4531,15.3713,15.2903,15.2097,15.1293,15.049,14.9684,14.8875,14.806,14.7238,14.6407,14.5567,14.4716,14.3853,14.2978,14.2089,14.1188,14.0273,13.9344,13.8401,13.7446,13.6477,13.5495,13.4501,13.3495,13.2479,13.1453,13.0417,12.9372,12.8321,12.7262,12.6199,12.513,12.4058,12.2983,12.1907,12.083,11.9753,11.8677,11.7603,11.6532,11.5465,11.4402,11.3344,11.2291,11.1245,11.0206,10.9175,10.8151,10.7136,10.613,10.5133,10.4145,10.3167,10.2199,10.1241,10.0294,9.93567,9.84305,9.7515,9.66104,
