RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3987,3987_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_17-04-54.png,Images\3987_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_17-04-54.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_228_BumpSize_26um_21-07-2026_17-04-54.png,Composite,228,.png
3987,3987_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_17-05-02.png,Images\3987_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_17-05-02.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_242_BumpSize_26um_21-07-2026_17-05-02.png,Composite,242,.png
3987,3987_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_17-05-12.png,Images\3987_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_17-05-12.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_252_BumpSize_26um_21-07-2026_17-05-12.png,Composite,252,.png
3987,3987_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_17-05-19.png,Images\3987_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_17-05-19.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_263_BumpSize_26um_21-07-2026_17-05-19.png,Composite,263,.png
3987,3987_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_17-05-29.png,Images\3987_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_17-05-29.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_445_BumpSize_26um_21-07-2026_17-05-29.png,Composite,445,.png
3987,3987_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_17-04-45.png,Images\3987_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_17-04-45.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\G4\d26\17\Images\3987_d26_126173086-17_Composite_60_BumpSize_26um_21-07-2026_17-04-45.png,Composite,60,.png
