BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,19.5212,299.2960,90.9942,0.0000,0.0000,0,-136.5730,-2.7682,0.0000
287,1,0,19.6755,304.0470,91.4611,0.0000,0.0000,0,-136.4610,-2.7677,0.0000
293,1,0,19.2254,290.2950,93.2150,0.0000,0.0000,0,-135.9270,-2.8140,0.0000
294,1,0,19.2915,292.2950,92.9930,0.0000,0.0000,0,-135.8790,-2.8139,0.0000
295,1,0,19.4722,297.7960,95.0379,0.0000,0.0000,0,-135.6670,-2.8125,0.0000
296,1,0,19.7320,305.7970,94.3595,0.0000,0.0000,0,-135.6190,-2.8123,0.0000
337,1,0,19.6106,302.0460,93.4882,0.0000,0.0000,0,-136.2980,-2.8278,0.0000
338,1,0,19.4312,296.5460,96.1712,0.0000,0.0000,0,-136.0980,-2.8269,0.0000
339,1,0,19.2997,292.5450,93.5075,0.0000,0.0000,0,-135.1000,-2.8226,0.0000
340,1,0,19.4967,298.5460,88.9823,0.0000,0.0000,0,-134.9000,-2.8218,0.0000
367,1,0,19.4231,296.2950,95.7762,0.0000,0.0000,0,-136.2980,-2.9058,0.0000
368,1,0,19.2336,290.5450,96.1762,0.0000,0.0000,0,-136.0980,-2.9050,0.0000
369,1,0,19.6836,304.2970,92.0255,0.0000,0.0000,0,-135.1000,-2.9009,0.0000
373,1,0,19.6106,302.0460,89.7795,0.0000,0.0000,0,-134.9000,-2.8999,0.0000
380,1,0,19.3985,295.5450,96.2965,0.0000,0.0000,0,-135.4100,-2.9079,0.0000
381,1,0,19.5619,300.5460,91.8592,0.0000,0.0000,0,-135.3570,-2.9078,0.0000
434,1,0,19.4722,297.7960,92.7486,0.0000,0.0000,0,-136.5730,-2.9391,0.0000
435,1,0,19.6916,304.5470,94.9025,0.0000,0.0000,0,-136.4610,-2.9388,0.0000
441,1,0,19.4967,298.5460,95.6948,0.0000,0.0000,0,-136.2970,-2.9728,0.0000
442,1,0,19.5456,300.0460,92.5299,0.0000,0.0000,0,-135.1000,-2.9678,0.0000
468,1,0,19.1507,288.0440,95.8936,0.0000,0.0000,0,-136.2970,-3.0508,0.0000
469,1,0,19.3162,293.0450,90.7697,0.0000,0.0000,0,-135.0990,-3.0457,0.0000
497,1,0,19.5456,300.0460,94.1670,0.0000,0.0000,0,-136.4600,-3.0929,0.0000
499,1,0,19.4885,298.2960,90.4672,0.0000,0.0000,0,-136.5720,-3.0931,0.0000
500,1,0,19.6997,304.7970,97.3857,0.0000,0.0000,0,-135.4720,-3.0940,0.0000
501,1,0,19.5619,300.5460,95.4923,0.0000,0.0000,0,-135.4240,-3.0937,0.0000
502,1,0,19.7320,305.7970,92.7894,0.0000,0.0000,0,-135.3420,-3.0933,0.0000
503,1,0,19.7723,307.0470,94.7775,0.0000,0.0000,0,-135.2940,-3.0934,0.0000
535,1,0,19.2832,292.0450,91.4475,0.0000,0.0000,0,-136.2970,-3.1228,0.0000
536,1,0,19.1839,289.0440,95.5719,0.0000,0.0000,0,-136.0970,-3.1220,0.0000
537,1,0,19.5619,300.5460,93.4568,0.0000,0.0000,0,-135.0990,-3.1179,0.0000
538,1,0,19.2585,291.2950,88.3753,0.0000,0.0000,0,-134.8990,-3.1167,0.0000
547,1,0,19.3080,292.7950,96.0954,0.0000,0.0000,0,-135.9670,-3.1414,0.0000
548,1,0,19.5863,301.2960,93.7816,0.0000,0.0000,0,-135.5780,-3.1397,0.0000
549,1,0,19.6188,302.2960,93.8900,0.0000,0.0000,0,-134.7690,-3.1363,0.0000
575,1,0,19.5212,299.2960,95.5467,0.0000,0.0000,0,-135.2970,-3.1684,0.0000
591,1,0,19.4067,295.7950,96.3119,0.0000,0.0000,0,-136.2970,-3.2007,0.0000
592,1,0,19.4149,296.0450,95.6346,0.0000,0.0000,0,-136.0970,-3.1999,0.0000
593,1,0,19.4231,296.2950,95.3472,0.0000,0.0000,0,-135.0990,-3.1957,0.0000
594,1,0,19.3902,295.2950,93.3065,0.0000,0.0000,0,-134.8990,-3.1948,0.0000
600,1,0,19.5944,301.5460,98.4414,0.0000,0.0000,0,-135.8610,-3.2058,0.0000
601,1,0,19.5863,301.2960,98.2692,0.0000,0.0000,0,-135.8130,-3.2055,0.0000
602,1,0,19.6674,303.7970,95.5222,0.0000,0.0000,0,-135.7310,-3.2052,0.0000
603,1,0,19.5781,301.0460,97.0893,0.0000,0.0000,0,-135.6830,-3.2046,0.0000
604,1,0,19.8045,308.0470,99.1322,0.0000,0.0000,0,-135.3360,-3.2074,0.0000
605,1,0,19.8366,309.0470,96.0657,0.0000,0.0000,0,-135.2580,-3.2072,0.0000
656,1,0,19.2254,290.2950,93.4181,0.0000,0.0000,0,-135.9670,-3.2195,0.0000
657,1,0,19.5619,300.5460,97.0585,0.0000,0.0000,0,-135.5770,-3.2178,0.0000
658,1,0,19.4722,297.7960,93.6514,0.0000,0.0000,0,-134.7680,-3.2145,0.0000
684,1,0,19.2915,292.2950,93.6945,0.0000,0.0000,0,-136.5480,-3.2401,0.0000
694,1,0,19.8607,309.7980,94.4415,0.0000,0.0000,0,-135.2960,-3.2464,0.0000
700,1,0,19.0256,284.2940,93.9840,0.0000,0.0000,0,-136.3090,-3.2660,0.0000
701,1,0,19.5700,300.7960,99.3839,0.0000,0.0000,0,-135.1110,-3.2611,0.0000
702,1,0,19.3820,295.0450,97.1608,0.0000,0.0000,0,-135.9670,-3.2716,0.0000
703,1,0,19.8125,308.2970,95.0743,0.0000,0.0000,0,-135.8560,-3.2711,0.0000
