BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,19.8446,309.2970,89.5386,0.0000,0.0000,0,5.7066,13.3570,0.0000
287,1,0,20.1234,318.0490,94.6699,0.0000,0.0000,0,5.8188,13.3574,0.0000
293,1,0,19.5212,299.2960,97.7522,0.0000,0.0000,0,6.3528,13.3111,0.0000
294,1,0,19.8527,309.5480,91.7498,0.0000,0.0000,0,6.4006,13.3115,0.0000
295,1,0,19.7723,307.0470,92.5673,0.0000,0.0000,0,6.6128,13.3126,0.0000
296,1,0,20.1313,318.2990,95.9795,0.0000,0.0000,0,6.6607,13.3128,0.0000
337,1,0,19.7482,306.2970,95.2244,0.0000,0.0000,0,5.9821,13.2974,0.0000
338,1,0,19.8366,309.0470,97.4662,0.0000,0.0000,0,6.1817,13.2983,0.0000
339,1,0,20.0600,316.0480,92.6954,0.0000,0.0000,0,7.1802,13.3028,0.0000
340,1,0,19.7723,307.0470,92.3588,0.0000,0.0000,0,7.3803,13.3036,0.0000
367,1,0,19.6916,304.5470,92.9117,0.0000,0.0000,0,5.9824,13.2194,0.0000
368,1,0,19.4067,295.7950,97.1154,0.0000,0.0000,0,6.1821,13.2202,0.0000
369,1,0,19.9566,312.7980,93.3797,0.0000,0.0000,0,7.1805,13.2245,0.0000
373,1,0,20.1471,318.7990,92.5427,0.0000,0.0000,0,7.3809,13.2255,0.0000
380,1,0,19.7401,306.0470,95.0649,0.0000,0.0000,0,6.8702,13.2174,0.0000
381,1,0,19.9646,313.0480,90.3582,0.0000,0.0000,0,6.9239,13.2177,0.0000
434,1,0,20.1945,320.2990,90.5880,0.0000,0.0000,0,5.7075,13.1859,0.0000
435,1,0,20.1550,319.0490,92.5345,0.0000,0.0000,0,5.8192,13.1866,0.0000
441,1,0,19.7320,305.7970,91.7178,0.0000,0.0000,0,5.9826,13.1524,0.0000
442,1,0,20.0997,317.2990,95.7021,0.0000,0.0000,0,7.1806,13.1575,0.0000
468,1,0,19.5863,301.2960,94.6104,0.0000,0.0000,0,5.9830,13.0744,0.0000
469,1,0,20.1234,318.0490,94.1105,0.0000,0.0000,0,7.1810,13.0796,0.0000
497,1,0,19.6997,304.7970,94.3563,0.0000,0.0000,0,5.8198,13.0324,0.0000
499,1,0,19.8927,310.7980,94.3361,0.0000,0.0000,0,5.7079,13.0321,0.0000
500,1,0,20.1234,318.0490,97.4953,0.0000,0.0000,0,6.8085,13.0315,0.0000
501,1,0,19.9646,313.0480,97.7120,0.0000,0.0000,0,6.8566,13.0316,0.0000
502,1,0,19.8767,310.2980,94.3531,0.0000,0.0000,0,6.9386,13.0318,0.0000
503,1,0,19.9566,312.7980,95.1216,0.0000,0.0000,0,6.9865,13.0322,0.0000
535,1,0,19.7240,305.5470,94.6286,0.0000,0.0000,0,5.9832,13.0025,0.0000
536,1,0,19.3738,294.7950,97.2803,0.0000,0.0000,0,6.1830,13.0032,0.0000
537,1,0,19.9486,312.5480,94.6966,0.0000,0.0000,0,7.1811,13.0076,0.0000
538,1,0,20.1234,318.0490,96.7307,0.0000,0.0000,0,7.3812,13.0084,0.0000
547,1,0,19.6674,303.7970,98.6157,0.0000,0.0000,0,6.3129,12.9839,0.0000
548,1,0,19.9327,312.0480,97.8236,0.0000,0.0000,0,6.7029,12.9855,0.0000
549,1,0,19.9007,311.0480,90.1757,0.0000,0.0000,0,7.5117,12.9891,0.0000
575,1,0,20.0600,316.0480,93.4738,0.0000,0.0000,0,6.9834,12.9570,0.0000
591,1,0,19.7078,305.0470,93.5605,0.0000,0.0000,0,5.9835,12.9244,0.0000
592,1,0,19.6836,304.2970,98.1744,0.0000,0.0000,0,6.1830,12.9252,0.0000
593,1,0,20.1708,319.5490,93.4854,0.0000,0.0000,0,7.1813,12.9296,0.0000
594,1,0,19.7804,307.2970,93.6542,0.0000,0.0000,0,7.3815,12.9305,0.0000
600,1,0,20.2339,321.5490,98.2246,0.0000,0.0000,0,6.4193,12.9194,0.0000
601,1,0,19.6025,301.7960,97.4213,0.0000,0.0000,0,6.4670,12.9197,0.0000
602,1,0,20.6235,334.0510,97.8916,0.0000,0.0000,0,6.5494,12.9201,0.0000
603,1,0,20.2575,322.2990,94.6945,0.0000,0.0000,0,6.5970,12.9205,0.0000
604,1,0,20.1945,320.2990,98.8689,0.0000,0.0000,0,6.9446,12.9179,0.0000
605,1,0,20.4607,328.8000,98.0161,0.0000,0.0000,0,7.0225,12.9181,0.0000
656,1,0,19.8767,310.2980,97.7389,0.0000,0.0000,0,6.3131,12.9057,0.0000
657,1,0,20.0203,314.7980,97.5053,0.0000,0.0000,0,6.7028,12.9076,0.0000
658,1,0,19.5944,301.5460,95.9589,0.0000,0.0000,0,7.5118,12.9111,0.0000
684,1,0,19.9087,311.2980,92.3904,0.0000,0.0000,0,5.7322,12.8853,0.0000
694,1,0,20.4218,327.5500,96.6889,0.0000,0.0000,0,6.9837,12.8791,0.0000
700,1,0,19.9087,311.2980,98.8285,0.0000,0.0000,0,5.9715,12.8590,0.0000
701,1,0,19.8767,310.2980,96.0906,0.0000,0.0000,0,7.1696,12.8642,0.0000
702,1,0,20.0680,316.2990,98.3329,0.0000,0.0000,0,6.3134,12.8536,0.0000
703,1,0,20.2496,322.0490,97.3103,0.0000,0.0000,0,6.4240,12.8539,0.0000
704,1,0,20.0044,314.2980,96.7631,0.0000,0.0000,0,6.4719,12.8544,0.0000
705,1,0,20.5151,330.5510,96.1256,0.0000,0.0000,0,6.5447,12.8546,0.0000
706,1,0,20.4607,328.8000,96.1604,0.0000,0.0000,0,6.5925,12.8550,0.0000
707,1,0,20.1076,317.5490,95.5987,0.0000,0.0000,0,6.7033,12.8557,0.0000
708,1,0,20.5616,332.0510,96.1412,0.0000,0.0000,0,6.8835,12.8567,0.0000
709,1,0,19.7401,306.0470,92.3508,0.0000,0.0000,0,7.5120,12.8591,0.0000
731,1,0,19.6431,303.0470,94.6304,0.0000,0.0000,0,5.6935,12.8461,0.0000
732,1,0,19.9805,313.5480,93.2614,0.0000,0.0000,0,5.7709,12.8464,0.0000
786,1,0,19.4803,298.0460,97.2386,0.0000,0.0000,0,6.0448,12.8325,0.0000
787,1,0,19.6188,302.2960,97.8364,0.0000,0.0000,0,6.1568,12.8331,0.0000
788,1,0,20.0680,316.2990,95.0307,0.0000,0.0000,0,7.2428,12.8377,0.0000
789,1,0,19.9566,312.7980,93.2595,0.0000,0.0000,0,7.3552,12.8380,0.0000
798,1,0,20.4218,327.5500,99.0239,0.0000,0.0000,0,6.8447,12.8174,0.0000
799,1,0,20.5616,332.0510,97.5750,0.0000,0.0000,0,6.9228,12.8176,0.0000
832,1,0,19.8927,310.7980,95.9767,0.0000,0.0000,0,5.7324,12.8071,0.0000
834,1,0,19.7482,306.2970,96.6490,0.0000,0.0000,0,5.8583,12.7844,0.0000
835,1,0,19.6269,302.5460,96.3187,0.0000,0.0000,0,6.5927,12.7768,0.0000
848,1,0,20.3828,326.3000,96.9772,0.0000,0.0000,0,6.3139,12.7758,0.0000
849,1,0,20.0124,314.5480,98.7994,0.0000,0.0000,0,6.4242,12.7761,0.0000
850,1,0,19.5944,301.5460,98.1879,0.0000,0.0000,0,6.4724,12.7764,0.0000
851,1,0,19.6106,302.0460,97.3358,0.0000,0.0000,0,6.5450,12.7766,0.0000
852,1,0,19.4803,298.0460,95.9323,0.0000,0.0000,0,6.7035,12.7777,0.0000
853,1,0,20.1234,318.0490,98.1550,0.0000,0.0000,0,6.8841,12.7786,0.0000
854,1,0,19.9965,314.0480,93.8729,0.0000,0.0000,0,7.5126,12.7810,0.0000
926,1,0,20.6928,336.3020,97.8157,0.0000,0.0000,0,6.9840,12.7570,0.0000
935,1,0,19.8527,309.5480,93.8474,0.0000,0.0000,0,5.8196,12.7453,0.0000
936,1,0,19.7320,305.7970,91.8653,0.0000,0.0000,0,5.8973,12.7455,0.0000
939,1,0,20.3124,324.0500,97.1940,0.0000,0.0000,0,6.9456,12.7180,0.0000
940,1,0,20.8079,340.0520,97.4523,0.0000,0.0000,0,7.0233,12.7181,0.0000
977,1,0,19.6512,303.2970,96.0861,0.0000,0.0000,0,5.8587,12.7062,0.0000
978,1,0,19.9007,311.0480,92.8744,0.0000,0.0000,0,5.7329,12.6848,0.0000
980,1,0,20.3515,325.3000,96.0671,0.0000,0.0000,0,6.9845,12.6790,0.0000
1000,1,0,20.4218,327.5500,97.4807,0.0000,0.0000,0,6.2839,12.6536,0.0000
