BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,8.4069,55.5085,50.9762,0.0000,0.0000,0,135.0560,-2.7981,0.0000
287,1,0,8.9569,63.0097,57.1968,0.0000,0.0000,0,135.1680,-2.7980,0.0000
293,1,0,12.6040,124.7690,76.4886,0.0000,0.0000,0,135.6980,-2.8450,0.0000
294,1,0,19.3574,294.2950,93.3685,0.0000,0.0000,0,135.7430,-2.8408,0.0000
295,1,0,19.4885,298.2960,94.6421,0.0000,0.0000,0,135.9560,-2.8393,0.0000
296,1,0,19.5619,300.5460,96.3583,0.0000,0.0000,0,136.0040,-2.8392,0.0000
337,1,0,11.2847,100.0150,74.0976,0.0000,0.0000,0,135.3300,-2.8580,0.0000
338,1,0,19.7159,305.2970,94.6102,0.0000,0.0000,0,135.5250,-2.8539,0.0000
339,1,0,10.1562,81.0124,40.0855,0.0000,0.0000,0,136.5230,-2.8553,0.0000
340,1,0,9.2369,67.0103,35.4636,0.0000,0.0000,0,136.7230,-2.8549,0.0000
367,1,0,12.3230,119.2680,68.0141,0.0000,0.0000,0,135.3300,-2.9347,0.0000
368,1,0,19.3985,295.5450,96.0240,0.0000,0.0000,0,135.5250,-2.9319,0.0000
369,1,0,19.5293,299.5460,92.5146,0.0000,0.0000,0,136.5240,-2.9273,0.0000
373,1,0,9.8539,76.2617,38.7935,0.0000,0.0000,0,136.7230,-2.9327,0.0000
380,1,0,19.2832,292.0450,94.9067,0.0000,0.0000,0,136.2130,-2.9346,0.0000
381,1,0,19.2585,291.2950,95.4700,0.0000,0.0000,0,136.2670,-2.9345,0.0000
434,1,0,10.5407,87.2634,44.8166,0.0000,0.0000,0,135.0570,-2.9676,0.0000
435,1,0,10.7204,90.2639,52.0868,0.0000,0.0000,0,135.1680,-2.9676,0.0000
441,1,0,12.5787,124.2690,69.7251,0.0000,0.0000,0,135.3300,-3.0017,0.0000
442,1,0,19.3902,295.2950,92.4879,0.0000,0.0000,0,136.5240,-2.9943,0.0000
468,1,0,19.4885,298.2960,95.4204,0.0000,0.0000,0,135.3260,-3.0778,0.0000
469,1,0,19.4394,296.7960,95.9475,0.0000,0.0000,0,136.5240,-3.0724,0.0000
497,1,0,11.6866,107.2660,50.2397,0.0000,0.0000,0,135.1680,-3.1209,0.0000
499,1,0,11.0854,96.5148,47.0832,0.0000,0.0000,0,135.0570,-3.1216,0.0000
500,1,0,19.5700,300.7960,98.9701,0.0000,0.0000,0,136.1520,-3.1205,0.0000
501,1,0,19.5619,300.5460,98.1233,0.0000,0.0000,0,136.2000,-3.1203,0.0000
502,1,0,19.6188,302.2960,97.4509,0.0000,0.0000,0,136.2820,-3.1201,0.0000
503,1,0,19.4722,297.7960,94.8729,0.0000,0.0000,0,136.3300,-3.1196,0.0000
535,1,0,19.2088,289.7940,95.2600,0.0000,0.0000,0,135.3260,-3.1496,0.0000
536,1,0,19.3409,293.7950,97.2828,0.0000,0.0000,0,135.5260,-3.1489,0.0000
537,1,0,19.5456,300.0460,94.3881,0.0000,0.0000,0,136.5240,-3.1444,0.0000
538,1,0,19.4149,296.0450,92.8410,0.0000,0.0000,0,136.7250,-3.1435,0.0000
547,1,0,19.2171,290.0450,95.6417,0.0000,0.0000,0,135.6560,-3.1684,0.0000
548,1,0,19.7159,305.2970,98.5323,0.0000,0.0000,0,136.0460,-3.1664,0.0000
549,1,0,11.7680,108.7670,52.2458,0.0000,0.0000,0,136.8540,-3.1678,0.0000
575,1,0,19.2915,292.2950,95.8938,0.0000,0.0000,0,136.3260,-3.1952,0.0000
591,1,0,19.5048,298.7960,92.9646,0.0000,0.0000,0,135.3260,-3.2278,0.0000
592,1,0,19.2585,291.2950,97.1292,0.0000,0.0000,0,135.5260,-3.2270,0.0000
593,1,0,19.3327,293.5450,95.6418,0.0000,0.0000,0,136.5250,-3.2224,0.0000
594,1,0,19.5375,299.7960,93.7739,0.0000,0.0000,0,136.7250,-3.2214,0.0000
600,1,0,19.6916,304.5470,96.0001,0.0000,0.0000,0,135.7620,-3.2327,0.0000
601,1,0,19.7078,305.0470,98.9407,0.0000,0.0000,0,135.8100,-3.2323,0.0000
602,1,0,20.2889,323.3000,98.9154,0.0000,0.0000,0,135.8920,-3.2321,0.0000
603,1,0,20.6003,333.3010,94.2806,0.0000,0.0000,0,135.9400,-3.2318,0.0000
604,1,0,19.5781,301.0460,96.4426,0.0000,0.0000,0,136.2880,-3.2342,0.0000
605,1,0,19.8366,309.0470,96.9573,0.0000,0.0000,0,136.3660,-3.2340,0.0000
656,1,0,19.5293,299.5460,96.5877,0.0000,0.0000,0,135.6560,-3.2465,0.0000
657,1,0,20.2103,320.7990,97.4407,0.0000,0.0000,0,136.0460,-3.2444,0.0000
658,1,0,19.5130,299.0460,92.6951,0.0000,0.0000,0,136.8560,-3.2408,0.0000
684,1,0,19.5456,300.0460,91.1525,0.0000,0.0000,0,135.0750,-3.2670,0.0000
694,1,0,19.8286,308.7970,96.9497,0.0000,0.0000,0,136.3270,-3.2729,0.0000
700,1,0,19.4312,296.5460,95.3018,0.0000,0.0000,0,135.3150,-3.2931,0.0000
701,1,0,19.4149,296.0450,96.1069,0.0000,0.0000,0,136.5130,-3.2879,0.0000
