BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
286,1,0,19.9007,311.0480,87.3788,0.0000,0.0000,0,-7.2165,126.3240,0.0000
287,1,0,19.9247,311.7980,89.1484,0.0000,0.0000,0,-7.1044,126.3250,0.0000
293,1,0,19.9407,312.2980,94.0656,0.0000,0.0000,0,-6.5699,126.2780,0.0000
294,1,0,19.5375,299.7960,95.7905,0.0000,0.0000,0,-6.5219,126.2790,0.0000
295,1,0,19.3327,293.5450,94.2406,0.0000,0.0000,0,-6.3099,126.2800,0.0000
296,1,0,19.7643,306.7970,94.1191,0.0000,0.0000,0,-6.2621,126.2800,0.0000
337,1,0,19.7240,305.5470,92.0807,0.0000,0.0000,0,-6.9409,126.2650,0.0000
338,1,0,19.2750,291.7950,93.8187,0.0000,0.0000,0,-6.7408,126.2650,0.0000
339,1,0,19.4312,296.5460,93.4632,0.0000,0.0000,0,-5.7423,126.2700,0.0000
340,1,0,19.6674,303.7970,90.7753,0.0000,0.0000,0,-5.5420,126.2700,0.0000
367,1,0,19.6593,303.5470,91.9093,0.0000,0.0000,0,-6.9405,126.1870,0.0000
368,1,0,19.4394,296.7960,94.4808,0.0000,0.0000,0,-6.7408,126.1870,0.0000
369,1,0,19.8045,308.0470,92.7072,0.0000,0.0000,0,-5.7421,126.1920,0.0000
373,1,0,19.5619,300.5460,89.9618,0.0000,0.0000,0,-5.5420,126.1920,0.0000
380,1,0,19.6674,303.7970,94.2687,0.0000,0.0000,0,-6.0526,126.1840,0.0000
381,1,0,19.6350,302.7960,92.1435,0.0000,0.0000,0,-5.9988,126.1840,0.0000
434,1,0,19.9805,313.5480,92.4967,0.0000,0.0000,0,-7.2158,126.1530,0.0000
435,1,0,19.6997,304.7970,93.0255,0.0000,0.0000,0,-7.1037,126.1530,0.0000
441,1,0,19.6997,304.7970,93.5238,0.0000,0.0000,0,-6.9404,126.1200,0.0000
442,1,0,19.5619,300.5460,94.5771,0.0000,0.0000,0,-5.7420,126.1240,0.0000
468,1,0,19.5700,300.7960,94.3648,0.0000,0.0000,0,-6.9398,126.0410,0.0000
469,1,0,19.4476,297.0460,93.8203,0.0000,0.0000,0,-5.7417,126.0460,0.0000
497,1,0,19.7078,305.0470,92.0297,0.0000,0.0000,0,-7.1031,125.9990,0.0000
499,1,0,19.7078,305.0470,91.6243,0.0000,0.0000,0,-7.2152,125.9990,0.0000
500,1,0,19.6755,304.0470,96.4154,0.0000,0.0000,0,-6.1139,125.9980,0.0000
501,1,0,19.6916,304.5470,93.9577,0.0000,0.0000,0,-6.0660,125.9990,0.0000
502,1,0,19.7965,307.7970,97.9410,0.0000,0.0000,0,-5.9840,125.9990,0.0000
503,1,0,19.5537,300.2960,94.8378,0.0000,0.0000,0,-5.9361,125.9990,0.0000
535,1,0,19.3738,294.7950,91.2323,0.0000,0.0000,0,-6.9397,125.9690,0.0000
536,1,0,19.3738,294.7950,94.6466,0.0000,0.0000,0,-6.7399,125.9700,0.0000
537,1,0,19.5375,299.7960,93.7757,0.0000,0.0000,0,-5.7414,125.9750,0.0000
538,1,0,19.7804,307.2970,90.9218,0.0000,0.0000,0,-5.5414,125.9750,0.0000
547,1,0,19.5944,301.5460,96.0484,0.0000,0.0000,0,-6.6098,125.9510,0.0000
548,1,0,19.6836,304.2970,98.6848,0.0000,0.0000,0,-6.2202,125.9530,0.0000
549,1,0,19.9885,313.7980,91.5695,0.0000,0.0000,0,-5.4107,125.9560,0.0000
575,1,0,19.7240,305.5470,95.8044,0.0000,0.0000,0,-5.9392,125.9240,0.0000
591,1,0,19.3409,293.7950,92.2762,0.0000,0.0000,0,-6.9396,125.8920,0.0000
592,1,0,19.4394,296.7960,95.0920,0.0000,0.0000,0,-6.7397,125.8920,0.0000
593,1,0,19.7804,307.2970,94.8852,0.0000,0.0000,0,-5.7411,125.8960,0.0000
594,1,0,19.5456,300.0460,94.2894,0.0000,0.0000,0,-5.5410,125.8970,0.0000
600,1,0,19.7320,305.7970,97.3857,0.0000,0.0000,0,-6.5036,125.8860,0.0000
601,1,0,20.0044,314.2980,97.1014,0.0000,0.0000,0,-6.4555,125.8870,0.0000
602,1,0,20.6928,336.3020,98.5760,0.0000,0.0000,0,-6.3737,125.8870,0.0000
603,1,0,20.0997,317.2990,96.8037,0.0000,0.0000,0,-6.3259,125.8870,0.0000
604,1,0,19.6674,303.7970,96.9506,0.0000,0.0000,0,-5.9780,125.8850,0.0000
605,1,0,19.6836,304.2970,96.9040,0.0000,0.0000,0,-5.9000,125.8850,0.0000
656,1,0,19.7804,307.2970,96.1249,0.0000,0.0000,0,-6.6094,125.8730,0.0000
657,1,0,19.7884,307.5470,97.2867,0.0000,0.0000,0,-6.2196,125.8750,0.0000
658,1,0,19.8527,309.5480,91.1854,0.0000,0.0000,0,-5.4105,125.8780,0.0000
684,1,0,19.4803,298.0460,93.1711,0.0000,0.0000,0,-7.1909,125.8520,0.0000
694,1,0,20.0044,314.2980,94.6765,0.0000,0.0000,0,-5.9388,125.8460,0.0000
700,1,0,19.4476,297.0460,95.4298,0.0000,0.0000,0,-6.9515,125.8260,0.0000
701,1,0,19.4312,296.5460,98.1031,0.0000,0.0000,0,-5.7532,125.8310,0.0000
702,1,0,19.7401,306.0470,96.1861,0.0000,0.0000,0,-6.6094,125.8200,0.0000
703,1,0,20.2181,321.0490,98.2897,0.0000,0.0000,0,-6.4985,125.8210,0.0000
704,1,0,20.0600,316.0480,98.4398,0.0000,0.0000,0,-6.4507,125.8210,0.0000
705,1,0,20.9071,343.3030,99.1776,0.0000,0.0000,0,-6.3778,125.8210,0.0000
706,1,0,20.5926,333.0510,96.2408,0.0000,0.0000,0,-6.3305,125.8220,0.0000
707,1,0,20.2181,321.0490,98.1465,0.0000,0.0000,0,-6.2195,125.8220,0.0000
708,1,0,20.3202,324.3000,97.0592,0.0000,0.0000,0,-6.0390,125.8230,0.0000
709,1,0,19.7240,305.5470,91.1011,0.0000,0.0000,0,-5.4105,125.8260,0.0000
731,1,0,19.6836,304.2970,94.1991,0.0000,0.0000,0,-7.2296,125.8130,0.0000
732,1,0,19.4722,297.7960,96.7772,0.0000,0.0000,0,-7.1518,125.8130,0.0000
786,1,0,19.2750,291.7950,95.6515,0.0000,0.0000,0,-6.8781,125.7990,0.0000
787,1,0,19.3902,295.2950,97.0401,0.0000,0.0000,0,-6.7657,125.8000,0.0000
788,1,0,19.8527,309.5480,97.4450,0.0000,0.0000,0,-5.6797,125.8040,0.0000
789,1,0,19.8125,308.2970,93.8459,0.0000,0.0000,0,-5.5673,125.8050,0.0000
798,1,0,20.6157,333.8010,95.4211,0.0000,0.0000,0,-6.0778,125.7840,0.0000
799,1,0,20.3593,325.5500,98.4497,0.0000,0.0000,0,-5.9999,125.7840,0.0000
832,1,0,19.4149,296.0450,91.7096,0.0000,0.0000,0,-7.1904,125.7740,0.0000
834,1,0,19.4885,298.2960,94.5214,0.0000,0.0000,0,-7.0646,125.7510,0.0000
