RunID,Image_File_Name,Source_Relative_Path,Source_Full_Path,Image_Status,Measure_ID,File_Extension
3721,3721_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-31-57.png,Images\3721_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-31-57.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_228_BumpSize_26um_09-07-2026_17-31-57.png,Composite,228,.png
3721,3721_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-32-05.png,Images\3721_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-32-05.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_242_BumpSize_26um_09-07-2026_17-32-05.png,Composite,242,.png
3721,3721_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-32-15.png,Images\3721_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-32-15.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_252_BumpSize_26um_09-07-2026_17-32-15.png,Composite,252,.png
3721,3721_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-32-21.png,Images\3721_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-32-21.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_263_BumpSize_26um_09-07-2026_17-32-21.png,Composite,263,.png
3721,3721_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-32-28.png,Images\3721_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-32-28.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_445_BumpSize_26um_09-07-2026_17-32-28.png,Composite,445,.png
3721,3721_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-31-47.png,Images\3721_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-31-47.png,C:\Users\169845\Desktop\AOI 장비\x-ray\x-ray 실험결과\D26-13\26um\17\Images\3721_26um_126173086-17_Composite_60_BumpSize_26um_09-07-2026_17-31-47.png,Composite,60,.png
