BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.0809,5685.3000,98.9100,0.0000,0.0000,0,11.5286,-8.8886,0.0000
2,1,0,85.2292,5705.1400,97.1353,0.0000,0.0000,0,11.8294,-8.8872,0.0000
3,1,0,86.0852,5820.3200,96.9843,0.0000,0.0000,0,12.8825,-8.8830,0.0000
7,1,0,85.2100,5702.5800,96.7545,0.0000,0.0000,0,10.0263,-8.8954,0.0000
8,1,0,84.9611,5669.3100,96.5112,0.0000,0.0000,0,10.1766,-8.8946,0.0000
9,1,0,85.1527,5694.9000,98.0478,0.0000,0.0000,0,10.3266,-8.8942,0.0000
10,1,0,84.9275,5664.8300,96.3443,0.0000,0.0000,0,10.4763,-8.8929,0.0000
11,1,0,84.5381,5613.0000,96.8033,0.0000,0.0000,0,10.6268,-8.8928,0.0000
12,1,0,85.3056,5715.3800,97.9977,0.0000,0.0000,0,10.7770,-8.8920,0.0000
13,1,0,84.6585,5629.0000,97.0954,0.0000,0.0000,0,10.9270,-8.8922,0.0000
14,1,0,84.9946,5673.7900,97.6745,0.0000,0.0000,0,11.0777,-8.8911,0.0000
15,1,0,85.0090,5675.7100,97.4349,0.0000,0.0000,0,11.2281,-8.8909,0.0000
16,1,0,84.6104,5622.6000,98.5234,0.0000,0.0000,0,11.3785,-8.8894,0.0000
17,1,0,85.2339,5705.7800,97.4123,0.0000,0.0000,0,11.6795,-8.8882,0.0000
18,1,0,85.3581,5722.4200,97.4604,0.0000,0.0000,0,11.9798,-8.8866,0.0000
19,1,0,84.8987,5660.9900,98.9024,0.0000,0.0000,0,12.1299,-8.8860,0.0000
20,1,0,85.7248,5771.6900,97.8389,0.0000,0.0000,0,12.2809,-8.8851,0.0000
21,1,0,85.4773,5738.4100,97.6618,0.0000,0.0000,0,12.4311,-8.8847,0.0000
22,1,0,85.8245,5785.1300,97.7107,0.0000,0.0000,0,12.5812,-8.8849,0.0000
23,1,0,85.7248,5771.6900,96.4516,0.0000,0.0000,0,12.7328,-8.8833,0.0000
31,1,0,84.4995,5607.8800,97.0085,0.0000,0.0000,0,10.3271,-9.0442,0.0000
32,1,0,83.9918,5540.6900,98.1364,0.0000,0.0000,0,11.0786,-9.0413,0.0000
33,1,0,84.5718,5617.4800,98.3136,0.0000,0.0000,0,11.5286,-9.0390,0.0000
34,1,0,84.8843,5659.0700,97.9991,0.0000,0.0000,0,11.8297,-9.0378,0.0000
35,1,0,84.8891,5659.7100,98.8930,0.0000,0.0000,0,11.9802,-9.0370,0.0000
36,1,0,84.8747,5657.7900,98.1140,0.0000,0.0000,0,12.1306,-9.0361,0.0000
37,1,0,84.8747,5657.7900,97.4971,0.0000,0.0000,0,12.5829,-9.0349,0.0000
38,1,0,84.7931,5646.9100,98.0465,0.0000,0.0000,0,12.7327,-9.0344,0.0000
40,1,0,85.1287,5691.7000,96.8692,0.0000,0.0000,0,10.0271,-9.0455,0.0000
41,1,0,84.5526,5614.9200,96.9905,0.0000,0.0000,0,10.1769,-9.0447,0.0000
42,1,0,85.1287,5691.7000,97.9961,0.0000,0.0000,0,10.4773,-9.0441,0.0000
43,1,0,84.4224,5597.6400,97.4012,0.0000,0.0000,0,10.6273,-9.0434,0.0000
44,1,0,84.6248,5624.5200,98.5160,0.0000,0.0000,0,10.7776,-9.0426,0.0000
45,1,0,84.5815,5618.7600,97.0954,0.0000,0.0000,0,10.9274,-9.0419,0.0000
46,1,0,84.6007,5621.3200,97.7027,0.0000,0.0000,0,11.2283,-9.0406,0.0000
47,1,0,84.6729,5630.9100,98.7322,0.0000,0.0000,0,11.3785,-9.0406,0.0000
48,1,0,84.2968,5581.0000,97.7829,0.0000,0.0000,0,11.6791,-9.0385,0.0000
49,1,0,84.7739,5644.3500,97.9958,0.0000,0.0000,0,12.2813,-9.0359,0.0000
50,1,0,84.7066,5635.3900,97.1578,0.0000,0.0000,0,12.4314,-9.0356,0.0000
51,1,0,85.6820,5765.9300,97.8742,0.0000,0.0000,0,12.8838,-9.0338,0.0000
59,1,0,84.5863,5619.4000,96.6907,0.0000,0.0000,0,10.0275,-9.1961,0.0000
60,1,0,84.3982,5594.4400,97.3173,0.0000,0.0000,0,10.1776,-9.1950,0.0000
61,1,0,84.6248,5624.5200,97.6445,0.0000,0.0000,0,10.3281,-9.1949,0.0000
62,1,0,84.4272,5598.2800,98.5902,0.0000,0.0000,0,10.6277,-9.1935,0.0000
63,1,0,84.5526,5614.9200,97.6302,0.0000,0.0000,0,10.7778,-9.1933,0.0000
64,1,0,83.8608,5523.4200,98.6095,0.0000,0.0000,0,10.9287,-9.1924,0.0000
65,1,0,83.5688,5485.0200,99.7971,0.0000,0.0000,0,11.3799,-9.1909,0.0000
66,1,0,84.4754,5604.6800,98.1930,0.0000,0.0000,0,11.5298,-9.1886,0.0000
67,1,0,84.1469,5561.1700,97.5310,0.0000,0.0000,0,11.6802,-9.1890,0.0000
68,1,0,84.4610,5602.7600,98.5311,0.0000,0.0000,0,11.8302,-9.1880,0.0000
69,1,0,84.6296,5625.1600,97.7630,0.0000,0.0000,0,11.9811,-9.1875,0.0000
70,1,0,84.4706,5604.0400,97.5344,0.0000,0.0000,0,12.1306,-9.1869,0.0000
71,1,0,84.4127,5596.3600,97.2673,0.0000,0.0000,0,12.2821,-9.1868,0.0000
72,1,0,85.1239,5691.0600,97.7581,0.0000,0.0000,0,12.7329,-9.1845,0.0000
73,1,0,85.4392,5733.2900,97.6574,0.0000,0.0000,0,12.8841,-9.1839,0.0000
77,1,0,83.9967,5541.3300,96.4678,0.0000,0.0000,0,10.4773,-9.1942,0.0000
78,1,0,83.9093,5529.8100,98.0717,0.0000,0.0000,0,11.0784,-9.1920,0.0000
79,1,0,84.3210,5584.2000,98.1612,0.0000,0.0000,0,11.2299,-9.1915,0.0000
80,1,0,85.0186,5676.9900,98.6635,0.0000,0.0000,0,12.4321,-9.1859,0.0000
81,1,0,85.0569,5682.1000,97.6468,0.0000,0.0000,0,12.5828,-9.1847,0.0000
85,1,0,84.8651,5656.5100,98.6517,0.0000,0.0000,0,12.4330,-9.3361,0.0000
89,1,0,83.9967,5541.3300,98.9401,0.0000,0.0000,0,10.0282,-9.3460,0.0000
90,1,0,84.2050,5568.8500,98.1443,0.0000,0.0000,0,10.1778,-9.3459,0.0000
91,1,0,84.4803,5605.3200,97.0311,0.0000,0.0000,0,10.3278,-9.3450,0.0000
92,1,0,84.2340,5572.6900,98.3962,0.0000,0.0000,0,10.4781,-9.3448,0.0000
93,1,0,83.9627,5536.8500,99.0606,0.0000,0.0000,0,10.6285,-9.3442,0.0000
94,1,0,83.9191,5531.0900,97.9969,0.0000,0.0000,0,10.7788,-9.3431,0.0000
95,1,0,84.4465,5600.8400,98.3684,0.0000,0.0000,0,10.9286,-9.3424,0.0000
96,1,0,83.8414,5520.8600,98.8664,0.0000,0.0000,0,11.0791,-9.3426,0.0000
97,1,0,84.2485,5574.6100,98.3399,0.0000,0.0000,0,11.2294,-9.3417,0.0000
98,1,0,83.9045,5529.1700,98.6043,0.0000,0.0000,0,11.3803,-9.3409,0.0000
99,1,0,84.2533,5575.2500,99.1486,0.0000,0.0000,0,11.5297,-9.3396,0.0000
100,1,0,84.4851,5605.9600,98.9165,0.0000,0.0000,0,11.6801,-9.3395,0.0000
101,1,0,84.1517,5561.8100,99.3824,0.0000,0.0000,0,11.8304,-9.3385,0.0000
102,1,0,84.8603,5655.8700,98.9442,0.0000,0.0000,0,11.9813,-9.3374,0.0000
103,1,0,84.5526,5614.9200,99.1101,0.0000,0.0000,0,12.1317,-9.3370,0.0000
104,1,0,84.7258,5637.9500,97.8737,0.0000,0.0000,0,12.2828,-9.3369,0.0000
105,1,0,84.9851,5672.5100,97.3842,0.0000,0.0000,0,12.5835,-9.3357,0.0000
106,1,0,84.7643,5643.0700,97.9190,0.0000,0.0000,0,12.7336,-9.3345,0.0000
107,1,0,84.7643,5643.0700,96.9893,0.0000,0.0000,0,12.8840,-9.3343,0.0000
115,1,0,83.8608,5523.4200,98.3371,0.0000,0.0000,0,10.1785,-9.4969,0.0000
116,1,0,84.8411,5653.3100,98.3895,0.0000,0.0000,0,10.3286,-9.4954,0.0000
117,1,0,84.4851,5605.9600,98.5286,0.0000,0.0000,0,10.4787,-9.4945,0.0000
118,1,0,84.3017,5581.6400,98.0663,0.0000,0.0000,0,10.6293,-9.4945,0.0000
119,1,0,83.4859,5474.1500,97.5627,0.0000,0.0000,0,10.9291,-9.4935,0.0000
120,1,0,84.1663,5563.7300,98.2580,0.0000,0.0000,0,11.0798,-9.4924,0.0000
121,1,0,84.3017,5581.6400,98.8514,0.0000,0.0000,0,11.5312,-9.4906,0.0000
122,1,0,84.3838,5592.5200,98.3141,0.0000,0.0000,0,11.6805,-9.4898,0.0000
123,1,0,84.6585,5629.0000,99.1654,0.0000,0.0000,0,11.9821,-9.4888,0.0000
124,1,0,84.5574,5615.5600,98.2452,0.0000,0.0000,0,12.1331,-9.4878,0.0000
125,1,0,85.0761,5684.6600,98.4300,0.0000,0.0000,0,12.2821,-9.4866,0.0000
126,1,0,84.8411,5653.3100,96.9359,0.0000,0.0000,0,12.8853,-9.4853,0.0000
128,1,0,83.9821,5539.4100,97.9408,0.0000,0.0000,0,10.0289,-9.4969,0.0000
129,1,0,84.3210,5584.2000,97.6550,0.0000,0.0000,0,10.7793,-9.4938,0.0000
130,1,0,83.8899,5527.2500,98.9798,0.0000,0.0000,0,11.2307,-9.4922,0.0000
131,1,0,84.8795,5658.4300,99.2034,0.0000,0.0000,0,11.3805,-9.4913,0.0000
132,1,0,84.8315,5652.0300,98.9860,0.0000,0.0000,0,11.8316,-9.4888,0.0000
133,1,0,84.9275,5664.8300,99.3542,0.0000,0.0000,0,12.4331,-9.4866,0.0000
134,1,0,85.4154,5730.1000,99.0266,0.0000,0.0000,0,12.5837,-9.4857,0.0000
135,1,0,84.8459,5653.9500,97.7617,0.0000,0.0000,0,12.7346,-9.4853,0.0000
143,1,0,84.4417,5600.2000,98.2498,0.0000,0.0000,0,10.0296,-9.6474,0.0000
144,1,0,85.3820,5725.6200,98.1588,0.0000,0.0000,0,12.8860,-9.6349,0.0000
153,1,0,84.2775,5578.4400,97.8440,0.0000,0.0000,0,10.0305,-9.7978,0.0000
154,1,0,84.8075,5648.8300,98.0164,0.0000,0.0000,0,12.8865,-9.7860,0.0000
159,1,0,84.1711,5564.3700,98.2843,0.0000,0.0000,0,10.5565,-9.9036,0.0000
160,1,0,84.5092,5609.1600,99.5865,0.0000,0.0000,0,11.5465,-9.8989,0.0000
161,1,0,84.8363,5652.6700,99.6702,0.0000,0.0000,0,12.0418,-9.8969,0.0000
162,1,0,83.9724,5538.1300,98.1243,0.0000,0.0000,0,10.7220,-9.9026,0.0000
163,1,0,84.7931,5646.9100,99.0739,0.0000,0.0000,0,10.8861,-9.9022,0.0000
164,1,0,84.2437,5573.9700,99.2814,0.0000,0.0000,0,11.0516,-9.9014,0.0000
165,1,0,84.9851,5672.5100,98.7980,0.0000,0.0000,0,11.2168,-9.9007,0.0000
166,1,0,84.4610,5602.7600,99.1922,0.0000,0.0000,0,11.3817,-9.8999,0.0000
167,1,0,84.5670,5616.8400,99.3745,0.0000,0.0000,0,11.7116,-9.8980,0.0000
168,1,0,85.3963,5727.5400,99.7566,0.0000,0.0000,0,11.8771,-9.8970,0.0000
169,1,0,85.1861,5699.3800,99.4777,0.0000,0.0000,0,12.2069,-9.8965,0.0000
