BumpId,Flag,Failure,Diameter,Area,Roundness,VoidFraction,LargestVoidFraction,VoidNumber,Centre_X,Centre_Y,LargestVoidDiameterFraction
1,1,0,85.2865,5712.8200,96.4913,0.0000,0.0000,0,-15.8946,6.7043,0.0000
2,1,0,85.1718,5697.4600,96.9948,0.0000,0.0000,0,-15.5934,6.7057,0.0000
3,1,0,85.4916,5740.3300,97.4133,0.0000,0.0000,0,-14.5396,6.7092,0.0000
7,1,0,85.5059,5742.2500,96.7379,0.0000,0.0000,0,-17.3967,6.6980,0.0000
8,1,0,85.4869,5739.6900,95.9149,0.0000,0.0000,0,-17.2465,6.6982,0.0000
9,1,0,85.4535,5735.2100,98.0677,0.0000,0.0000,0,-17.0965,6.6994,0.0000
10,1,0,84.6777,5631.5500,98.4746,0.0000,0.0000,0,-16.9463,6.6994,0.0000
11,1,0,85.3915,5726.9000,98.1272,0.0000,0.0000,0,-16.7961,6.7004,0.0000
12,1,0,85.7913,5780.6500,97.8373,0.0000,0.0000,0,-16.6455,6.7005,0.0000
13,1,0,84.8795,5658.4300,97.0945,0.0000,0.0000,0,-16.4957,6.7014,0.0000
14,1,0,84.9946,5673.7900,97.3891,0.0000,0.0000,0,-16.3451,6.7016,0.0000
15,1,0,84.8171,5650.1100,98.1096,0.0000,0.0000,0,-16.1947,6.7024,0.0000
16,1,0,84.8315,5652.0300,98.3698,0.0000,0.0000,0,-16.0448,6.7029,0.0000
17,1,0,85.3056,5715.3800,97.7427,0.0000,0.0000,0,-15.7440,6.7051,0.0000
18,1,0,85.0090,5675.7100,97.6810,0.0000,0.0000,0,-15.4428,6.7057,0.0000
19,1,0,85.4344,5732.6600,97.9828,0.0000,0.0000,0,-15.2923,6.7063,0.0000
20,1,0,84.9707,5670.5900,97.5826,0.0000,0.0000,0,-15.1425,6.7074,0.0000
21,1,0,85.2769,5711.5400,96.8189,0.0000,0.0000,0,-14.9916,6.7081,0.0000
22,1,0,85.4916,5740.3300,97.0927,0.0000,0.0000,0,-14.8409,6.7086,0.0000
23,1,0,86.1514,5829.2800,97.3713,0.0000,0.0000,0,-14.6902,6.7086,0.0000
31,1,0,85.2387,5706.4200,97.5828,0.0000,0.0000,0,-17.0955,6.5488,0.0000
32,1,0,84.7931,5646.9100,98.7597,0.0000,0.0000,0,-16.3445,6.5517,0.0000
33,1,0,84.4658,5603.4000,97.8562,0.0000,0.0000,0,-15.8939,6.5536,0.0000
34,1,0,85.1144,5689.7800,98.0549,0.0000,0.0000,0,-15.5932,6.5551,0.0000
